"V1" "V2"
"1" 328948.693033629 378213.53827506
"2" 328878.840296463 378112.851267756
"3" 328749.001878348 378284.676178435
"4" 328720.837370811 378264.853124183
"5" 329019.796263821 378504.525509337
"6" 328477.215078456 378457.842308299
"7" 328864.042041291 378307.976459538
"8" 328544.001523316 378145.629211844
"9" 328797.861159579 378300.215526397
"10" 328921.601196514 378363.090216363
"11" 328987.510300628 378329.73300531
"12" 328686.604206419 378542.368119895
"13" 328513.463852638 378256.24468505
"14" 329009.142737906 378481.509393421
"15" 328738.618570353 378076.480043482
"16" 328734.419095657 378433.138132971
"17" 328427.669256314 378601.309136568
"18" 328996.417966383 378422.352404043
"19" 328215.839572009 378358.602019549
"20" 328696.60877437 378306.435714047
"21" 328873.497082196 378216.686948588
"22" 328425.505896712 378431.285679591
"23" 328596.949896258 378191.672844619
"24" 328934.590023246 378255.173957427
"25" 328454.447279689 378359.993685679
"26" 328724.250373002 378343.829216614
"27" 328343.117258772 378637.601020877
"28" 328789.857204856 378594.458440676
"29" 328893.799123229 378526.015603779
"30" 329004.019224994 378403.62091954
"31" 328328.658315166 378211.187944773
"32" 328331.084718692 378534.439321373
"33" 328962.826632162 378211.296923027
"34" 329044.405091759 378461.023962199
"35" 328775.568280288 378292.031128489
"36" 328435.598338987 378224.043242299
"37" 328527.678507738 378218.658234413
"38" 328685.556860022 378170.049364151
"39" 328196.583005502 378237.473493439
"40" 328807.786221356 378580.628068176
"41" 328969.215294184 378369.848540438
"42" 328349.250844738 378630.335253607
"43" 328924.869505632 378414.37172751
"44" 328290.056191613 378202.823353792
"45" 328430.66330086 378611.455626891
"46" 328453.1197435 378382.987184283
"47" 328724.861752985 378433.611102985
"48" 328365.22364267 378393.604866021
"49" 328810.530422234 378296.40424015
"50" 328650.081994569 378514.56122721
"51" 328576.280472712 378615.283883678
"52" 328431.748696337 378611.195925369
"53" 328542.85232725 378648.470590291
"54" 328711.183885626 378604.549698392
"55" 328910.267100029 378215.700922887
"56" 328663.804117329 378424.117332196
"57" 328415.961361569 378543.534133951
"58" 328798.534570402 378038.701576563
"59" 328857.0391619 378238.49907401
"60" 328396.665870068 378258.080558639
"61" 328855.445701006 378431.285618338
"62" 328487.929475817 378159.392162637
"63" 328624.573399053 378623.443304344
"64" 328432.965093235 378169.731832717
"65" 328365.972162604 378258.834263534
"66" 328605.904710503 378638.286756852
"67" 328932.908433262 378456.380049462
"68" 328885.473846552 378238.633065251
"69" 329038.927740306 378550.780032314
"70" 328544.53181996 378414.679357147
"71" 328936.173062329 378250.616833261
"72" 328700.296083234 378563.760273896
"73" 328437.904515903 378621.799991486
"74" 328299.05996771 378357.991661456
"75" 328410.937741606 378382.692507699
"76" 328522.213867091 378396.130095988
"77" 328430.768062185 378441.928362618
"78" 328626.413756984 378594.834468325
"79" 328859.162791409 378485.983311884
"80" 328986.0791651 378419.407692352
"81" 328989.252923984 378522.559467962
"82" 328708.043937015 378151.965464688
"83" 328836.669761779 378341.526617686
"84" 328396.121728268 378292.581448491
"85" 328262.108695507 378414.634572411
"86" 328752.615464625 378525.502056772
"87" 328949.103236874 378228.629794674
"88" 328644.538424423 378182.055044338
"89" 328559.661959665 378322.63099901
"90" 328573.75761599 378523.393266049
"91" 328698.183580026 378399.266574403
"92" 328821.445523723 378411.297561005
"93" 328272.553025864 378284.758891029
"94" 328969.801047448 378561.674051743
"95" 328508.462494774 378238.625606733
"96" 328626.022786084 378352.879475331
"97" 328846.449416064 378143.246618994
"98" 328688.121977858 378177.482262096
"99" 328935.943364273 378193.529943447
"100" 328684.260480885 378304.816276536
"101" 328425.072533646 378541.435699302
"102" 328311.445891425 378333.966465797
"103" 328417.056228672 378308.063614975
"104" 328414.947652939 378292.479110537
"105" 328300.669323319 378422.503625295
"106" 328261.421029315 378278.734287422
"107" 328604.108677063 378506.105532031
"108" 328801.395312873 378427.636851275
"109" 328435.472895318 378560.660089991
"110" 328704.519720185 378502.387022973
"111" 328613.597514207 378498.133693903
"112" 328738.124447678 378148.581041509
"113" 328919.869275426 378198.779526424
"114" 328812.13194146 378418.646185308
"115" 328513.717990815 378375.09744525
"116" 328223.270034335 378330.98396971
"117" 328635.839971284 378382.315962733
"118" 328931.173953303 378433.580300086
"119" 328396.249103182 378214.13288799
"120" 328341.950742389 378237.409234281
"121" 328723.551448377 378311.823733708
"122" 328773.413648097 378088.678818453
"123" 329028.45145514 378528.024013218
"124" 328563.429726185 378546.813999624
"125" 328308.670554438 378299.594563809
"126" 328740.173245079 378385.701951671
"127" 328918.2686129 378135.813790913
"128" 328689.287424661 378327.357194274
"129" 328809.374046342 378544.861205091
"130" 328345.638821592 378213.202398884
"131" 328859.678763379 378563.753258444
"132" 328699.566668479 378120.624653693
"133" 328585.522041684 378289.953010849
"134" 328703.120505138 378545.18909601
"135" 328843.625543848 378251.799567973
"136" 328428.509426701 378596.167993407
"137" 328563.121979725 378174.766427906
"138" 329010.448817741 378415.08536363
"139" 328746.283295769 378102.909799085
"140" 328795.564302726 378434.679968985
"141" 328460.15686065 378171.713229443
"142" 328665.967254337 378138.074474228
"143" 328490.372501648 378391.363075147
"144" 328678.948817042 378071.465773428
"145" 328877.207727273 378292.008776658
"146" 328874.085014344 378298.416683161
"147" 328265.351343795 378332.075925171
"148" 328576.557382518 378270.312547944
"149" 328765.291485016 378358.108485889
"150" 328493.692065284 378248.988921285
"151" 328357.285365157 378626.800631461
"152" 328726.83672913 378356.284734949
"153" 328736.580651182 378533.554005965
"154" 328413.039417323 378464.030905702
"155" 328524.373210266 378282.459791947
"156" 328415.345178412 378280.836638337
"157" 328357.364340212 378620.567425119
"158" 328370.805911977 378628.341234949
"159" 328250.910226148 378395.22221997
"160" 328409.253780369 378469.435700446
"161" 328909.180503489 378308.099307846
"162" 328865.798906199 378189.285918921
"163" 329015.965260217 378554.555720413
"164" 328383.036037262 378553.792511945
"165" 328637.28142715 378075.071713563
"166" 328379.600177082 378611.664502094
"167" 328674.423470472 378126.60505487
"168" 328623.268055876 378611.953766031
"169" 328708.10059988 378313.590121361
"170" 328795.823010688 378408.946633465
