"V1" "V2"
"1" 328981.822100759 375309.83736941
"2" 329117.461656734 375338.626216281
"3" 328972.16208319 375313.133024193
"4" 329130.108415518 375078.274426961
"5" 329153.163800912 375082.400495794
"6" 329079.578014911 375286.454136029
"7" 328823.961059952 375035.457393671
"8" 329244.946736349 375116.952404944
"9" 329006.391760699 375044.736673897
"10" 328940.681403219 375335.651493785
"11" 329197.232088626 375283.616941535
"12" 329376.413760711 375021.28275944
"13" 328951.50284363 374948.333955364
"14" 328935.831800267 375120.039558882
"15" 329346.742865543 375167.649277411
"16" 328756.801160792 374866.701179065
"17" 329075.923644514 374942.2793839
"18" 328818.326763353 374817.39934173
"19" 328795.077447809 375316.180797067
"20" 328780.265948599 375285.943907608
"21" 328969.999105529 375141.284400707
"22" 328921.349113184 375167.945113689
"23" 329043.935033681 375309.382668281
"24" 328767.371354056 374956.736638708
"25" 329196.27165096 374940.413118502
"26" 329106.357712011 375326.320580635
"27" 329363.84160891 375000.214412706
"28" 329117.716939635 375108.152587528
"29" 328776.621854434 374948.065026866
"30" 329204.153590153 374918.459726116
"31" 329029.380001491 375050.47059964
"32" 329214.497458816 375217.35887475
"33" 328930.107465033 375083.784117142
"34" 328706.493747694 374903.071535273
"35" 329043.75222384 375034.756428897
"36" 328893.305962918 375099.951873952
"37" 329372.909434544 375047.991620982
"38" 328934.536977541 375277.393877205
"39" 328885.354904902 375082.199237789
"40" 329230.292715334 375130.306984472
"41" 329064.637086801 375003.881241337
"42" 328967.093622304 375142.825511552
"43" 328732.358054624 375156.475346153
"44" 328817.755803811 374934.89708952
"45" 329060.823377971 375131.158096004
"46" 329288.790640661 375131.544331809
"47" 329360.90308369 375302.047506343
"48" 329340.291253832 375082.617883606
"49" 329190.920407155 375169.611781905
"50" 329179.511877048 374962.856106969
"51" 329136.585408723 374948.586853273
"52" 329224.870367216 375252.878714044
"53" 328866.861741494 375082.249148169
"54" 329311.103506998 375106.127676105
"55" 328752.397393951 375163.459706293
"56" 329032.564254266 375016.431706019
"57" 328737.457556932 375086.574941318
"58" 329228.390712412 375021.371061862
"59" 328910.275532178 375062.099333707
"60" 329219.439164475 375322.848408181
"61" 329212.676814531 375288.18181201
"62" 328831.469694832 375155.914117333
"63" 329138.853558855 374976.206692364
"64" 329061.171503833 375100.319487073
"65" 328935.899087744 375268.52357304
"66" 328940.246753615 375147.249130448
"67" 329112.085094936 375133.722679887
"68" 329141.274994426 375014.681482194
"69" 328881.632881108 375091.244147542
"70" 329319.267534259 374932.098109982
"71" 329175.538772001 374874.441192239
"72" 329327.569319421 374936.31922156
"73" 328784.917642164 375070.307637313
"74" 329320.334741584 375157.050673909
"75" 329365.219823867 375306.641284676
"76" 329100.973591788 374881.108951015
"77" 329378.641431709 375085.106994027
