"V1" "V2"
"1" 335566.805036866 380388.871891878
"2" 335554.066735974 380033.922153783
"3" 335139.121724083 380124.894311257
"4" 335558.574812067 380047.887991321
"5" 335465.722296352 379993.301725512
"6" 335223.493173514 380468.422994645
"7" 335189.347752049 380331.022031462
"8" 335617.820093805 380104.796923282
"9" 335670.090744215 380293.565993132
"10" 335462.747624721 380211.902810977
"11" 335415.284945183 380354.981808512
"12" 335460.728485763 380329.354148362
"13" 335061.672584717 380327.605082445
"14" 335514.919402674 380435.813363933
"15" 335591.66155687 380371.260305452
"16" 335439.179159429 380362.524675227
"17" 335468.178842465 380291.271005597
"18" 335587.308691647 380183.936689899
"19" 335095.72130487 380494.276751222
"20" 335277.63413427 380061.318008829
"21" 335409.117257602 380317.194744158
"22" 335558.033745987 380088.871836679
"23" 335304.483275883 380511.600839833
"24" 335612.432144408 380262.729540283
"25" 335117.385346357 380085.257001431
"26" 335642.433765249 380227.858777309
"27" 335474.299468452 380489.793116722
"28" 335620.296354969 380230.124472559
"29" 335226.433505062 380035.664291025
"30" 335297.367906305 380072.099777726
"31" 335319.696035303 380215.498297003
"32" 335195.106443544 380358.135816286
"33" 335032.706622679 380256.489514085
"34" 335054.883767704 380384.186700173
"35" 335261.419259593 380114.10572213
"36" 335568.414649743 380201.930820222
"37" 335067.260217023 380440.430701354
"38" 335210.167939206 380623.131533358
"39" 335406.031147679 380374.897857249
"40" 335060.742865757 380304.132443497
"41" 335566.589013383 380025.043715168
"42" 335204.25252778 380222.840424782
"43" 335116.078820023 380538.709888352
"44" 335583.983183122 380394.889071857
"45" 335634.768657705 380210.070190249
"46" 335555.388945514 380385.541741965
"47" 335435.627738234 380186.369522377
"48" 334955.569320307 380168.95088062
"49" 335172.222262001 380194.502239575
"50" 335324.821054938 380018.415054385
"51" 335290.024042123 380091.856972689
"52" 335087.280115036 380148.043816442
"53" 335059.738790009 380659.600565967
"54" 335259.825978581 380538.83112439
"55" 335077.462835804 380616.691835721
