"V1" "V2"
"1" 331806.010040799 378301.950583271
"2" 331825.093015679 378351.792783284
"3" 331432.912837748 378339.492105245
"4" 331309.574663063 378096.400241794
"5" 331959.931232936 378413.304206635
"6" 331846.563324818 378319.377116981
"7" 331434.131957715 378361.099783396
"8" 331534.466895238 377858.591902184
"9" 331304.777996003 378267.397389151
"10" 331610.086450594 378154.803004946
"11" 331815.418901455 378329.340007195
"12" 331793.057132924 378198.526671147
"13" 331293.505066485 378314.650564625
"14" 331397.225049546 378086.66898688
"15" 331566.487148195 378343.437326796
"16" 331318.522945683 378392.760135833
"17" 331420.877076476 377945.714696983
"18" 331225.968051369 378320.399479034
"19" 332051.487622594 378409.440835685
"20" 331452.700826923 378004.302289133
"21" 331906.180639055 378333.826856408
"22" 331391.096168459 378336.636775477
"23" 331367.73046104 378205.023739535
"24" 331555.512534664 378251.967640449
"25" 331853.621030525 378254.969910586
"26" 331619.653260699 378366.022905661
"27" 331961.221505597 378394.121978851
"28" 331471.669670411 378082.393057977
"29" 331317.484785494 378218.368367572
"30" 331641.356307219 378356.986663209
"31" 331451.292407228 378363.912143833
"32" 331754.353225676 378235.889561371
"33" 331751.539130436 378290.013331762
"34" 331481.283580441 377913.070480645
"35" 331730.655615544 378047.591410381
"36" 331647.178460417 377996.514067408
"37" 331509.974006774 377931.217352516
"38" 331952.676537877 378388.837231278
"39" 331497.894382316 378232.912118035
"40" 331390.122151258 378380.023898793
"41" 331584.096638011 377957.62968587
"42" 331376.527083553 378050.956553306
"43" 331311.51616119 378156.667184675
"44" 331350.08276025 378066.503382998
"45" 331476.594216861 377818.76535672
"46" 331608.607882967 378342.066103143
"47" 331287.325800625 378242.809164431
"48" 331599.523806541 378284.827965454
"49" 331939.819793395 378318.615283216
"50" 331795.941101702 378318.284638676
"51" 331558.940774114 377999.780921551
"52" 331507.513653348 378006.834922518
"53" 331498.21211235 378136.799091317
"54" 331768.119661938 378204.949967402
"55" 331763.573708133 378273.156518713
"56" 331944.551116223 378250.73084314
"57" 331413.304415094 378061.403382705
"58" 331438.97331987 378249.282692872
"59" 331300.427323879 378072.430452446
"60" 331766.207630801 378167.289925866
"61" 331490.409576946 377942.740599377
"62" 331329.362728447 378146.874471186
"63" 331593.075932017 378348.796016655
"64" 331539.939572391 378227.071115372
"65" 331447.800846055 378075.988179561
"66" 331452.518322963 378367.303981031
"67" 331456.94533593 378020.668800439
"68" 331706.743973635 378136.547872416
"69" 331533.462790522 377889.074190772
"70" 331711.198182232 378413.3606781
"71" 331558.617595375 377888.080560147
"72" 331550.857011768 378154.52191979
"73" 331657.13609359 377981.885721856
"74" 331532.996511526 377883.979255401
"75" 331594.692445174 378227.625925798
"76" 331705.930612992 378251.206796512
"77" 331866.428991893 378327.868878535
"78" 331401.930652806 378162.708405315
"79" 331429.43815977 378305.474297946
"80" 331532.710536657 377934.837477253
"81" 331644.752673785 378326.382590735
"82" 331381.33733406 377931.47581068
"83" 331736.540602985 378102.645704098
"84" 331867.749387193 378280.407473802
"85" 331572.770724537 378162.703728356
"86" 331543.901303034 378318.993461391
"87" 331892.635175943 378439.953781453
"88" 331427.606607095 377969.674128211
"89" 331552.624786533 377904.812480452
"90" 331595.189572707 378107.727609672
"91" 331329.512458857 378058.285666553
"92" 331603.391680485 377925.264015196
"93" 331711.514166066 378163.265960385
"94" 331225.024597029 378228.859927681
"95" 331510.375813893 378307.575299145
"96" 331489.275839617 378311.538344325
"97" 332010.497090816 378438.302477003
"98" 331606.263895463 378193.285331024
"99" 331419.365427696 378009.914885821
"100" 331776.994693784 378366.984748656
"101" 331399.777740819 378343.149561432
"102" 331446.319280107 377918.13546867
"103" 331902.991784593 378239.448750026
"104" 331981.550570642 378421.285058955
"105" 331708.397971867 378178.038734002
"106" 331834.827444151 378357.824322044
"107" 331305.728792131 378130.243613371
"108" 331538.49775713 378238.879414982
"109" 331309.87977567 378204.371257192
"110" 331413.676929566 377862.480741175
"111" 331861.170384833 378380.890375929
"112" 331881.615473713 378277.598818307
"113" 331272.707057483 378228.470687022
"114" 331801.042435186 378293.602249172
"115" 331544.647557491 378092.54677897
"116" 331989.940363078 378312.713680715
