"V1" "V2"
"1" 326639.799665969 377864.281074854
"2" 326811.853748907 378001.025815452
"3" 326706.990592836 377713.673036227
"4" 326742.518135139 378015.627706663
"5" 326828.810405879 377838.186048272
"6" 326583.520577049 377849.121897725
"7" 326712.574200441 377696.421489604
"8" 326705.387687447 378038.396034786
"9" 326847.870899156 377818.0777571
"10" 326711.329088541 377970.083467855
"11" 326706.292375731 377848.989922908
"12" 326734.956482011 377785.783376501
"13" 326802.440625886 377915.514858279
"14" 326699.349471849 377839.58417366
"15" 326550.738746869 377713.866857404
"16" 326792.975817174 378025.845327959
"17" 326789.075314348 378006.918296397
"18" 326618.44860957 377774.788198109
"19" 326810.35094563 377863.366972428
"20" 326857.166174599 378116.75810443
"21" 326857.221190498 378092.836229214
"22" 326618.860390264 377778.164070181
"23" 326773.683373475 377813.677076288
"24" 326723.205360369 377867.84360601
"25" 326612.428074833 377979.887870248
"26" 326584.74049991 377826.09604987
"27" 326709.118898027 377802.070217295
"28" 326833.677761461 377856.109720152
"29" 326901.79001157 378112.016991026
"30" 326718.424393455 377717.827761807
"31" 326822.726247748 377981.303370749
"32" 326671.026834149 377772.502622023
"33" 326710.985660187 377975.325043482
"34" 326614.495004729 377898.462637814
"35" 326872.69929773 378082.412620524
"36" 326747.164172174 377964.815806245
"37" 326679.100500797 377728.199804816
"38" 326691.491514314 378031.130691483
"39" 326666.879087692 377670.390855719
"40" 326715.629794528 377921.281634507
"41" 326828.378777946 378093.274391956
"42" 326666.470731527 378017.360591556
"43" 326577.039439418 377797.856357307
"44" 326807.968104169 377731.293944953
"45" 326836.862705333 377943.974723234
"46" 326763.106578413 378073.370243455
"47" 326834.003118034 377945.040012152
"48" 326812.350976373 378077.757000352
"49" 326651.359436325 377918.22672061
"50" 326828.980705473 377740.468062323
"51" 326736.419688233 377636.265926072
"52" 326730.655622646 377954.868654143
"53" 326667.259556648 377686.033240606
"54" 326608.960939288 377788.360042214
"55" 326684.152684453 377888.661868836
"56" 326826.501157182 377936.132073361
"57" 326887.568041762 378090.694998519
"58" 326723.430297259 377880.866921418
"59" 326832.687201348 378072.453879155
"60" 326851.05714688 377859.533311281
"61" 326603.71293222 377865.932337905
"62" 326798.673916382 377879.800590251
"63" 326875.411144388 377987.74960672
"64" 326694.459465251 377715.652157081
"65" 326607.382219352 377890.056310447
"66" 326743.911520224 377852.212116801
"67" 326598.667475653 377864.847661598
"68" 326845.470989875 378039.846559877
"69" 326813.687493271 377970.061377369
"70" 326810.263015567 377803.699216498
"71" 326830.829418232 378095.459260292
"72" 326687.641691995 377840.012161983
"73" 326819.008672277 378075.469289128
"74" 326709.661625855 377974.274187498
"75" 326683.5629901 377896.97989154
"76" 326700.358587952 377831.302676866
"77" 326723.696875804 377711.141050542
"78" 326672.008193192 377967.401354392
"79" 326861.06442406 378088.731431574
"80" 326740.697225894 377679.110026437
"81" 326889.702401568 378006.291428674
"82" 326675.112615027 377807.59089509
"83" 326609.239961842 377936.124260434
"84" 326600.269767907 377870.703440642
"85" 326752.390205212 378001.480519562
"86" 326797.783538878 377894.119711567
"87" 326875.462056702 377999.546063656
"88" 326681.400368151 377834.620691849
"89" 326637.565036567 377975.679325275
"90" 326615.689730559 377886.967551322
"91" 326682.2547755 377925.131943005
"92" 326699.359282575 377802.710014003
"93" 326723.525583063 377961.478305085
"94" 326643.526017265 377682.100468774
"95" 326604.469553266 377724.29879648
"96" 326622.690902213 377797.159767897
"97" 326809.779065767 377918.067927897
"98" 326829.656206298 378014.289758901
"99" 326644.965803513 377823.749144192
"100" 326643.456813589 377887.633146644
"101" 326634.74588976 377942.109396704
"102" 326623.119337612 377733.37476406
"103" 326650.047370164 377959.233940536
"104" 326759.64162561 377974.1755666
"105" 326640.031890516 377923.392611191
"106" 326884.514552082 377940.926767905
"107" 326708.491549373 377864.058548304
"108" 326730.207135472 377736.406891116
