"V1" "V2"
"1" 331565.167295273 379492.901086067
"2" 331507.194211611 379521.075287951
"3" 331677.079046732 379676.720296166
"4" 331702.681880835 379821.904480317
"5" 331586.486211542 379400.3013361
"6" 331769.367705496 379552.119882423
"7" 331645.381728968 379603.804129348
"8" 331659.425057889 379406.461379984
"9" 331670.416186932 379426.40881968
"10" 331493.675178264 379984.384394416
"11" 331736.594723181 379837.547448331
"12" 331532.253792301 379828.328711244
"13" 331599.860806522 379689.349764713
"14" 331872.292122084 379740.020922619
"15" 331545.244021771 379741.862107984
"16" 331853.649485997 379745.946442011
"17" 331596.881765523 379761.276315959
"18" 331416.380957417 380060.980844097
"19" 331686.508164041 379781.683871418
"20" 331448.333418425 380066.508091868
"21" 331401.878106769 379518.517862045
"22" 331453.10827026 379864.502917908
"23" 331439.356956649 380069.373844692
"24" 331584.187655376 379701.122539117
"25" 331412.999056419 379474.591263665
"26" 331762.597699354 379729.849401681
"27" 331438.577544692 379638.981129407
"28" 331712.47221571 379588.390845936
"29" 331449.1597909 379810.555140179
"30" 331630.477601382 379829.283280051
"31" 331470.300895692 379710.674243054
"32" 331374.136247684 379955.094239613
"33" 331412.688462248 379876.909048036
"34" 331449.712725032 379480.209201995
"35" 331862.413789829 379793.415092457
"36" 331789.243523622 379625.022970155
"37" 331697.725162238 379870.936550126
"38" 331437.452328765 380007.286549289
"39" 331548.633940188 379844.409680104
"40" 331498.093998897 379979.219012444
"41" 331602.471308161 379946.919779014
"42" 331488.100838985 379454.69687844
"43" 331615.158719132 379818.880902402
"44" 331554.230715945 379577.489089084
"45" 331712.469600574 379741.556504975
"46" 331628.062391544 379518.28073927
"47" 331716.616168697 379613.02351829
"48" 331335.113390523 379925.166503101
"49" 331435.418732414 379867.235765116
"50" 331394.046929691 379792.335923119
"51" 331445.506740232 379749.561500574
"52" 331634.414651836 379618.331903476
"53" 331615.063038716 379508.055355984
"54" 331470.154495629 379563.51756031
"55" 331521.795368142 379792.276297742
"56" 331607.7047261 379813.542269225
"57" 331595.588063794 379659.569778534
"58" 331673.121763932 379460.947238285
"59" 331258.339184405 379814.234121264
"60" 331487.076183867 379531.993264388
"61" 331296.188167899 379771.867050271
"62" 331628.653929401 379731.475634711
"63" 331398.40966748 379983.118519662
"64" 331481.385759813 379655.261825491
"65" 331398.823854453 379990.145627801
"66" 331571.822222369 379660.174175042
"67" 331437.867794379 380017.63935822
"68" 331508.20047796 379765.748251746
"69" 331546.352791857 379719.331391335
"70" 331542.617800565 379473.290048196
"71" 331315.970505091 379781.861298886
"72" 331684.406455017 379703.447013592
"73" 331368.496702031 379831.393506053
"74" 331317.283935871 379963.332105118
"75" 331639.493018311 379871.99534716
"76" 331674.562464408 379779.663483292
"77" 331405.303712452 379654.993764218
"78" 331835.139646895 379690.918721502
"79" 331580.6182305 379716.535503629
"80" 331798.113616295 379642.684873065
"81" 331589.763237309 379835.236424377
"82" 331406.665114817 379871.366397869
"83" 331201.729950191 379772.561198034
"84" 331688.175025868 379695.200891144
"85" 331853.348814636 379769.703324218
"86" 331470.408382271 379383.401673062
"87" 331677.202950741 379560.983410009
"88" 331371.573565763 379927.864273674
"89" 331583.017724903 379877.152485191
"90" 331555.483091886 379506.839259736
"91" 331547.900903495 379814.104024421
"92" 331683.808780167 379386.314152447
"93" 331451.742433804 379566.367761568
"94" 331604.969535119 379916.038499443
"95" 331800.004475115 379625.849727476
"96" 331595.53144649 379693.085606328
"97" 331492.779877306 379884.058156315
"98" 331594.800686763 379496.610386479
"99" 331554.474622267 379601.183329285
"100" 331554.203588994 379814.95557471
"101" 331530.558077892 379503.993343148
"102" 331585.552182886 379394.818914847
"103" 331401.610214482 379886.160268395
"104" 331582.789784544 379835.231329017
"105" 331482.150629943 379738.453392706
"106" 331199.832600194 379822.880786984
"107" 331549.424925514 379927.860652981
"108" 331297.615072795 379912.705875462
"109" 331483.378876319 379792.257054324
"110" 331813.642853547 379691.614148025
"111" 331384.90998438 380043.123166909
"112" 331628.08199318 379724.498999452
"113" 331474.15353967 379496.302451728
"114" 331460.132527386 379413.672876204
"115" 331757.031734604 379807.001859519
"116" 331499.90285218 379788.238012242
"117" 331716.226667274 379621.235158854
"118" 331721.808783085 379709.007750178
"119" 331467.36446773 379426.130808398
"120" 331389.304133238 379458.535021533
"121" 331688.093632101 379737.738784613
"122" 331485.740981241 379489.385600505
"123" 331566.187603426 379513.392231789
"124" 331847.924314458 379687.813587605
"125" 331608.824858457 379750.104021664
"126" 331553.242383109 379711.004708082
"127" 331454.928760792 379400.600743678
"128" 331428.927093564 379833.17868445
"129" 331615.937563225 379408.976154212
"130" 331509.688512939 379803.478364929
"131" 331736.452337423 379654.551327948
"132" 331387.05079147 379907.47866885
"133" 331710.253253468 379529.891499846
"134" 331400.508511529 379624.544123672
"135" 331587.03145024 379377.725592984
"136" 331195.296646183 379780.054064784
"137" 331597.845777667 379691.670089808
"138" 331485.392366534 379460.197170175
"139" 331587.491192363 379696.030325286
"140" 331719.451595231 379565.212606354
"141" 331332.588314691 379813.483736188
"142" 331721.605114689 379588.057303486
"143" 331755.37931973 379758.550474168
"144" 331558.618945451 379928.632022508
"145" 331490.793186547 379677.594089811
"146" 331429.153602038 379500.729882356
"147" 331531.040562292 379430.773675069
"148" 331529.830822115 379610.784894835
"149" 331690.739876622 379363.793260004
"150" 331513.564827784 379460.993652448
"151" 331493.3152371 379816.33180741
"152" 331747.945288027 379578.614930164
"153" 331587.753386209 379748.483709091
"154" 331594.046607597 379481.859855504
"155" 331703.825295439 379812.856396855
"156" 331303.929806719 379891.759792269
"157" 331707.191073098 379531.807229803
"158" 331419.523409946 379720.595965718
"159" 331711.289925674 379654.439596891
"160" 331692.951657572 379417.997819813
"161" 331601.2695978 379399.540276596
"162" 331408.213583049 380051.218290819
"163" 331308.398955108 379830.470368062
"164" 331511.499430367 379666.597994299
"165" 331570.598853631 379406.469234569
"166" 331485.887265768 379621.488983165
"167" 331758.137741992 379536.980971679
"168" 331665.55917356 379771.300576772
"169" 331465.546504347 379513.05712928
"170" 331365.196083224 380015.852229179
"171" 331407.589234265 380052.657927368
"172" 331377.435293759 379811.456997837
"173" 331609.4925283 379548.366894395
"174" 331668.05121342 379393.174202352
"175" 331573.510596216 379790.795133305
"176" 331355.223786713 380022.37875561
"177" 331397.678855065 379979.28195613
"178" 331535.370099673 379828.695510406
"179" 331181.264233747 379799.371871884
"180" 331508.049414973 380010.311022932
"181" 331702.572786743 379821.019933178
"182" 331382.774287204 379821.028543809
"183" 331335.000717925 379947.379755621
"184" 331446.803760296 379404.799322883
"185" 331333.321926824 379992.83825575
"186" 331428.854032141 379764.721288765
"187" 331764.806952294 379557.431806074
