"V1" "V2"
"1" 330898.795537517 383331.534405731
"2" 330892.928535925 383355.516263945
"3" 330948.821472721 383282.857395412
"4" 330937.071048281 383305.301027147
"5" 330899.491586461 383274.810967283
"6" 330970.959018352 383319.747331666
"7" 330955.970580967 383153.959812988
"8" 330982.889607307 383220.224562366
"9" 330975.661479833 383140.754544673
"10" 330870.821798256 383301.009765186
"11" 330980.813631849 383280.019728783
"12" 330875.60835399 383343.152080519
"13" 330921.562239011 383204.729041756
"14" 330937.237974768 383181.763276443
"15" 330849.473879298 383328.266430174
"16" 331016.051655141 383258.421165595
"17" 330940.127667734 383192.4972066
"18" 330990.910378976 383149.783460459
"19" 330993.825232693 383316.125399133
"20" 330900.453614235 383238.851483636
"21" 330959.051437147 383234.336093466
"22" 330871.203946118 383281.659380006
"23" 330992.115723762 383226.76880044
"24" 330925.492607325 383215.693123554
"25" 330938.416387301 383347.824202572
"26" 330928.813474656 383307.273639453
"27" 330990.800646239 383321.164735993
"28" 330989.547731411 383177.029440889
"29" 330882.166768161 383351.183214148
"30" 330960.365210994 383342.757530752
"31" 330916.065574424 383345.656552931
"32" 331002.416002748 383217.423871491
"33" 330993.113242995 383296.532633104
"34" 330981.014312443 383264.299912248
"35" 330955.559192853 383269.141560918
"36" 331022.273377441 383208.103041063
"37" 330913.375384517 383264.17453127
"38" 330884.028428546 383315.254549787
"39" 331011.154766734 383206.847157538
"40" 330934.443880239 383346.451234153
"41" 330900.115481534 383285.985669244
"42" 330872.746304401 383303.736002633
"43" 330956.052386296 383335.964804472
"44" 330962.975558192 383352.833514535
"45" 331009.843836644 383181.320866683
"46" 330840.572548789 383348.767389671
"47" 330930.726775294 383363.841879989
"48" 330912.261221349 383375.735637088
"49" 330907.612640434 383368.149572807
"50" 330920.599696646 383231.642900462
"51" 331057.948481173 383225.819054793
"52" 330955.02480536 383171.246542467
"53" 330955.967170194 383242.82354174
"54" 330937.537301288 383358.59572959
"55" 331036.891594608 383243.971383415
