"V1" "V2"
"1" 334384.723747752 379589.603362055
"2" 334686.585640439 379233.261122027
"3" 334214.504954979 379409.106303369
"4" 334402.965026035 379356.313500334
"5" 334484.810479418 379477.186435119
"6" 334584.793935923 379493.475318588
"7" 334759.772722773 379642.678508511
"8" 334543.192026519 379433.028213448
"9" 334554.210895693 379354.710611095
"10" 334183.550298013 379476.363413719
"11" 334435.179600162 379538.733351553
"12" 334709.561900372 379195.701583577
"13" 334566.034788262 379650.567077894
"14" 334760.884961971 379617.958084412
"15" 334294.217909531 379518.565673534
"16" 334637.015896311 379410.707213817
"17" 334227.20635983 379572.107031074
"18" 334638.209478426 379566.501565262
"19" 334402.490623045 379424.791654009
"20" 334540.428624012 379635.14378026
"21" 334559.472838749 379645.733072712
"22" 334230.332246685 379475.968436983
"23" 334762.318993954 379460.646863752
"24" 334406.876520093 379723.301621215
"25" 334634.682695491 379685.614636558
"26" 334307.999609065 379415.133410817
"27" 334579.236944679 379659.548605817
"28" 334211.854209 379504.163263205
"29" 334381.444127764 379741.968961991
"30" 334382.542878335 379707.123554401
"31" 334624.860633286 379673.428491974
"32" 334730.88423256 379282.109341161
"33" 334511.344829664 379331.718329741
"34" 334555.626559332 379289.72119649
"35" 334553.631129563 379224.928927069
"36" 334701.681692535 379218.657528777
"37" 334515.764626705 379297.583043223
"38" 334620.111505842 379600.090928444
"39" 334504.437213 379708.363727651
"40" 334629.841430014 379422.148294661
"41" 334742.929199015 379492.541103162
"42" 334725.72756421 379557.841018811
"43" 334738.573340116 379464.382345416
"44" 334754.756913513 379297.705209223
"45" 334629.820433 379580.097497781
"46" 334731.185531481 379468.927829842
"47" 334355.099982187 379461.563847062
"48" 334426.567934599 379608.221832116
"49" 334280.467354604 379638.920931389
"50" 334520.527403469 379397.320253927
"51" 334518.927269538 379265.454877399
"52" 334418.321089156 379563.504599601
"53" 334772.382247176 379584.659230736
"54" 334681.382715894 379271.221242351
"55" 334346.301246149 379340.217678342
"56" 334548.767589831 379676.201479942
"57" 334785.977191985 379452.927794715
"58" 334651.180462774 379709.62552456
"59" 334204.41388394 379392.901701761
"60" 334511.57111697 379530.749754526
"61" 334555.008252084 379698.128155519
"62" 334314.592343071 379382.249879886
"63" 334482.034703199 379719.72110829
"64" 334218.990841202 379503.828794617
"65" 334362.672520628 379319.976943343
"66" 334597.693105318 379444.497445443
"67" 334648.930473251 379535.082197386
"68" 334267.277473525 379453.261580915
"69" 334419.892271512 379715.420714754
"70" 334293.724950349 379685.830820061
"71" 334506.29646457 379627.747124514
"72" 334744.413845806 379532.170023552
"73" 334363.825056258 379677.267063812
"74" 334389.31956776 379364.15757445
"75" 334497.934750428 379720.446241062
"76" 334771.449610276 379438.416580541
