"V1" "V2"
"1" 332021.80786325 378896.297558187
"2" 331902.657065973 378481.763300782
"3" 331932.214236916 378905.149288267
"4" 331972.559778237 378823.383880897
"5" 332074.128623477 378524.004129432
"6" 331933.063052752 378456.08878918
"7" 332105.696775434 378737.117836011
"8" 331859.111356407 378443.871122759
"9" 331966.911826789 378487.114912846
"10" 332177.301444303 378911.471717297
"11" 331948.744633561 378831.933708225
"12" 332138.487048716 378868.786019663
"13" 331991.262492704 378798.698589747
"14" 332044.620816791 378827.794328484
"15" 331908.522570948 378765.254577521
"16" 331912.164996536 378718.53571903
"17" 331999.362200107 378919.233959636
"18" 332030.73988519 378860.836672322
"19" 331929.801226197 378553.777487919
"20" 332086.548066634 378653.796030786
"21" 332152.184131119 378812.780392474
"22" 331990.118003838 378831.792181343
"23" 332037.74324984 378661.25486254
"24" 332161.90690305 378684.556383894
"25" 331986.135504975 378461.055824261
"26" 332210.416619243 378833.515469015
"27" 332149.337339907 378702.789021533
"28" 332167.344652773 378852.966808507
"29" 332067.396510327 378635.607309107
"30" 331984.602837804 378855.886371503
"31" 331859.093518203 378472.975712741
"32" 332099.584684059 378926.583512901
"33" 332033.71280784 378462.201295294
"34" 332044.60683014 378912.456622214
"35" 332061.450994959 378542.745035072
"36" 331947.736251487 378828.415260115
"37" 332045.386690316 378698.817849198
"38" 332154.267340085 378893.362944878
"39" 331914.87488867 378536.680194386
"40" 331931.728735895 378672.249522111
"41" 332050.851959087 378624.389966194
"42" 332186.214564956 378852.604814415
"43" 332254.506356954 378885.187406574
"44" 332021.474982422 378760.071158974
"45" 331972.766470736 378565.942773613
"46" 332003.06791415 378666.961535227
"47" 332082.763754828 378802.154240464
"48" 332108.187068968 378741.71155712
"49" 331953.025951082 378786.467266029
"50" 332187.208500659 378829.503059356
"51" 332145.902557971 378787.260467857
"52" 332000.788171498 378774.287795405
"53" 332005.918435813 378924.870623456
"54" 331968.566117201 378704.47011491
"55" 331984.75920894 378866.949507923
"56" 332085.268219057 378840.13032949
"57" 332088.033610863 378735.844386682
"58" 331943.536580749 378453.601297266
"59" 332228.651780774 378860.392577129
"60" 332113.130080638 378651.088136315
"61" 331901.69040526 378822.46398316
"62" 332144.89512949 378688.944828425
"63" 332079.506379188 378635.936922388
"64" 331967.348670453 378574.486844262
"65" 332184.062846193 378730.857609335
"66" 332102.370613736 378825.127923959
"67" 331953.179632113 378465.728166028
"68" 332049.845803885 378848.66120319
"69" 332039.381256565 378452.741524153
"70" 332052.638868337 378852.81870494
"71" 331955.587352497 378536.510347568
"72" 332118.739685773 378697.754706746
"73" 331881.754351183 378464.209288235
"74" 332218.883818166 378885.481958132
"75" 332082.333277951 378859.875404366
"76" 331890.908086373 378541.827202853
"77" 332006.246796637 378626.248330974
"78" 332131.586493846 378643.99564292
"79" 331945.469991562 378529.987759181
"80" 332057.482879428 378478.455189242
"81" 332219.709824368 378860.383304688
"82" 332084.976775426 378772.447074687
"83" 331964.555273239 378511.868841756
"84" 331902.301597223 378473.700388632
"85" 331901.659781471 378545.58031735
"86" 332109.388362792 378684.158215823
"87" 331943.654947019 378524.525491058
"88" 332041.84853183 378832.436378903
"89" 331947.385889321 378921.127128487
"90" 332187.765874913 378788.839066556
"91" 331906.287345055 378567.269135135
"92" 332196.370923969 378918.519313454
"93" 332101.207321558 378848.819481814
"94" 332132.13377662 378910.579661787
"95" 332101.733948285 378745.895427626
"96" 332229.307700669 378882.009737417
"97" 331933.425656373 378676.372016614
"98" 332056.319435897 378869.38324094
"99" 331928.709874195 378613.12131075
"100" 332030.395688298 378706.470858664
"101" 331941.911020992 378443.221954762
"102" 332095.752400717 378768.168451962
