"V1" "V2"
"1" 331682.576479264 384524.361948228
"2" 331228.898405838 384087.234824466
"3" 331285.704410657 384121.41864848
"4" 331669.421137099 384599.680118057
"5" 331139.433309787 383951.013497301
"6" 331503.491698821 384306.447317265
"7" 331300.963128219 384180.204638387
"8" 331388.583733846 384277.726583584
"9" 331798.230609218 384566.85734677
"10" 331771.788497334 384852.257046081
"11" 331604.906336268 384378.96211664
"12" 331343.699757807 384248.205950297
"13" 331494.801513276 384360.260322216
"14" 331435.087941343 384141.347657751
"15" 331555.031607269 384490.125489445
"16" 331480.787705551 384420.584914078
"17" 331437.48347998 384331.388771018
"18" 331479.516077863 384407.444152535
"19" 331623.618182028 384580.757913523
"20" 331654.590063894 384462.001491222
"21" 331135.101663797 383948.704694316
"22" 331395.917524779 384258.221282241
"23" 331745.677142987 384591.540937966
"24" 331330.846451249 384178.715138713
"25" 331383.806861574 384197.814856457
"26" 331314.265006049 384175.54002599
"27" 331603.920921783 384497.80679942
"28" 331401.729024793 384224.6496332
"29" 331794.855812114 384749.914075347
"30" 331382.870078762 384170.171820028
"31" 331348.844992425 384117.493056247
"32" 331451.254384235 384236.829856048
"33" 331438.548347016 384363.386454914
"34" 331146.559186864 383966.859720992
"35" 331100.771586861 383851.793632542
"36" 331401.606467382 384214.700924449
"37" 331495.304824805 384256.604417914
"38" 331347.444813731 384099.822769886
"39" 331786.489020992 384559.261539665
"40" 331274.255359796 384055.630732679
"41" 331199.036561593 384018.086572485
"42" 331822.629518458 384815.956189323
"43" 331443.913350896 384334.346931042
"44" 331416.977117305 384249.455855051
"45" 331631.277485342 384458.346719417
"46" 331230.392290998 384011.709326936
"47" 331817.392181117 384835.043540692
"48" 331138.264337151 383946.07819155
"49" 331424.783492834 384398.730857394
"50" 331524.841041127 384227.56346324
"51" 331706.829238223 384568.646976106
"52" 331530.107506087 384226.006011537
"53" 331300.192631714 384058.029042546
"54" 331618.286993886 384612.611324151
"55" 331373.290564881 384200.306522242
"56" 331685.380895199 384484.586185923
"57" 331234.043544849 384117.488746341
"58" 331561.483969346 384557.689580078
"59" 331824.733600764 384802.627572521
"60" 331563.739058013 384557.3781463
"61" 331715.982842537 384698.694756042
"62" 331614.649735364 384533.315327061
"63" 331373.209841554 384281.027081527
"64" 331735.66399946 384704.591363447
"65" 331711.538100093 384674.207030919
"66" 331296.082492542 384054.765648292
"67" 331102.953141266 383903.648254768
"68" 331746.862819541 384774.039802412
"69" 331573.626042582 384458.013052037
"70" 331772.172276396 384841.015461612
"71" 331788.830595128 384717.759622196
"72" 331324.872294344 384208.818678069
"73" 331274.480148298 384075.359702433
"74" 331585.672768327 384520.438695599
"75" 331513.097445315 384400.018603938
"76" 331793.524605625 384587.779133294
"77" 331375.682746344 384179.558559941
"78" 331437.156757732 384320.217732588
"79" 331644.49349971 384458.499401212
"80" 331309.149702305 384102.19600763
"81" 331608.952896787 384486.974906049
"82" 331610.943197325 384622.035415562
"83" 331687.957937336 384585.039507182
"84" 331411.924594125 384345.130064551
"85" 331777.842741163 384774.079995475
"86" 331719.850798991 384600.158987801
"87" 331432.360206617 384257.707800598
"88" 331742.073393261 384647.162014904
"89" 331680.999000135 384503.930178306
"90" 331451.836165656 384337.967982251
"91" 331559.059288694 384486.290672816
"92" 331354.154147882 384100.14979917
"93" 331487.918322982 384320.12515916
"94" 331689.982473882 384464.794122676
"95" 331787.07631446 384786.675365793
"96" 331710.356047418 384678.663331226
"97" 331756.505542563 384574.300795476
"98" 331120.098589762 383925.312846827
"99" 331656.966134838 384495.054043721
"100" 331483.965353755 384309.125312898
"101" 331647.736281213 384521.813166813
"102" 331441.170712195 384333.323673738
"103" 331120.116027351 383903.674493396
"104" 331631.475847431 384624.55558298
"105" 331750.262958884 384816.047513812
"106" 331466.100453701 384447.278350175
"107" 331413.713074256 384117.280569189
"108" 331418.800687641 384279.894173506
"109" 331708.769087582 384586.587637751
"110" 331645.023049573 384631.305889997
"111" 331106.645033915 383898.138124527
"112" 331669.799678757 384713.902676213
"113" 331760.819028919 384726.252300254
"114" 331417.968990689 384258.859980684
"115" 331731.903921066 384718.243290109
"116" 331658.893763155 384599.008581696
"117" 331255.439669051 384119.471140961
"118" 331778.078680192 384823.110013761
"119" 331554.820265918 384469.392861398
"120" 331732.101392966 384763.648907319
"121" 331412.543703683 384287.19536287
"122" 331470.307326683 384231.539934525
"123" 331790.562603352 384728.715033212
"124" 331607.995370153 384529.129442874
"125" 331300.655625784 384078.170426764
"126" 331582.098756967 384462.105655384
"127" 331378.950437636 384186.390051806
"128" 331681.793292722 384676.482974173
"129" 331555.496215787 384440.934101832
"130" 331680.799308022 384638.559449732
"131" 331465.094280814 384167.349593992
"132" 331602.336738273 384377.47854207
"133" 331625.308789358 384508.99789773
"134" 331796.772513606 384566.064420577
"135" 331576.146507423 384463.350032237
"136" 331239.14380822 384039.203844109
"137" 331654.37640783 384575.09636945
"138" 331729.978375824 384534.434353697
"139" 331774.801959102 384580.638490947
"140" 331504.204397087 384429.823354391
"141" 331718.062792471 384748.67225826
"142" 331727.135899004 384714.906319541
"143" 331462.698399243 384310.024416165
"144" 331750.938009151 384592.676610444
"145" 331639.060572361 384603.664144104
"146" 331582.48639413 384447.020328837
"147" 331644.069659374 384553.220167178
"148" 331723.670442528 384759.116376322
"149" 331320.821380518 384137.97201674
"150" 331297.822558795 384054.546948498
"151" 331478.299355068 384197.503619252
"152" 331570.102380703 384556.688119096
"153" 331382.335720993 384279.680721843
"154" 331658.695389807 384566.733016959
"155" 331589.592911673 384456.368558102
"156" 331388.144959451 384237.490487273
"157" 331536.602945523 384355.488933385
"158" 331461.724820968 384268.914897454
"159" 331488.070535333 384375.140478805
"160" 331214.304876142 384015.036100794
"161" 331545.365784553 384503.329117217
"162" 331402.829531874 384238.342592991
"163" 331642.056240685 384534.595862782
"164" 331496.796867017 384471.974978124
