"V1" "V2"
"1" 328217.630352096 375337.541915222
"2" 328714.101575032 375376.101096602
"3" 328493.713948166 375076.274616872
"4" 328376.133201114 374878.289885282
"5" 328571.363290842 374905.84948055
"6" 328669.093246943 374961.784008129
"7" 328695.610937227 375019.085945957
"8" 328156.802494574 374854.723605794
"9" 328187.723181625 375188.397160149
"10" 328402.11561624 374873.500925255
"11" 328700.114558681 375087.696566105
"12" 328169.568728023 374871.853917464
"13" 328565.707182845 375390.203965067
"14" 328485.305520851 375173.750308113
"15" 328605.692365003 374793.065439599
"16" 328642.810506054 375172.291096808
"17" 328640.559915659 374786.965184126
"18" 328424.515797507 375224.744366097
"19" 328368.683942001 374932.755251532
"20" 328461.24497458 374955.404565087
"21" 328334.384309771 374922.829656723
"22" 328324.696783414 374961.781386537
"23" 328066.845462451 375061.953711225
"24" 328052.116934961 374714.030727965
"25" 328085.328968164 374740.106368035
"26" 328234.810065936 375344.445657407
"27" 328590.848003459 374843.850106253
"28" 328414.48177328 375392.263340112
"29" 328478.815558757 375256.377305963
"30" 328101.183384983 374809.995926833
"31" 328552.801504954 375346.280924645
"32" 328113.506033534 374875.17201143
"33" 328410.557292634 375327.743374218
"34" 328053.929042406 374852.194303852
"35" 328667.606705512 374803.360783006
"36" 328462.222922328 375020.708963562
"37" 328285.092271651 375123.115188492
"38" 328340.282027829 374990.78991713
"39" 328702.685171361 375270.465117528
"40" 328285.971454539 375374.446064542
"41" 328123.320760233 375068.035053233
"42" 328289.851371381 375241.286409154
"43" 328192.817966826 375029.368368609
"44" 328670.843755525 374899.363316384
"45" 328340.632233137 375003.52804191
"46" 328192.607928907 374815.085579332
"47" 328477.717635642 375034.428601402
"48" 328192.593491893 375161.525486777
"49" 328510.889068672 375020.350927765
"50" 328395.845720075 375005.061125995
"51" 328603.94841037 374839.504574122
"52" 328432.230043693 375241.859600996
"53" 328622.0303945 375308.953418647
"54" 328141.869156516 375005.783150556
"55" 328065.38189847 375409.112033487
"56" 328296.132966383 374765.295662687
"57" 328594.388846827 375084.35190969
"58" 328498.42147417 374884.871563613
"59" 328547.216422513 375007.553397595
"60" 328679.850292374 375261.286514636
"61" 328475.667141931 375177.648850537
"62" 328707.022384115 375243.362629848
"63" 328417.033592761 374872.242746166
"64" 328343.115508509 375381.049553861
"65" 328006.111533377 375039.167280715
"66" 328549.179289306 375000.673934773
"67" 328663.498923756 375118.854331531
"68" 328193.884930614 375410.175808074
"69" 328117.913031839 374724.518278896
"70" 328645.509366128 375082.645301808
"71" 328167.991851319 375248.769496079
"72" 328435.50284004 375304.759971649
"73" 328218.470478439 374864.469343325
"74" 328523.825009174 375110.607016066
"75" 328033.442818005 374833.61184471
"76" 328019.77974481 375214.016510659
"77" 328500.102524539 374795.336165197
"78" 328211.270331397 375406.125709542
"79" 328709.1620234 375273.30757845
"80" 328099.151194003 374716.990084021
"81" 328237.590858285 375307.482534807
"82" 328248.548680767 374946.46387816
"83" 328495.841582117 374998.284551438
"84" 328509.952644722 375177.602663447
"85" 328522.062414951 375225.607953339
"86" 328309.07853749 375418.758263107
"87" 328374.299803393 375196.550424067
"88" 328068.702761248 375312.747648362
"89" 328438.092858556 375045.57091091
"90" 328203.736832652 375242.225024664
"91" 328321.079437774 375040.475303353
"92" 328698.67700982 375208.078264893
"93" 328631.452697173 375031.810320799
"94" 328409.804702482 375108.90608958
"95" 328261.857080901 374829.884316221
"96" 328303.303112935 375090.045837506
"97" 328258.591060382 375260.688750245
"98" 328178.346396025 375389.172477204
"99" 328026.274719562 375295.80300906
"100" 328170.600848441 375057.954433238
"101" 328489.386441833 375136.869411132
"102" 328293.464554867 375119.959422868
"103" 328237.193713367 374761.307112836
"104" 328021.615908736 374942.538646913
"105" 328435.344308477 374779.30784741
"106" 328532.177085278 375103.933936716
"107" 328401.25940685 375081.454553249
"108" 328464.662637829 374802.232989271
"109" 328076.954065883 374799.277968429
"110" 328253.941931005 375079.519105272
"111" 328061.838510596 375218.451300343
"112" 328288.364414759 375233.093606253
"113" 328155.752829944 375326.331447098
"114" 328449.3902872 375315.806032284
"115" 328224.436576937 375206.345921131
"116" 328332.344498566 375084.185309581
"117" 328157.238214912 375004.958038147
"118" 328046.31066085 375255.244912065
"119" 328469.995094973 375402.223114456
"120" 328407.604295076 374938.105621749
"121" 328235.306197054 375072.371975071
"122" 328303.859509488 375164.836696274
"123" 328252.610030089 375307.129825862
"124" 328016.615692466 375305.730250557
"125" 328315.635385264 375364.781938545
"126" 328135.564263373 375014.717631595
"127" 328514.90063187 375279.384942749
"128" 328168.35168813 374924.962121382
"129" 328217.753194098 374970.127850315
"130" 328121.634504611 374719.85956896
"131" 328375.119340129 375053.204614075
"132" 328678.839436001 375182.389426496
"133" 328357.392926095 374742.788518579
"134" 328476.139556122 375185.916892445
"135" 328421.170600317 374866.23721594
"136" 328044.746469488 375150.052756566
"137" 328609.391989121 374868.742976888
"138" 328070.457627631 375037.931374006
"139" 328164.655890563 375308.744952544
"140" 328229.699795951 374753.322686967
"141" 328468.707706837 375281.841323807
"142" 328509.686160014 375211.809415502
"143" 328054.836131502 374845.699720609
"144" 328102.139400175 375394.163778674
"145" 328617.426799622 375210.42105622
"146" 328680.737790226 375096.062734357
"147" 327989.284205901 375139.203546672
"148" 328451.814316519 375361.163013358
"149" 328689.93677407 375141.43532942
"150" 328095.857048092 375025.171823634
"151" 328141.616919641 375279.352124909
"152" 328253.139119417 374841.233680287
"153" 328367.073706448 375132.242552498
"154" 328149.719030295 374800.974472722
