"V1" "V2"
"1" 333284.845767159 386079.06224312
"2" 333401.957657569 385998.022365959
"3" 333613.317538432 386061.395564344
"4" 333558.941570618 385838.114884839
"5" 333254.948224281 386035.66441695
"6" 333322.199409322 385803.070992651
"7" 333572.488457646 386158.492696165
"8" 333293.792467066 386039.867993369
"9" 333571.35706505 385912.072668543
"10" 333288.707578467 385840.438905949
"11" 333424.603296692 385977.157555041
"12" 333445.62397406 386252.854760802
"13" 333452.55716908 385802.722465557
"14" 333244.096631368 385886.479658554
"15" 333354.683067911 385884.52471273
"16" 333474.689445723 386156.525820589
"17" 333395.061587062 385970.252189043
"18" 333332.192152218 385976.801366975
"19" 333396.369960171 386131.584665068
"20" 333401.172898801 386204.134902973
"21" 333456.118403008 386003.900890315
"22" 333283.108112266 386173.895186718
"23" 333437.866734305 385831.050728359
"24" 333367.227716369 385774.449779409
"25" 333495.348765547 385790.769144763
"26" 333405.073849581 386202.060042734
"27" 333498.593023828 385948.468230223
"28" 333119.807940836 385913.751627889
"29" 333465.378150671 386191.291008016
"30" 333314.940429669 385782.69531669
"31" 333292.569039234 385826.002580569
"32" 333067.677157903 385859.429535381
"33" 333214.614735133 385944.996468174
"34" 333377.890704827 386302.958548795
"35" 333378.238669535 385929.018487912
"36" 333509.053244427 385900.152315475
"37" 333375.124083409 386298.770682489
"38" 333432.701546246 386185.664703655
"39" 333351.259863047 385885.777901997
"40" 333610.089810528 385972.658488437
"41" 333508.903374457 386036.623393884
"42" 333510.703125188 386120.906715704
"43" 333184.810168589 386013.772716516
"44" 333241.478202094 385909.575691608
"45" 333521.657428823 385861.204346552
"46" 333150.74417727 386039.266745587
"47" 333604.593611108 386116.25797475
"48" 333333.836484486 385886.456114115
"49" 333464.026577273 385865.388999475
"50" 333530.824471886 386014.309985929
"51" 333315.041518647 385863.760045466
"52" 333468.53656296 386131.47635743
"53" 333345.867199527 385872.368618755
"54" 333425.245908844 386248.693187905
"55" 333326.020769246 385866.506659278
"56" 333414.926815283 386057.490782329
"57" 333212.619311244 385856.17686084
