"V1" "V2"
"1" 329838.262910189 378438.152350204
"2" 329788.596348322 378644.990902799
"3" 329856.231257473 378415.685989927
"4" 329931.625225874 378419.357017703
"5" 329666.169112853 378532.989024752
"6" 329803.349842481 378620.166298106
"7" 329833.926349248 378497.316875744
"8" 329806.199973444 378676.790571422
"9" 329932.048507012 378295.298182482
"10" 329564.392857484 378433.914477825
"11" 329866.679179504 378443.892088295
"12" 329769.642952258 378621.724801995
"13" 329716.997816529 378563.496586756
"14" 329786.034535616 378692.745643418
"15" 329939.938202601 378624.743133456
"16" 329869.709826168 378369.505645954
"17" 329652.417224361 378388.258823591
"18" 329892.245169684 378610.061497214
"19" 329675.169778538 378517.277029285
"20" 329844.206602741 378370.095474458
"21" 329804.432868109 378669.544559557
"22" 329820.020754732 378440.066474082
"23" 329679.960486834 378707.377763476
"24" 329937.391351577 378283.06548517
"25" 329792.72151183 378684.974186571
"26" 329663.280952148 378461.142967177
"27" 329777.861083162 378686.213174641
"28" 329813.863895991 378573.606371225
"29" 329696.89059498 378736.37773794
"30" 329823.377226152 378359.027448785
"31" 329847.980945206 378385.207129992
"32" 329938.322554584 378523.155207871
"33" 329752.312766176 378590.001561029
"34" 329654.975987551 378430.72313571
"35" 329677.29288035 378691.349938862
"36" 329825.519858223 378718.602312707
"37" 329817.313777118 378419.249562126
"38" 329891.069654404 378478.707072771
"39" 329674.449289484 378486.587608089
"40" 329733.272843104 378538.955223919
"41" 329900.9569773 378562.620499872
"42" 329793.099989429 378339.88532209
"43" 329834.94436229 378482.287521449
"44" 329638.429157749 378563.318054
"45" 329679.537427904 378473.291414889
"46" 329745.302037487 378552.700782916
"47" 329850.479552682 378312.800529601
"48" 329881.103065912 378473.502157574
"49" 329777.07792256 378772.894058129
"50" 329776.4980193 378444.082394485
"51" 329656.228401146 378713.250940054
"52" 329928.615777847 378402.287138334
"53" 329875.661937144 378341.810362468
"54" 329783.858049973 378398.265925748
"55" 329855.839761745 378673.364832701
"56" 329681.680823718 378519.827092205
"57" 329700.110162552 378769.148641248
"58" 329820.901031891 378333.524790184
"59" 329647.046827639 378455.874203715
"60" 329934.073701417 378657.371863587
"61" 329773.00228087 378673.629785626
"62" 329831.367225928 378696.89972721
"63" 329944.682677947 378370.343419408
"64" 329736.651946212 378406.963842466
"65" 329939.257871215 378363.331341567
"66" 329828.245278808 378556.498744139
"67" 329924.024014815 378466.649185988
"68" 329825.914501258 378718.974976617
"69" 329778.951751882 378649.554409005
"70" 329629.63032354 378423.622098397
"71" 329870.026962689 378731.420757498
"72" 329599.934621773 378391.231120327
"73" 329840.829453339 378313.63998699
"74" 329597.221227043 378545.434937912
"75" 329893.389997758 378724.461019959
"76" 329933.089945082 378412.0786618
"77" 329827.594680187 378686.238116184
"78" 329633.024562266 378485.000935168
"79" 329649.64866603 378398.670127477
"80" 329611.392419151 378380.93664026
"81" 329900.38974133 378528.583860932
"82" 329735.245180848 378619.981410365
