"V1" "V2"
"1" 330091.563053747 377340.43194654
"2" 330109.611979021 377503.309339995
"3" 330148.660062196 377514.578773248
"4" 330059.563774749 377591.206655103
"5" 329878.110543501 377159.757559843
"6" 330033.85124286 377504.760115172
"7" 330125.772932487 377409.435442037
"8" 330043.786379721 377528.563281767
"9" 330009.828467546 377576.135492509
"10" 329828.624253874 377054.37514377
"11" 330039.899975999 377488.042076896
"12" 330075.274546935 377516.532116522
"13" 329950.276308494 377114.733364588
"14" 329872.382756439 377157.812181391
"15" 329998.764245269 377430.190720652
"16" 329916.369850263 377120.862985851
"17" 330141.008638126 377504.077949972
"18" 330052.227848801 377542.839233205
"19" 329902.164344111 377258.35746483
"20" 329871.251045808 377153.045582397
"21" 329928.037986401 377279.076194326
"22" 329933.279411896 377133.764790437
"23" 330002.524167149 377261.840027185
"24" 329960.85244213 377341.060608906
"25" 329873.585391548 377028.196277648
"26" 330114.790045546 377572.131976286
"27" 329903.209677892 377140.40757778
"28" 330048.64028393 377489.557609692
"29" 329886.884226839 377076.053187388
"30" 329962.139720111 377479.857781801
"31" 329970.199053471 377315.621989758
"32" 329990.620750554 377584.588990049
"33" 330012.782003567 377514.313870027
"34" 330027.931228977 377094.194732883
"35" 330055.48776269 377253.722263764
"36" 329990.848136985 377392.538733196
"37" 329960.460792399 377013.215254077
"38" 330078.073167035 377561.532511138
"39" 329990.062038858 377038.359860716
"40" 330140.491490901 377548.229898565
"41" 330120.417195096 377406.865717664
"42" 330002.767570655 377150.54821529
"43" 330014.268313548 377635.685917689
"44" 329969.451855768 377193.9776771
"45" 329979.155705222 377341.958620818
"46" 329901.187056235 377030.798153581
"47" 330112.568763727 377479.45879068
"48" 329989.242012702 377629.103603708
"49" 329995.475685882 377239.367947123
"50" 329913.973151215 377229.013817955
"51" 329980.217801394 377465.772459829
"52" 330058.837029426 377232.736655171
"53" 330011.117654249 377313.511684
"54" 330003.236961777 377091.340444864
"55" 329923.412103223 377092.963586376
"56" 330020.165832576 377393.040814928
"57" 330000.664354405 377029.164198586
"58" 330075.814703669 377572.881646051
"59" 330076.618054678 377231.330733039
"60" 329847.095256938 377101.906280368
"61" 329944.670479606 376983.110171182
"62" 329965.659015231 377355.945487126
"63" 329914.279940528 377364.056626365
"64" 330074.600637112 377590.676342501
"65" 330023.16462625 377456.250158693
"66" 330013.436726158 377006.390016785
"67" 329892.865418975 377227.131580145
"68" 329997.9552795 377623.531501042
"69" 330066.230018125 377303.007314705
"70" 329987.132329716 377244.26889973
"71" 330019.325989936 377491.032947566
"72" 329951.47176771 377243.200854329
"73" 330021.556959992 377602.35108897
"74" 330099.649448519 377348.474407953
"75" 330134.990802137 377603.133508514
"76" 330015.587361105 377473.47332017
"77" 330045.374046295 377390.899062533
"78" 329861.429731646 377063.662907924
"79" 329981.332704935 377134.409713987
"80" 330172.180937797 377574.038079434
"81" 330037.148071564 377608.916430085
"82" 329959.928932681 377127.412574034
"83" 329990.530874338 377362.025793408
"84" 330084.059626774 377309.191140829
"85" 329925.270772667 377060.997009553
