"V1" "V2"
"1" 328146.806064139 381803.160025564
"2" 328739.193083482 381762.3859914
"3" 328438.704723155 381816.996405714
"4" 328287.627407082 381731.100710663
"5" 328329.531659529 381785.369296146
"6" 328457.034616807 381668.657417524
"7" 328113.364718033 381714.692102332
"8" 328664.684773071 381710.343569589
"9" 328380.16441009 381765.434517422
"10" 328105.97993913 381735.906620729
"11" 328676.814784823 381818.348768599
"12" 328356.93273784 381867.352522252
"13" 328418.563058449 381856.27776775
"14" 328282.321542258 381890.359583004
"15" 328608.802228107 381773.596369764
"16" 328116.628827528 381865.886744031
"17" 328744.859919655 381763.682802533
"18" 328671.051513089 381709.572715825
"19" 328072.413707085 381802.464663335
"20" 328465.781151911 381856.767141995
"21" 328657.382167169 381717.263597397
"22" 328096.555593389 381834.553887214
"23" 328448.896379509 381894.826421673
"24" 328691.860142709 381692.482041847
"25" 328544.275418859 381696.851657903
"26" 328323.349509589 381867.498245285
"27" 328636.843350212 381794.986297575
"28" 328273.272335482 381802.922295492
"29" 328445.362937782 381898.278702126
"30" 328654.274251369 381695.212260044
"31" 328699.317624741 381796.776626138
"32" 328381.802763096 381916.228117436
"33" 328176.073264778 381800.678078108
"34" 328303.486785197 381894.495220608
"35" 328217.265567383 381702.977357985
"36" 328341.156458364 381882.242052328
"37" 328069.750307018 381811.963003376
"38" 328670.37827343 381731.960873997
"39" 328431.973743891 381695.536218556
"40" 328753.173836442 381772.26349559
"41" 328242.54126141 381692.927186464
"42" 328131.838086924 381735.050729023
"43" 328210.784208379 381675.819040495
"44" 328199.048277303 381738.448944632
"45" 328644.512508293 381722.977202263
"46" 328645.135107457 381810.3130574
"47" 328185.883467011 381850.949496358
"48" 328783.241900798 381850.624871155
"49" 328591.313200885 381807.576930413
"50" 328189.222546262 381783.019022413
"51" 328077.146899122 381793.899310788
"52" 328183.572404125 381694.939481332
"53" 328500.487983152 381667.69419476
"54" 328625.915001376 381852.433991715
"55" 328619.057321191 381788.550214036
"56" 328198.98721251 381707.489421304
"57" 328063.094806906 381751.943006116
"58" 328781.741654791 381816.887504604
"59" 328759.845727348 381874.805539532
"60" 328622.679193143 381807.349585281
"61" 328438.44300612 381815.762018906
"62" 328567.174649348 381793.811326926
"63" 328207.042598626 381697.321167759
"64" 328186.881521256 381836.377765653
"65" 328759.812903742 381857.029118971
"66" 328766.892285551 381749.241260697
"67" 328409.043888835 381853.010757007
"68" 328567.935216226 381737.619967507
"69" 328564.935930385 381708.335493527
"70" 328539.257333956 381807.592080994
"71" 328417.037677876 381874.706419904
"72" 328314.108675057 381891.238440825
"73" 328407.644986043 381845.946409242
"74" 328438.910506013 381881.835385417
"75" 328515.177162555 381753.008707728
"76" 328144.995187077 381708.56203296
"77" 328785.120605161 381763.364962501
"78" 328493.39075656 381785.459745216
"79" 328444.979727326 381905.18368302
"80" 328666.840650148 381851.591471835
"81" 328687.207638574 381757.05903667
"82" 328424.128797613 381919.18453526
"83" 328198.241174063 381858.46460553
"84" 328732.21666176 381723.42157333
"85" 328226.140346974 381760.467799711
"86" 328624.074246409 381724.628167884
"87" 328569.495114162 381844.772368328
"88" 328376.472272208 381834.248623417
"89" 328155.256893373 381858.071991349
"90" 328774.684810681 381742.551995916
"91" 328187.144810106 381654.962055111
"92" 328758.539179046 381748.817528025
"93" 328556.808892295 381770.667960497
"94" 328666.152198153 381688.89183839
"95" 328058.174248232 381743.278402305
"96" 328673.914204028 381715.38269512
"97" 328807.02253647 381768.730627124
"98" 328688.405798116 381798.237844531
"99" 328120.419596971 381805.488046691
"100" 328665.982596555 381693.551494624
"101" 328479.554443276 381761.361037071
"102" 328248.403383731 381761.777657457
"103" 328550.311645813 381729.257490351
"104" 328681.625500927 381800.94569057
"105" 328415.356483375 381886.692423223
"106" 328644.684028218 381791.588975524
"107" 328517.178422223 381708.771822042
"108" 328273.639715855 381881.907916362
"109" 328153.943479395 381764.612976427
"110" 328449.78764184 381767.685496417
"111" 328166.796968292 381864.256517964
"112" 328721.874869932 381734.000891729
"113" 328301.232300876 381685.058136599
"114" 328622.323315399 381793.80428061
"115" 328679.57309834 381789.51430824
"116" 328687.615583982 381689.302700774
"117" 328610.102544932 381796.221098443
"118" 328421.369866347 381757.36716841
"119" 328114.761724133 381720.834815582
"120" 328175.01105557 381811.745319566
"121" 328267.533203124 381835.408111356
"122" 328617.845889096 381723.348696043
"123" 328523.742143039 381675.827645919
"124" 328378.121841944 381853.193634852
"125" 328499.386039248 381841.551222781
"126" 328327.054300667 381827.29868107
"127" 328290.428845489 381691.033611887
"128" 328648.071660496 381851.991416732
"129" 328369.947370998 381878.849159685
"130" 328367.724843649 381690.094252368
"131" 328569.028587647 381742.871793232
"132" 328110.311807374 381880.856209642
"133" 328280.589888919 381785.565890335
"134" 328479.263164452 381680.054171354
"135" 328478.773547393 381702.839054667
"136" 328125.548309188 381847.233811304
"137" 328419.249249182 381932.193378222
"138" 328380.196948871 381939.553760837
"139" 328141.9489177 381726.96300542
"140" 328398.412661057 381835.94269125
"141" 328317.982982446 381772.091460218
"142" 328746.80689903 381813.531974411
"143" 328167.960632821 381868.867470472
"144" 328722.005489039 381853.439987145
"145" 328466.536138317 381791.25400513
"146" 328381.212082999 381769.054293788
"147" 328455.243005974 381867.590049931
"148" 328210.327469818 381831.232312065
"149" 328153.760893109 381889.488606383
"150" 328467.583645301 381744.577732759
"151" 328691.805724741 381836.122112363
"152" 328770.317290957 381797.098705192
"153" 328530.936412211 381829.931600727
"154" 328224.19977108 381775.286346779
"155" 328456.980513525 381823.706277654
"156" 328705.541641368 381717.774352123
"157" 328452.649089416 381907.977618263
"158" 328066.450918837 381786.295613004
"159" 328563.375993471 381799.675534166
"160" 328184.025230222 381678.509366812
"161" 328371.994961051 381767.573892973
"162" 328507.334126736 381742.351353318
"163" 328689.917365629 381849.4544465
"164" 328224.422036277 381855.474417652
"165" 328535.889119528 381690.388838465
"166" 328550.354816654 381705.157241185
"167" 328132.947140562 381844.100120113
"168" 328310.207213932 381832.15061586
"169" 328394.347095666 381789.454519747
"170" 328477.977852019 381863.493799171
"171" 328217.730196133 381841.95026272
"172" 328121.449229135 381669.492335208
"173" 328361.570203789 381807.52249901
"174" 328161.882763751 381697.899477872
"175" 328335.722132171 381689.898594222
"176" 328486.765883876 381723.624098731
"177" 328722.121462243 381700.015518013
"178" 328344.997061566 381750.062145336
"179" 328542.738702118 381738.637291899
"180" 328255.051059452 381703.535079863
"181" 328478.114642705 381787.928771995
"182" 328490.652163419 381776.690026268
"183" 328507.745678506 381845.511893608
"184" 328057.288785043 381731.893594119
"185" 328091.313576174 381686.944715555
"186" 328170.54534109 381728.546077446
"187" 328694.418920758 381719.457592304
"188" 328119.177840869 381687.439439291
"189" 328285.717800836 381906.611783914
"190" 328185.424866266 381853.064004675
"191" 328532.876284355 381724.092659396
"192" 328385.564730641 381851.461859291
"193" 328575.084993237 381748.679726701
"194" 328148.078467336 381755.850999671
"195" 328794.09681665 381784.284281996
"196" 328063.761652203 381831.809906312
"197" 328178.64917492 381766.38204216
"198" 328700.41601199 381690.673356475
"199" 328333.747481083 381895.861266775
"200" 328242.999122287 381910.242416433
"201" 328465.809094504 381753.528234552
"202" 328463.22929103 381765.254851961
"203" 328666.434625391 381788.881233532
"204" 328597.389390682 381741.476807786
"205" 328377.74622058 381760.133586907
"206" 328363.070697789 381934.542604644
"207" 328376.929622438 381688.973379851
"208" 328309.300772701 381786.954243678
"209" 328680.04677911 381718.6626235
"210" 328248.105596828 381854.252015629
"211" 328761.945771091 381759.030757615
"212" 328224.628921069 381785.009362147
"213" 328546.223183515 381732.618490421
"214" 328138.667969878 381732.549475034
"215" 328607.382994879 381744.270877781
"216" 328469.826365054 381671.006417839
"217" 328110.992640954 381742.389660627
"218" 328357.861042523 381724.842615141
"219" 328666.924266587 381737.758700466
"220" 328665.930215278 381699.013870213
"221" 328779.323240353 381814.872681675
"222" 328658.85026632 381853.513145488
"223" 328364.948923151 381847.204944835
"224" 328141.765540053 381693.232261244
"225" 328762.071053963 381846.994500691
"226" 328340.144989065 381701.330291581
"227" 328636.321456669 381806.308681056
"228" 328237.517827578 381831.98311455
"229" 328369.706802043 381899.816475933
"230" 328657.688573042 381822.308583945
"231" 328536.702390235 381716.544110095
"232" 328310.769332973 381749.569859295
"233" 328490.052873649 381861.202218664
"234" 328492.657323034 381878.02441877
"235" 328499.79644349 381701.587685852
"236" 328649.644265446 381848.139014981
"237" 328116.348083855 381785.72603866
"238" 328072.234929023 381722.15237121
"239" 328492.856114164 381726.535535568
"240" 328489.134080318 381676.602080375
"241" 328690.870793973 381695.0535493
"242" 328193.741817795 381824.035751721
"243" 328544.839410454 381856.536857934
"244" 328399.211516869 381894.284260561
"245" 328753.726015908 381750.471645533
"246" 328791.00122756 381760.395964339
"247" 328229.061359225 381751.429356541
"248" 328495.718735372 381664.501196093
"249" 328514.644832736 381664.948362597
"250" 328391.768136834 381718.331593059
"251" 328213.35914121 381835.527683174
"252" 328357.945440669 381907.37764897
