"V1" "V2"
"1" 331699.76070425 376104.095923038
"2" 332510.609054264 376858.610461053
"3" 331513.692696544 375974.794193888
"4" 331980.740600419 376524.118129019
"5" 331497.620271019 375638.669403469
"6" 332183.855539865 376143.266239425
"7" 331510.961445375 375877.181401366
"8" 331471.980595457 376069.563933218
"9" 331320.457888527 376036.617666063
"10" 331739.64550139 375979.198972774
"11" 331809.17219285 376299.271783618
"12" 331397.114068767 376022.597723998
"13" 332157.703603908 376305.791009695
"14" 331863.314693955 376070.391650143
"15" 331779.472012439 376134.047565339
"16" 332459.191483753 377006.272647004
"17" 331951.858788745 376089.898696073
"18" 332456.699742576 377040.997378251
"19" 331980.505235195 376577.164954852
"20" 332475.893310684 377003.792437704
"21" 331514.92262623 375678.846923753
"22" 331936.467784988 376189.466864697
"23" 331246.641152784 375908.446285846
"24" 332216.119330473 376675.537752235
"25" 331711.343514136 376143.594206153
"26" 331572.577701713 375761.905204622
"27" 332319.16924216 376684.343853464
"28" 332042.360909463 376346.090063412
"29" 331740.154095351 376001.863509941
"30" 331719.334389485 375734.069254978
"31" 332528.21559469 376795.914012408
"32" 332463.793089216 376590.36229728
"33" 332737.76194451 376705.990673805
"34" 331979.871531927 376410.883845351
"35" 331507.154944669 375896.701624473
"36" 331658.754426175 376066.516790982
"37" 331977.02081429 376002.732473911
"38" 331649.024903386 375861.868904982
"39" 332299.406222912 376519.812081042
"40" 332484.74307908 376622.78592018
"41" 332006.117116915 376383.35019159
"42" 331914.693083483 376338.19091773
"43" 331624.152510534 376293.036709014
"44" 331669.130754479 375684.168160112
"45" 332209.995726306 376239.09392337
"46" 332046.097473283 376548.306841093
"47" 332684.08433592 376833.197816061
"48" 331751.56177391 376384.170367446
"49" 332103.986541673 376537.160771491
"50" 331580.889246152 375721.888494578
"51" 332241.390984343 376206.11271828
"52" 332078.843182862 376249.878110566
"53" 331626.856385864 375961.476361292
"54" 332601.380040351 376563.635498895
"55" 331524.891572826 376075.596154114
"56" 331572.561261323 376263.850250761
"57" 331926.021719987 376206.219402161
"58" 331988.053323587 376462.180894441
"59" 331403.033503551 376008.635084229
"60" 332578.374537896 376823.934543429
"61" 331899.734696723 375904.171759403
"62" 332370.839355177 376726.897458749
"63" 331675.685203734 375957.573930824
"64" 331808.122805411 376243.199805519
"65" 332596.599833395 376595.282654279
"66" 331702.053395499 375858.997996127
"67" 332397.356159981 376451.855664693
"68" 332420.17661579 376868.226755655
"69" 332588.920688854 377087.097686522
"70" 331736.898004925 376044.892368389
"71" 332734.885722839 376705.200778519
"72" 331461.542046275 375951.226822089
"73" 331906.311169269 376260.797894451
"74" 332030.125747596 376139.223938669
"75" 332426.097449923 376409.060287527
"76" 331920.168513735 376067.549732876
"77" 331568.001961481 376116.567904055
"78" 332618.090053786 376817.836359749
"79" 331710.988515164 375958.185683265
"80" 331794.659968016 376124.694468377
"81" 332024.940318678 376411.33894373
"82" 332335.416211379 376573.480691316
"83" 331357.82726251 375824.853502915
"84" 331636.437474646 376246.742464869
"85" 332729.018136436 376781.875974704
"86" 332157.463384839 376220.164283917
"87" 332275.373921611 376636.776439996
"88" 331986.455880316 376218.777535634
"89" 332435.649413288 376946.126774215
"90" 331864.856458656 376241.205288786
"91" 332006.301521475 376194.207693458
"92" 332348.071699322 376489.344029317
"93" 332154.184022601 376725.770291755
"94" 331552.500876922 375822.680379663
"95" 331599.243022794 375784.56296113
"96" 331999.142218964 376366.006307438
"97" 331809.660904069 375912.667797471
"98" 331669.480242242 375975.331746966
"99" 331392.398388951 375761.10768311
"100" 331512.617631524 375847.839681947
"101" 332343.847830291 376717.656221478
"102" 332007.558083449 376106.788408443
"103" 331920.046329271 376020.554072146
"104" 331515.754081541 376184.566994857
"105" 332144.936743155 376320.960827493
"106" 332239.715425126 376703.314901648
"107" 332290.822456547 376633.28766504
"108" 332676.103834635 376925.21414121
"109" 331343.347165503 375951.654871732
"110" 331843.881300884 376274.386325829
"111" 331940.482097614 375928.811025783
"112" 331875.624262239 376109.815238335
"113" 332305.983279957 376732.803924759
"114" 331596.629362762 376130.686505001
"115" 331896.754317585 376382.46445435
"116" 332543.878983735 376951.702789693
"117" 331583.555350425 375887.8295342
"118" 331649.403110707 375997.629728605
"119" 331713.432302396 375726.967884403
"120" 331739.764130679 376024.850457636
"121" 332395.754726685 376912.627698153
"122" 331519.23770405 376211.663271864
"123" 331781.639579494 376071.490333863
