"V1" "V2"
"1" 327909.521348459 374367.267774265
"2" 327819.700050972 373702.77544767
"3" 328207.444481595 373672.398689056
"4" 328042.567534952 374275.566023405
"5" 327982.281781722 374452.076567974
"6" 328207.780722564 373686.634326749
"7" 327898.304973556 373678.405813955
"8" 327779.839919717 373647.404074436
"9" 327984.50088718 374461.01103861
"10" 327872.791362417 374180.928803746
"11" 328086.817876145 373800.943292578
"12" 327824.629559059 373677.911892905
"13" 328100.438018055 373704.548581664
"14" 327990.875535159 373841.248350479
"15" 328020.995897433 373723.205748263
"16" 327979.558922468 373835.566408406
"17" 328021.776940224 374241.922765567
"18" 328047.486334962 374252.166428604
"19" 327868.534449471 374166.752925008
"20" 328012.20722588 374161.689379159
"21" 327976.827745849 374007.038403047
"22" 328114.48675208 373858.954394413
"23" 327913.376750645 374420.274509759
"24" 328050.318123074 373678.703749921
"25" 327910.110679915 373745.248057424
"26" 327943.181501494 374580.751351818
"27" 327918.325647068 373676.528277595
"28" 327979.40815888 373991.995704929
"29" 327971.029703292 374423.048973982
"30" 327935.39578632 373605.814299573
"31" 328114.491953655 373737.257836363
"32" 327907.013042496 374330.298097113
"33" 327780.195051184 373601.679733918
"34" 327978.473930191 374570.211047157
"35" 327813.620844223 373798.985222696
"36" 328220.052426667 373709.183922193
"37" 327799.373558262 373623.705326101
"38" 327928.746584778 373944.303455604
"39" 327926.017703724 373831.350472607
"40" 327919.865813077 374015.375755867
"41" 327987.335983279 373663.581699069
"42" 328032.967394086 373803.261609576
"43" 328044.875076804 374163.36638827
"44" 328113.336082214 373779.127335036
"45" 328179.769191743 373889.3911099
"46" 328001.589447364 374288.566788268
"47" 327822.006045382 373868.255263354
"48" 327896.840576232 373805.174724867
"49" 328024.283572831 373754.576997587
"50" 328020.409042097 374072.359327996
"51" 327948.334757125 374121.171646052
"52" 328018.94394464 374663.398807333
"53" 327774.582080467 373646.777068531
"54" 328090.738076894 373714.395469938
"55" 327927.609522823 374282.049665506
"56" 328197.048871227 373783.934134125
"57" 328009.892056105 374106.885605506
"58" 328130.336739478 374157.538742238
"59" 328150.567126413 373701.207292598
"60" 327991.482432755 374327.818777293
"61" 327937.2083423 374569.495218863
"62" 328017.630525196 374063.055052432
"63" 327985.402397465 374332.341611369
"64" 328100.022010261 374301.388985323
"65" 328038.152839516 373845.140638038
"66" 328006.543675553 374215.088828032
"67" 327930.012829767 373693.087908532
"68" 327858.35924718 373979.44497084
"69" 328138.281897312 374075.327951972
"70" 328204.803223242 373789.678204902
"71" 327995.41125829 374468.693155502
"72" 328018.251963301 374518.272723774
"73" 327955.157531663 373555.803947222
"74" 328018.692268671 374309.892449151
"75" 328051.387406569 374190.678747154
"76" 327898.26137828 374169.578424951
"77" 327939.481123558 373602.022119465
"78" 327964.864269355 374580.511475874
"79" 328098.084339711 373702.137400743
"80" 327872.142864458 373932.148844436
"81" 328126.808079794 373875.560868034
"82" 327816.125833171 373677.666571909
"83" 327869.494458319 374067.79050012
"84" 327923.299458047 374105.82890319
"85" 328010.842833284 373646.500234075
"86" 327851.442090708 373711.210335605
"87" 327912.78740731 374598.146749022
"88" 327986.756305068 374527.186235062
"89" 328161.341293806 373714.096769453
"90" 328024.138105847 374668.223682546
"91" 328227.605126755 373749.281756946
"92" 328130.977518285 374060.726930372
"93" 328100.688263113 374153.390371437
"94" 327925.219842083 373875.199228203
"95" 327793.119375758 373719.456095782
"96" 327884.686186653 374209.011126177
"97" 327871.795757901 373797.419802848
"98" 328094.51739858 373996.128814522
"99" 328197.24510895 373914.683917076
"100" 328008.340242175 374366.576620495
"101" 328114.51439898 374190.777195956
"102" 328008.285890119 373617.060858952
"103" 328085.641082231 373869.148816119
"104" 327791.425786396 373656.461391956
"105" 328042.863196889 374444.971769028
"106" 327990.601896496 374174.203765711
"107" 328001.618979656 374648.927343987
"108" 328155.573377834 373919.922373648
"109" 327949.97849041 374423.575952419
"110" 328058.750676394 373845.475294607
"111" 328061.599489688 374391.590067002
"112" 327888.383200772 374291.586659893
"113" 327857.236904865 373719.832863417
"114" 327904.372122805 374258.783311149
"115" 328097.740539122 374029.318546805
"116" 327955.957333099 374564.283132538
"117" 327906.656356579 374467.3833206
"118" 328135.782249039 374125.570325766
"119" 327930.703328285 373594.416870252
"120" 328056.926161626 374119.065988206
"121" 328163.417258729 373763.348343776
"122" 328075.35996911 374085.118695465
"123" 328122.359988749 373976.901233134
"124" 328139.167806437 374057.651050289
"125" 328178.564493041 373793.703445663
"126" 328151.372603741 373949.107152534
"127" 328060.979835886 373696.582029195
"128" 327823.156037448 373583.002092838
"129" 328082.51577261 374286.320448241
"130" 328201.679067519 373724.829935146
"131" 327999.106937597 374224.822855179
"132" 328014.707593529 374639.159514199
"133" 328094.735436613 373839.042942775
"134" 327946.401060958 374537.474820871
"135" 328117.232591202 374045.021735284
"136" 327916.369787577 373554.142741109
"137" 327896.136266321 374445.923063338
"138" 327892.024935938 373898.214300701
"139" 328059.507407593 374156.289983986
"140" 328086.312811294 373922.426001641
"141" 327960.396275031 374455.877046583
"142" 328036.627390416 373918.645224528
"143" 327991.898584044 373775.946614718
"144" 328069.618250002 373635.594603306
"145" 327862.662296856 374013.307922638
"146" 327995.949082882 374029.081749958
"147" 328009.706844215 373706.291962433
"148" 328096.101801791 373742.959706748
"149" 328081.602698267 373868.553348195
"150" 327863.840544251 373509.005098575
"151" 327910.719287097 374666.530750461
"152" 327973.332429271 374342.610322287
"153" 328039.810168596 373599.817555097
"154" 327968.993703627 374567.321872247
"155" 328023.546535014 373987.398184639
"156" 328112.779655419 373799.157475551
"157" 327979.210723425 373770.068047687
"158" 327861.76139488 373754.779806428
"159" 328012.320825452 374318.097396106
"160" 327979.452155538 373658.726115784
"161" 328005.401952624 374573.885850536
"162" 327999.101685062 373998.132556809
"163" 327848.346215735 373635.919345927
"164" 327938.359731779 374113.297810675
"165" 327778.850533475 373643.254476433
"166" 327982.392799691 373676.077951405
"167" 328103.24693487 373614.611503117
"168" 328060.846532241 374048.932658272
"169" 327840.391748544 373682.813866409
"170" 328006.5498045 373858.863762456
"171" 328166.368726538 373937.775386691
"172" 327863.479498486 373783.313954896
"173" 328078.949826915 374367.750374932
"174" 327920.08667706 373835.532635832
"175" 328087.646438469 373718.982654759
"176" 327998.760593417 374344.84380209
"177" 328072.316921084 374131.226616866
"178" 328133.600427216 374135.724639219
"179" 328051.98163598 373603.179637705
"180" 328048.013252153 374052.793681081
"181" 328116.512154141 373777.553729657
"182" 327966.324788989 374117.428819663
"183" 328111.311425424 374020.462029181
"184" 327912.991324153 374234.92339506
"185" 328097.877814656 373825.212388854
"186" 327900.647120985 374684.03360198
"187" 328199.73303506 373831.487299493
"188" 328042.162288808 374346.471662697
"189" 327901.573083863 373673.086194206
"190" 328038.164632002 374558.817403071
"191" 327924.468156611 374317.828768198
"192" 327854.599314543 373803.033311774
"193" 327997.402067722 374491.792929747
"194" 328005.303576707 374502.126699591
"195" 328165.753086675 373949.636528452
"196" 328063.434659909 374470.364508508
"197" 327983.351740285 374636.261106959
"198" 328064.601115413 374125.467403398
"199" 328017.213969674 373914.541199679
"200" 327930.305610164 373794.131615078
"201" 327835.247414905 373620.700414429
"202" 328117.955060595 373738.104349695
"203" 328002.623121174 373967.893273419
"204" 328072.956029149 374088.433310988
"205" 327960.228355476 374193.276793216
