"V1" "V2"
"1" 332580.559785068 379412.89936143
"2" 332701.10110068 379419.591070966
"3" 332762.152920545 379305.759937712
"4" 332676.871657957 379303.921542911
"5" 332642.838737042 379546.29769355
"6" 332613.899063934 379201.090456402
"7" 332568.325485364 379351.376461962
"8" 332631.504600081 379485.245393453
"9" 332815.765490925 379290.080087064
"10" 332629.019996728 379488.735244329
"11" 332601.145064612 379286.792082002
"12" 332640.586073498 379230.418592136
"13" 332532.26617719 379146.480814781
"14" 332699.425331515 379182.241433323
"15" 332578.85276202 379410.546835506
"16" 332604.881378472 379429.777388099
"17" 332641.964810951 379417.916370085
"18" 332597.344212979 379363.320679631
"19" 332561.683746465 379291.925173053
"20" 332503.646733574 379214.894755901
"21" 332650.554309906 379068.787437775
"22" 332771.666940388 379448.317868169
"23" 332757.194851394 379385.739340781
"24" 332763.235948367 379441.015744795
"25" 332836.546938317 379345.779534613
"26" 332743.957327619 379384.268361818
"27" 332674.100777906 379121.212904786
"28" 332674.931848412 379277.493782812
"29" 332645.561625601 379555.14921111
"30" 332741.30690944 379480.956955923
"31" 332681.608060262 379526.317785981
"32" 332587.032326982 379061.247849265
"33" 332708.693028414 379293.702749046
"34" 332766.577218324 379420.97140436
"35" 332601.540904128 379362.418318969
"36" 332445.226372598 379223.391838679
"37" 332660.944018655 379535.096717691
"38" 332510.711966215 379317.253706415
"39" 332631.428157143 379048.523320583
"40" 332768.348686524 379226.085401077
"41" 332772.041412081 379345.104533028
"42" 332902.986199683 379397.677979537
"43" 332588.326686479 379254.439037003
"44" 332628.864474607 379263.114912885
"45" 332466.051828709 379238.423634554
"46" 332568.605788763 379349.879920607
"47" 332667.351385914 379402.142572783
"48" 332801.153438116 379424.239471726
"49" 332670.866429127 379171.329516174
"50" 332746.043476216 379388.014581159
"51" 332515.307584415 379229.84437444
"52" 332634.235419754 379302.609102633
"53" 332571.171064707 379404.907892548
"54" 332731.919061018 379409.747190256
"55" 332804.082527034 379340.538130896
"56" 332574.392939961 379168.666215863
"57" 332547.296522526 379303.324596991
"58" 332674.900244469 379449.590365453
"59" 332712.613908304 379364.560256826
"60" 332639.511574762 379150.275733022
"61" 332742.305545994 379506.920900072
"62" 332621.913031681 379313.240387405
"63" 332658.379654936 379147.994005999
"64" 332592.830060917 379193.614884308
"65" 332622.791685084 379321.127047912
"66" 332624.753260603 379057.068536285
"67" 332545.107469841 379109.451868147
"68" 332662.661215272 379294.790218111
"69" 332644.825056462 379416.214137675
"70" 332704.055414746 379326.534769149
"71" 332660.594895378 379300.825306787
"72" 332752.273676351 379526.004479959
"73" 332908.047533886 379437.890400224
"74" 332495.297753556 379284.294694004
"75" 332557.277246806 379130.159859978
"76" 332463.856070123 379194.264091516
"77" 332609.556219322 379259.126857348
"78" 332770.107633222 379234.508813172
"79" 332768.778544139 379417.4673457
"80" 332796.640987694 379263.687051941
"81" 332690.171789811 379365.665291652
"82" 332655.324684746 379289.139855488
"83" 332823.216249718 379449.306647781
"84" 332555.984442267 379269.255839081
"85" 332541.182959993 379188.743610654
"86" 332765.910831775 379218.21218881
"87" 332858.279987755 379397.681247156
"88" 332811.999001714 379460.808186885
"89" 332687.0658463 379444.316539621
"90" 332662.71922183 379195.707225975
"91" 332687.337721039 379535.514116184
"92" 332544.489313973 379094.423821266
"93" 332610.049352772 379378.580328809
"94" 332740.487772792 379532.150230344
"95" 332615.408148171 379348.988820312
"96" 332689.915641407 379477.268092062
"97" 332766.742215155 379469.707401374
"98" 332779.039565851 379427.052234345
"99" 332667.989785852 379459.429199493
"100" 332634.659464525 379162.911124112
"101" 332817.831887144 379421.699934523
"102" 332859.47486653 379326.524349447
"103" 332650.696617521 379555.915098819
"104" 332552.843576466 379228.066181469
"105" 332699.727581773 379354.012550009
"106" 332632.61277248 379127.611959491
