"V1" "V2"
"1" 327604.691166301 381089.193810937
"2" 327981.824739034 381385.692527589
"3" 327979.037998747 381450.711620068
"4" 327742.681948606 381215.911559001
"5" 328031.292121751 381465.194310347
"6" 327847.423780761 381143.751933482
"7" 327914.686647274 381175.020507963
"8" 328019.529365425 381568.204275079
"9" 327916.995560667 381492.614247325
"10" 327951.903084119 381561.372539751
"11" 327827.246306409 381266.944285347
"12" 328040.31178854 381321.64712901
"13" 328303.164582164 381449.25450243
"14" 328092.117323463 381122.603042091
"15" 328025.79230734 381144.386295502
"16" 327602.402018008 381236.500591481
"17" 328343.100703331 381483.977856621
"18" 328212.939991326 381512.680897329
"19" 328029.78841965 381574.185022918
"20" 328151.935128728 381176.871485863
"21" 328144.678965858 381489.165921726
"22" 328492.880914978 381446.125025944
"23" 327908.640510476 381305.690799813
"24" 328041.862539735 381491.755403916
"25" 328194.58352988 381345.266910422
"26" 328382.435053842 381446.434504611
"27" 328061.178875869 381495.786012994
"28" 328026.384594291 381576.223171141
"29" 328178.951633921 381232.083070034
"30" 328141.305273801 381409.762400441
"31" 328069.118724651 381472.631545881
"32" 327848.876531234 381174.048618605
"33" 328171.749538845 381575.180709035
"34" 327620.217228496 381132.074626029
"35" 328008.31059081 381371.371248918
"36" 328457.92930097 381495.508930626
"37" 328298.576944184 381548.836139463
"38" 328007.014030958 381433.693695016
"39" 328089.140310319 381312.200731436
"40" 328015.742669881 381521.941956544
"41" 328138.147858028 381427.12945907
"42" 328024.451203139 381464.498812393
"43" 328120.240461102 381132.686004978
"44" 327921.168073832 381501.076487408
"45" 327917.566706707 381326.443381239
"46" 328028.434159214 381267.51738857
"47" 328296.22974031 381473.758319649
"48" 327960.495388547 381532.441137893
"49" 328188.935139652 381294.131839353
"50" 327977.739730732 381377.079513773
"51" 328133.930129814 381141.642194921
"52" 328414.149820696 381503.805630325
"53" 327751.044728381 381257.751047504
"54" 328347.202596343 381452.753476923
"55" 328245.462854079 381469.043438614
"56" 327863.732326392 381146.928947676
"57" 328279.746704019 381546.883598989
"58" 328454.122588121 381413.726232202
"59" 328200.965127221 381402.171705481
"60" 327626.178648241 381112.936093214
"61" 327975.734393791 381183.071849963
"62" 328230.586149347 381434.351344381
"63" 327812.768974267 381283.981753598
"64" 328026.156283602 381192.222604457
"65" 328126.96868288 381407.980695087
"66" 327601.304911227 381185.002344192
"67" 328086.786856129 381188.759609975
"68" 328382.065764157 381459.219446323
"69" 327670.645224093 381255.595981522
"70" 328147.711934568 381179.052167679
"71" 328198.955315397 381402.239970172
"72" 328002.757264746 381371.140772095
"73" 327797.237470103 381191.988464389
"74" 328183.528393958 381191.653717496
"75" 327951.908777628 381363.683939335
"76" 328081.309060244 381443.008773886
"77" 327818.804408957 381533.596148467
"78" 328148.440736067 381439.515660995
"79" 328061.829278567 381506.795261654
"80" 327989.944238044 381494.618134924
"81" 328191.594608434 381299.668101073
"82" 328444.745181176 381487.931295272
"83" 327821.052515367 381259.878400902
"84" 328189.487345369 381187.209428654
"85" 328024.440603156 381546.985179252
"86" 328129.712171595 381139.619957231
"87" 328390.576776073 381497.394455737
"88" 328184.855377726 381238.330773836
"89" 327977.153873705 381237.202209514
"90" 327736.031383664 381206.470146264
"91" 327683.290578135 381245.94117764
"92" 328458.850917368 381475.87355767
"93" 328139.07371997 381256.672897184
"94" 327678.993932276 381268.815782899
"95" 328081.400202115 381184.257723524
"96" 328206.509462447 381221.143520373
"97" 328054.481263166 381144.554102943
"98" 328071.056104256 381478.022620402
"99" 328302.147777719 381429.6033296
"100" 327807.604833531 381157.577651647
"101" 327986.386085637 381453.541678063
"102" 328400.148203444 381444.911271138
"103" 328138.68124353 381441.441247724
"104" 328108.696664746 381402.14159571
"105" 328011.536823106 381404.020715663
"106" 328101.186254808 381340.838497971
"107" 328138.053897266 381348.978482118
"108" 328111.290339481 381190.903933182
"109" 327891.510859019 381192.046966873
"110" 328041.705995448 381494.212895637
"111" 327830.926906436 381550.715039744
"112" 327684.718602418 381256.130094058
"113" 328184.173714569 381117.258113067
"114" 328031.498349975 381285.981522978
"115" 328069.677583414 381298.060486828
"116" 327874.608214371 381161.447152982
"117" 327953.657956418 381433.015351577
"118" 328183.581315724 381280.138431947
"119" 328161.65384269 381371.073567777
"120" 328064.456605501 381166.31822809
"121" 328220.526166775 381460.106382969
"122" 327621.055487001 381199.796596175
"123" 328334.779192112 381539.408218544
"124" 327913.550460091 381256.838336784
"125" 328231.580993878 381534.416104442
"126" 327577.414686785 381228.44169482
"127" 327896.109494384 381217.925780336
"128" 327955.945681167 381428.323320328
"129" 327870.365298626 381353.64407548
"130" 328217.998573593 381486.232185211
"131" 328236.275617422 381531.385382111
"132" 327856.299786645 381182.511039965
