"V1" "V2"
"1" 329873.312287813 387022.024729685
"2" 330164.243186465 386141.03167496
"3" 329944.433066365 385965.707682387
"4" 329932.649579928 386703.736334311
"5" 329922.145816487 386857.21359794
"6" 330040.991876515 386650.337369258
"7" 330347.196293747 386354.939381409
"8" 330038.113646743 386954.497325219
"9" 330105.63185971 386780.27959713
"10" 330320.894854958 386364.791783153
"11" 330174.148761772 386836.114428359
"12" 329886.213388546 386543.3046126
"13" 330116.22673436 386802.904099295
"14" 330222.226135303 386423.349842883
"15" 329857.627366023 386062.023606049
"16" 330174.02783213 386428.099879731
"17" 330027.140557108 386574.162198569
"18" 329905.67554618 386014.349521401
"19" 330234.622759555 386933.41817745
"20" 330218.579154669 386271.305478163
"21" 330235.749798068 386382.953800947
"22" 329954.454009423 386428.591351315
"23" 329848.867908978 386233.92311899
"24" 330324.442272195 386629.700596792
"25" 329977.549454646 386114.721541857
"26" 330092.274322889 386868.920374186
"27" 330043.012662101 386508.612286313
"28" 330290.142399737 386281.902490011
"29" 330107.513492846 385967.630796456
"30" 330180.659480872 386191.006256346
"31" 330306.153683119 386941.088634233
"32" 330015.450373272 386175.64589041
"33" 329921.996755221 386762.633409164
"34" 330106.079082628 386028.956604627
"35" 330200.571906637 386797.059313202
"36" 330064.026544033 386178.310603631
"37" 330301.144723425 386782.790402235
"38" 330145.976425413 386448.595975004
"39" 329981.952616929 386458.310466789
"40" 329995.519727249 386396.632615417
"41" 329901.111004858 386469.894408142
"42" 329898.751292434 386409.998690522
"43" 330263.938801817 386812.242480576
"44" 330295.373573295 386574.69776587
"45" 330100.224622337 386946.556364902
"46" 330406.169514501 386635.872140439
"47" 330349.668848173 386373.006815718
"48" 329912.484970916 386933.500755717
"49" 330094.307802984 386274.941485775
"50" 330336.099048682 386721.565391635
"51" 330307.237491645 386661.636216401
"52" 329933.837320175 386466.026480081
"53" 329892.96293759 386460.05092704
"54" 330148.515015836 386014.510820819
"55" 329864.972714512 386350.45549694
"56" 330111.197823945 386329.325090894
"57" 330205.454255314 386139.33542416
"58" 329969.542568507 386572.653618401
"59" 330153.956838674 386877.983621261
"60" 330112.166038507 386812.740468611
"61" 330152.122789537 386271.825495904
"62" 330147.058391361 386750.703534353
"63" 329883.132951193 386055.644252667
"64" 329974.64377543 386525.905480065
"65" 330052.686934535 386348.365207019
"66" 330290.21388466 386808.80678223
"67" 330048.423163246 386839.116941152
"68" 330132.622630583 386639.236003726
"69" 329877.619121982 386293.745715169
"70" 329930.733264238 386994.946696286
"71" 329885.627624629 386534.87890355
"72" 329849.149548804 386540.570482474
"73" 330167.07500525 386908.472003129
"74" 330064.028293631 386154.078229457
"75" 330195.019028105 386650.838712498
"76" 329907.016848968 386223.029628439
"77" 330251.093900551 386822.840068211
"78" 330067.294696812 386381.744440058
"79" 330099.450208525 386292.676471426
"80" 330046.562642506 386494.720420108
"81" 329964.772766594 386237.543766179
"82" 330135.888486376 386293.788069814
"83" 330286.097465576 386254.209238726
"84" 329997.825691827 386453.075330606
"85" 330164.343604533 386258.962953454
"86" 329927.685618671 386997.247882801
"87" 330239.935370506 386490.707599014
"88" 330076.242494766 386146.08329009
"89" 330144.312216998 386021.005564477
"90" 330225.086577255 386947.160791091
"91" 330215.749366971 386685.814071534
"92" 330315.113508995 386836.265671808
"93" 330035.686371109 386526.433255703
"94" 330087.327079905 386477.354873646
"95" 330035.672462767 386901.062866225
"96" 329974.463705709 386363.521588349
"97" 330422.791892281 386703.808747696
"98" 330036.409000554 386901.366279765
"99" 330042.579294658 386769.98323286
"100" 330299.512648146 386650.160881036
"101" 329986.394604589 386354.986466751
"102" 329911.056278216 386806.845513616
