"V1" "V2"
"1" 332225.793257472 384655.373031669
"2" 332386.075845015 384563.923396757
"3" 332257.827363172 384831.168496527
"4" 332281.629545841 384669.7685029
"5" 332327.287526208 384704.750168547
"6" 332168.814147296 384608.043325734
"7" 332238.11264916 384516.55818596
"8" 331999.217442369 384552.830051067
"9" 332313.784802044 384693.156706899
"10" 332221.43944243 384751.561592181
"11" 332020.573353151 384571.381816578
"12" 332286.610146951 384769.266301167
"13" 332178.610426478 384566.893383271
"14" 332085.532693104 384636.683806171
"15" 332285.479101047 384758.534468687
"16" 332455.874807847 384696.961082309
"17" 332281.055103484 384652.892751765
"18" 332321.546746693 384647.773692884
"19" 332320.726987089 384764.406969609
"20" 332298.122726732 384539.013420974
"21" 332231.09307128 384802.824533034
"22" 332234.666758597 384627.265187879
"23" 332361.169863061 384675.676617525
"24" 332207.868454517 384549.860958571
"25" 332301.435640022 384850.961131331
"26" 332301.431448734 384888.89036153
"27" 332392.22232791 384738.454177623
"28" 332393.400435619 384800.501950755
"29" 332288.793255696 384726.536801477
"30" 332141.147751528 384552.180026776
"31" 332272.026358189 384706.682305821
"32" 332305.129893919 384461.462044277
"33" 332240.23634359 384400.360460714
"34" 332375.22442578 384762.506344003
"35" 332166.725318012 384555.653368448
"36" 332426.590526021 384681.665664335
"37" 332106.462087611 384579.503666165
"38" 332140.63167456 384630.12736901
"39" 332322.859225288 384817.927556874
"40" 332246.16854683 384684.180348987
"41" 332292.562106495 384894.57064372
"42" 332378.448609783 384675.726401789
"43" 332136.269164658 384573.415924508
"44" 332297.70827507 384456.746900959
"45" 332133.287007702 384452.762443434
"46" 332230.624295586 384795.870360541
"47" 332304.192049292 384669.981146998
"48" 332296.030258032 384590.553036803
"49" 332219.40502335 384506.71031845
"50" 332199.734434571 384655.629585983
"51" 332113.927000519 384679.21161186
"52" 332179.659321175 384435.356403544
"53" 332429.343187869 384637.461166082
"54" 332149.87543615 384722.543982602
"55" 332382.522517901 384681.306395109
"56" 332299.049332345 384763.340752621
"57" 332276.71059951 384634.546940557
"58" 332284.92062646 384702.684074761
"59" 332315.006017185 384573.656070194
"60" 332106.910913288 384653.497153978
"61" 332368.032901293 384645.488723369
"62" 332386.301995803 384633.292252122
"63" 332269.454071512 384436.749266885
"64" 332232.152893403 384511.712409518
"65" 332268.23746609 384538.771808225
"66" 332293.574645578 384810.274333764
"67" 332279.655551794 384561.935610293
"68" 332323.788516042 384583.056557147
"69" 332277.055355138 384733.682439573
"70" 332345.097192327 384699.655604032
"71" 332377.907923025 384578.381665015
"72" 332218.89657931 384431.881419653
"73" 332161.354986288 384589.894099812
"74" 332273.722444216 384683.93848466
"75" 332301.544352424 384659.400050925
"76" 332162.843609512 384586.033539146
"77" 332187.737400383 384584.16637176
"78" 332295.120803599 384699.336168996
"79" 332246.590213336 384648.328634766
"80" 332269.299928295 384605.178185577
"81" 332289.043898863 384758.511076529
"82" 332198.613117123 384654.420527885
"83" 332180.530810372 384555.318944884
"84" 332153.726468352 384572.654928482
"85" 332446.867206894 384636.859742987
"86" 332293.411752105 384496.904249925
"87" 332308.742332005 384546.161757642
"88" 332175.659160669 384709.204840533
"89" 332199.551496316 384685.784743247
"90" 332246.902746453 384417.058417228
"91" 332205.801907344 384632.230913471
"92" 332229.713869574 384515.251188241
"93" 332206.806955298 384641.169178145
"94" 332172.387088566 384666.250832661
"95" 332215.363948841 384450.696414853
"96" 332147.014394509 384667.662654057
"97" 332219.918635135 384508.34950031
"98" 332366.621559531 384530.203327883
"99" 332184.705848367 384516.93596765
"100" 332128.394660658 384687.089515719
"101" 332306.39851648 384805.442136226
"102" 332031.435434677 384556.649602733
"103" 332377.639777836 384697.886392784
"104" 332244.050218386 384408.82727991
"105" 332162.181090194 384694.628758023
"106" 332288.401759607 384631.682595316
"107" 332273.602183069 384868.490030584
"108" 332065.452542615 384566.972770491
"109" 332266.472803099 384608.72755854
"110" 332436.278818641 384695.026748877
"111" 332106.112699153 384511.341835939
"112" 332346.155240266 384838.144996071
"113" 332173.191694385 384733.636967504
"114" 332162.445193909 384430.832258789
"115" 332248.496242447 384712.614319086
"116" 332229.296830555 384641.284281251
"117" 332026.79911769 384579.037762791
"118" 332090.982804922 384526.102496544
"119" 332128.247090178 384525.229059993
"120" 332285.367557174 384812.126895843
"121" 332330.269952828 384675.1509453
"122" 332402.411641729 384785.933850564
"123" 332379.965538772 384716.35436557
"124" 332336.020544763 384552.118190823
"125" 332453.110439776 384676.500605948
"126" 332352.925284527 384567.230104561
"127" 332112.299808269 384662.199252848
"128" 332410.08697631 384605.728326406
"129" 332049.477360134 384509.388308158
"130" 332069.121161139 384590.974545789
"131" 332217.109841044 384759.307209111
"132" 332351.606589611 384757.322390917
"133" 332307.139463391 384657.08131035
"134" 332355.948762304 384533.184782688
"135" 332200.272043189 384399.274607359
"136" 332154.066861394 384581.146094376
"137" 332386.543839241 384687.887581417
"138" 332412.59446875 384706.210141357
"139" 332426.180472946 384672.491239404
"140" 332415.051147318 384640.527956359
"141" 332210.861395589 384769.751187866
"142" 332092.570673163 384507.972219927
"143" 332166.603985062 384638.491781696
"144" 332325.187184995 384528.297928096
"145" 332141.261740841 384544.219237646
"146" 332149.901524795 384505.579690319
"147" 332367.833486598 384796.541572819
"148" 332143.783433372 384471.791079304
"149" 332296.213768946 384747.84381087
"150" 332295.036579627 384502.626656636
"151" 332236.811741028 384565.584345566
"152" 332128.104313375 384548.897848714
"153" 332193.482671276 384683.214223156
"154" 332413.589712065 384618.555119016
"155" 332167.170507524 384455.261791712
"156" 332225.279492622 384693.446269898
"157" 332130.071087585 384517.876614992
"158" 332310.061077671 384645.97360748
"159" 332416.745063608 384748.410544851
"160" 332379.284674761 384634.011018732
"161" 332304.240389968 384781.542164072
"162" 332385.614821751 384649.081534948
"163" 332393.498118977 384676.477008683
"164" 332294.382613137 384601.027940253
"165" 332272.564080734 384688.162138138
"166" 332154.318942768 384677.994466299
"167" 332446.848238444 384719.225082467
"168" 332200.406128036 384702.108831022
"169" 332177.658659321 384422.526277561
"170" 332092.415997819 384481.797501725
"171" 332296.984518709 384734.321206104
"172" 332254.327935387 384731.598401067
"173" 332287.049989871 384705.324682945
"174" 332189.403703417 384435.358578994
"175" 332174.718935521 384529.257432911
"176" 332258.807065393 384691.93000706
"177" 332230.511899055 384506.636686946
"178" 332042.521424438 384555.36758577
"179" 332275.790156681 384549.752414603
"180" 332307.724565137 384657.02606965
"181" 332069.052748622 384507.431494338
"182" 332196.589963768 384545.470234755
"183" 332365.743186706 384703.893683224
"184" 332322.641912901 384813.389565489
"185" 332188.509113015 384501.505575019
"186" 332249.449237609 384443.657285179
"187" 332010.220875266 384549.037458882
"188" 332407.231206353 384741.909085226
"189" 332300.177981469 384518.927139503
"190" 332447.174798612 384636.421178987
"191" 332191.062221736 384549.219433561
"192" 332444.301473909 384653.132357933
"193" 332053.757790135 384568.298053996
"194" 332380.882880467 384594.619665173
"195" 332385.657106952 384744.065775427
"196" 332264.63766516 384614.933690083
"197" 332147.322818329 384464.967339757
"198" 332433.400592024 384683.388797559
"199" 332327.992569267 384491.923877857
"200" 332286.16948331 384798.654132781
"201" 332328.789328703 384497.026541175
"202" 332252.458827232 384414.903313901
"203" 332192.455735836 384652.14342963
"204" 332351.91037642 384499.173630257
"205" 332298.245095833 384726.311484203
"206" 332177.757515172 384483.426017607
"207" 332178.230412589 384471.818788834
"208" 332229.359305939 384546.109400162
"209" 332376.664018259 384528.990883779
"210" 332303.176645641 384477.222844474
"211" 332320.789344363 384615.671967455
"212" 332169.775110432 384712.910320672
