"V1" "V2"
"1" 332820.071535798 376516.75564408
"2" 331840.158686366 375688.354577043
"3" 332452.449824665 376095.899663858
"4" 331629.954627926 375426.764927478
"5" 332357.989517164 376085.50141853
"6" 332003.584408889 375899.64082273
"7" 332565.653209134 376061.354457912
"8" 332317.327132712 376037.795344383
"9" 331655.507674675 375609.100723899
"10" 332964.295708605 376360.273727474
"11" 331783.984643263 375520.50120461
"12" 332936.275401152 376302.16849947
"13" 332074.805643147 375913.242519412
"14" 332896.61036145 376370.607434272
"15" 332722.853768913 376014.046873942
"16" 331871.613708192 375688.158414192
"17" 332687.985869981 376489.168872968
"18" 332200.744349757 375952.265595472
"19" 332728.755607711 376284.124330659
"20" 332437.749718626 376139.059950479
"21" 332247.022702832 375899.906264942
"22" 332268.034617693 375987.034498195
"23" 331716.580906661 375543.959792136
"24" 332618.076469053 376137.069448068
"25" 332435.79005968 375847.982656537
"26" 331860.373379786 375060.173130408
"27" 331716.188833381 375487.726433344
"28" 332602.401925649 375787.968775723
"29" 331736.503791382 375683.46106837
"30" 332257.38361696 376072.731234762
"31" 331868.836271403 375716.488243399
"32" 331649.13421229 375487.791835187
"33" 332693.45038297 375728.577123277
"34" 332764.140890265 376540.711619618
"35" 331776.836571552 375387.315349809
"36" 333058.948759916 376456.351345053
"37" 332306.021712512 375546.66787833
"38" 332229.68769538 375458.882982611
"39" 332464.663009833 376027.000800334
"40" 332218.159535661 375442.047676899
"41" 331786.207812719 375262.379087087
"42" 332408.142836678 376025.521583473
"43" 332408.072383494 375425.891823367
"44" 332058.751584157 375847.154699564
"45" 332612.7935206 376080.060285677
"46" 331982.277860352 375777.436386702
"47" 332001.700009723 375832.369101515
"48" 332159.356322645 376113.405820727
"49" 332358.522683356 375890.207852428
"50" 332026.611060282 375108.914195037
"51" 332547.049746126 375566.1088752
"52" 331947.578201605 375509.922959799
"53" 332776.17227483 376045.745065643
"54" 331988.64296025 375442.381866877
"55" 332816.881781353 376716.322169787
"56" 332734.486819968 376195.273158095
"57" 332845.98107979 376310.73050176
"58" 332056.253431139 375131.213590655
"59" 332253.309753717 375307.365973237
"60" 332926.739456702 376388.03948094
"61" 332709.733268941 375765.967609656
"62" 332865.331720007 376406.436523736
"63" 332196.464185263 375953.739446518
"64" 331771.94175325 375649.313969752
"65" 331875.158560981 375167.90058813
"66" 331860.902300505 375419.601159988
"67" 332060.081951312 375785.486070255
"68" 331971.657174055 375664.944375243
"69" 331855.508002027 375081.1883653
"70" 331654.318355379 375619.85469219
"71" 332660.151103705 376268.902809342
"72" 332325.77686865 375581.445567587
"73" 332291.722283521 376030.875392308
"74" 332439.001199364 375895.044193913
"75" 332467.818315328 375970.029477549
"76" 332291.938076207 375209.723029672
"77" 332977.162084503 376333.171404806
"78" 332350.364146961 375564.015398405
"79" 332567.86883377 376215.090552671
"80" 332860.380849321 376624.01596781
"81" 331812.310735741 375385.053515381
"82" 332104.397460405 375627.634329189
"83" 332437.226833613 375354.641004396
"84" 332390.581537167 376286.208778787
"85" 332262.065870432 375606.094569999
"86" 332740.545245682 375899.157457337
"87" 332411.672160091 376273.188991216
"88" 331965.683135405 375292.502007577
"89" 331890.889941298 375132.417796168
"90" 332084.146851743 375466.230517234
"91" 332585.126342162 376362.765301877
"92" 331943.919663073 375692.576637043
"93" 331649.46772619 375514.975225277
"94" 332158.843377744 376117.679794927
"95" 332887.231404559 376182.428733129
"96" 332002.728698441 375937.839157586
"97" 332789.030138186 376605.27893228
"98" 332490.240839839 376060.555766563
"99" 332031.073480011 375977.244086753
"100" 332205.885330288 375307.052796903
"101" 332210.636982835 375736.830461454
"102" 332327.022233628 375531.783467385
"103" 331820.240737445 375663.416530944
"104" 332651.901272137 376251.390579273
"105" 332320.670760798 375274.420909381
"106" 332473.833970562 376308.813588941
"107" 332409.816289595 376317.679058981
"108" 331769.510541834 375369.709967613
"109" 332672.709475404 376352.531479196
"110" 332770.164275746 376545.318934006
"111" 332355.6693996 375649.235160976
"112" 331940.503249437 375494.863779962
"113" 332664.282602542 376566.358596077
"114" 331848.585087841 375720.110591764
"115" 332153.150811505 375473.363784345
"116" 332193.125667608 375999.980390231
"117" 332364.031027263 376089.184006181
"118" 332617.214214276 375883.434593159
"119" 332416.659043574 376259.328932087
"120" 332103.647753859 375208.646583217
"121" 332233.007252877 375645.690905128
"122" 332064.868617284 375264.409983972
"123" 332306.007357883 375364.222029874
"124" 332424.07120963 376274.148818025
"125" 332639.585904813 376162.518022045
"126" 332418.892542985 375731.082096161
"127" 331776.33857219 375298.967221379
"128" 331793.497991609 375639.35492854
"129" 332963.765571063 376636.697543365
"130" 332361.643172769 376042.119639266
"131" 332541.379688863 375970.947190863
"132" 331999.43193737 375889.772946712
"133" 332694.363017461 375899.264575035
"134" 332413.339038147 375698.772157138
"135" 332099.541760255 375304.19830821
"136" 332524.395431143 376158.612373588
"137" 332474.724541029 375568.989585311
"138" 332963.547189092 376590.403392805
"139" 332073.269466237 375921.363094015
"140" 332428.200453548 376105.811182657
"141" 332407.389392536 375310.581699032
"142" 332315.399354283 375512.954587588
"143" 331961.439600311 375310.45202826
"144" 332274.497727999 376162.581895025
"145" 332175.507293626 375150.896139223
"146" 332140.749019275 375401.94142324
"147" 332301.359639746 375895.306013841
"148" 332173.446739718 375136.874604041
"149" 332890.838032668 376719.413549214
"150" 331956.589361339 375295.743379249
"151" 332936.209106685 376210.142557604
"152" 332910.304330194 376436.557051626
"153" 332235.078887015 375327.595720878
"154" 331830.028135141 375315.65702298
"155" 332801.374495517 376444.151302197
"156" 332232.503624782 375633.563222181
"157" 332187.212089529 375484.77092931
"158" 331905.727642444 374965.158567565
"159" 331622.27218102 375403.492869436
"160" 332263.166115218 375534.819850373
"161" 331694.88967216 375388.297498123
"162" 331873.452162641 375117.109784144
"163" 332250.982710171 375934.525968165
"164" 332867.546656179 376698.675916035
"165" 331802.470063352 375435.707115831
"166" 332287.637434994 375603.566138893
"167" 332245.019901434 376014.984088095
"168" 332652.235281256 375787.20160611
"169" 331870.992562555 375453.758881213
"170" 332530.202470633 376209.583239598
"171" 332909.463518743 376240.474470222
"172" 332143.811262449 375829.416212355
"173" 332216.557859613 375360.566786837
"174" 332143.244648914 375884.294412039
"175" 331718.738739692 375319.283531986
"176" 332025.426241515 375855.963849247
"177" 331801.536484105 375351.868130777
"178" 331641.285725755 375450.85485275
"179" 332024.557580549 375967.756676963
"180" 332737.798723176 376121.379159942
"181" 331708.832479918 375562.365337498
"182" 332252.819692742 375978.29792858
"183" 331984.082603838 375132.559552068
"184" 332842.983052282 376555.676682175
"185" 332583.269996555 375999.372869472
"186" 331902.694177039 375496.248159481
"187" 331717.593387219 375315.486302748
"188" 332029.372343272 375722.652609396
"189" 331694.691103763 375461.651665586
"190" 331898.461912445 374975.736092314
"191" 331689.035929859 375623.885605688
"192" 331918.719864115 375878.787919599
"193" 331813.70630751 375468.968464457
"194" 332467.97928958 375492.559081974
"195" 331766.877023308 375396.028405422
"196" 332474.252164188 376216.236058751
"197" 332784.854674388 376151.761676788
"198" 332103.720929626 375082.43183871
"199" 331934.084948569 375417.035545953
"200" 331920.271591253 375125.279644551
"201" 332671.34867094 376032.737129941
"202" 332349.687291497 375328.567803957
"203" 332241.562616648 375803.377660681
"204" 332490.478947881 376322.865350677
"205" 332115.402224254 375230.233312941
"206" 333064.665506213 376448.505726019
"207" 332485.877079886 376346.661506643
"208" 332590.300027208 375755.129207736
"209" 332126.839136461 375613.570335271
"210" 332735.566861337 375874.999230957
"211" 332636.311898465 376208.177949541
"212" 332243.400927745 375197.640206937
"213" 332078.78588183 375929.59988513
"214" 332431.376573851 376040.060135968
"215" 332903.153838615 376426.193911442
"216" 332390.413790338 375535.417804532
"217" 332838.050410843 376438.252504762
"218" 332517.953828206 376167.178628639
"219" 332104.175801058 375317.68070572
"220" 331931.405613785 375617.311640526
"221" 332261.745046408 375358.640970433
"222" 332115.467297059 375474.202370265
"223" 331999.572112453 375847.170262456
"224" 332040.177603395 375106.348766511
"225" 332022.2622522 375237.477641613
"226" 331978.169253634 375289.663900721
"227" 332891.980194893 376645.305818523
"228" 331677.24157242 375523.079512698
"229" 331936.325678541 375216.50745075
"230" 331909.68372825 375801.90722486
"231" 332137.818058105 375775.705754896
"232" 332110.408581972 375345.328486888
"233" 332071.914460668 375794.187255406
"234" 331941.631814009 375193.461928322
"235" 332517.464141809 376361.208406619
"236" 331999.715703425 375592.505964587
"237" 331931.886218325 375399.642596041
"238" 332447.883956063 375940.724743752
"239" 331670.430212304 375659.042564872
"240" 332130.869316608 376040.035701605
"241" 332189.422298413 375874.156644974
"242" 332429.138780189 376289.329715836
"243" 333035.493337332 376525.106716751
"244" 332257.400729174 375176.838154393
"245" 332414.333058976 375835.200344961
"246" 332703.219447535 375750.090715983
"247" 332606.469487705 375699.307548713
"248" 331806.386915579 375365.905482818
"249" 332907.893878106 376273.883163682
"250" 332549.857969483 376248.064026867
"251" 332982.079163427 376645.951915008
"252" 331774.653501004 375653.660600084
"253" 332223.082009486 375312.120850505
"254" 332424.032227012 375768.592940677
"255" 332786.791601324 375947.096580618
"256" 332639.580601136 376414.886333664
"257" 332806.087836411 376368.034825408
"258" 332024.554953658 375871.581682808
"259" 332627.136359015 375605.772592765
"260" 332533.140186879 376389.91304086
"261" 331980.919845866 375124.548857938
"262" 332105.323672814 376019.422574949
"263" 332361.477503996 376182.655269165
"264" 332153.523911966 375935.875861608
"265" 332431.599930717 375590.734683919
"266" 332499.954905382 376245.026906914
"267" 332871.144488392 376650.312625429
"268" 332271.850914537 375666.442450634
"269" 332860.098581954 376555.530651117
"270" 332158.681162839 375565.967987684
"271" 332969.253159364 376311.807769694
"272" 332276.005515867 375310.924885985
"273" 331855.045153857 375829.320694672
"274" 332256.756072582 375838.124574887
"275" 332705.155338608 376056.355658318
"276" 331908.247065647 375069.283278754
"277" 332080.05999479 375871.050504696
"278" 332491.958390272 376423.198897377
"279" 331761.98685075 375311.455975779
"280" 332054.818289565 375683.30307473
"281" 332694.738355341 375979.550370652
"282" 332601.267768833 376227.928537645
"283" 331953.1865111 375502.006683397
"284" 332352.978598464 375421.156185366
"285" 332554.177268139 375609.716712995
"286" 332799.131846481 376554.352103734
"287" 332116.708826515 375107.771636818
"288" 332606.655042659 376135.165635817
"289" 331990.234762837 375830.092591172
"290" 332491.086508153 376194.268448256
"291" 332949.956416027 376576.305599066
"292" 332948.972931433 376502.834551231
"293" 332700.092563848 376083.405304888
"294" 332435.167436207 375585.474828829
"295" 331837.88395612 375596.337206621
"296" 332966.402588138 376603.361858039
"297" 332300.435542999 376061.59995136
"298" 332368.921601953 376181.158112868
"299" 332401.826422698 376044.924328307
"300" 332121.083734464 375572.786178156
"301" 332268.919861026 375717.298699143
"302" 332142.756935571 375809.63907069
"303" 333042.143356436 376461.436792973
"304" 332342.958273901 375671.303715397
"305" 331889.858413453 375664.347838812
"306" 332279.387383371 376042.052819694
"307" 332859.656451782 376591.361905416
"308" 331777.637939795 375604.582369304
"309" 331904.321936572 375436.521260204
"310" 332503.105730454 375761.406641664
"311" 332476.929006125 375862.224866687
"312" 332757.437340294 376650.67746411
"313" 331586.97714735 375559.491824628
"314" 332521.06804808 375547.979357471
"315" 332021.629423134 375055.568027761
"316" 332086.05532336 375859.059995705
"317" 332431.6080765 375353.57874494
"318" 332418.536338778 375406.326946226
"319" 332962.298928763 376555.314095801
"320" 332495.486199359 375934.631292469
"321" 332036.602699417 375014.172045149
"322" 332024.553926359 375130.371867563
"323" 332288.852168671 375361.327880715
"324" 332010.777336955 375978.159540999
"325" 332063.344724767 375862.305721978
"326" 332612.824623662 376273.573266927
"327" 332423.690904674 375440.951215335
"328" 331910.355416315 375834.616422296
"329" 331672.221492182 375430.017660412
"330" 332684.403868371 376418.127859152
"331" 332347.027616508 375281.717701596
"332" 332000.668475547 375947.166580042
"333" 332138.236833706 375519.064347603
"334" 332183.674182456 375878.055441854
"335" 332392.622456599 376051.167380956
"336" 332938.694619349 376242.663621474
"337" 332601.449822258 375913.03715633
"338" 332618.11372995 375582.976647518
"339" 332671.422959273 376165.545686534
"340" 332731.85515758 376290.084653688
"341" 332911.765616317 376347.881432668
"342" 332172.630508224 376020.559638469
"343" 331701.634363975 375415.603821501
"344" 331966.46340772 375189.048282345
"345" 332417.082441833 375959.115046108
"346" 332083.294426119 376040.616634998
"347" 331811.056120606 375375.798757085
"348" 332027.885997613 375871.439844929
"349" 332712.944960441 375804.719831627
"350" 332676.867933852 376348.04051105
"351" 332923.961344853 376169.430050901
"352" 332202.748023186 376066.831149328
"353" 332323.536960443 375873.981039391
"354" 332612.814211417 376219.64511997
"355" 331693.2577204 375549.183785257
"356" 332275.839914116 375920.121905027
"357" 332386.667343107 375396.409097302
"358" 332249.100252037 375471.409383501
"359" 332980.373684405 376300.847332451
"360" 331962.68406496 375868.992391659
"361" 331969.105721769 375482.034142046
"362" 331962.126114394 375834.874672338
"363" 332191.343410757 376102.276296913
"364" 331751.769109451 375326.416733176
"365" 331795.702227341 375503.523362085
"366" 332389.007491321 375872.454185177
"367" 332590.106692114 375719.09141138
"368" 331838.476401435 375813.018914458
"369" 332457.790512595 375792.248983279
"370" 331939.841699943 375028.772795549
"371" 331901.900174145 375440.263008737
"372" 332444.376075231 376231.589360318
"373" 332935.115134044 376472.638371599
"374" 332842.409444998 376435.113729694
"375" 332753.131233063 376580.786953283
"376" 332636.239626006 375723.576469015
"377" 332539.934198343 376405.439314545
"378" 332398.663915686 376096.926969873
"379" 332044.96458921 375612.761293029
"380" 331969.740869052 374994.97531289
"381" 332727.192147995 376321.759730295
"382" 331807.627855986 375231.893793621
"383" 332260.899217241 375528.476672741
"384" 332747.234001657 376004.374633829
"385" 332388.678707687 376317.600597136
"386" 332967.163127679 376501.415365749
"387" 332847.146392168 376503.528168437
"388" 331883.748803388 375705.740244355
"389" 332475.440254375 375635.054190761
"390" 332017.332038448 375975.115083933
"391" 332451.726665544 375738.196264722
"392" 332229.891497826 375691.113697643
"393" 332032.409434196 375090.180793201
"394" 331837.411686887 375280.919484795
"395" 332379.426160299 376187.924472809
"396" 332924.877527416 376628.302749313
"397" 331899.83080051 375718.773993272
"398" 332094.771434998 375725.280456832
"399" 332631.405326361 376234.83279583
"400" 332725.996842887 375928.596605273
"401" 332302.383910968 375271.3389626
"402" 332420.920527539 376069.166435168
"403" 332683.766086005 376572.803279232
"404" 332070.596290033 375479.77221085
"405" 332385.825055682 375464.932846891
"406" 332311.726162501 375800.363805836
"407" 332504.756763758 375763.615401933
