"V1" "V2"
"1" 331703.420286749 380192.278643353
"2" 331834.911884409 380613.389762848
"3" 331819.150408548 380167.512348819
"4" 331763.202577211 380413.531258865
"5" 331661.565476149 380274.252602342
"6" 331729.381856569 380148.577677028
"7" 332019.280710023 380349.612720108
"8" 331742.485829662 380447.014409542
"9" 331832.782065941 380206.269333027
"10" 332003.091238669 380585.309474677
"11" 331685.100906004 380142.177329195
"12" 331935.760123479 380380.678848004
"13" 331650.499777868 380142.590134597
"14" 331874.762500165 380471.164533119
"15" 331808.29806866 380514.859796736
"16" 331753.741261824 380215.406749344
"17" 332081.109268076 380316.608681885
"18" 331874.406797183 380351.776305812
"19" 331892.160178583 380323.497637159
"20" 331921.002518297 380388.157658883
"21" 332065.744917668 380329.125813896
"22" 332008.984129555 380448.809599286
"23" 331913.779210207 380685.516076085
"24" 331812.750094656 380211.060332319
"25" 331751.238262159 380050.311819396
"26" 331897.77114179 380582.881272416
"27" 331999.800465189 380632.039074566
"28" 332030.532573303 380239.319984985
"29" 331952.446022111 380546.792993241
"30" 331904.385181846 380471.117709022
"31" 331762.962348982 380237.240372157
"32" 331611.758093272 380231.067737793
"33" 331875.081648001 380456.75950546
"34" 331695.269520964 380100.960367304
"35" 331701.534733032 380426.779703935
"36" 331811.706854044 380617.167702718
"37" 331765.151034189 380090.617690074
"38" 331775.560338044 380165.307205911
"39" 331681.133534833 380417.649175574
"40" 331741.303993346 380455.193223103
"41" 331587.828267356 380279.727892441
"42" 331888.810423626 380530.044272375
"43" 331880.038525772 380337.330977171
"44" 331810.218498281 380342.445701716
"45" 332012.290237658 380342.155396715
"46" 331626.935664722 380317.143824056
"47" 331716.239692905 380169.009987993
"48" 331821.723747006 380409.546130491
"49" 331979.201968629 380371.234416641
"50" 331893.886444374 380217.946529135
"51" 331741.842697453 380508.376580824
"52" 331791.792123334 380476.554375408
"53" 331890.143511141 380661.29022257
"54" 331771.966052805 380525.360710355
"55" 331810.780446894 380107.94668019
"56" 332016.18941534 380340.104748019
"57" 331876.971744697 380332.638013142
"58" 331941.804547544 380496.042871188
"59" 331865.999287997 380712.532693437
"60" 331826.572385814 380330.441130032
"61" 331889.981375794 380628.247965458
"62" 331988.465413144 380184.219499152
"63" 331900.69349758 380381.764808732
"64" 331905.72584529 380423.411713054
"65" 332054.220464644 380303.1918697
"66" 331808.192957519 380561.370329794
"67" 331993.816692107 380588.3125587
"68" 331810.125052486 380454.806001766
"69" 331752.384637034 380151.761066068
"70" 331883.304517217 380380.837956828
"71" 332074.553345799 380337.47489617
"72" 331986.244462739 380679.004582525
"73" 331801.103163723 380170.728275076
"74" 331915.671804712 380594.388745303
"75" 331928.261843496 380445.052610723
"76" 332044.565818863 380407.990668555
"77" 331840.116952528 380454.406287399
"78" 331711.333401064 380469.473774735
"79" 331686.793422097 380147.482616342
"80" 331911.99140447 380465.12301159
"81" 331968.73714757 380686.844148926
"82" 331739.379025089 380167.328599502
"83" 331970.019342835 380301.179854995
"84" 331704.866520554 380465.937291486
"85" 331794.354916598 380589.43595677
"86" 331838.251460495 380674.107259427
"87" 332027.23549484 380234.179319565
"88" 331837.305422721 380073.557311929
"89" 331893.721153838 380557.406144216
"90" 331625.699042531 380243.010571914
"91" 331636.975417314 380169.70328835
"92" 331829.583915874 380133.444960297
"93" 331645.746849633 380345.115749205
"94" 331885.71870354 380727.123690444
"95" 331975.491439281 380208.479860212
"96" 331726.529546802 380182.25366879
"97" 331843.178016656 380105.360329538
"98" 332060.505675895 380355.303406642
"99" 331970.753856723 380632.863857896
"100" 331788.988825257 380267.646021141
"101" 331915.548052833 380613.118424214
"102" 331697.867741852 380333.305945575
"103" 331682.775192622 380321.94024488
"104" 331813.138128626 380594.351849601
"105" 331615.246831441 380274.233229063
"106" 331985.762735337 380542.569358919
"107" 331990.231819936 380340.294484915
"108" 332086.253390207 380231.906122644
"109" 331987.217763514 380679.299066803
"110" 331879.846663695 380425.959299966
"111" 331925.145317033 380652.022375245
"112" 331725.228418953 380399.537348902
"113" 331717.078920296 380281.623692042
"114" 331656.947411182 380206.85783606
"115" 332029.323180165 380312.624920857
"116" 332029.314453689 380253.505294016
"117" 331743.117351132 380528.864707933
"118" 331716.69571523 380310.120322729
"119" 331851.691062517 380362.350783936
"120" 331565.884842931 380271.321600502
"121" 332015.699336469 380498.847122694
"122" 331763.434661606 380190.447073692
"123" 331684.089940985 380416.045345235
"124" 331632.284477587 380201.108407439
