"V1" "V2"
"1" 328930.879876395 379892.59184028
"2" 328802.568235843 380066.342773937
"3" 328839.031445013 379768.552529584
"4" 328917.947148114 379667.378457556
"5" 328822.836163577 380245.83912147
"6" 328798.969009721 379716.17630826
"7" 328779.635785708 379321.478860493
"8" 328740.288292151 379338.039264997
"9" 328756.219014391 379676.474785592
"10" 328706.378343225 379376.766419091
"11" 328714.495297357 379711.844032276
"12" 328928.360905732 380035.873909891
"13" 328926.00803557 379424.86226273
"14" 328966.777034088 380164.40423442
"15" 328701.19770096 379520.909731662
"16" 329023.029263043 379990.725647905
"17" 329037.748965835 380105.061573894
"18" 328825.234526512 379765.99015541
"19" 328847.819697786 379333.354988642
"20" 328759.139463283 379256.954321901
"21" 328858.978783763 380220.857390703
"22" 328698.016479174 380219.70387607
"23" 328748.325859263 380010.691348224
"24" 328721.052268142 379604.99438536
"25" 328953.150054189 379996.434987102
"26" 329006.787240479 379877.681779507
"27" 328860.845805598 380086.207620813
"28" 328903.924166117 380178.364901786
"29" 328905.979919984 380140.906784653
"30" 328795.037090849 379676.452099281
"31" 328806.963237231 379453.613530187
"32" 328914.10888789 380042.9719965
"33" 328850.31209468 380198.374073968
"34" 328776.183888422 379228.710795726
"35" 328888.95655592 379520.328293406
"36" 328860.52028849 379230.052040005
"37" 328681.639108577 379562.777542304
"38" 328956.649828765 379763.60335015
"39" 328912.806072206 380016.516095322
"40" 328839.594479744 379247.386428543
"41" 329002.718590613 379951.881168421
"42" 328919.646776478 379462.843613733
"43" 328828.70308658 380207.771098919
"44" 328912.458312698 379576.117863822
"45" 328994.434919855 380105.566562333
"46" 328742.361987189 379693.8596255
"47" 328827.549934628 380287.550397077
"48" 328829.473457212 379201.182437025
"49" 328871.93654017 380028.328080484
"50" 328698.16609851 379785.843118511
"51" 328863.176784515 379428.704464748
"52" 328974.728169555 379710.088775748
"53" 328823.992905961 380081.85234272
"54" 329036.186056387 379849.798451285
"55" 328894.103099036 380019.461926197
"56" 328922.420300791 379687.346983319
"57" 328791.902579396 379902.006873441
"58" 329060.012567137 379880.403442457
"59" 328727.843270037 379312.221746558
"60" 328962.332581257 380184.6625972
"61" 328951.44262481 379590.157860824
"62" 328804.181755859 379564.488519699
"63" 328765.506458143 380089.08533121
"64" 328783.024977147 379728.944330223
"65" 328690.613112654 379817.357139305
"66" 328714.038029937 379347.136524889
"67" 328992.099270275 380102.714925373
"68" 328979.330610656 379722.780157578
"69" 328882.233059048 379759.143258153
"70" 328888.496754251 379449.170582663
"71" 328985.579823886 380075.896270287
"72" 328765.033221326 380365.825799252
"73" 328719.052669092 380051.903042186
"74" 328759.940363416 379273.142467209
"75" 328997.147719778 379896.627735642
"76" 329088.295253515 380037.117129756
"77" 328851.205288455 379203.639229462
"78" 328789.969932033 380001.696988631
"79" 329015.103668776 380054.511003795
"80" 328786.861185074 379435.369891835
"81" 328884.457426774 379365.401618629
"82" 328841.919146486 379240.225836791
"83" 328768.428719281 380109.206807397
"84" 328847.924126316 379593.283083642
"85" 328889.842621281 380149.417701125
"86" 328800.659573046 380207.751748945
"87" 328931.87314252 380211.407388302
"88" 328957.613997752 379639.510817016
"89" 328722.383747979 380091.59478261
"90" 328815.559878444 379438.068197443
"91" 328935.184552649 379800.832711484
"92" 328918.546099573 379834.155703613
"93" 328936.792749859 380142.754699432
"94" 328810.738837638 379488.042940139
"95" 328987.655340202 379769.061202722
"96" 328996.668457411 379792.265614776
