"V1" "V2"
"1" 330601.203015791 380544.034062911
"2" 330524.012529766 380349.498141568
"3" 330259.7399557 380577.475818371
"4" 330499.252796545 380306.527497968
"5" 330362.669971516 380496.784946526
"6" 330262.9978932 380685.638940764
"7" 330488.451351814 380404.272352193
"8" 330385.444849742 380663.924056257
"9" 330369.802270185 380446.002653871
"10" 330277.949071856 380678.512067361
"11" 330421.818707275 380393.369448087
"12" 330668.897655598 380467.81071969
"13" 330663.910198118 380474.638603023
"14" 330540.558447536 380335.470246464
"15" 330252.721371863 380703.050640112
"16" 330284.716447586 380547.026124283
"17" 330442.19636863 380480.322280033
"18" 330301.741674255 380638.098122663
"19" 330563.551257417 380466.997289483
"20" 330562.644142173 380431.983419432
"21" 330293.388633945 380584.867474181
"22" 330298.313721332 380588.538060652
"23" 330646.463163195 380494.024466488
"24" 330448.725841796 380490.340059109
"25" 330316.276488419 380577.450819343
"26" 330466.932658297 380602.131702322
"27" 330619.059748276 380570.186848952
"28" 330380.982867278 380617.022715782
"29" 330321.303528888 380692.871643215
"30" 330475.784751687 380520.037473952
"31" 330348.91924151 380471.44328217
"32" 330499.374334015 380380.078206213
"33" 330486.561200433 380618.828824757
"34" 330417.46639716 380523.606525662
"35" 330490.467961433 380636.682030398
"36" 330486.045300564 380550.263716781
"37" 330605.869945306 380558.161767474
"38" 330479.152933873 380395.163210545
"39" 330374.281580896 380611.411802484
"40" 330288.095875608 380541.42665948
"41" 330512.966628073 380443.650230466
"42" 330479.136073136 380353.466193291
"43" 330319.312532042 380659.687008254
"44" 330406.596731649 380405.516654994
"45" 330527.662357308 380324.10592274
"46" 330463.575433903 380478.321634051
"47" 330492.82345004 380464.45418579
"48" 330627.740100592 380548.517276789
"49" 330366.299138805 380677.634496898
"50" 330585.969038569 380458.75104
"51" 330579.209942055 380560.40114716
"52" 330254.89252381 380652.738132764
"53" 330312.63309733 380634.943557204
"54" 330498.703007289 380589.169855685
"55" 330606.265479653 380565.794256459
"56" 330431.101488268 380635.758138797
"57" 330519.623170852 380503.541208474
"58" 330348.654924505 380625.276894487
"59" 330648.980870611 380498.568227546
"60" 330435.597922464 380382.267445129
"61" 330448.570615642 380422.904713182
"62" 330540.045347207 380601.785970559
"63" 330517.236657356 380504.419932526
"64" 330469.997978671 380477.529978577
"65" 330423.102626403 380527.025964958
"66" 330313.016574284 380658.837058189
"67" 330537.445368847 380613.049299658
"68" 330247.037365256 380628.912231699
"69" 330402.450486193 380467.537164135
"70" 330537.631905019 380495.547468196
"71" 330363.761808691 380534.036573774
"72" 330506.585926391 380503.43731207
"73" 330523.408252703 380609.013589264
"74" 330499.731371232 380422.722099936
"75" 330405.505800865 380587.980941534
"76" 330491.322026897 380435.164676542
"77" 330329.261255542 380652.743374278
"78" 330278.309415784 380701.792262552
"79" 330580.404533564 380526.056953419
"80" 330257.038180824 380718.361993443
"81" 330538.25978397 380337.440609798
"82" 330316.264814944 380501.707150221
"83" 330285.237083655 380531.563400433
"84" 330410.218323848 380644.79809353
"85" 330519.211934912 380402.510888501
"86" 330565.660934627 380449.518110654
"87" 330244.347836921 380712.409208283
"88" 330461.899638578 380570.27706447
"89" 330446.534948999 380565.695848688
"90" 330490.81380195 380337.985827187
"91" 330381.555021203 380631.623432883
"92" 330302.70518867 380637.227033225
"93" 330287.534082674 380667.953975452
"94" 330680.430547253 380484.244513423
"95" 330584.139905449 380450.122941213
"96" 330332.690024707 380704.935509502
"97" 330290.626609476 380564.916177683
"98" 330292.435722344 380504.773817988
"99" 330584.201633979 380597.272116146
"100" 330531.677187842 380604.135453629
"101" 330273.669819697 380694.597554717
"102" 330351.185467663 380626.3115558
"103" 330440.493124119 380419.18675137
"104" 330527.699095474 380331.907751788
"105" 330306.304790019 380514.607023269
"106" 330571.311583378 380537.821017289
"107" 330270.007082189 380667.732615096
"108" 330417.761256139 380607.752513837
"109" 330455.000808681 380554.030556719
"110" 330259.701008862 380669.460196823
"111" 330478.4969598 380530.471233865
"112" 330485.38307242 380638.571392357
"113" 330303.429588495 380605.458893949
"114" 330559.064751161 380486.7807525
"115" 330471.163111774 380315.521741955
"116" 330542.755206009 380399.727775484
"117" 330384.84944318 380594.739965608
"118" 330596.597646686 380584.153527734
"119" 330418.973924471 380369.514398992
"120" 330439.940126109 380449.695100508
"121" 330256.322411135 380735.034906186
"122" 330254.940685092 380573.804546969
"123" 330253.541434159 380776.642850371
"124" 330543.461179028 380329.650843553
"125" 330267.085708197 380616.130375469
"126" 330566.834568783 380348.512911493
"127" 330336.690469669 380606.485427144
"128" 330537.400717061 380316.803380511
"129" 330315.521652698 380534.014299785
"130" 330279.65534378 380743.994040569
"131" 330613.529520636 380458.196763056
"132" 330430.618259306 380610.36068286
"133" 330531.691789628 380590.255156657
"134" 330306.70471298 380717.436753153
"135" 330674.750349634 380431.982909038
"136" 330431.912770942 380554.941536207
"137" 330605.618291864 380550.034490237
"138" 330533.151079352 380474.985816276
"139" 330425.897537992 380628.234334373
"140" 330394.978929511 380583.209964664
"141" 330478.193965469 380480.753895452
"142" 330361.070397514 380483.548210577
"143" 330478.198200745 380412.530672802
"144" 330351.111808638 380606.71692843
"145" 330525.002829319 380451.541387656
"146" 330525.314295346 380596.852827662
"147" 330520.457052732 380388.014247482
"148" 330257.592655897 380649.896404966
"149" 330486.496986535 380625.598345079
"150" 330255.314686001 380639.409065059
"151" 330475.792314597 380494.936814616
"152" 330388.99114481 380447.918146539
"153" 330396.280159293 380610.720318884
"154" 330418.323059482 380424.219920245
"155" 330396.221718424 380481.841458314
"156" 330414.872173612 380646.377081918
"157" 330578.679937684 380427.10626701
"158" 330582.319368736 380462.773369624
"159" 330341.49160969 380602.696699133
"160" 330445.960527793 380451.183591865
"161" 330581.535985373 380509.657192934
"162" 330365.188563879 380515.25199369
"163" 330493.740075266 380486.031476012
"164" 330491.762685224 380445.161965683
"165" 330397.367360515 380557.966249703
"166" 330590.783166941 380508.493060802
"167" 330326.27415988 380511.064667862
"168" 330469.330865255 380332.082816832
"169" 330504.30523857 380596.01386441
"170" 330595.181622146 380502.236181998
"171" 330367.458553739 380557.337780677
"172" 330396.898916032 380458.987505695
"173" 330276.514221706 380570.41011992
"174" 330514.995492457 380600.339143758
"175" 330673.609529002 380501.721416531
"176" 330446.55044812 380418.883464565
"177" 330673.121209277 380531.129573062
"178" 330405.848234423 380398.36597238
"179" 330550.57755989 380544.039406994
"180" 330665.051513534 380556.208373457
"181" 330362.486498463 380638.176035847
"182" 330344.407576562 380481.416655616
"183" 330353.099563211 380606.976338848
"184" 330262.888013486 380630.134478377
"185" 330571.792970097 380525.921566557
"186" 330609.759684424 380563.664139536
"187" 330618.230293631 380531.213542066
"188" 330611.229777146 380573.86201318
"189" 330255.020512099 380722.796088684
"190" 330645.321679762 380510.952455828
"191" 330331.893294058 380590.818569655
"192" 330541.689042297 380505.828081247
"193" 330245.140741508 380721.475072553
"194" 330471.70322272 380482.550705464
"195" 330445.915050292 380443.199498157
"196" 330623.802697162 380554.749828155
"197" 330538.401901122 380543.454344475
"198" 330456.77425498 380449.175854711
"199" 330573.95513516 380445.500481919
"200" 330338.502905695 380623.352786686
"201" 330549.360988774 380593.317935391
"202" 330269.568991781 380540.325412549
"203" 330349.543275037 380606.605574765
"204" 330583.201898562 380411.655402906
"205" 330402.125951449 380434.801847801
"206" 330569.365547596 380351.6819965
"207" 330309.177208556 380531.778792973
"208" 330447.355956724 380448.038465515
"209" 330420.760692135 380514.039348786
"210" 330425.3520599 380611.938683507
"211" 330642.092917517 380536.888192078
"212" 330355.256032696 380646.858925254
"213" 330596.857941298 380500.956078542
"214" 330492.254041314 380388.747755608
"215" 330419.404284265 380397.83632348
"216" 330564.753422453 380382.441136025
"217" 330537.609512659 380465.699225296
"218" 330432.877172804 380446.324580464
"219" 330392.715313437 380575.803643286
"220" 330306.801322754 380694.836336892
"221" 330528.380068448 380533.368870621
"222" 330616.960447985 380578.663951508
"223" 330300.738390513 380712.148137799
"224" 330589.173651675 380448.802490188
"225" 330416.304753254 380481.589497936
"226" 330386.475563204 380538.455470777
"227" 330552.54953771 380571.056487132
"228" 330652.874618796 380508.917453472
"229" 330461.791469526 380465.133787612
"230" 330377.355800815 380425.660997217
"231" 330410.974291439 380413.532170127
"232" 330340.937784717 380693.771688275
"233" 330537.735997443 380531.240604702
"234" 330344.027992605 380449.402614106
"235" 330282.317001534 380554.715883155
"236" 330405.201306465 380575.344107231
"237" 330410.967905787 380560.658051384
"238" 330395.794120382 380401.697535893
"239" 330664.946311829 380502.940203545
"240" 330383.61069165 380434.402482433
"241" 330605.775949983 380550.647894192
"242" 330388.667040726 380416.718322492
"243" 330350.855272214 380548.888488845
"244" 330567.028228046 380457.501866547
"245" 330611.781232197 380482.833811875
"246" 330454.353153694 380570.855537887
"247" 330597.878950009 380576.699572024
"248" 330480.151543145 380632.635009819
"249" 330435.738968747 380651.047609318
"250" 330490.051169928 380600.729381273
"251" 330545.297393287 380429.56840519
"252" 330606.151053511 380454.703191408
"253" 330414.283725144 380625.314578216
"254" 330675.44127345 380498.297474997
"255" 330420.290370952 380446.256632081
"256" 330404.038942297 380573.404335473
"257" 330364.587072511 380499.535316233
"258" 330608.286627165 380515.838851524
"259" 330395.289260441 380579.585075843
"260" 330421.12907429 380588.765153333
"261" 330518.377312471 380297.573610117
"262" 330484.846033545 380628.89405861
"263" 330681.890845802 380501.355805837
"264" 330323.113829528 380491.731586977
"265" 330324.345464004 380518.536817223
"266" 330401.57605164 380649.840178389
"267" 330654.79262837 380439.323016883
"268" 330477.347500288 380475.337488683
"269" 330319.203396845 380643.305998448
"270" 330384.154880682 380463.341016445
"271" 330392.765075556 380674.412451713
"272" 330538.906490613 380575.510094237
"273" 330492.418201261 380593.708266539
"274" 330403.757340141 380507.51056262
"275" 330472.32244728 380478.338153072
"276" 330609.708303353 380548.343708289
"277" 330495.354574801 380483.433216712
"278" 330401.67479753 380408.782983412
"279" 330400.076976975 380594.688519477
"280" 330260.681979879 380562.311496598
"281" 330639.964384612 380540.966436657
"282" 330513.934458857 380598.923291391
"283" 330262.693185709 380587.739672872
"284" 330413.782836691 380496.21870641
"285" 330639.630966252 380464.27180571
"286" 330400.684858367 380423.147599071
"287" 330478.313989546 380411.002406691
"288" 330347.783257221 380532.460709928
"289" 330548.794684182 380538.520680291
"290" 330417.903426901 380443.021898646
"291" 330582.617500489 380405.308206995
"292" 330470.431332982 380550.776955595
"293" 330582.411227319 380426.34917317
"294" 330287.600075003 380631.245925845
"295" 330287.001715147 380719.538392412
"296" 330374.034950552 380680.700102139
"297" 330413.71822732 380491.937463421
"298" 330459.135572725 380602.662537002
"299" 330524.341206824 380350.720718227
"300" 330464.228911886 380395.679313317
"301" 330243.231084437 380690.323286258
"302" 330556.404716313 380490.872842466
"303" 330435.635209232 380397.645751636
"304" 330272.711304229 380738.999948787
"305" 330249.646583772 380757.673919254
"306" 330380.230230548 380599.474596789
"307" 330367.855815196 380588.749349109
"308" 330399.272468972 380574.534938019
"309" 330457.11341389 380566.080509443
"310" 330348.542793645 380457.15314806
"311" 330584.264665934 380526.7324257
"312" 330312.862595133 380556.854889381
"313" 330345.103367118 380577.11428936
"314" 330257.493674222 380752.763041167
"315" 330529.417362228 380564.694257484
"316" 330516.418436886 380514.605511792
"317" 330395.590046931 380401.403048429
"318" 330403.203058069 380396.669110869
"319" 330415.364953466 380501.818117848
"320" 330413.386151736 380375.431465747
"321" 330336.883284688 380554.973705599
"322" 330313.48911736 380718.73308763
"323" 330475.136439938 380394.597058431
"324" 330566.427970253 380570.497912841
"325" 330414.589983088 380533.194003492
