"V1" "V2"
"1" 334233.022531482 381327.484475556
"2" 334692.22555647 381701.938982987
"3" 334609.174276226 381534.278289635
"4" 334530.948003875 381152.924001518
"5" 334683.693474795 381091.890205047
"6" 334420.38024838 381407.753639229
"7" 334240.889918388 381429.54129215
"8" 334390.707457154 381072.353550204
"9" 334274.262786777 381317.986444617
"10" 334811.81982484 381813.033485695
"11" 334623.444217776 381477.312803498
"12" 334571.278415211 381781.817716784
"13" 334644.063033091 381639.63187481
"14" 334216.345672568 381339.145034101
"15" 334163.664727243 381208.0987465
"16" 334807.980868395 381693.768363707
"17" 334589.428886974 381923.189569501
"18" 334726.278517825 381935.594030266
"19" 334750.112829986 381910.897322128
"20" 334462.437648855 381821.142952392
"21" 334654.471490548 381651.558729228
"22" 334474.993233267 381729.590554882
"23" 334748.618291311 381479.989265065
"24" 334560.159868057 381503.730565395
"25" 334447.991377543 381592.132756939
"26" 334286.572285981 381343.649360498
"27" 334730.026004729 381443.367842093
"28" 334596.882244118 381359.523087457
"29" 334259.959864097 381465.477039744
"30" 334492.970724586 381204.82037943
"31" 334423.256982167 381595.462485909
"32" 334306.695770546 381248.656877689
"33" 334461.183175403 381780.149642799
"34" 334240.335395711 381375.12677297
"35" 334536.074750808 381172.709418839
"36" 334495.872342125 381990.186464233
"37" 334663.842736735 381841.273639782
"38" 334227.852917306 381293.650281015
"39" 334419.286147617 381812.304747754
"40" 334746.684359404 381767.009219623
"41" 334676.0108499 381591.044392595
"42" 334336.377449908 381429.252268055
"43" 334691.767349204 381603.041462063
"44" 334755.60965049 381934.192456184
"45" 334429.462284953 381830.706571818
"46" 334810.436500165 381862.058768487
"47" 334884.223915043 381915.922272122
"48" 334526.542665686 381125.190460851
"49" 334164.968194642 381167.179564912
"50" 334461.185860784 381150.69484448
"51" 334695.962569995 381146.607836494
"52" 334685.890392878 381591.627217892
"53" 334186.399471521 381417.394303734
"54" 334444.105887696 381324.955537573
"55" 334477.674466216 381845.23623694
"56" 334256.21613225 381541.951077421
"57" 334416.293840723 381786.275327404
"58" 334145.988862651 381291.61005808
"59" 334786.229788996 381712.15778061
"60" 334392.630298992 381643.094895578
"61" 334102.403523784 381164.934512159
"62" 334693.758091652 381463.75112989
"63" 334643.358270017 381067.993573546
"64" 334765.555795836 381526.709764536
"65" 334638.089453215 381303.695961757
"66" 334323.739373607 381194.301293512
"67" 334532.198694502 381032.71095717
"68" 334715.032656407 381369.150559636
"69" 334798.69649579 381670.255538558
"70" 334563.647505078 381488.926736395
"71" 334366.598403776 381367.630295718
"72" 334706.871265409 381430.48255013
"73" 334337.374403059 381131.772652104
"74" 334149.234074613 381267.775782539
"75" 334143.982680147 381364.470895063
"76" 334730.276022583 381726.270781502
"77" 334563.330915939 381758.276815321
"78" 334332.160534914 381481.266250041
"79" 334831.459040543 381693.478921402
"80" 334597.341673367 381243.418552663
"81" 334587.139185774 381119.733125475
"82" 334491.170802055 380983.383791239
"83" 334474.257480459 381004.380062785
"84" 334419.533477397 381452.803693122
"85" 334495.460669505 381973.592926854
"86" 334373.880461661 381301.660895762
"87" 334607.848089709 381504.617994553
"88" 334662.938795267 381160.855728981
"89" 334312.493883115 381084.022069605
"90" 334241.930501771 381146.990494934
"91" 334347.110258806 381531.43218959
"92" 334648.226286892 381770.594226638
"93" 334544.245616999 381379.264236857
"94" 334554.563329567 381766.236285569
"95" 334520.724993087 381614.418207183
"96" 334524.060823326 381705.953820312
"97" 334209.826804624 381373.727575434
"98" 334566.746928585 381928.585570797
"99" 334127.409937697 381212.058128959
"100" 334322.428808465 381651.760372575
"101" 334646.777205312 381214.772282958
"102" 334689.428793931 381667.882992253
"103" 334752.103769915 381165.259014077
"104" 334253.7157813 381345.04106491
"105" 334561.469985186 381814.382957527
"106" 334492.08428399 381351.825597765
"107" 334318.415388285 381369.52153195
"108" 334684.379378661 381194.412758879
"109" 334636.354769743 381122.189921768
"110" 334721.705544257 381785.582762076
"111" 334408.165637663 381569.716619242
"112" 334380.920087027 381176.819210757
