"V1" "V2"
"1" 331534.720300057 381358.586200575
"2" 331735.854901838 381683.473474376
"3" 331504.809004843 381451.199780399
"4" 331604.411032407 381636.861557584
"5" 331482.329330138 381390.111406987
"6" 331487.411804369 381637.750843394
"7" 331536.171663804 381461.31564658
"8" 331638.704982052 381723.778364781
"9" 331496.151924775 381631.192395238
"10" 331472.337374547 381689.012509312
"11" 331712.261656216 381595.151596064
"12" 331758.724305409 381616.693947268
"13" 331480.376418167 381578.994338251
"14" 331464.580294163 381478.629034786
"15" 331569.443683499 381531.937857458
"16" 331774.081024871 381365.955863445
"17" 331510.992595925 381396.197424639
"18" 331734.147897909 381616.906082786
"19" 331753.100163709 381693.973101141
"20" 331508.246783788 381376.817157697
"21" 331572.704797164 381531.662233124
"22" 331832.192441214 381572.174696992
"23" 331744.766695659 381486.428735246
"24" 331740.118249272 381425.728983528
"25" 331677.948456737 381653.767960043
"26" 331751.510868167 381592.599014023
"27" 331583.564557812 381528.796290784
"28" 331462.380550487 381691.710607503
"29" 331513.85381171 381581.616603302
"30" 331457.42391615 381406.326191944
"31" 331608.309422138 381605.123479725
"32" 331819.082240491 381592.83722524
"33" 331534.008474665 381534.58046059
"34" 331839.269635305 381605.448216656
"35" 331715.119372534 381485.217897977
"36" 331761.429577499 381439.171103807
"37" 331581.878526738 381553.917887177
"38" 331681.858870364 381432.716198056
"39" 331742.924023807 381625.10798279
"40" 331762.059235025 381352.324171028
"41" 331535.537000045 381670.211100841
"42" 331764.867875904 381650.786428982
"43" 331687.870800483 381605.542185608
"44" 331477.576502435 381672.002190012
"45" 331727.048281348 381637.776508012
"46" 331570.155894894 381416.699714733
"47" 331615.064342932 381473.477355274
"48" 331798.542386525 381593.08948659
"49" 331728.057982427 381448.250006975
"50" 331462.766543409 381487.539366442
"51" 331582.674048471 381649.543931729
"52" 331713.316639534 381417.478126926
"53" 331555.329655186 381527.263915191
"54" 331533.234420131 381601.891843038
"55" 331645.34114447 381520.202203371
"56" 331660.378311283 381708.411170766
"57" 331547.281159218 381653.956055469
"58" 331525.397441607 381701.41327223
"59" 331743.464456426 381683.841066986
"60" 331786.76788963 381714.317626227
"61" 331805.874291177 381434.217978726
"62" 331496.651309699 381491.955758607
"63" 331549.859608153 381410.564064993
"64" 331685.264339106 381491.850936607
"65" 331503.139535094 381565.57899286
"66" 331617.486260067 381740.57248268
"67" 331563.196784976 381372.626572462
"68" 331727.70910735 381612.637883221
"69" 331788.049890341 381437.97695229
"70" 331671.940308963 381592.920693784
"71" 331581.385361078 381390.12082368
"72" 331606.240625054 381355.100469379
"73" 331462.089150122 381494.72056021
"74" 331570.362052775 381467.39380858
"75" 331739.595392422 381628.674448115
"76" 331829.786770173 381628.464296235
"77" 331802.224046329 381443.545662238
"78" 331531.552323589 381442.55149199
"79" 331605.15378171 381713.247285048
"80" 331805.046377506 381454.926574108
"81" 331524.797854782 381684.263860929
"82" 331776.407575951 381454.681856031
"83" 331695.98016942 381412.178700253
"84" 331609.487290887 381604.677887213
"85" 331620.277992781 381411.633677572
"86" 331480.899408048 381442.199731371
"87" 331504.420751134 381384.738567023
"88" 331761.190823451 381545.5907756
"89" 331726.91707359 381375.226000493
"90" 331820.631762777 381725.952201729
"91" 331652.840561639 381398.877438698
"92" 331500.996915141 381386.537843546
"93" 331806.660067892 381446.270959342
"94" 331595.945896843 381495.795452689
"95" 331587.06463614 381504.670469177
"96" 331503.42364971 381377.942165491
"97" 331626.482637601 381465.723988262
"98" 331805.186605315 381512.016174666
"99" 331841.207851049 381600.228943326
"100" 331566.59194369 381433.829063688
"101" 331511.164432171 381396.967318065
"102" 331809.01252718 381426.178127193
"103" 331746.354355769 381695.551722236
"104" 331581.515742765 381428.754994508
"105" 331496.495584921 381619.967293956
"106" 331663.167145831 381398.944595261
"107" 331823.938147507 381372.245230107
"108" 331571.166336265 381651.081112086
"109" 331721.002448376 381719.485905925
"110" 331658.766607106 381702.48244032
"111" 331746.196415754 381564.889417723
"112" 331633.861446835 381348.327176987
"113" 331506.534671246 381477.28300122
"114" 331695.77018141 381370.247368506
"115" 331614.410749892 381378.271581548
"116" 331471.638712757 381533.98472239
"117" 331767.028922494 381559.321872774
"118" 331511.346535236 381435.110685292
"119" 331812.267174037 381595.87155711
"120" 331744.331085275 381427.442024064
"121" 331736.645749811 381689.325008046
"122" 331798.142964045 381367.181643346
"123" 331712.140731241 381422.986529057
"124" 331574.094400782 381665.639590234
"125" 331612.906394054 381483.048439388
"126" 331517.294100262 381449.62203667
"127" 331556.484460254 381689.635800494
"128" 331613.446894785 381695.401446819
"129" 331533.734022162 381558.386742169
"130" 331712.268919722 381439.863475608
"131" 331512.044303482 381562.091341605
"132" 331726.845138168 381543.675666126
"133" 331513.718415489 381484.258603166
"134" 331561.817516182 381502.022259584
"135" 331538.085994373 381569.924683593
"136" 331598.499723929 381713.144262228
"137" 331488.436650576 381658.050175666
"138" 331819.005933237 381681.252217601
"139" 331492.042356883 381425.90572193
"140" 331577.12866031 381732.489127295
"141" 331759.672961962 381522.237678157
"142" 331630.791587188 381689.098828391
"143" 331655.554362096 381567.271349242
"144" 331537.543453581 381594.42567525
"145" 331817.777922884 381733.794906537
"146" 331773.851175402 381392.354663203
"147" 331795.655587236 381576.834170146
"148" 331706.482106139 381375.215948952
"149" 331726.048582622 381600.446715001
"150" 331597.622937559 381733.796300348
"151" 331814.388748128 381609.771224654
"152" 331570.218120951 381394.355053347
"153" 331758.454125656 381387.166911465
"154" 331589.273880802 381664.64939107
"155" 331733.972327104 381569.570544339
"156" 331575.237643413 381568.196108123
"157" 331540.081439732 381443.642488959
"158" 331751.558333715 381421.921918358
"159" 331627.946514586 381607.005334006
"160" 331596.607802846 381572.411477564
"161" 331781.634508598 381528.264255269
"162" 331756.783984366 381369.173491688
"163" 331690.335032091 381510.926495174
"164" 331671.85564724 381455.90076025
"165" 331738.265614124 381638.762020531
"166" 331717.255303357 381586.219092693
"167" 331738.615115513 381695.525214231
"168" 331687.954970735 381458.549458876
"169" 331809.906251514 381556.404370006
"170" 331557.877810246 381453.293844437
"171" 331838.352362951 381559.247620855
"172" 331734.357536526 381633.92113261
"173" 331810.049364717 381585.160277577
"174" 331578.044052347 381679.429516132
"175" 331512.193932556 381510.234105766
"176" 331751.882788193 381385.76144088
"177" 331630.780943092 381532.378966724
"178" 331568.594415546 381390.797249845
"179" 331729.930213184 381534.006767803
"180" 331492.865718118 381413.487594916
"181" 331732.854731088 381735.188160244
"182" 331458.741968328 381387.687891865
"183" 331497.756890334 381688.611351223
"184" 331832.040297317 381494.078613154
"185" 331545.13145849 381510.891983799
"186" 331547.52492897 381449.555138425
"187" 331503.062908353 381644.551443872
"188" 331624.487911994 381424.045531867
"189" 331611.980855564 381736.081724665
"190" 331461.032724852 381416.032213943
"191" 331704.536771521 381564.936214124
"192" 331743.831219203 381564.065175773
"193" 331644.176950376 381371.468799459
"194" 331840.371768621 381612.371073283
"195" 331666.494336647 381693.5393485
"196" 331520.331940566 381488.882404895
"197" 331651.845989725 381626.362381019
"198" 331569.936975166 381500.927819968
"199" 331836.239215272 381553.090122248
"200" 331583.7249141 381597.327140154
"201" 331866.236823073 381550.697940644
"202" 331471.889790713 381390.174287224
"203" 331692.170776527 381630.005932998
"204" 331683.653784213 381377.586227819
"205" 331835.365963276 381520.375371299
"206" 331564.131591167 381437.346721657
"207" 331491.007243431 381377.512369658
"208" 331840.298501823 381513.692494232
"209" 331768.037993643 381733.71923273
"210" 331692.086878404 381742.820920856
"211" 331504.55872848 381459.383100767
"212" 331815.996511813 381376.402298118
"213" 331676.496221796 381711.51240802
"214" 331713.177318786 381702.234858858
"215" 331709.006192867 381405.691334343
"216" 331510.004128868 381416.784061785
"217" 331486.00072855 381633.388099326
"218" 331527.426725858 381582.185024851
"219" 331873.938269898 381545.62974814
"220" 331511.415124336 381419.475908576
"221" 331690.987306206 381572.547973158
"222" 331507.105167224 381441.111191845
"223" 331481.24335916 381614.074596236
"224" 331648.348455274 381696.955565819
"225" 331538.20196452 381569.691043854
"226" 331661.398114222 381544.472123141
"227" 331716.256745614 381388.298180271
"228" 331733.572881955 381733.074992035
"229" 331461.220297416 381437.949556164
"230" 331516.804221325 381694.398793971
"231" 331689.985928413 381600.598376138
"232" 331812.14192959 381519.349244202
"233" 331861.67697624 381495.117899121
"234" 331542.909092266 381456.254063826
"235" 331526.677275079 381384.696941256
"236" 331621.139720014 381377.831216968
"237" 331662.594625011 381416.948688387
"238" 331557.156799312 381477.729186892
"239" 331553.377404859 381665.856560687
"240" 331664.228345008 381393.619770378
"241" 331483.420245834 381460.581355478
"242" 331456.92600766 381377.826301416
"243" 331544.108293585 381571.81059186
"244" 331824.698765779 381570.482784337
"245" 331815.841188363 381703.570746941
"246" 331777.741395951 381462.938755017
"247" 331753.291569915 381679.123776676
"248" 331578.121491644 381563.136665197
"249" 331727.53225008 381690.147176698
"250" 331602.666377337 381709.831424842
"251" 331708.493643809 381591.077448362
"252" 331704.686054182 381456.071942635
"253" 331566.237595388 381694.896664375
"254" 331815.246937475 381680.491857558
"255" 331534.958252193 381360.79667702
"256" 331712.508777184 381676.577479917
"257" 331562.197654453 381574.940189218
"258" 331813.371294946 381416.623021075
"259" 331547.091444425 381412.799871594
"260" 331752.76676272 381601.054868337
"261" 331634.948165129 381447.434641193
"262" 331715.14481162 381616.867544741
"263" 331642.685547311 381464.595981738
"264" 331614.21659526 381524.070575268
"265" 331804.135816632 381404.21528368
"266" 331568.8208542 381367.722734062
"267" 331739.499603753 381473.396177038
"268" 331648.642640355 381700.947628699
"269" 331807.7248819 381523.294946508
"270" 331622.279841626 381390.010219707
"271" 331768.389865329 381563.13682548
"272" 331786.820077042 381717.234828132
"273" 331659.928984739 381398.280075878
"274" 331590.949761805 381525.699025758
"275" 331482.594035495 381447.815401429
"276" 331858.260768152 381505.173141204
"277" 331656.637520261 381473.108903192
"278" 331505.726976196 381654.946199524
"279" 331814.263999835 381682.708477848
"280" 331861.508942772 381551.628934361
"281" 331551.110044487 381354.78327058
"282" 331805.934626912 381576.951586125
"283" 331794.114702827 381392.083656986
"284" 331465.003811049 381495.884023433
"285" 331578.801986901 381569.69585528
"286" 331664.833361955 381382.195621255
"287" 331515.541663609 381613.976008977
"288" 331545.264170566 381428.819846201
"289" 331876.466977386 381540.307607799
"290" 331806.583995944 381710.436744585
"291" 331499.469222217 381577.036622373
"292" 331791.381027077 381439.328432035
"293" 331811.438610854 381418.620442375
"294" 331493.741822623 381667.211284725
"295" 331701.043558244 381438.246519772
"296" 331679.408668977 381642.096432475
"297" 331826.126369081 381356.84857533
"298" 331839.851578675 381574.503363417
"299" 331783.337703577 381538.369902012
"300" 331652.536649314 381599.11192472
"301" 331725.673071923 381493.86959829
"302" 331681.169080055 381390.550509771
"303" 331624.055240217 381575.728903275
"304" 331833.338752078 381499.406499299
"305" 331480.017700374 381533.305468438
"306" 331688.750846438 381578.822315143
"307" 331671.111656171 381625.262723274
"308" 331562.456215257 381412.781243035
"309" 331565.502551148 381502.183811408
"310" 331588.318622387 381533.087037072
"311" 331605.013699384 381576.457045486
"312" 331605.570202923 381458.114549136
"313" 331586.755284327 381670.1791636
"314" 331519.260467865 381566.987016924
"315" 331825.046608747 381624.64658332
"316" 331838.798657341 381590.271762158
"317" 331743.21293968 381368.2205643
"318" 331692.417578859 381473.33324331
"319" 331712.479714646 381530.949881405
"320" 331669.595532708 381400.97854346
"321" 331662.871811573 381662.517668542
"322" 331461.559438863 381607.395763351
"323" 331529.811969685 381412.46281461
"324" 331691.990192466 381600.831799534
"325" 331639.055757135 381702.269423057
"326" 331782.577064764 381361.387286083
"327" 331709.221816081 381604.865100038
"328" 331560.663042734 381400.360280715
"329" 331753.742293713 381731.387912031
"330" 331806.276601712 381370.562230645
"331" 331481.745039671 381621.355101008
"332" 331525.653529093 381572.316341234
"333" 331531.696924294 381514.858197602
"334" 331856.125028787 381552.50866147
"335" 331606.461720428 381691.887647814
"336" 331716.7826194 381671.03140559
"337" 331791.197237921 381471.686286472
"338" 331659.692775312 381726.520655448
"339" 331519.524000206 381699.400288868
"340" 331561.91111356 381526.643075837
"341" 331531.655362034 381491.438929181
"342" 331829.983588728 381705.882767589
"343" 331464.918787907 381629.124524349
"344" 331614.40892151 381465.635127125
"345" 331541.841341353 381458.431427655
"346" 331784.421910454 381496.22063488
"347" 331813.470982814 381632.342517511
"348" 331453.955278426 381669.182826682
"349" 331511.682836306 381383.882359373
"350" 331836.416564119 381623.490547059
"351" 331745.458662785 381428.21994532
"352" 331725.899550699 381501.658540215
"353" 331833.425451094 381564.059616616
"354" 331730.633333756 381512.681746927
"355" 331757.587919421 381534.507856706
"356" 331728.343849543 381669.682742592
"357" 331568.018240092 381576.686557094
"358" 331682.709091672 381590.185075305
"359" 331688.132853091 381489.866983891
"360" 331766.749652876 381745.114186071
"361" 331741.095930901 381369.475642777
"362" 331633.487860406 381523.657207249
"363" 331822.932970129 381702.225485282
"364" 331534.577963331 381596.772289128
"365" 331716.279348899 381572.981783193
"366" 331602.936562411 381549.694295357
"367" 331644.529440923 381385.262415853
"368" 331551.19679629 381366.300006743
"369" 331676.719171519 381547.103917102
"370" 331659.872778825 381640.744002266
"371" 331814.21699085 381671.495542047
"372" 331668.075620835 381561.713968907
"373" 331556.664431095 381430.636962529
"374" 331507.310436988 381564.015865964
"375" 331591.435677581 381402.394540151
"376" 331482.633231289 381595.390528743
"377" 331798.203907254 381636.869100951
"378" 331658.836556424 381675.620782654
"379" 331757.909960606 381597.76882735
"380" 331790.130135669 381630.632866989
"381" 331547.848279821 381472.255856077
"382" 331499.774118548 381438.102044698
"383" 331595.923502257 381551.225910751
"384" 331656.142872101 381712.257909759
"385" 331707.668884789 381376.436185591
"386" 331761.998314591 381629.819239377
"387" 331608.910826382 381545.070683511
"388" 331788.169599305 381430.391930453
"389" 331785.868420581 381565.913787804
"390" 331476.117241209 381377.432676795
"391" 331779.546386756 381578.588619534
"392" 331719.886742148 381414.769769418
"393" 331613.566687825 381364.823960838
"394" 331514.650368639 381425.864665813
"395" 331759.995640313 381383.230533622
"396" 331487.61598498 381430.870876671
"397" 331481.617198136 381701.341605009
"398" 331761.576090129 381405.831803497
"399" 331468.916235044 381616.804128738
"400" 331704.025093127 381622.585460097
"401" 331711.174108765 381393.62180827
"402" 331586.04654941 381518.633847686
"403" 331659.657705403 381542.755944342
"404" 331754.919188353 381440.697884361
"405" 331463.663111312 381614.6364087
"406" 331471.036192647 381570.825328807
"407" 331490.348530497 381460.861429555
"408" 331615.80771514 381468.468373451
"409" 331775.780796902 381410.063206805
"410" 331804.442545708 381579.862161624
"411" 331585.811485968 381455.621800632
"412" 331532.601278037 381407.758893518
"413" 331678.705630671 381654.766613157
"414" 331816.489706846 381648.394643705
"415" 331472.237818966 381418.218127949
"416" 331793.297610982 381448.501617677
"417" 331808.690416287 381382.352542399
"418" 331764.149180246 381482.014074588
"419" 331778.14118847 381542.756428045
"420" 331721.094854114 381530.708828885
"421" 331766.11697288 381587.205740514
"422" 331592.595302319 381583.687155877
"423" 331527.162312318 381653.183033489
"424" 331741.292604399 381597.776239274
"425" 331769.603252569 381465.122239944
"426" 331758.869212512 381692.570418273
"427" 331466.66958817 381589.083952175
"428" 331500.026555658 381712.357928329
"429" 331527.858752699 381487.709633294
"430" 331625.408661785 381720.663887279
"431" 331520.578649563 381694.668367925
"432" 331506.069779195 381590.674458731
"433" 331832.704020527 381677.119410308
"434" 331761.136377807 381376.319080944
"435" 331631.814286271 381550.66316524
"436" 331854.690184222 381559.40835461
