"V1" "V2"
"1" 335693.068299237 376847.570725135
"2" 335820.318750946 377229.438003049
"3" 335650.360272735 376869.217023092
"4" 335741.596067496 377306.99778803
"5" 335756.285065873 377166.258537893
"6" 335725.461352484 377112.206831523
"7" 335607.025211729 376944.065417719
"8" 335705.233751866 377134.956854476
"9" 335820.602500073 377248.74796296
"10" 335719.55071365 377185.054336122
"11" 335859.253552516 377218.631315092
"12" 335443.304069965 377033.900338382
"13" 335772.384182475 377018.871055278
"14" 335807.49087521 377196.757257836
"15" 335682.224731785 376863.914920022
"16" 335715.996060661 377277.810605031
"17" 335562.084721505 376933.580119216
"18" 335626.063720156 376728.956698168
"19" 335755.194729749 377056.889870496
"20" 335773.006281393 377019.600639476
"21" 335748.022310304 377020.981803433
"22" 335657.469733709 376786.549171078
"23" 335542.017627853 376993.489288199
"24" 335758.002610249 377209.996763618
"25" 335800.390396352 377084.771333659
"26" 335570.84881336 376998.937385553
"27" 335715.22238431 377286.814806816
"28" 335750.992389604 377334.433337437
"29" 335625.191075045 376910.194482144
"30" 335872.505510187 377228.527017214
"31" 335792.544839331 377311.101687252
"32" 335518.302286143 376991.88241353
"33" 335795.495607043 377272.547939059
"34" 335635.539934026 377223.126396678
"35" 335695.866843702 377157.733396735
"36" 335453.614507184 377032.201466848
"37" 335741.412999812 377079.481560351
"38" 335571.542453575 376995.425517961
"39" 335848.972660633 377281.416637787
"40" 335619.175843828 376984.053174876
"41" 335798.299248516 377157.516770266
"42" 335697.257904468 377029.072645837
"43" 335532.190793345 376988.08870997
"44" 335825.556460438 377248.253870372
"45" 335764.279495386 377225.617529304
"46" 335764.976182529 377290.078854328
"47" 335837.839805009 377203.071062803
"48" 335781.142631561 377107.844836773
"49" 335806.008864391 377092.04817767
"50" 335674.241448289 377267.795275338
"51" 335653.288997691 377067.429742806
"52" 335656.895126263 377045.238691995
"53" 335655.901108638 376871.859285046
"54" 335732.52841742 376944.865949271
"55" 335669.952007401 376823.740640407
"56" 335682.624287631 376939.28093615
"57" 335659.891896601 377227.541741515
"58" 335745.949012617 377222.794084445
"59" 335648.749820336 377129.650373426
"60" 335722.246058066 377124.296306746
"61" 335707.214077482 377131.117046164
"62" 335667.286745428 376860.156130005
"63" 335792.147196797 377346.560669673
"64" 335712.769460379 377103.058957827
"65" 335677.085767215 376986.152323732
"66" 335703.207931751 376875.701318926
"67" 335884.737763254 377263.268265428
"68" 335457.417570003 377001.215973549
"69" 335791.278923155 377285.103196504
"70" 335808.978695463 377281.573758987
"71" 335508.297831994 377000.905977962
"72" 335633.989781838 377193.400882958
"73" 335745.860346055 377044.80707364
"74" 335801.648552672 377082.422157998
"75" 335598.156357808 376960.958264961
"76" 335849.304537998 377207.324185386
"77" 335768.347481709 377116.620628789
"78" 335838.763654788 377128.710467026
"79" 335787.614078941 377355.644320383
"80" 335632.918882007 376762.555810337
"81" 335939.27699341 377273.760276476
"82" 335692.522055781 377034.787511543
"83" 335873.710368615 377188.17763912
"84" 335794.276528002 377054.379031791
"85" 335886.878538532 377270.642102057
"86" 335477.021885111 376982.048959704
"87" 335665.165059473 377084.23575871
"88" 335815.944333746 377250.362548511
"89" 335578.918410953 376659.538161284
"90" 335822.688775134 377293.04591937
"91" 335741.703950184 376972.769746447
"92" 335644.474243126 377120.008089573
"93" 335650.327670637 377025.322561529
"94" 335663.713066451 377045.684422489
"95" 335790.875678895 377069.695233813
"96" 335559.963934574 377003.033534358
"97" 335659.801437235 376858.092708474
"98" 335638.172386322 376782.666885579
"99" 335784.044372666 377272.416390925
"100" 335608.038700396 376701.226690215
