"V1" "V2"
"1" 327286.778542059 375062.371854086
"2" 327047.461710715 375157.682313631
"3" 327047.534085947 375169.266409899
"4" 327267.822349286 375036.936960227
"5" 327208.55815713 375128.323892346
"6" 327179.986357014 375155.536272859
"7" 327285.459324052 375096.464658374
"8" 327277.212706921 375055.077244966
"9" 327179.719942843 375102.277436861
"10" 327213.256789767 375054.928769231
"11" 327241.296227946 375030.848856526
"12" 327295.338323018 375029.816094338
"13" 327266.341358218 375101.69182407
"14" 327227.315970158 375139.783518222
"15" 327187.870594166 375048.559128538
"16" 327261.878442079 374997.748529983
"17" 327245.674202601 375018.076738808
"18" 327152.721581929 375128.899591994
"19" 327278.665676698 375069.92698641
"20" 327271.238420706 375058.145656428
"21" 327248.571642996 375109.313436576
"22" 327258.842790992 375041.798578895
"23" 327161.863160526 375148.945420465
"24" 327150.043297329 375108.645204048
"25" 327278.774032684 375010.538259202
"26" 327264.80557334 375044.915232416
"27" 327261.719020811 375048.502507737
"28" 327273.77392988 374986.464895153
"29" 327211.80667773 375122.913029559
"30" 327228.703259814 375155.299654794
"31" 327239.526419652 375026.190698356
"32" 327164.896459948 375100.097202067
"33" 327165.221681635 375149.934744631
"34" 327120.311452267 375100.55447196
"35" 327226.062579497 375069.591495489
"36" 327292.970947637 375014.102525976
"37" 327250.566607421 375031.591452257
"38" 327244.279007127 375107.374117243
"39" 327291.525034913 375028.929119594
"40" 327277.957866626 375099.351439662
"41" 327241.856850171 375024.238353019
"42" 327153.247418971 375117.966391124
"43" 327170.306308787 375135.731777581
"44" 327258.75806648 375119.261771798
"45" 327289.846026753 375094.777779453
"46" 327227.195530359 375125.473284411
"47" 327116.603779427 375102.358674305
"48" 327042.976724417 375166.223132592
"49" 327281.412781114 375053.327802905
"50" 327294.542547304 375037.637368425
"51" 327121.855026716 375157.364533778
"52" 327151.225282728 375071.653465998
"53" 327076.418024728 375136.058292086
"54" 327149.796104787 375123.878131802
"55" 327295.208438758 375015.055973162
"56" 327269.262035557 375054.919894239
"57" 327055.510451474 375149.37173835
"58" 327275.587623264 375069.878949585
"59" 327188.345118427 375123.594753644
"60" 327183.783490669 375075.360310278
"61" 327194.992583324 375036.318365835
"62" 327054.736313648 375161.151122191
"63" 327249.855338731 374996.137865291
"64" 327094.104470552 375168.911831608
"65" 327202.154501572 375080.935890626
"66" 327247.82995524 375024.074798413
"67" 327107.704284565 375136.854558044
"68" 327158.614777038 375067.291439422
"69" 327261.798473384 375119.118750105
"70" 327186.640357948 375062.423549914
"71" 327128.610144837 375114.462798979
"72" 327267.595712601 375012.610060463
"73" 327094.327456956 375133.395494453
"74" 327145.566074454 375132.483999876
"75" 327034.711233045 375176.354208403
"76" 327215.559346092 375119.63470077
"77" 327135.850925535 375086.128300942
"78" 327261.511358642 375018.284932352
"79" 327207.241083024 375139.942958399
"80" 327253.918137875 375119.732585684
"81" 327218.839215669 375040.474541744
"82" 327119.618005606 375100.754277591
"83" 327043.184839144 375177.87630137
"84" 327102.754018047 375132.195155005
"85" 327239.053397649 375120.949141033
"86" 327172.777901122 375142.036643
"87" 327275.357236475 374981.62819703
"88" 327265.951703376 375089.891370559
"89" 327271.07181725 374987.119987582
"90" 327275.016816075 375117.833306697
"91" 327088.340641262 375155.151277355
"92" 327072.735631362 375133.875022103
"93" 327283.012013143 375147.553895148
"94" 327266.285275452 374990.729216229
"95" 327213.368791911 375052.982537324
"96" 327247.983476835 375036.205595196
"97" 327295.265433145 375025.46361614
"98" 327183.502260144 375089.234350545
"99" 327178.047551094 375122.8578894
"100" 327249.40606477 375025.282029493
"101" 327286.662472884 375069.071686102
"102" 327095.898263891 375158.137790182
"103" 327069.1167339 375151.165947176
"104" 327211.202278999 375118.176691984
"105" 327176.607627563 375163.469206852
"106" 327075.439797923 375170.743844417
"107" 327180.74566393 375164.97441679
"108" 327260.707230349 375037.681447543
"109" 327222.71295285 375078.192705061
"110" 327210.261448905 375093.651730625
"111" 327234.194624173 375039.034031105
"112" 327272.137736694 375026.111825526
"113" 327254.046191489 375081.598424433
"114" 327054.719461652 375167.309875324
"115" 327223.417010177 375136.029215387
"116" 327219.845439291 375022.840972843
"117" 327168.509955313 375058.370577552
"118" 327284.430709675 374984.463541855
"119" 327203.783813394 375034.713090926
