"V1" "V2"
"1" 332248.121888814 378117.903882793
"2" 332159.89184023 378151.069245854
"3" 332534.145930667 377261.698721256
"4" 332368.030073635 378130.908000611
"5" 332632.272005807 377601.953472072
"6" 332152.729701597 377561.261877355
"7" 332534.231148317 378154.702097238
"8" 332325.494648507 377879.526382199
"9" 332220.151174841 377574.108204473
"10" 332565.356601032 377419.148059123
"11" 332593.965307048 377320.091371556
"12" 331940.750610678 377900.95463583
"13" 332383.3332987 377456.116086457
"14" 332549.137317595 377558.420967623
"15" 332299.437031378 377587.49335431
"16" 332074.874227538 378005.226231157
"17" 332414.514189909 377923.255516155
"18" 332845.190361749 377491.985975919
"19" 332176.397431057 378436.491866672
"20" 332246.319994441 377778.179930649
"21" 332770.778565968 377515.560215928
"22" 332489.832530221 378291.522098641
"23" 332526.984483862 377217.581093063
"24" 332378.915471979 377586.650657821
"25" 332408.158512297 377667.523218292
"26" 332513.187463388 377671.969640816
"27" 332180.870318496 378338.989788764
"28" 332429.521353132 377775.429449141
"29" 332726.620601797 377586.88358712
"30" 332108.101386796 377870.433067598
"31" 331887.495659474 378073.474422438
"32" 331990.545200877 378186.661919088
"33" 332123.526533227 377999.708640903
"34" 331932.207886282 377853.23692762
"35" 331888.760043092 378150.091879616
"36" 332204.691841391 377676.290219227
"37" 332139.879341928 377852.983541491
"38" 332319.613269885 377730.539515919
"39" 332376.699202988 378363.489307133
"40" 332912.027252256 377492.642069938
"41" 332260.988119936 377515.785671904
"42" 332768.383729204 377604.95789566
"43" 332628.060092758 377290.387119129
"44" 332354.479167979 377815.184910412
"45" 332106.804528725 378028.791503766
"46" 332256.122846617 378363.015866765
"47" 332006.078454415 378013.48252996
"48" 332294.879244913 378442.49327123
"49" 331912.548750907 377916.200814318
"50" 332225.992813537 377624.091261546
"51" 332596.397014698 377571.214457866
"52" 332265.191276123 377981.419671369
"53" 332256.882911765 377553.950983176
"54" 332511.930924481 377836.351295257
"55" 332213.258441121 377927.861282905
"56" 332223.581877283 377612.30983481
"57" 332480.107832254 377923.507657765
"58" 332519.329726958 377828.525556755
"59" 332179.891846775 378029.993881742
"60" 332653.524934667 377366.927738824
"61" 332547.686253164 377262.087506207
"62" 332259.920947424 377871.268197997
"63" 332571.867440017 377600.757810908
"64" 332578.752003545 377662.538042298
"65" 332434.005003759 377946.613301232
"66" 332633.33890113 377761.184944545
"67" 332658.931258177 377682.603628416
"68" 332384.603546134 378101.840285282
"69" 331859.843233264 378070.579715493
"70" 332340.255483734 377643.09046627
"71" 332291.507007747 377629.67986356
"72" 332378.339569804 378212.553791171
"73" 332458.814913997 377802.477501721
"74" 332336.327466825 377788.947281742
"75" 332180.848198307 378463.509291988
"76" 332413.538588944 377551.652266492
"77" 332718.23920121 377445.122910605
"78" 331975.06329545 378180.433861725
"79" 332122.119978646 377587.69947679
"80" 332764.666158423 377562.856068939
"81" 331977.750316851 378149.155395354
"82" 332535.515826968 377318.547781939
"83" 332469.571216088 377307.205165918
"84" 332364.08849908 377951.630118726
"85" 332342.619691775 377770.775084394
"86" 332003.982834581 377713.321480237
"87" 331976.32903529 377847.209862769
"88" 332365.600219431 377735.450503199
"89" 331858.262987423 377978.835434801
"90" 332632.391675947 377296.783260119
"91" 332331.929849409 378082.892919204
"92" 332115.44879144 378193.559136619
"93" 332292.191057322 378061.566252661
"94" 332305.874550659 377711.074757029
"95" 332255.634363308 377831.55274917
"96" 332312.443948649 378038.184445744
"97" 332164.810005055 377832.938764654
"98" 332515.989488452 377624.384700298
"99" 332315.718907051 377930.124667975
"100" 331956.447077192 377846.262303263
"101" 332703.928027229 377633.717922326
"102" 332355.902497589 378198.939806537
"103" 332815.815293269 377466.497009346
"104" 332392.123269814 377387.54488357
"105" 332765.867364853 377607.846331337
"106" 332288.865227172 377885.313123476
"107" 332787.829302227 377389.96574478
"108" 332547.409048691 377453.528725524
"109" 331967.587957029 378064.944660564
"110" 332532.891145476 378055.417535212
"111" 332595.947699794 377468.512052347
"112" 332035.745550363 378082.183751491
"113" 332096.91420796 377635.528579948
"114" 332423.706026453 377961.9994212
"115" 332421.075796625 377706.558477438
"116" 332032.204647901 378263.907833133
"117" 332300.61468167 377446.598488702
"118" 332105.557124169 377890.576687048
"119" 331750.202874083 378028.556240911
"120" 332286.799023577 377543.262804429
