"V1" "V2"
"1" 333514.423006728 381435.426527016
"2" 333427.949448974 381626.30838352
"3" 333295.500068605 381519.729861605
"4" 333621.645010184 381967.390300316
"5" 333503.618758257 381871.955083834
"6" 333640.246353072 381803.174244299
"7" 333553.007568074 381994.681819378
"8" 333493.201284943 381983.790802605
"9" 333565.203344339 381313.870589793
"10" 333607.651067813 381564.251813612
"11" 333522.762805931 381645.731191113
"12" 333509.080601468 381606.772642476
"13" 333605.617078735 382041.494799532
"14" 333411.282583568 381953.12013163
"15" 333597.060283638 381575.495494699
"16" 333540.861934064 381568.765252662
"17" 333525.03390725 381617.324811613
"18" 333560.950250387 381773.698121346
"19" 333247.603032109 381318.901000091
"20" 333428.064167205 381816.748628957
"21" 333368.27127084 381670.521472842
"22" 333610.007899733 381882.111573446
"23" 333436.716632383 381498.197006654
"24" 333568.675564466 381691.05270136
"25" 333471.786604776 381869.390221326
"26" 333619.977117973 381353.414668532
"27" 333307.14134823 381451.231348326
"28" 333386.745996539 381505.155519833
"29" 333429.242272407 381352.027311486
"30" 333711.577623925 381911.701987321
"31" 333440.423741329 381662.978398034
"32" 333561.261596528 381304.406889006
"33" 333603.135263907 381521.677627991
"34" 333530.303118312 381572.764863455
"35" 333690.64258783 382034.223815489
"36" 333309.931020209 381322.925520875
"37" 333543.110090286 381272.885531155
"38" 333703.64305332 381928.620484656
"39" 333429.378796179 381680.638052139
"40" 333528.605458565 381752.772395419
"41" 333430.582842425 381550.269017235
"42" 333751.901907037 381879.470110255
"43" 333602.184674021 381707.775831133
"44" 333548.675242574 381613.011343771
"45" 333529.232741446 381352.812048011
"46" 333288.760822029 381676.533011791
"47" 333592.926174224 381468.524374416
"48" 333285.984763329 381503.21325837
"49" 333618.726434911 381513.816784911
"50" 333264.845747319 381378.059220245
"51" 333468.703194531 381390.699356549
"52" 333546.949684245 381729.720420743
"53" 333400.653082739 381849.689574921
"54" 333350.585481978 381608.125026332
"55" 333539.173806228 381487.317712827
"56" 333425.096220908 381905.06010184
"57" 333298.821482505 381684.718698797
"58" 333515.631627125 381451.042063823
"59" 333718.929990206 381894.206596694
"60" 333305.874167839 381755.999902335
"61" 333629.25972146 381875.336776098
"62" 333727.035390397 381760.402929716
"63" 333590.177805207 381321.467484824
"64" 333657.924179163 381969.013212631
"65" 333620.54282717 381963.908733194
"66" 333526.186560566 381817.446988561
"67" 333564.56822198 381859.837360336
"68" 333661.908385161 381491.278712386
"69" 333471.068580047 381412.530918522
