"V1" "V2"
"1" 331351.100260352 373904.180104165
"2" 330865.680918447 373272.784303432
"3" 330572.745185642 373708.470836113
"4" 330932.546481861 373494.1011236
"5" 330880.95709648 373842.073812082
"6" 330938.263436122 372436.690893157
"7" 330361.69716009 372381.331099451
"8" 330267.412104567 373305.215276174
"9" 330913.220619935 372275.606805747
"10" 330864.042228865 372223.696064257
"11" 330255.238805892 373671.097445725
"12" 331385.803788671 373702.124815361
"13" 330433.118554855 373357.915077146
"14" 330409.395550987 372500.107293549
"15" 330252.338951409 372733.8111388
"16" 330676.266473949 373372.316635991
"17" 330886.382870371 373222.91189506
"18" 330438.730143891 373639.494764072
"19" 330873.267576636 372495.191365212
"20" 330278.603233757 373566.641156252
"21" 330919.8358741 372486.115152622
"22" 331043.936520338 372932.762274396
"23" 331093.903652287 373651.774770713
"24" 331287.678199504 373680.195186202
"25" 330460.366796591 373428.407539578
"26" 331220.50555125 373553.394331552
"27" 330477.010312489 372531.246059863
"28" 331177.232583783 373440.893099971
"29" 330311.248295668 372234.887209331
"30" 330705.880403843 373841.891242442
"31" 330596.163206751 372515.328220137
"32" 330851.775320151 372758.935540453
"33" 331372.480235578 372765.859882582
"34" 330465.339292244 373649.08568867
"35" 331006.952531617 373545.191022435
"36" 330834.236810617 373629.686440365
"37" 330366.861137097 373541.599192774
"38" 330380.840243521 372631.326221281
"39" 330331.040545275 373319.469340812
"40" 331098.180748881 372995.809375423
"41" 330617.179523521 373236.497894685
"42" 330316.074656717 372743.172356121
"43" 330463.556461228 373538.212161592
"44" 330823.147403849 373781.750941972
"45" 330856.655878358 373147.849793904
"46" 331352.011786171 373892.588030389
"47" 330788.52773055 372944.307256164
"48" 330993.045535388 372663.210503722
"49" 330944.315549247 373713.586790544
"50" 331182.594386461 373273.814500105
"51" 330805.436400277 372942.921168176
"52" 331248.072638891 373460.703524877
"53" 331153.565678688 373604.743056957
"54" 330326.390887183 372943.877354617
"55" 330510.872733272 373374.382305383
"56" 331241.237334905 372696.091397525
"57" 331019.579889671 373277.709780019
"58" 331071.01248978 373522.580528602
"59" 330739.828850603 372753.714506607
"60" 331063.023892207 372435.853773023
"61" 330506.247046117 372575.177668378
"62" 330544.519312876 373617.094612023
"63" 331155.047498723 373932.032790351
"64" 331369.563334592 372927.340769898
"65" 331272.67702943 372753.179807242
"66" 330919.615325638 373471.411443873
"67" 330477.472892179 372546.96915302
"68" 330558.140902737 372754.891802902
"69" 330627.596294058 372622.563501728
"70" 331015.961856782 373674.408757533
"71" 330824.54408936 373008.704844791
"72" 330929.233755666 372904.434299016
"73" 330915.584488511 373841.226548345
"74" 330514.320187458 372814.591918728
"75" 330399.832022542 373334.010322265
"76" 330674.554326635 372514.146759845
"77" 331173.222777817 373014.302836766
"78" 330643.160309235 373881.121413623
"79" 330772.220500991 373451.049274682
"80" 331250.744886648 372910.906863625
"81" 330336.235224186 373781.066601217
"82" 330336.76414791 373854.587424043
"83" 330909.075663209 372329.764113196
"84" 330415.694276071 373387.27827059
"85" 331130.729830453 373138.128640343
"86" 330428.10019645 373039.069283792
"87" 331035.227785347 372432.317440715
"88" 330873.279568124 372641.463412915
"89" 330333.867104693 372446.924486824
"90" 330981.187729033 372954.348598095
"91" 330737.713618793 373621.391849687
"92" 330916.422716746 373920.011532059
"93" 331129.270473388 373678.210675626
"94" 330359.811610208 372241.153077284
"95" 330504.058849897 373883.431255639
"96" 330319.675418841 372367.129544536
"97" 331245.633056235 372706.428245871
"98" 330393.012183459 373285.915651328
"99" 331160.256620896 373034.130489109
"100" 330909.638704298 373609.711859182
"101" 331351.280210223 373055.492627976
"102" 330567.29589074 373546.047525881
"103" 330314.695244212 372545.057836999
"104" 330962.098667493 373309.219467928
"105" 330829.181600576 373510.452763351
"106" 331009.022351722 372397.460877985
"107" 331030.862173207 373639.652531382
"108" 331303.721920389 373674.277755046
"109" 330731.814961994 373106.542935384
"110" 330953.229172931 373144.746428126
"111" 331011.650546791 373073.871785839
"112" 330789.910078633 372866.266971161
"113" 330390.97633513 372435.438435034
"114" 331351.762022771 373757.010036904
"115" 330776.924977233 372608.520452449
"116" 330940.837055222 373081.309996052
"117" 330269.915584802 373401.269358567
"118" 330259.298158009 372580.50922282
"119" 330616.022116207 373405.267067923
"120" 330919.121274101 373862.447566761
"121" 330430.10869758 373486.116394739
"122" 330665.839844802 372423.043015905
"123" 330942.220541138 373694.193564432
"124" 330330.477898957 373396.316620885
"125" 331066.91530162 373503.340284377
"126" 330365.603462411 373496.550751085
"127" 330482.991758429 373078.480534491
"128" 331316.778292607 372805.45866695
"129" 330535.723077262 373526.350715671
"130" 330750.085350972 372639.871130192
"131" 331110.540241231 373339.089099274
"132" 330532.526998873 373912.231710753
"133" 330234.662967293 373307.974046271
"134" 331084.424840638 372483.458487782
"135" 330291.234000272 372781.642431104
"136" 330532.926937529 372344.716347732
"137" 331334.088051702 373356.558181892
"138" 330224.61946856 373327.332788392
"139" 330614.817267622 373778.549664049
"140" 331041.421751361 372525.921497562
"141" 330946.305745089 373802.805117634
"142" 331069.76432233 373603.843366064
"143" 331320.536468275 373938.177836792
"144" 330418.24346983 373835.004268074
"145" 330455.755817557 372546.633880049
"146" 330765.614707586 373020.289775198
"147" 330567.455528156 373134.665692929
"148" 331094.168146487 373683.429218114
"149" 330965.511241932 373622.733166675
"150" 331016.046520941 373807.433847125
"151" 331113.796849335 372697.263639836
"152" 330559.313501135 373648.104454371
"153" 330504.457062764 373727.581263343
"154" 330491.185956961 372907.214566146
"155" 330350.951914341 372837.3895473
"156" 331168.536151617 372695.730704708
"157" 331295.125221675 372666.588710639
"158" 331130.357988219 373374.213002995
"159" 330474.420844634 373503.516222999
"160" 330335.301861429 372278.392443224
"161" 330711.364661646 373850.01152933
"162" 330624.490581316 373847.813277808
"163" 330964.279380722 372349.050167899
"164" 331323.699834232 372199.928063324
"165" 330832.008995731 373754.061612898
"166" 330279.060436457 373403.691312989
"167" 330850.397840618 372312.203817243
"168" 331305.002448617 373579.236892632
"169" 330696.368564506 373447.023438578
"170" 330887.292849868 373063.614427147
"171" 330868.574028803 372280.983805199
"172" 330831.420422265 372799.979110295
"173" 330965.877989673 373715.270597313
"174" 330402.56906857 373843.580005854
