"V1" "V2"
"1" 332542.157213533 379875.566559324
"2" 332705.188292721 379937.240708056
"3" 332649.105578023 379928.716094348
"4" 332537.770603306 379838.293270313
"5" 332556.138485472 379967.525832658
"6" 332611.54390819 379898.435391084
"7" 332508.238512506 379789.169045382
"8" 332632.153011308 379920.660755128
"9" 332521.422278621 379891.490511283
"10" 332499.409315094 379958.357727485
"11" 332614.164707239 379962.850973722
"12" 332528.152183219 379869.573530984
"13" 332569.749431022 379976.611092121
"14" 332718.941796887 379912.217637861
"15" 332681.023043768 379887.586562181
"16" 332604.568194481 379848.769843795
"17" 332709.024598441 379893.728537336
"18" 332631.117461148 379864.166593453
"19" 332641.983350189 379878.8238851
"20" 332541.143330937 379971.592913543
"21" 332607.219383167 379952.260036951
"22" 332550.419601363 379931.13496751
"23" 332516.545786648 379820.354539794
"24" 332728.581735698 379908.429700859
"25" 332532.728570495 379901.750345867
"26" 332625.269856043 379822.609503762
"27" 332508.03671707 379841.962812106
"28" 332609.497345705 379925.746009068
"29" 332513.039773358 379875.061728372
"30" 332559.544304466 379892.006673038
"31" 332547.111756227 379892.009568737
"32" 332554.405680152 379873.154447122
"33" 332479.859512558 379898.66095139
"34" 332456.507568303 379949.543603532
"35" 332545.571089283 379906.435563512
"36" 332602.878231673 379920.123751515
"37" 332528.501954868 379869.153062303
"38" 332571.415414552 379894.033846689
"39" 332501.907242205 379786.147446946
"40" 332624.854144742 379941.887156841
"41" 332547.58556422 379926.632526702
"42" 332519.409536149 379832.848924114
"43" 332574.751642401 379861.686159793
"44" 332480.689785673 379890.635292692
"45" 332638.757102269 379911.865607742
"46" 332689.184796621 379937.536086011
"47" 332461.442896738 379913.801117654
"48" 332529.742807759 379844.490090234
"49" 332520.177231584 379851.377702686
"50" 332669.972822365 379947.553652046
"51" 332563.648408189 379858.634690638
"52" 332593.13992681 379965.709894229
"53" 332683.535328635 379947.997630144
"54" 332535.107929457 379903.984665562
"55" 332527.841521239 379960.057347831
"56" 332531.937306907 379829.220619517
"57" 332569.06883386 379886.274253098
"58" 332512.015530527 379830.962442872
"59" 332451.73290147 379962.120154363
"60" 332563.020705186 379903.373908008
"61" 332543.073539095 379889.206598344
"62" 332580.399753367 379837.232564728
"63" 332548.191797902 379860.542488069
"64" 332514.702060147 379811.319009996
"65" 332525.709487806 379949.435992179
"66" 332620.956078735 379957.270017486
"67" 332581.013325921 379862.967908931
"68" 332616.447985611 379807.747395085
"69" 332516.624962508 379984.358176101
"70" 332570.184690859 379842.421270125
"71" 332550.956896689 379980.245913915
"72" 332573.237142238 379933.794242558
"73" 332588.766536675 379902.760648763
"74" 332637.355196988 379891.589351734
"75" 332546.810988961 379949.183545039
"76" 332498.718582259 379857.476474819
"77" 332575.019858496 379881.304690605
"78" 332682.801871446 379886.310816593
"79" 332487.467551992 379901.458274193
"80" 332532.862228783 379806.968796265
"81" 332614.00171063 379853.06706016
"82" 332676.71923971 379877.877045727
"83" 332698.838037157 379898.597667826
"84" 332604.444497198 379892.966246786
"85" 332602.171202421 379970.156472316
"86" 332688.856551367 379924.628424075
"87" 332498.441135499 379793.111313869
"88" 332632.440606127 379855.323866619
"89" 332493.425900019 379873.502697791
"90" 332536.751215992 379909.757975394
"91" 332517.907777604 379840.06076623
"92" 332674.119206806 379863.095229035
"93" 332463.969692636 379908.409220502
"94" 332538.524258442 379960.66749685
"95" 332608.503274844 379948.004137736
"96" 332573.542975722 379938.3808937
"97" 332584.446895601 379991.110007327
"98" 332641.016429795 379874.793992815
"99" 332652.066798983 379869.959640903
"100" 332538.029013922 379829.223481441
"101" 332580.563950625 379892.590616058
"102" 332645.115377926 379842.719061057
"103" 332481.929384009 379941.948841939
"104" 332607.411459966 379811.521386131
"105" 332462.319646756 379966.689636072
"106" 332583.665812725 379891.146063232
"107" 332536.60747453 379948.606076944
"108" 332546.868512034 379859.713208072
"109" 332689.262448041 379885.72120994
"110" 332609.660743727 379856.247312943
"111" 332531.210449453 379908.728782058
"112" 332493.17797589 379945.974397324
"113" 332608.008388738 379893.36612703
"114" 332609.124236377 379907.226259621
"115" 332706.729478461 379892.907631594
"116" 332486.829684603 379971.87327513
"117" 332604.4170266 379898.083197472
"118" 332666.594491 379908.73072709
"119" 332664.825679642 379906.512361447
"120" 332633.259011456 379904.75686028
"121" 332680.654632533 379874.09794739
"122" 332663.759273194 379849.36736156
"123" 332610.712091423 379948.674460253
"124" 332477.835061274 379942.191045734
"125" 332610.438776808 379867.951881842
"126" 332500.831963789 379971.474505036
"127" 332617.913994208 379873.908008935
"128" 332612.551291403 379991.567225004
"129" 332721.192554489 379933.59325163
"130" 332515.904446447 379917.342354794
"131" 332543.537292767 379915.38366715
"132" 332534.048798405 379932.037638945
"133" 332509.606302977 379790.101978538
"134" 332591.27499672 379926.151210865
"135" 332643.211672584 379936.950943495
"136" 332491.891880032 379936.717450176
"137" 332654.053297544 379884.837981645
"138" 332738.210230796 379926.680804506
"139" 332564.285050509 379853.794817213
"140" 332613.420419715 379904.154856846
"141" 332654.722418199 379913.851779673
"142" 332661.326258558 379930.088180386
"143" 332716.561447695 379934.887153047
"144" 332580.572092957 379835.051868192
"145" 332584.152433203 379977.661431398
"146" 332520.24910221 379858.273153738
"147" 332588.977609574 379875.444617558
"148" 332595.799065285 379903.687115015
"149" 332534.286878561 379861.015451816
"150" 332614.426408046 379916.297766017
"151" 332553.478003841 379834.268601158
"152" 332616.744643956 379926.506158373
"153" 332597.452508395 379945.598540672
