"V1" "V2"
"1" 331155.037505833 379967.778571779
"2" 331240.037182605 380117.91999163
"3" 331091.142102429 380124.47269949
"4" 331202.193509523 380115.571344455
"5" 331194.8952536 380147.839829952
"6" 331006.107566896 380018.19997846
"7" 331300.238870743 380150.043334325
"8" 331157.890007359 379978.381219266
"9" 331120.392256183 380079.51571394
"10" 331262.744332149 380124.68883189
"11" 331222.318929931 380175.227841653
"12" 331168.965784981 379969.63456703
"13" 331084.539052058 380142.602274148
"14" 330982.467544098 380200.529820462
"15" 331098.15871712 380041.809887106
"16" 331173.325106894 380082.87892703
"17" 330988.671704668 380044.346884005
"18" 330989.275285371 380176.044648411
"19" 331021.12904263 380150.003831719
"20" 331136.004929989 380188.036661695
"21" 331081.363820094 380211.408852498
"22" 331209.281736959 380049.542173257
"23" 330972.823828892 380137.493518801
"24" 331141.959583032 379998.659020982
"25" 331119.46968231 380044.883636317
"26" 331311.796823719 380170.65220442
"27" 331032.690896478 380026.576314408
"28" 331129.00471264 379981.820437213
"29" 331165.401694217 380221.079494991
"30" 331332.806199386 380073.198926463
"31" 330837.027469993 380137.973539444
"32" 331292.005528195 379988.71069366
"33" 331087.333245345 380132.215669168
"34" 331049.778332334 380093.167141041
"35" 331333.691005355 380057.930565695
"36" 331282.614221125 380010.08568349
"37" 331182.096724129 380048.653518731
"38" 331127.860072319 380082.831915236
"39" 330944.798891714 380109.08467282
"40" 331202.496102462 380164.299604076
"41" 331265.463648506 379965.733582029
"42" 330960.19603847 380103.599857939
"43" 331151.827924957 380027.732071266
"44" 331059.971438312 379990.225815151
"45" 331095.908063889 380169.801727588
"46" 331125.676347085 380019.68548884
"47" 331103.709690571 380138.567749589
"48" 331222.312837618 380000.939440346
"49" 331153.804700883 380091.984696019
"50" 330939.122986386 380102.328971684
"51" 331030.19496603 380121.939147147
"52" 330927.405361733 380112.766226232
"53" 331083.118587607 380173.145426289
"54" 331098.862578933 380193.688385754
"55" 330865.512173886 380181.91106145
"56" 330937.385809231 380099.279769666
"57" 331118.895481633 380080.316579566
"58" 331350.226694605 380087.104650632
"59" 330875.578345754 380166.265546435
"60" 330879.064230015 380179.211459922
"61" 331048.773681549 380040.75177096
"62" 330929.643691813 380164.350947415
"63" 331171.456060092 380090.908017058
"64" 330992.95589059 380053.344689206
"65" 331181.299166692 380099.766744617
"66" 331217.156946452 380110.946190026
"67" 331196.934062952 380137.973999303
"68" 331103.637004295 380184.775807226
"69" 331012.325564405 380035.339733216
"70" 331253.835353007 380110.000192598
"71" 330843.758885018 380133.801917391
