"V1" "V2"
"1" 330579.362392681 381638.760073475
"2" 330672.285420786 381316.504808454
"3" 330710.346489069 381959.86822019
"4" 330728.842728538 381315.632031837
"5" 330699.219379861 382030.734385627
"6" 330669.629096789 381879.034127838
"7" 330926.152080027 381997.221140979
"8" 330839.660210934 381665.188538326
"9" 330902.431862549 381697.895648327
"10" 330786.011197551 381662.795864144
"11" 330761.856611873 381166.694776947
"12" 330946.634471232 381950.416109724
"13" 330818.339145048 381448.805504907
"14" 330550.788378297 381804.380729234
"15" 330747.884295321 381560.847878323
"16" 330672.28292564 381641.553170968
"17" 330826.356954867 381765.014312518
"18" 330671.322878602 381483.98615672
"19" 330994.596094162 381650.546360434
"20" 330668.358000281 381300.038717272
"21" 330652.815542916 381284.118348879
"22" 330750.884354401 381952.384801085
"23" 330587.585765683 381379.367171103
"24" 330660.972884195 381757.18120697
"25" 330744.51069374 381171.261811063
"26" 330701.039709996 381392.653261884
"27" 330554.676113745 381750.248553854
"28" 330876.843277791 381549.291105535
"29" 330713.194339592 381422.412571281
"30" 330942.452503146 381734.359040952
"31" 330929.216740112 381658.959081125
"32" 330810.38719857 381380.430069151
"33" 330689.311487677 381426.434821557
"34" 330611.938946093 381585.180775908
"35" 330913.199600249 381708.844138117
"36" 330525.95992685 381942.040149238
"37" 330440.224709835 381889.644978946
"38" 330585.578534619 381526.306621645
"39" 330961.684123307 381610.676327117
"40" 330857.081365032 381206.506211725
"41" 330909.363214798 381627.771029429
"42" 330846.494165772 382036.144604162
"43" 330932.402803544 381601.28324757
"44" 330943.294030619 381464.111249729
"45" 330729.299515678 381162.662433316
"46" 330719.811652186 381792.136696236
"47" 330546.477047933 381567.530270666
"48" 330658.653952609 381198.557812499
"49" 330853.399933332 381447.666298117
"50" 330832.670816217 381735.344115651
"51" 330718.940879368 381742.390235319
"52" 330619.40064148 381639.577480379
"53" 330707.469975491 381418.516579522
"54" 330800.779748426 381349.29654791
"55" 330804.268126455 381377.434195743
"56" 330624.188426746 381382.317299605
"57" 330517.254684772 381944.930893034
"58" 330827.930232701 381798.171559362
"59" 330803.037834095 381183.783650124
"60" 330953.533353466 381399.377751836
"61" 330659.428855829 381382.811665587
"62" 330801.083637385 381233.611190108
"63" 330772.71205116 381630.875589558
"64" 330935.362170199 381502.066670749
"65" 330702.529232858 381355.84171226
