"V1" "V2"
"1" 330098.107194235 374148.40010325
"2" 330175.614905521 374293.050450608
"3" 329669.759984523 374633.083466791
"4" 329753.71172393 374212.907454173
"5" 329755.456993674 374311.537088462
"6" 329584.484287078 374674.960884825
"7" 329637.167475233 374061.384224895
"8" 329238.115943121 374155.687746613
"9" 329952.886054384 374096.035734997
"10" 329203.395793934 374359.078520151
"11" 329729.487307359 374409.136713957
"12" 329720.333349844 374528.827198856
"13" 329248.160021722 374617.19064217
"14" 329490.260919245 374123.019071994
"15" 329332.234637567 374172.891568045
"16" 329727.122225042 374564.292274936
"17" 328992.928670226 374325.382453932
"18" 329920.864254526 374235.730848229
"19" 329621.365046882 374680.002540117
"20" 329807.038311427 374686.500816838
"21" 330032.975544483 374308.687999111
"22" 329422.257180299 374566.607200993
"23" 329682.372622473 374571.666278296
"24" 329377.477682561 374562.833134394
"25" 329807.863574107 374600.130105534
"26" 330225.16316764 374813.985531892
"27" 329095.956443442 374152.804131319
"28" 329838.322353902 374719.763367383
"29" 329205.820925683 374362.579177582
"30" 328867.396875363 374264.945008847
"31" 329691.124863304 374221.589813316
"32" 329118.033272684 374531.077844215
"33" 329165.177537443 374141.578572569
"34" 329066.770189526 374060.539054537
"35" 328866.661891668 374120.045426136
"36" 329773.367749322 374629.720642513
"37" 329074.401380616 374207.425552499
"38" 328865.11419917 374214.543320019
"39" 330011.065161584 374447.946255572
"40" 329052.8499748 374520.938288232
"41" 329434.992699637 374098.819417084
"42" 329124.473037944 374431.252717654
"43" 329597.07860533 374179.584615163
"44" 329376.004915679 374189.893214456
"45" 329825.674584109 374633.881972516
"46" 330048.574994903 374564.780603387
"47" 328984.943855725 374179.747753758
"48" 329289.934796257 374201.93688025
"49" 329926.764652632 374597.998406212
"50" 329874.291540108 374678.47424581
"51" 329505.289704416 374574.266107614
"52" 329733.849102122 374552.302430347
"53" 329792.077487784 374179.848527934
"54" 329870.968062708 374675.114122043
"55" 329495.816587626 374588.198350277
"56" 329079.673065748 374152.105130196
"57" 329764.564130058 374799.32507206
"58" 329553.756553625 374796.943405254
"59" 329564.074209639 374471.896738617
"60" 329611.792943348 374464.718199185
"61" 329394.798756218 374536.230902762
"62" 329173.076500891 374477.502361103
"63" 329757.989145857 374226.700390563
"64" 329367.950473741 374648.59062663
"65" 329783.363013569 374211.557659708
"66" 329727.302256692 374285.381234042
"67" 330035.717823903 374073.848584055
"68" 328874.135134919 374173.499639418
"69" 329083.313381885 374235.278699396
"70" 329623.172941802 374651.485903072
"71" 329065.362879475 374225.257858695
"72" 330211.575850903 374346.086860025
"73" 329348.065179946 374043.843382661
"74" 329131.373718867 374468.009163281
"75" 328979.010274462 374072.565785562
"76" 330087.360033056 374158.581038435
"77" 328881.556796845 374264.551896623
"78" 329686.611190861 374559.583714445
"79" 329789.549545442 374536.504359177
"80" 330210.453189687 374493.629841109
"81" 329792.812346352 374414.793251273
"82" 329222.790467063 374645.002816956
"83" 330013.75507674 374643.565052692
"84" 329722.436463797 374799.144048046
"85" 329417.096347581 374595.266138432
"86" 329888.425614017 374539.759605166
"87" 330057.13674028 374073.152168908
"88" 329015.676520454 374203.877628447
"89" 329746.536334131 374484.123050461
"90" 329834.851720843 374722.23025602
"91" 329974.579167809 374110.428118973
"92" 330239.502946157 374578.675003898
"93" 329452.114309571 374635.386006529
"94" 329999.915174882 374136.750383268
"95" 329255.542409478 374654.091587327
"96" 328751.805638031 374407.029328715
"97" 329745.08252885 374721.085595049
"98" 329521.310743309 374486.925196543
"99" 329092.941212606 374102.356674301
"100" 329814.61370004 374368.590256425
"101" 330162.867081149 374358.48959196
"102" 329987.711556329 374107.647202151
"103" 330169.929677977 374063.577334819
"104" 329943.807024958 374520.236324204
"105" 329887.05232485 374444.504026855
"106" 329839.225753128 374238.148962744
"107" 329775.443854552 374753.447452897
"108" 329354.381182968 374683.123746701
"109" 330243.889293374 374599.765597663
"110" 329339.781229599 374587.146822198
"111" 330053.399642352 374090.415251375
"112" 329458.771744433 374806.620527981
"113" 329318.220302334 374767.802372282
"114" 330010.345128301 374384.762140128
"115" 329738.067181206 374630.36369438
"116" 329877.331596984 374368.101101348
"117" 329232.989411942 374291.011480673
"118" 330103.279888382 374246.324715056
"119" 329796.637795786 374382.386198748
"120" 328784.216231317 374234.554860037
"121" 329999.610701623 374636.230856488
"122" 329532.612300525 374739.070078972
"123" 330221.29032021 374157.887782988
"124" 330126.987467692 374411.840378648
"125" 329010.400054978 374132.61533699
"126" 329379.454205801 374624.79230528
"127" 329048.954781283 374289.23149328
"128" 329990.922924371 374331.54144533
"129" 328833.38436217 374413.785475756
"130" 329082.638224934 374205.125766003
"131" 329066.49126056 374144.05944214
"132" 330077.011369146 374669.269886953
"133" 329957.125885017 374416.919771471
"134" 328872.474078949 374274.84967173
"135" 329927.00594612 374152.642858593
"136" 329021.099260739 374169.91200355
"137" 330097.613075267 374332.985312793
"138" 328853.719762484 374376.248596072
"139" 329544.352340717 374133.631091487
"140" 330145.478361614 374106.633714286
"141" 329623.779014954 374223.776136424
"142" 329438.542314038 374702.106042961
"143" 328906.372260866 374160.438334909
"144" 329812.103630608 374478.72483696
"145" 329866.389255092 374741.945264955
"146" 329260.137661629 374557.163181853
"147" 328770.483192246 374346.528473431
"148" 329629.299006793 374281.596771019
"149" 329625.001207966 374498.454297198
"150" 329581.905572152 374738.224492453
"151" 329216.114416648 374222.637570004
"152" 329436.273407663 374334.391167675
"153" 330213.072089325 374386.014726154
"154" 329598.76026124 374550.612736547
"155" 329415.280245062 374489.815659611
"156" 329339.269072295 374378.55393398
"157" 330145.870076834 374422.19810347
"158" 329744.498388578 374400.492525381
"159" 329587.936781769 374502.516577992
"160" 329314.229585382 374308.534957213
"161" 329957.644851588 374572.977952818
"162" 329772.194580273 374368.961483615
"163" 330108.845306556 374330.240093197
"164" 330197.816028622 374149.996962411
"165" 329499.055629625 374334.070617389
"166" 329274.372437324 374344.735308319
"167" 329684.583892916 374569.400597575
"168" 329300.10363141 374048.186281717
