"V1" "V2"
"1" 327884.45595794 374851.773299347
"2" 327555.448055009 375044.480837766
"3" 327446.776412333 375043.195465049
"4" 327300.818601321 374963.731998451
"5" 327470.758850733 375059.251325746
"6" 327674.933402901 375041.657370386
"7" 327858.797231342 374930.0507579
"8" 327699.020628493 375034.206206393
"9" 327306.482561027 375042.602268535
"10" 327607.646469764 374933.689471905
"11" 327817.711716318 374926.766539017
"12" 327331.369895119 375001.673470898
"13" 327444.783584634 374949.190774773
"14" 327477.748247611 375068.161133232
"15" 327330.3811146 374989.386568978
"16" 327747.675465558 374903.431811077
"17" 327587.882805952 375053.864291484
"18" 327730.840485872 374917.048040424
"19" 327524.217344893 374962.328613425
"20" 327655.619323956 374867.709897646
"21" 327677.215218186 374870.849719565
"22" 327415.452123242 375068.964633249
"23" 327417.569985017 374873.045691617
"24" 327795.496072871 374848.725748157
"25" 327805.408457909 374993.611856729
"26" 327319.912218219 375080.763366812
"27" 327722.119545197 374974.396491719
"28" 327462.219588257 375004.072834158
"29" 327838.65475978 374895.972326135
"30" 327672.049910985 374985.547286918
"31" 327386.932639909 375056.584716284
"32" 327790.54186096 374869.540621606
"33" 327464.264836196 375012.077056504
"34" 327721.702615638 375011.874295337
"35" 327426.138809378 374895.487211554
"36" 327857.804651699 374907.397904087
"37" 327385.226782013 375020.829822354
"38" 327743.173087998 375027.75507262
"39" 327774.545181885 375034.920323039
"40" 327557.469822171 374900.568150287
"41" 327573.719911679 375010.075013049
"42" 327698.791567049 374870.779067769
"43" 327834.660403013 375008.89411861
"44" 327505.207255996 374925.264290708
"45" 327838.049059998 374887.548763807
"46" 327667.534094974 375015.160585624
"47" 327521.986870999 374887.172003264
"48" 327692.705734809 374979.852871766
"49" 327424.523390443 374985.554776685
"50" 327626.073421366 374870.483002212
"51" 327548.479572354 374916.328286488
"52" 327333.357123103 375036.229543193
"53" 327374.764994535 375055.298680509
"54" 327504.261986502 374858.12297146
"55" 327780.159555175 374837.518987697
"56" 327526.884001472 374856.186122331
"57" 327394.508573137 374958.333071994
"58" 327786.532312022 374924.845272965
"59" 327716.088145121 374972.271107381
"60" 327386.371954761 374947.058701635
"61" 327669.05607945 374945.080099924
"62" 327667.432486295 374979.956919926
"63" 327626.568297205 374972.566085733
"64" 327577.569940371 374924.032620453
"65" 327390.375317271 375067.655038165
"66" 327774.684564891 374909.352302072
"67" 327852.255316596 375034.47991394
"68" 327355.513046998 375066.12694856
"69" 327780.575675807 374957.402475034
"70" 327604.386845735 374865.392034482
"71" 327425.378394088 374939.445850163
"72" 327514.636151826 375000.472415276
"73" 327574.412111524 375061.369166407
"74" 327599.87871669 374885.664054435
"75" 327764.829441378 374908.216132
"76" 327699.989076619 374970.791044816
"77" 327729.761020464 374923.800664879
"78" 327813.744445695 374885.056171509
"79" 327797.191538032 375024.909080323
"80" 327663.487743704 374960.335992195
"81" 327848.411046642 375033.980833323
"82" 327342.270559054 374972.587572664
"83" 327536.173267392 374939.529350332
"84" 327530.596988987 374920.86284385
"85" 327581.506009493 374926.889861869
"86" 327656.238748571 374896.929070184
"87" 327489.154591628 374978.418437115
"88" 327664.004727697 374878.131290812
"89" 327867.9926446 374940.911995668
"90" 327694.94665877 374846.994828124
"91" 327586.248111851 375018.409591544
"92" 327729.527781867 374898.183779537
"93" 327493.974311199 374886.410154893
"94" 327447.01874358 375057.777688829
"95" 327389.78954786 375012.1413178
"96" 327638.182450448 374896.026324583
"97" 327305.340272182 374997.263811398
"98" 327374.34595178 374956.560580784
"99" 327597.380030497 374935.760388387
"100" 327843.546099291 374969.792146636
"101" 327609.362635722 374966.734109344
"102" 327715.737455491 374942.022887783
"103" 327776.955301967 374987.229564854
"104" 327448.906870851 374963.638235129
"105" 327641.843999762 374951.083226891
"106" 327719.40535751 375034.621405272
"107" 327782.46201002 375006.838389138
"108" 327842.180538569 375011.415685169
"109" 327615.428358899 374868.082943245
"110" 327523.824032676 375048.337304657
"111" 327425.448119697 374885.659291819
"112" 327373.31309082 374958.504329356
"113" 327605.756046976 375012.588098576
"114" 327390.515345298 374972.574198962
"115" 327308.294901109 375016.526517001
"116" 327530.663485305 375018.652069707
"117" 327635.085108231 375006.463482595
"118" 327785.40769179 374998.562776623
"119" 327451.436016855 374934.804658081
"120" 327610.634791976 374867.113614767
"121" 327734.058607452 374875.11657624
"122" 327710.894092354 374856.655684536
"123" 327552.892390046 374929.463821895
"124" 327476.996901535 374883.824224397
"125" 327799.978107855 374924.098699505
"126" 327589.46688738 374899.957385182
"127" 327593.732878098 375050.279646404
"128" 327836.10298489 375011.891455923
"129" 327355.527380862 375022.598792207
"130" 327444.601174229 374984.74885476
"131" 327296.106023326 375028.330009464
"132" 327641.143994101 374864.140787886
"133" 327534.271247337 374915.852273295
"134" 327404.373301522 375039.144933722
"135" 327710.298578995 375029.439864689
"136" 327708.669597878 374905.117418123
"137" 327320.204276352 375024.203691171
"138" 327509.798634889 375016.054321697
"139" 327416.459351308 375050.220437191
"140" 327845.653887772 374989.77327202
"141" 327531.235069413 374901.307960449
"142" 327358.31493384 375019.005969754
"143" 327818.020029987 374863.871499884
"144" 327809.274386426 374952.185071041
"145" 327864.018576007 375002.11708478
"146" 327757.830531554 374974.372413842
"147" 327543.406827354 375026.063497029
"148" 327630.324477977 374923.087762752
"149" 327708.383502703 374984.785312271
"150" 327595.570726924 375061.05744108
"151" 327602.030697208 374886.226427134
"152" 327438.018460922 374919.320082147
"153" 327858.320042947 375026.752000869
"154" 327508.433702589 374911.717250839
"155" 327367.762280845 374957.617380399
"156" 327581.53054359 375046.755172685
"157" 327627.313556034 375041.753192016
"158" 327480.252917826 374985.047960205
"159" 327472.909534652 374890.388557973
"160" 327675.277673566 375037.812808483
"161" 327654.150510617 374972.229195446
"162" 327695.18404718 375045.300668102
"163" 327445.088542352 375071.059313165
"164" 327631.189581419 374962.463469745
"165" 327801.504225683 375004.895083477
"166" 327803.643809771 374967.405011759
"167" 327333.689765533 374980.331511297
"168" 327819.400897266 374938.782055093
"169" 327442.046809212 375024.770206983
"170" 327642.539709978 374867.247734019
"171" 327404.717247027 375050.646948173
"172" 327310.511371461 374958.995188377
"173" 327741.82255903 374998.424540147
"174" 327490.937550469 374911.606220879
"175" 327764.199803697 374888.038121829
"176" 327825.604323799 374900.452798003
"177" 327493.466256229 375029.938102429
"178" 327744.806549669 375021.324197615
"179" 327608.572279121 374962.813865735
"180" 327426.052645914 374947.4214027
"181" 327426.924258853 374951.259502163
"182" 327819.020608365 374953.616905913
"183" 327575.690862506 374857.666321406
"184" 327795.461774599 374930.296627793
"185" 327459.101485122 374863.728228198
"186" 327492.172985438 374877.999798385
"187" 327433.439717132 374912.723519028
"188" 327706.280600563 374994.290211144
"189" 327845.893597784 375011.457326765
"190" 327813.140657123 375021.007351493
"191" 327469.435119713 375049.416035941
"192" 327828.701601987 375033.881519576
"193" 327354.586547144 374956.958444861
"194" 327778.9319761 374902.269943284
"195" 327383.75311065 375004.409682535
"196" 327631.454212345 375028.429766427
"197" 327530.922022846 375002.122250347
"198" 327675.983125359 375028.563133016
"199" 327780.783258913 374922.095016773
"200" 327849.10914179 375041.073492056
"201" 327401.067280054 375019.835964317
"202" 327313.634360241 375049.288693511
"203" 327728.991524103 374947.297506215
"204" 327850.557749118 374886.727945862
"205" 327611.558599452 375003.709830286
"206" 327727.497102701 374911.897678118
"207" 327379.985068827 375015.79035764
"208" 327502.183551921 375034.599076196
"209" 327692.026181088 374942.252807649
"210" 327588.167544267 374855.453590988
"211" 327513.549193907 374965.914822795
"212" 327546.095147101 374886.142901685
"213" 327607.3719653 374937.600517517
"214" 327316.917798577 374992.742406252
"215" 327463.453131964 374947.442022692
"216" 327486.238591151 374918.55012073
"217" 327435.825814223 374986.78470947
"218" 327358.949043565 375061.39798497
"219" 327614.556321759 374994.4880928
"220" 327853.83471618 374942.006598643
"221" 327609.141500058 374954.369176299
"222" 327460.075148098 374967.213180334
"223" 327720.346577905 375027.090900305
"224" 327811.518991778 374927.796684308
"225" 327776.843441303 375043.131202108
"226" 327579.592895326 374933.476912608
"227" 327584.64912282 374982.611585477
"228" 327406.389728847 374917.002090514
"229" 327340.414252916 375079.644225201
"230" 327555.837622365 374956.1216337
"231" 327672.014576411 374905.622751087
"232" 327633.179373306 374980.905727033
"233" 327345.766125495 374994.921572181
"234" 327570.568411962 375017.82368975
"235" 327541.372904809 374895.818419656
"236" 327487.288959746 375071.780956736
"237" 327695.950700929 374971.876547927
"238" 327728.737002041 375007.752572754
"239" 327717.581938799 374962.040620101
"240" 327836.728889846 374968.234890035
"241" 327605.766953189 374972.673478902
"242" 327467.390129699 375061.961358376
"243" 327807.81304858 374880.74123888
"244" 327553.196748775 375001.729017615
"245" 327702.799678918 374852.924620612
"246" 327603.165697342 374944.636002501
"247" 327768.151303108 374935.687199067
"248" 327834.718608635 374992.748874906
"249" 327400.001497073 375043.044779374
"250" 327642.052115875 374923.553757426
"251" 327649.85611428 374919.312680341
"252" 327601.742590666 374886.055328699
"253" 327695.069610477 374848.421432373
"254" 327854.226217902 375031.300444895
"255" 327636.518663021 375008.803287356
"256" 327645.740967967 374939.625493165
"257" 327375.755487624 374970.313257421
"258" 327333.735660375 374938.382339758
"259" 327774.19444957 375016.78444234
"260" 327865.889259113 374855.979427718
"261" 327633.427698199 374965.780077157
"262" 327836.924231919 375031.688323529
"263" 327580.508087084 375009.916748854
"264" 327735.02902133 374971.1526044
"265" 327523.688209423 375033.610458042
