"V1" "V2"
"1" 328075.127621703 378050.765977112
"2" 328154.452879024 377982.074012462
"3" 328385.056009563 377659.590829294
"4" 328335.925334617 377791.29538704
"5" 328155.185964483 378132.873844786
"6" 328280.886531628 378075.637483054
"7" 328216.921317245 377846.500583167
"8" 328314.546166404 377836.106431891
"9" 327993.668554142 377859.534227474
"10" 328411.048755806 377736.542729003
"11" 327993.956032887 377902.285763428
"12" 328314.327162923 378151.592297541
"13" 328332.946161304 378059.222253925
"14" 327815.029365327 377675.611983645
"15" 328462.010376687 377951.991289996
"16" 327752.323634859 377515.401145947
"17" 327935.793079714 377548.268098026
"18" 327732.172958681 377309.653726801
"19" 328068.615775524 377814.532334584
"20" 328163.568170741 377559.2497607
"21" 328288.375786408 377839.890588551
"22" 328204.190727826 377718.921910527
"23" 328328.352867175 377590.680347359
"24" 327980.553100537 377562.294664261
"25" 328122.454328314 377677.00390069
"26" 328244.944726873 378017.453855596
"27" 328337.941022891 377791.931577671
"28" 327962.100561784 377354.908661452
"29" 328115.255168332 377901.697824738
"30" 328111.565303617 377977.015087078
"31" 328438.004229148 377800.54884559
"32" 328314.803808334 378040.451142759
"33" 328073.74436802 378002.517024836
"34" 328157.819268428 377868.338257094
"35" 328115.763758494 377581.831717014
"36" 328405.218619014 377974.376148631
"37" 328072.657931086 377882.583316676
"38" 327826.993628819 377597.222828363
"39" 328388.309920366 377756.978876302
"40" 328323.380997559 377772.004265784
"41" 327986.212018396 377816.317587931
"42" 328453.430085288 378005.123904569
"43" 327809.63937673 377514.011375874
"44" 327815.695716194 377511.70529924
"45" 328089.873445361 377552.730343143
"46" 327945.250525373 377504.629593431
"47" 328028.154661073 377724.102659158
"48" 328210.237786192 378132.356331107
"49" 327930.574325387 377756.293233065
"50" 328308.109477888 377665.978930576
"51" 328259.524550185 377659.205765891
"52" 328119.545807821 377711.121106822
"53" 328434.931322457 378053.982850037
"54" 328234.114479235 377716.861347271
"55" 328322.727627072 377928.492666049
"56" 328029.495411351 377345.424938683
"57" 328306.969776294 377738.843780824
"58" 328353.028826344 377706.862770992
"59" 328207.14623457 377683.293203245
"60" 328032.402229713 377850.244566379
"61" 327984.078186363 377679.171327966
"62" 327900.495488653 377350.063797441
"63" 328085.705671401 377857.703447456
"64" 327978.614076113 377598.27485342
"65" 328388.229681336 378135.178435967
"66" 328478.092848561 378006.40984014
"67" 328032.201233698 377789.385507548
"68" 328331.365714812 377902.412104108
"69" 328237.566103071 377596.392809839
"70" 327751.155545533 377301.811397974
"71" 327951.366449071 377445.952893363
"72" 328206.2566365 377600.423219471
"73" 328345.755830449 377636.633858531
"74" 328184.365196802 377540.26179466
"75" 328250.542308324 377795.191399872
"76" 328183.146599721 377552.538572064
"77" 328227.312657518 377808.156585604
"78" 328382.837188883 377966.269058625
"79" 328470.634751334 377836.291998743
"80" 327997.854725837 377500.084241697
"81" 327981.975908611 377801.898803958
"82" 328292.256538889 378077.865264462
"83" 327924.682389474 377492.727893785
"84" 328268.596316412 377838.293865579
"85" 327908.23877023 377754.770740233
"86" 327766.940484492 377520.144038312
"87" 327764.115737849 377578.10803283
"88" 327716.993859115 377489.993985903
"89" 327874.785222322 377341.219186321
"90" 328084.134792755 377421.840577133
"91" 328192.599010627 377771.245149002
"92" 327903.442916183 377288.962642893
"93" 328332.365162111 377586.020946621
"94" 328346.19950741 377669.976359574
"95" 328426.207345665 377702.019111675
"96" 327848.108981223 377311.958134313
"97" 328036.843124393 377714.611865275
"98" 328391.871368207 377885.846860563
"99" 328088.582306873 377395.088087785
"100" 328122.262935257 377477.950161522
"101" 328350.418311972 377746.007202852
"102" 327890.04190491 377476.13138526
"103" 328512.158721914 378062.232458737
"104" 327906.136736648 377461.808736713
"105" 328372.656537383 377575.337766473
"106" 328422.336705875 377951.540779192
"107" 328022.921047464 377933.141127008
