"V1" "V2"
"1" 331525.646181904 380693.919695581
"2" 331502.753738918 380933.465028544
"3" 331695.73866608 380855.031857084
"4" 331556.077280243 380818.645904228
"5" 331521.270829892 380545.302276934
"6" 331558.655165487 380631.68486791
"7" 331503.502967122 380960.742826193
"8" 331389.230905856 380875.443928659
"9" 331230.061397792 380827.960574187
"10" 331407.851304614 381004.95367126
"11" 331403.759792862 380950.88122816
"12" 331645.644535254 380956.79336503
"13" 331695.598253934 380917.205792796
"14" 331529.625486588 380856.45248527
"15" 331420.294224216 380553.074569677
"16" 331350.50049398 380639.823752876
"17" 331541.5489592 380756.323594102
"18" 331168.15804084 381021.570221064
"19" 331210.225521934 380860.939574585
"20" 331404.503408911 380600.290953142
"21" 331346.650751877 380957.578512341
"22" 331311.052486474 380926.908681623
"23" 331422.659226074 380693.96116019
"24" 331561.16119387 380806.745602955
"25" 331479.552469414 380717.930799289
"26" 331237.522224023 380768.197949713
"27" 331717.822072297 380919.470379534
"28" 331403.225487276 380701.676880778
"29" 331171.721008344 381106.461643097
"30" 331546.211389247 380683.641005783
"31" 331704.582363699 380911.479211995
"32" 331637.274214177 380873.605294964
"33" 331016.173613745 381151.505344981
"34" 331137.141588016 381251.933627425
"35" 331341.353531143 380981.126449011
"36" 331267.528881739 380922.574093269
"37" 331574.029756579 380812.067949282
"38" 331137.044688413 381072.636254554
"39" 331049.811379161 381157.87941802
"40" 331379.088244821 380986.807512154
"41" 331518.098300187 380957.745388403
"42" 331141.212658666 381143.32615787
"43" 331435.935974106 380900.326531419
"44" 331123.843335826 381080.507371389
"45" 331448.578801225 380925.309538997
"46" 331252.243717511 381049.701341669
"47" 331424.818309683 380461.553871139
"48" 331033.036592692 381233.17439769
"49" 331486.525636791 380890.227019907
"50" 331416.948547891 380483.456856468
"51" 331595.287146008 380731.730869646
"52" 331249.011930567 380989.77061634
"53" 331550.706583761 380881.495193333
"54" 331351.657049366 381025.945525903
"55" 331447.280579792 380761.90264583
"56" 331328.296815535 380771.922113609
"57" 331426.373117326 380932.796600555
"58" 331330.59066198 380789.082361633
"59" 331465.611869916 380735.010940664
"60" 331237.488823942 381019.950482548
"61" 331308.995455059 380966.626834372
"62" 331495.085598672 380732.556164262
"63" 331187.449999497 380901.972855141
"64" 331531.177011232 380901.984861995
"65" 331066.563171313 381084.624324048
"66" 331121.813125921 381197.384801516
"67" 331507.157891247 380613.061263293
"68" 331071.00656519 381213.651445999
"69" 331642.823491351 380965.076275405
"70" 331615.228266048 380781.79960769
"71" 331398.988594875 380808.544332578
"72" 331054.60307417 381233.105384151
"73" 331163.252721416 381120.422642145
"74" 331439.256486464 380980.627267292
"75" 331591.855558885 380969.621278092
"76" 331301.007996584 380737.318413783
"77" 331645.895173221 380939.674893058
"78" 331358.318318898 381011.442254328
"79" 331029.026970324 381113.991379555
"80" 331666.030779655 380797.539749079
"81" 331339.990453452 380692.336331011
"82" 331095.558377129 381241.876093842
"83" 331161.111606197 380955.926654804
"84" 331512.785854933 380601.150714838
"85" 331139.804014188 381259.499223334
"86" 331110.412421017 381094.831757107
"87" 331162.418079883 380897.369866169
"88" 331695.113717447 380830.714387305
"89" 331341.028533767 380667.995000207
"90" 331043.852437016 381188.157336675
"91" 331458.819071381 380763.468926994
"92" 331631.367126339 380945.165812792
"93" 331681.13443148 380815.468554139
"94" 331230.915121252 380766.947680282
"95" 331329.940127724 380796.295228669
"96" 331145.84771963 381096.842731689
"97" 331329.375494133 380645.101360246
"98" 331642.3365696 380868.86670361
"99" 331323.418670597 380931.420906148
"100" 331284.378055952 380879.36726384
"101" 331132.243548049 381047.994064642
"102" 331515.950739632 380545.218160945
"103" 331461.000057726 380878.644900851
"104" 331708.145427845 380875.619987044
"105" 331542.906648232 380795.119981103
"106" 331602.684467462 380967.826770075
"107" 331044.661362131 381216.475398469
"108" 331667.685582434 380805.701338288
"109" 331680.492252498 380830.174914809
"110" 331431.975904473 380692.764404559
"111" 331117.69886005 381015.619567202
"112" 331249.569476858 380736.780647256
"113" 331463.982445778 380848.511607555
"114" 331648.619767701 380811.040748813
"115" 331317.014909967 380783.6755083
"116" 331694.886406881 380817.543591147
"117" 331651.38581016 380875.223921386
