"V1" "V2"
"1" 332005.487658021 381114.187507251
"2" 332268.75956378 381164.64839885
"3" 332514.053196111 381024.059419582
"4" 332121.994221022 381351.21992955
"5" 332335.830366973 381200.869829371
"6" 332150.893361219 381242.779181969
"7" 331890.786760813 381444.754868289
"8" 332147.954027126 381039.381366124
"9" 332124.362963572 381300.387507765
"10" 331887.791485935 381338.621489233
"11" 332051.446376053 381375.208794666
"12" 332207.541859811 381204.996761991
"13" 332018.763630202 381378.769625607
"14" 332098.33653739 381071.782249605
"15" 332035.991214535 381216.492718864
"16" 332167.115327128 381013.349575224
"17" 332026.925485029 381478.510810043
"18" 332117.357863266 381270.640757725
"19" 332187.515814703 381364.257138967
"20" 332268.355039655 381381.955966835
"21" 332291.150495199 381088.415926217
"22" 331969.990382135 381359.901520186
"23" 331981.430351375 380843.879149267
"24" 332499.520011078 380995.086216586
"25" 332206.797095573 381291.92662986
"26" 331899.442831914 381351.260182781
"27" 332077.801222922 381023.97944266
"28" 331922.965741663 381156.035541252
"29" 332275.774989642 381094.863657692
"30" 331935.547644909 381232.248579952
"31" 332148.511174243 381164.477029848
"32" 332203.169269247 381035.979401225
"33" 331937.764454606 380982.937871998
"34" 332041.397229502 380979.147859686
"35" 332207.345574023 381105.200131215
"36" 332077.144042956 380860.218350126
"37" 331960.414510384 381256.501173988
"38" 332013.318198885 381046.077820943
"39" 331897.099672276 381165.120706828
"40" 332205.661078256 380923.449490609
"41" 332473.617618503 381040.068375823
"42" 332132.301747789 381350.482304037
"43" 332044.491770963 380935.364538927
"44" 332274.953976685 380974.600994791
"45" 332133.59368573 381334.384893561
"46" 332094.155466422 381004.275360128
"47" 332270.545616359 381155.830793264
"48" 332352.746033531 381014.691340475
"49" 331981.003418412 380966.393514117
"50" 332330.911432743 381156.278449792
"51" 331977.308177244 380883.017531401
"52" 332006.878721451 381138.564042184
"53" 331989.001569986 381390.929948675
"54" 332378.873963514 380954.862501295
"55" 331862.196552446 381476.120200103
"56" 332170.023200483 381306.879759671
"57" 332085.527893828 381164.014399
"58" 331975.377477613 381231.622367623
"59" 332227.8752249 381281.222664264
"60" 332337.723367129 381332.846363145
"61" 332101.566499427 381084.409731247
"62" 331996.124352763 381477.014990125
"63" 332236.061349724 380941.541093616
"64" 332240.558908759 381255.182191717
"65" 331880.144999106 381275.705479753
"66" 332055.963291618 381141.554615174
"67" 332295.951067185 381278.404048531
"68" 331895.303512363 381534.155307303
"69" 332111.672041342 381082.395575062
"70" 332426.527480947 381014.543183539
"71" 332417.144203157 381008.877536583
"72" 331992.327301486 381434.156958705
"73" 331952.683653614 381071.596398062
"74" 332109.416257917 381327.747635211
"75" 332348.233990779 380927.855561157
"76" 332050.589762132 381184.779426292
"77" 332322.589024623 381104.125586478
"78" 331986.273687764 381054.228096473
"79" 331914.172885257 381048.752878469
"80" 332233.318723513 381231.12017478
"81" 331917.654757595 381218.681150459
"82" 332008.715317076 381314.506393975
"83" 331995.591682904 381513.595542904
"84" 332425.839456842 380981.933171409
"85" 332040.223653206 381180.176414788
"86" 332324.767650571 381215.690585779
"87" 331887.202299147 381323.975727656
"88" 331942.800477824 380896.127312151
"89" 331950.997382582 381464.087418828
"90" 332299.553180663 381269.643951793
"91" 331991.491063059 381110.486183319
"92" 332030.182461071 381280.612888945
"93" 332015.326196691 381181.32005408
"94" 332310.591353047 381183.066972949
"95" 331910.516661063 381399.556601372
"96" 332336.866357819 381305.475664985
"97" 332192.183536143 381104.906613907
"98" 332229.947096782 381114.771560481
"99" 331849.661124362 381300.791599054
"100" 332283.915027917 381095.360639522
"101" 332081.344837345 381299.442937338
"102" 331902.290114876 381378.643157886
"103" 332009.856114337 381079.376055598
"104" 332196.23832154 380971.987523794
"105" 332395.968150254 381010.253987774
"106" 331830.515900395 381426.714045505
"107" 331922.671923304 381000.772021051
