"V1" "V2"
"1" 324798.653757511 381909.035142046
"2" 324321.454221888 382318.329201078
"3" 324915.683490147 382253.662395806
"4" 325033.924702806 382391.966722981
"5" 324804.995902347 382374.025384121
"6" 324783.626581167 382426.904245734
"7" 323786.493166093 382570.318458543
"8" 324221.778219406 382457.019697315
"9" 324418.152222395 382351.74264804
"10" 324881.713701431 382276.77680302
"11" 323862.341925898 382363.467028035
"12" 324006.148492872 382346.255593585
"13" 324454.718751728 382293.506672794
"14" 324073.815360656 382145.666993879
"15" 324058.454193432 382658.81561042
"16" 324689.300198811 381972.326048008
"17" 324422.364765702 382588.682458605
"18" 324118.559464148 382544.908379869
"19" 324712.018511807 382096.187392089
"20" 324725.004021061 382468.087263795
"21" 324457.603509662 381997.648093691
"22" 324667.092040341 382424.295860394
"23" 324102.551650597 382533.812730082
"24" 324174.627225557 382821.935729094
"25" 324683.563780233 382412.356616063
"26" 324094.250942649 382305.745570313
"27" 324484.638972273 382795.512159702
"28" 324277.03217382 381940.592054063
"29" 324412.478290895 382007.883008077
"30" 324029.164035071 382624.853417529
"31" 324409.362011391 382819.911681658
"32" 323923.642256048 382192.167772182
"33" 323928.395749502 382477.359169056
"34" 324602.490804535 382093.818875458
"35" 324646.751274379 382444.138581306
"36" 324749.723414135 381959.439471325
"37" 324244.931822424 382226.764352535
"38" 324518.071115033 382860.339938095
"39" 324629.112950418 382685.713711443
"40" 324207.405101423 382642.204278664
"41" 324817.235829133 382389.979905139
"42" 324803.626269098 382308.313760407
"43" 324950.607488866 382166.369575851
"44" 323661.234615908 382178.342559077
"45" 324033.362770586 382177.299358541
"46" 323620.914477823 382231.614183543
"47" 323890.689519401 382215.452285755
"48" 324719.698269463 381929.313698968
"49" 324441.297208274 382014.974597672
"50" 324136.130597326 382816.087284491
"51" 324182.747614063 382315.096917867
"52" 324245.325144134 382133.18355358
"53" 324976.654187797 382231.900757436
"54" 324160.166509539 382279.408874418
"55" 324421.454539832 382212.807796996
"56" 324264.965422822 382419.134294524
"57" 323843.340809765 382259.437637061
"58" 323946.233730355 382628.286153029
"59" 323923.443867453 382173.176254996
"60" 324255.437026514 382820.141331767
"61" 324719.957238601 382005.824682814
"62" 324853.180706746 382360.414960662
"63" 324557.565340422 381873.213539074
"64" 324919.969781322 382445.822343556
"65" 324696.519502334 382616.538017008
"66" 324179.099628636 381899.988407738
"67" 325087.898457171 382238.552955628
"68" 324679.82103193 382500.681582487
"69" 324891.051906615 382427.418949843
"70" 323760.722924087 382537.373661056
"71" 324212.31572105 382124.445873914
"72" 324683.802919023 382278.93018571
"73" 324096.372141148 382755.957926204
"74" 324516.683541989 382484.842541376
"75" 324139.752422069 382555.112793392
"76" 324701.745196172 382027.873861877
"77" 324493.92348557 382636.307434338
"78" 324619.898663716 382395.857372084
"79" 324498.994851519 382417.714353868
"80" 324497.779502297 382313.316178194
"81" 325024.666276593 382129.13019267
"82" 323842.454413543 382618.205878138
"83" 324594.123421376 382062.992349308
"84" 324504.335097691 382337.132069437
"85" 323925.570664378 382138.75744738
"86" 324104.516814655 382055.878271744
"87" 324810.358442605 382086.677469257
"88" 324531.53535239 382761.121363203
"89" 324738.214282552 382025.086233607
