"V1" "V2"
"1" 326327.698901825 378281.216952713
"2" 326347.053007319 378031.227044527
"3" 326334.933439327 378247.430562728
"4" 326324.396208855 378206.485402553
"5" 326479.494591054 378055.04862363
"6" 326398.753182613 377971.506539714
"7" 326328.509589435 378285.033412539
"8" 326445.611786291 377980.370216107
"9" 326454.11710094 378048.939460705
"10" 326330.757243633 378090.223830524
"11" 326369.009864552 378164.78912732
"12" 326467.876614339 377983.95668148
"13" 326388.671125525 377975.02020239
"14" 326288.719864806 378110.879942753
"15" 326340.540565648 378231.738854049
"16" 326328.782362594 378257.491616046
"17" 326322.551597653 378025.317231642
"18" 326368.311639241 378234.260979338
"19" 326422.766129417 378029.843287541
"20" 326366.834993957 378236.939747622
"21" 326419.501957234 377991.959086892
"22" 326345.729876432 378272.472833097
"23" 326316.533485949 378161.75569793
"24" 326316.259100717 378153.177648353
"25" 326410.657646499 378138.037127484
"26" 326360.94434231 378117.886726192
"27" 326327.252980125 378148.144513598
"28" 326377.960958614 378126.089719481
"29" 326341.274120444 378286.579938229
"30" 326454.620061154 378009.221763741
"31" 326298.732388159 378045.910170362
"32" 326479.480195343 377978.799931897
"33" 326342.318860761 378234.641697037
"34" 326317.555816826 378055.422314082
"35" 326344.44652984 378140.088542269
"36" 326342.085140508 378110.034065393
"37" 326370.39686456 378200.458737505
"38" 326307.558838953 378031.091924851
"39" 326411.015274956 378047.929896279
"40" 326467.728942513 378016.915909612
"41" 326411.098073345 378060.692149416
"42" 326330.198845784 378244.515091524
"43" 326315.607786356 378074.585236558
"44" 326368.657233086 378086.025686506
"45" 326484.711094076 378053.964631032
"46" 326399.939224588 378106.625763127
"47" 326403.756073927 377998.505350437
"48" 326366.657345156 377963.510245703
"49" 326390.289671349 378095.302640306
"50" 326350.46448145 378221.785309275
"51" 326442.897602178 378062.683291293
"52" 326393.322424739 378024.830480154
"53" 326364.06688428 377994.939748187
"54" 326478.494768261 378064.211364063
"55" 326280.054061962 378071.439621828
"56" 326461.890041371 378053.266957883
"57" 326328.748247492 378222.778125171
"58" 326368.300246756 378019.369128609
"59" 326323.051937746 378195.784667051
"60" 326298.226113463 378034.428740653
"61" 326364.641842778 377965.269205446
"62" 326389.367743285 378127.64870463
"63" 326305.925628391 378035.048823916
"64" 326346.478249503 378066.115400469
"65" 326287.271216072 378083.854011646
"66" 326399.458128918 378147.153450915
"67" 326351.429576579 378210.515995706
"68" 326315.071229479 378103.287376831
"69" 326369.135209643 378184.682347519
"70" 326399.800687824 378080.337439696
"71" 326414.09256463 377988.741170966
"72" 326413.008189597 378012.43367285
"73" 326420.127857799 378046.847738411
"74" 326334.412039228 378286.052583778
"75" 326476.541446729 377994.745044504
"76" 326390.836205533 377972.902137674
"77" 326346.455099291 378227.540590271
"78" 326511.585316876 377993.827267114
"79" 326356.715394055 378242.734660926
"80" 326403.16640507 378072.427488108
"81" 326501.768632007 377979.233581332
"82" 326316.442418145 378171.808673564
"83" 326379.350138259 378242.381324031
"84" 326301.971942096 378058.245382714
"85" 326316.770568734 378048.445727671
"86" 326279.924851219 378076.33607812
"87" 326375.842005764 378224.487087168
"88" 326347.234772653 378132.334145169
"89" 326321.885920708 378178.54190964
"90" 326410.626145921 378091.715287877
"91" 326316.924612537 378306.99334714
"92" 326442.200927944 378042.436661961
"93" 326324.625892678 378111.92698008
"94" 326346.171506581 378269.656892308
"95" 326353.432441619 378080.092277179
"96" 326281.485953264 378075.306314411
"97" 326332.937516541 378156.593415888
"98" 326312.315993267 378078.268121014
"99" 326379.412513738 378080.343069976
"100" 326406.963323822 378119.785887996
"101" 326370.251657283 377982.247521241
"102" 326296.098413631 378068.50128549
"103" 326433.669500502 378105.832318344
"104" 326474.060223045 378009.49952074
"105" 326343.800199639 378109.172054086
"106" 326454.674928738 378064.994934243
"107" 326387.472273173 378115.1221626
"108" 326310.988263701 378311.191313729
"109" 326412.151816104 378001.589556404
"110" 326353.595310529 378177.791503777
"111" 326342.959300793 378093.959468679
"112" 326362.282665193 378079.241214325
"113" 326335.164383096 378265.232076416
"114" 326327.115683578 378291.201501008
