"V1" "V2"
"1" 333198.850496007 378861.337051072
"2" 333018.802024354 379016.743610384
"3" 333054.179059774 378967.937585981
"4" 333171.350890005 378904.987007495
"5" 332793.638099026 379039.31027511
"6" 333096.579609268 379115.423813648
"7" 333369.139710899 378870.131587054
"8" 333162.401318601 379038.793750585
"9" 333111.822140442 379134.501227147
"10" 333221.587030938 379092.938837842
"11" 332965.715938683 378910.863970956
"12" 332897.984842576 379086.643493089
"13" 332834.162946827 379046.611045247
"14" 333408.291442596 378924.769141505
"15" 333306.325423325 378831.05851453
"16" 332997.234354691 378936.622390314
"17" 333308.285389612 378930.224927994
"18" 332934.007240657 378948.995247227
"19" 333290.382371198 378959.179790933
"20" 333099.007661579 378924.339702191
"21" 333058.531373215 379092.817869727
"22" 333079.786125396 378931.472185765
"23" 332985.644927889 379000.707280809
"24" 333002.963059017 378931.822296675
"25" 332890.414999215 379032.724410077
"26" 332976.89449529 379060.0367154
"27" 332975.129472074 379176.394202624
"28" 333356.100322473 378989.463836701
"29" 332776.415462106 379003.848698117
"30" 333113.038081906 378874.52337277
"31" 333288.929296292 378858.24505841
"32" 333224.884670763 378864.227001211
"33" 332996.865132655 379013.639369496
"34" 332965.838641362 378971.02646822
"35" 333330.096758591 378923.198188533
"36" 333160.397705588 379021.284309362
"37" 333332.002317975 378885.588979593
"38" 333292.370210948 379041.169676922
"39" 333384.00885782 378910.700529055
"40" 333262.869824521 378863.825541266
"41" 332864.913282976 378931.615030579
"42" 333090.888147651 379052.697528802
"43" 332919.865187023 379010.591734797
"44" 333140.122839758 378943.942703049
"45" 333173.642800845 378884.305601496
"46" 333024.106885904 379088.46801868
"47" 333349.810654512 378902.735176487
"48" 333192.417793222 379034.859529747
"49" 333417.211069017 378963.560473175
"50" 333388.732792653 378895.714986196
"51" 333226.977398524 378875.056745062
"52" 332799.87778794 379013.763997952
"53" 332995.785643113 379175.083848955
"54" 333279.215171827 378939.906861944
"55" 332877.596767886 378934.433308057
"56" 333238.047168033 378945.13263007
"57" 333031.086272699 379164.393822384
"58" 333203.665733794 378977.697273552
"59" 333224.605122894 378963.046255907
"60" 333058.266204272 379020.058079671
"61" 332911.6918853 379134.199445433
"62" 333228.567913163 378971.506953698
"63" 333384.233511961 378902.018801408
"64" 333197.454272529 378912.244671046
"65" 333242.619287253 378869.190602309
"66" 333231.648796323 379098.439557023
"67" 333125.60384496 378899.212337741
"68" 333098.051767708 379105.844696907
"69" 332869.988369036 378930.792737493
"70" 332852.194994863 379067.535326358
"71" 333237.884571452 378865.591315006
"72" 333242.780118642 379090.884732475
"73" 333117.649250073 378873.667162557
"74" 332819.259300162 379057.17250154
"75" 332932.249838702 379157.72387476
"76" 333263.476577381 378934.629700934
