"V1" "V2"
"1" 327712.874965718 381095.996399868
"2" 328252.966091771 381042.512404496
"3" 327937.635471972 381037.313419142
"4" 328033.050067527 381034.767586662
"5" 327719.524116913 381133.347734885
"6" 327848.676410305 381043.094961311
"7" 327713.827598817 381150.110978102
"8" 328152.587978678 381070.036503671
"9" 328267.113551419 381019.185365758
"10" 327712.304794825 381164.872019765
"11" 327941.361353256 381120.329861317
"12" 328036.628505596 381080.019247416
"13" 328166.558589671 381068.12661267
"14" 328020.827606496 381036.586074465
"15" 327753.391717041 381107.492162473
"16" 328291.579906371 381010.440351005
"17" 328034.808340347 381022.324570321
"18" 328034.639045655 381070.872525865
"19" 327931.065676406 381038.711686349
"20" 328222.556890824 381065.530629356
"21" 327840.147968883 381130.54493367
"22" 328227.060362792 381024.438444116
"23" 327907.576192554 381094.352147602
"24" 327637.026753362 381145.930184891
"25" 328143.062287268 381032.276290784
"26" 328250.230009396 381048.627504781
"27" 328251.341995257 381001.610357815
"28" 328155.192288098 381089.338972757
"29" 328233.505137288 381068.629838892
"30" 328203.652143052 381075.780424188
"31" 327932.390954941 381103.216520838
"32" 327698.026214303 381108.167722164
"33" 328031.155198545 381027.627502094
"34" 327676.941047441 381143.729054098
"35" 327684.225926842 381142.614380209
"36" 328013.115002972 381086.781067213
"37" 328020.684200436 381080.713254028
"38" 327998.748158699 381141.005846791
"39" 328229.436726419 381061.169349963
"40" 327836.324068135 381133.693651059
"41" 327943.994597285 381088.680027052
"42" 328049.917968294 381050.878548178
"43" 327982.068915493 381061.928110061
"44" 328109.026944683 381107.137786823
"45" 328106.433245937 381059.488129843
"46" 328313.189028529 380996.990656324
"47" 328144.13182658 381035.746812827
"48" 327872.098695669 381037.652361648
"49" 327963.223928111 381141.399133464
"50" 327914.937442826 381103.905050639
"51" 327929.63925583 381085.045433289
"52" 327967.859769825 381054.292276508
"53" 327727.501179641 381093.437454229
"54" 328222.094494306 381036.32509038
"55" 327811.042034739 381108.18580456
"56" 327835.628195887 381109.138402139
"57" 327825.404385608 381098.234114014
"58" 328050.857736243 381048.993796088
