"V1" "V2"
"1" 327106.309904214 373267.026130134
"2" 327360.888657034 373447.61061423
"3" 327395.592809732 373431.913848295
"4" 327060.496118615 373309.65107965
"5" 327204.048544554 373389.787227884
"6" 327218.598507808 373567.317128194
"7" 327418.150829851 373273.105453429
"8" 327402.49416291 373501.435914143
"9" 327285.130401017 373259.70049306
"10" 327305.055955478 373486.056438426
"11" 327533.30117644 373258.441091524
"12" 327217.514575279 373257.077678075
"13" 327336.697369192 373520.114233681
"14" 327181.854776762 373230.262528103
"15" 327466.122360023 373218.295506513
"16" 327551.89534899 373369.289880559
"17" 327359.994819902 373717.536079947
"18" 327381.749367588 373355.267975914
"19" 327453.911145123 373310.561615186
"20" 327437.372323737 373237.936285339
"21" 327403.197263283 373492.660049387
"22" 327237.616361963 373458.293915241
"23" 327380.118780557 373277.276397086
"24" 327263.375731005 373465.060549149
"25" 327328.539446001 373597.456653589
"26" 327491.25703462 373345.658077811
"27" 327244.863391066 373815.685061447
"28" 327288.025116922 373502.21734054
"29" 327478.595007115 373181.381067565
"30" 327378.48090919 373474.176034156
"31" 327176.314274563 373577.585640502
"32" 327239.218095945 373580.50877602
"33" 327219.389317672 373513.167060427
"34" 327227.801494905 373563.315917033
"35" 327388.049400048 373801.650308244
"36" 327176.660831264 373476.745814126
"37" 327358.185825966 373310.57461774
"38" 327297.764989583 373393.906277452
"39" 327439.06678243 373201.039029397
"40" 327219.81334785 373733.208535674
"41" 327220.774097517 373603.76911403
"42" 327548.211387972 373183.769151483
"43" 327547.131375676 373338.792913834
"44" 327180.632176248 373551.633288605
"45" 327257.693723681 373778.667532195
"46" 327171.195314258 373351.173038535
"47" 327302.784604574 373490.53129943
"48" 327545.252757648 373251.769942165
"49" 327428.407764773 373281.010703715
"50" 327357.170386299 373374.766963976
"51" 327216.75387556 373262.248325145
"52" 327295.142201828 373747.189761738
"53" 327027.562235502 373285.622350616
"54" 327531.488039281 373354.675311708
"55" 327268.331010657 373321.568426365
"56" 327325.391802242 373379.266873609
"57" 327396.488993709 373291.165004881
"58" 327372.718119078 373811.342912551
"59" 327467.367121908 373264.812218717
"60" 327193.763717493 373588.168672206
"61" 327347.701221218 373774.232503426
"62" 327300.706849653 373576.478573083
"63" 327288.46208122 373539.968439443
"64" 327480.311362563 373191.205215282
"65" 327264.288386075 373719.55658058
"66" 327356.239798312 373310.585443366
"67" 327343.043564236 373312.474140248
"68" 327327.029478793 373771.973740866
"69" 327139.270578675 373393.178671197
"70" 327339.934841341 373495.17395599
"71" 327341.852282685 373369.457775676
"72" 326998.937775503 373271.806415467
"73" 327100.042746548 373268.301968679
"74" 327216.080091346 373398.873477971
"75" 327347.999503371 373331.822020006
"76" 327411.879923833 373254.274564204
"77" 327076.496115346 373314.06531361
"78" 327282.493326902 373653.039163459
"79" 327389.592081357 373216.927166301
"80" 327187.598593764 373427.662785282
"81" 327243.509077868 373624.543612134
"82" 327186.77612854 373639.670872413
"83" 327237.697305587 373625.929787153
"84" 327157.432381934 373459.986139566
"85" 327281.595205533 373537.207096008
"86" 327382.822291779 373337.544753051
"87" 327362.772162716 373809.667308263
"88" 327356.387806388 373573.316224998
"89" 327251.051529474 373231.528735437
"90" 327413.239906496 373304.421531205
"91" 327375.552173667 373454.34880292
"92" 327307.436938822 373226.34098015
"93" 327363.651997358 373779.119643127
"94" 327443.891121862 373406.412655111
"95" 327356.37093278 373396.047055656
"96" 327521.975597883 373244.933236028
"97" 327407.295207617 373339.428222592
"98" 327470.112749191 373392.221337637
"99" 327256.422000268 373759.349163003
"100" 327261.413608297 373369.488410444
"101" 327343.749181493 373592.892052903
"102" 327105.882754018 373267.554075833
"103" 327362.773754085 373253.986385205
"104" 327092.461383422 373312.022095585
"105" 327220.262693395 373794.503617859
"106" 327215.496714447 373217.603919833
"107" 327260.078487518 373368.282311995
"108" 327402.774986019 373713.082823493
"109" 327296.637121962 373532.977494594
"110" 327427.051118321 373501.873264033
"111" 327193.562874834 373373.293110075
"112" 327279.260340884 373363.063463267
"113" 327235.628819117 373734.582875731
"114" 327258.419885455 373334.775302585
"115" 327284.858841261 373302.496835892
"116" 327231.611816567 373832.990718317
"117" 327241.074974514 373210.747748363
"118" 327205.494935438 373615.476965596
"119" 327115.915690304 373257.778871196
"120" 327202.935707583 373255.302915427
"121" 327230.248766838 373372.958214152
"122" 327354.278042864 373302.943281164
"123" 327374.662517702 373429.805970618
"124" 327302.744813695 373607.175571153
"125" 327230.694012484 373816.145588506
"126" 327336.386065562 373788.447644979
"127" 327399.491226127 373500.961951732
"128" 327316.946505845 373764.02568777
"129" 327422.951402811 373203.715876425
"130" 327369.490235634 373475.55846089
"131" 327331.691116321 373350.922232728
"132" 327255.871446487 373607.004323627
"133" 327193.636407833 373653.598446217
"134" 327436.177749156 373296.967639069
"135" 327408.63567095 373226.58130193
"136" 327480.307964622 373181.15458017
"137" 327353.266381283 373335.809676215
"138" 327459.73570697 373724.676116795
"139" 327234.191161507 373609.087204743
"140" 327399.418245718 373321.396481597
"141" 327545.965866374 373175.314785797
"142" 327355.4304616 373477.455070099
"143" 327314.667406644 373769.501365502
"144" 327360.959082332 373611.595335553
"145" 327393.551171242 373224.318907686
"146" 327487.126407192 373411.891312726
"147" 327228.851035033 373775.872804946
"148" 327435.829294423 373310.815189605
"149" 327437.798889204 373456.154391883
"150" 327325.003065768 373734.430463669
"151" 327280.699247945 373663.860168979
"152" 327453.838482281 373309.399926247
"153" 327245.376223031 373454.988150915
"154" 327449.409404642 373472.014258393
"155" 327113.874683265 373297.667029365
"156" 327492.459673081 373285.862862998
"157" 327362.902722224 373768.910163784
"158" 327186.597077018 373370.611674884
"159" 327228.589562915 373808.351830293
"160" 327548.210440654 373248.232019733
"161" 327367.831953402 373565.405495392
"162" 327482.898180141 373415.394271149
"163" 327200.638963866 373231.275444237
"164" 327125.622052614 373223.5366138
"165" 327428.73041441 373796.24296808
"166" 327348.460948276 373374.981617198
"167" 327183.848579748 373265.44393145
"168" 327193.972954058 373513.343609766
"169" 327398.000821148 373367.960256111
"170" 327233.859675524 373224.132135766
"171" 327499.424776302 373265.250772172
"172" 327157.289553453 373316.16607166
"173" 327201.71836524 373326.440575134
"174" 327118.239567995 373277.931864
"175" 327472.805789942 373430.57657833
"176" 327139.185007338 373341.147010576
"177" 327036.439951451 373252.827394034
"178" 327294.070433786 373625.227807328
"179" 327436.959214542 373206.539316807
"180" 327367.826498716 373253.026527438
"181" 327185.218287601 373510.649336115
"182" 327397.180290202 373766.884883282
"183" 327493.95204023 373226.62981016
"184" 327400.246421465 373564.301503631
"185" 327400.0265972 373705.964570594
"186" 327387.613324453 373669.882788654
"187" 327215.980840183 373702.310069806
"188" 327059.671895382 373283.698386784
"189" 327284.133951309 373590.497622967
"190" 327331.288126618 373633.112370097
"191" 327355.10341262 373453.92570475
"192" 327206.038499089 373558.69418356
"193" 327325.014579408 373303.435884808
"194" 327302.646161984 373704.578710036
"195" 327356.468287043 373275.675175966
"196" 327448.382328585 373792.065458297
"197" 327310.904112485 373684.941891081
"198" 327312.005426614 373312.968509322
