"V1" "V2"
"1" 335984.943949283 379902.754571801
"2" 335788.808585235 379392.246314225
"3" 335911.202206093 379573.540956138
"4" 335708.724328976 379638.480295807
"5" 335968.662052193 379875.514598951
"6" 335952.785262207 379778.556343644
"7" 335863.652336467 379372.547285551
"8" 336091.430940997 379634.567872038
"9" 335958.655187806 379697.626513344
"10" 335883.55756148 379434.516272938
"11" 335838.124665177 379740.07946395
"12" 336058.859429767 379706.552785853
"13" 336065.887532172 379515.341351027
"14" 335904.61964553 379538.253286666
"15" 335884.055540184 379894.823510551
"16" 335730.950123057 379629.260570063
"17" 335916.98328167 379418.933435945
"18" 335781.482287424 379531.117908896
"19" 335904.051454321 379902.159860167
"20" 336112.685440604 379573.767504687
"21" 336136.151408765 379620.710076455
"22" 335815.639473165 379357.334210025
"23" 336002.603872936 379873.223770429
"24" 336091.327888836 379515.372515953
"25" 335956.112116174 379740.799614028
"26" 336145.834006782 379542.670169353
"27" 335943.966703864 379640.535347407
"28" 335889.775389366 379982.105571734
"29" 335807.67346156 379767.465878254
"30" 336087.823196935 379503.019711693
"31" 335739.860108 379540.708119442
"32" 335894.262499264 379533.431195087
"33" 335886.011551971 379426.433957981
"34" 336061.127174077 379494.097289052
"35" 336088.889505951 379611.06943812
"36" 336036.513145317 379626.570186051
"37" 335841.907723079 379454.81466988
"38" 335852.045296986 379337.392579087
"39" 335890.67264121 379515.623412559
"40" 336051.782927593 379738.652114444
"41" 335812.485052621 379593.790895038
"42" 336027.381309071 379748.242807487
"43" 335989.691525817 379879.765601824
"44" 336081.967257873 379675.264463462
"45" 335903.81465126 379450.959184259
"46" 335877.330902507 379724.872761742
"47" 335919.446273383 379791.79948034
"48" 336009.36282414 379531.700781364
"49" 336002.006040632 379498.651453422
"50" 336051.678003409 379771.737460955
"51" 335856.671808659 379805.963697733
"52" 335853.967807603 379683.091077219
"53" 335736.941791493 379623.516124817
"54" 335956.364212745 379515.327904844
"55" 335845.400028736 379678.924331463
"56" 335873.098461575 379857.035299722
"57" 335888.847133729 379347.206970349
"58" 335780.46114845 379417.647263942
"59" 335807.562532468 379589.907121381
"60" 335921.881358271 379738.842837195
"61" 336035.069483562 379835.692860322
"62" 335819.866489077 379896.188330591
"63" 335950.056428219 379696.819095639
"64" 335777.894246615 379528.991103367
"65" 336147.84421601 379604.871129909
"66" 336082.651911669 379733.022769251
"67" 335914.231191701 379873.278185125
"68" 335798.777135836 379772.317532305
"69" 335750.9520363 379640.395162924
"70" 335765.46131489 379666.097119119
"71" 335833.37458951 379880.863551714
"72" 335728.384470586 379608.884895172
"73" 335839.912788205 379726.937001467
"74" 335922.783805365 379646.440776458
"75" 335965.715704732 379556.32741725
"76" 335792.142692124 379677.010734544
"77" 336133.976586784 379546.446579518
"78" 335835.748051202 379455.996337032
"79" 335691.783610242 379560.683327299
"80" 335778.455236037 379678.172455583
"81" 335811.144246314 379501.680508605
"82" 335900.373441221 379896.842254997
"83" 336002.577357815 379747.445712367
"84" 336110.876118728 379569.799677601
"85" 335853.015302025 379488.536853324
"86" 335961.857811137 379630.371925887
"87" 335685.472087878 379568.585853318
"88" 336123.995831138 379537.494809175
"89" 335909.196628418 379825.551345861
"90" 335907.851156829 379716.10116213
"91" 335862.674364776 379727.375487775
"92" 335931.172718338 379446.908354286
"93" 336063.497742803 379587.93249251
"94" 336114.224573741 379710.523405095
"95" 335925.842961226 379974.170543292
"96" 335722.803902425 379512.174056175
"97" 335893.717106115 379886.244807937
"98" 335940.414953708 379846.927781777
"99" 336021.826553095 379827.180627643
"100" 335792.419964866 379450.961492615
"101" 335900.209130554 380007.699372661
"102" 335723.814715526 379488.391459153
"103" 335857.555936244 379646.864851754
"104" 335761.826707746 379545.847244491
"105" 335936.056009134 379912.739183226
"106" 336142.961046912 379555.59404195
"107" 335990.690848411 379775.513667432
"108" 335873.711246851 379351.949290186
"109" 336034.878529734 379818.724965984
"110" 335889.420150776 379706.083058521
"111" 336130.452007058 379679.88788373
"112" 335861.424619569 379483.764090758
"113" 336030.443178993 379535.146014776
"114" 335933.879380567 379537.274979399
"115" 336020.602379645 379538.074671948
"116" 336157.149754605 379557.328403636
"117" 335820.113131487 379536.960674209
"118" 335844.178559903 379472.692832501
"119" 335848.221314315 379771.795964893
"120" 336013.615845309 379848.611079191
"121" 335771.209385668 379545.132927061
"122" 335974.845707678 379880.817497842
"123" 335973.248217232 379909.186140979
"124" 335783.631573537 379427.075439328
"125" 336034.529982528 379720.966761643
"126" 336007.620997741 379567.249480679
"127" 336050.975163405 379591.548488872
"128" 336012.207381351 379503.943809256
"129" 336103.875173127 379624.302491442
"130" 336097.623244753 379643.441051378
"131" 335788.220361971 379585.554191207
"132" 335848.454087029 379950.367099041
"133" 335767.122139863 379456.32895769
"134" 335901.414063797 379816.671363828
"135" 335922.963974995 379715.410575012
"136" 335842.817011049 379358.214899705
"137" 335781.73772773 379658.7397735
"138" 335812.456242232 379477.605420245
"139" 335885.971830019 379962.248800341
"140" 336012.682405891 379502.749870794
"141" 336030.408286251 379460.187307817
"142" 335865.695890358 379595.686492612
"143" 335982.640260796 379568.662971575
"144" 335979.4487421 379521.117889039
"145" 335809.338911204 379836.988376393
"146" 335680.641390182 379585.325666558
"147" 335905.984925206 379445.23261647
"148" 336062.902225196 379670.507291669
"149" 335892.171105523 379731.582563768
"150" 336053.906169458 379661.938434033
"151" 336050.935638437 379725.601527011
"152" 335906.423395728 379620.206805934
"153" 335844.017011464 379414.752336536
"154" 336028.169787044 379542.619594909
"155" 336027.027382313 379570.303374889
"156" 335867.495274662 379684.412362764
"157" 335853.991243298 379384.085650408
"158" 335757.702293631 379445.661619388
"159" 335958.30880459 379882.001040554
"160" 336008.251384344 379529.487713124
"161" 335753.475252488 379532.2156696
"162" 335914.074156488 379531.205369293
"163" 335968.949309862 379522.066626339
"164" 335843.227671348 379505.170872775
"165" 336017.416313626 379794.763664296
"166" 335829.309886362 379401.032458142
"167" 335906.511427457 379500.101428925
"168" 335881.077023352 379425.5928343
"169" 335932.490850576 379572.123652527
"170" 335863.733064274 379752.241544644
"171" 335879.539943301 379493.031128514
"172" 335978.471161948 379546.468366157
"173" 336109.848125927 379613.104627526
"174" 335833.156507212 379855.508980792
"175" 335839.521060494 379508.989058874
"176" 336120.02911402 379651.470314393
"177" 335872.828360399 379414.814286876
"178" 335941.808011361 379929.935578585
"179" 335818.670000509 379494.770207127
"180" 335782.436563293 379820.450702213
"181" 336067.571334111 379523.51466762
"182" 335845.932739491 379667.138713247
"183" 335831.073878314 379718.588588093
"184" 335798.681091446 379766.855236747
"185" 336099.351090013 379682.264468188
"186" 336050.082724175 379793.915361181
"187" 336025.254408836 379813.797463223
"188" 335776.15962025 379521.793749347
"189" 335956.270038759 379729.042692202
"190" 335687.806122959 379536.524180621
"191" 335844.188460101 379436.641465746
"192" 335847.574602194 379630.003985718
"193" 336093.499179407 379709.291533397
"194" 336032.043792849 379776.050462727
"195" 335830.58322728 379517.165907092
"196" 336066.881329906 379663.389917805
"197" 335668.461130869 379580.49015112
"198" 336169.09317497 379599.920635653
"199" 335999.19941835 379651.339140419
"200" 335985.042924686 379545.31963895
"201" 335810.286581635 379608.286401621
"202" 335920.25175674 379879.66113608
"203" 336182.843760101 379624.048977363
"204" 335911.853744996 379986.405428782
