"V1" "V2"
"1" 333124.410437767 381692.86624675
"2" 332762.301953186 381496.194055847
"3" 333125.403532448 381710.248271909
"4" 332989.200474316 381565.683698929
"5" 332920.366943429 381835.695676633
"6" 333024.34378713 381847.925636535
"7" 332876.933623934 381526.936762685
"8" 332921.020410326 381406.350964594
"9" 332944.945335446 381523.493139177
"10" 332837.954779283 381705.013219746
"11" 333092.983706739 381640.873327163
"12" 333223.547678601 381496.202968616
"13" 332960.253104287 381995.938557112
"14" 332891.011917843 381374.792072365
"15" 333170.92283922 381840.332947466
"16" 332930.030029956 381786.741263204
"17" 333164.671122949 381587.291311115
"18" 333151.464427802 382056.740895282
"19" 333073.420022245 381575.442240887
"20" 333187.946935463 382032.846407058
"21" 332894.338600316 381845.499953887
"22" 332915.574111657 381734.837567965
"23" 332867.009401585 381544.250091465
"24" 332920.644904643 381502.348206723
"25" 332795.532158728 381661.474647802
"26" 332859.763391229 381318.396026584
"27" 332817.90890643 381421.673043157
"28" 333210.625128325 381943.097320908
"29" 333032.443080569 381581.643036777
"30" 332760.047688116 381449.095841641
"31" 333245.401058888 381909.940651806
"32" 332753.457507588 381451.253483381
"33" 333101.217404214 381970.138343122
"34" 332918.819602314 381395.876964023
"35" 333140.803193356 381444.434592357
"36" 333150.407765275 381695.690405809
"37" 333149.183083189 381478.157715145
"38" 332928.002273182 381589.062947725
"39" 332938.222402856 381525.645412635
"40" 333106.508839515 381549.650133429
"41" 333291.013986384 382007.77965177
"42" 332962.930420384 381974.50521991
"43" 332985.187878955 382003.522454139
"44" 333099.944411932 381328.644714357
"45" 333069.623568927 381848.190512952
"46" 333272.453816103 381887.446088432
"47" 333198.214773552 381316.363289454
"48" 333041.158013837 382039.744693499
"49" 332978.488439857 381946.13177617
"50" 332919.832399789 381671.739054169
"51" 333167.603782184 381506.437925906
"52" 332838.973679418 381842.477467666
"53" 333068.096150962 381403.32399157
"54" 333154.762795757 381428.8515141
"55" 333271.298256484 381833.821609608
"56" 332988.713723477 381607.198876921
"57" 333272.991460733 381900.401035669
"58" 333061.743561486 381969.363345197
"59" 332836.535135607 381734.156160084
"60" 333207.815713995 381578.86924575
"61" 333001.129086062 381611.041868175
"62" 333132.15147592 381611.510118791
"63" 332959.979138112 381966.513672159
"64" 333234.776316595 381851.130885217
"65" 332844.830088659 381401.237409769
"66" 333200.276460598 381345.087511784
"67" 333193.985299318 381275.617804027
"68" 333162.061307066 381804.651266112
"69" 333011.58493569 381844.786657181
"70" 333020.15052002 382068.324808407
"71" 332908.306933936 381471.601467561
"72" 332871.759413568 381319.083560466
"73" 332835.538963803 381364.457090863
"74" 332829.106042528 381650.617080903
"75" 333219.744476032 381859.68051062
"76" 332963.628257411 381825.864490689
"77" 333054.296825651 381751.587304878
"78" 333114.62832789 381284.357483278
"79" 332971.020756397 381980.329697267
"80" 333170.421234791 381818.368393163
"81" 333116.501916856 381411.584786363
"82" 332984.145778826 382013.034804333
"83" 333000.854855029 381761.101885206
"84" 333067.324296836 381391.070256766
"85" 332962.101611691 381726.173541969
"86" 332934.540258575 382041.049432318
"87" 333275.510508962 381995.344572716
"88" 332796.029521276 381706.973349659
"89" 333075.078119761 381501.875447887
"90" 333227.751627021 381534.896712722
"91" 333131.095320625 381359.00929005
"92" 332926.86477578 381478.264101316
"93" 332859.425614216 381600.642414605
"94" 333059.904712918 381787.952516976
"95" 332799.799592458 381358.163814027
"96" 332891.004561421 381602.14422726
"97" 333038.547517178 381751.397510678
"98" 333138.550208841 381651.742120736
"99" 332825.468136872 381921.062691435
"100" 333142.144718335 381505.31928499
"101" 332816.963920992 381381.619064803
"102" 333201.401599617 381989.241760807
"103" 332908.253164438 381538.626119096
"104" 332809.252782809 381722.273091434
"105" 333135.850287911 381921.488496901
"106" 332803.591371191 381737.039038763
"107" 333234.978235473 381819.748974004
"108" 332925.980529756 381431.620067427
"109" 332821.442284613 381931.411753282
"110" 333049.357941649 381494.161188134
"111" 333216.359693637 381948.41531468
"112" 332802.975581532 381845.641975213
"113" 332990.870671209 381459.07488039
"114" 333068.125657802 381519.215837924
"115" 333282.592363141 381833.315476833
"116" 333003.034947475 381516.600657682
"117" 333020.490138873 381757.371224559
"118" 333207.679553891 382060.765293139
"119" 332859.652410776 381548.895810353
"120" 333051.647146222 381352.494100676
"121" 333175.207152545 381326.672716988
"122" 332831.682186991 381431.937074266
"123" 332839.505919873 381602.330878765
"124" 333226.946541724 381654.935497792
"125" 332871.862916719 381766.063334296
"126" 332808.858938195 381745.910639579
"127" 332834.971966473 381601.879562921
"128" 332996.475927762 382057.514864847
"129" 333221.956749764 381618.436101016
"130" 333278.74561535 381885.323131193
"131" 333222.6005646 381908.310415829
"132" 333162.462744011 381735.65500668
"133" 333206.949351408 381747.753279649
"134" 332969.457411257 381379.503828224
"135" 333100.373392998 382065.475938763
"136" 333057.234733687 381388.994419678
"137" 332930.126024546 381358.784850013
"138" 332859.24880323 382072.833778541
"139" 333055.331897196 381981.315496856
"140" 332808.25169035 381380.18783259
"141" 332964.422576243 381392.949233801
"142" 332849.516756076 381926.208598093
"143" 333307.355400234 381880.689290943
"144" 332959.521363473 381375.753146776
"145" 332833.319027214 381627.224979123
"146" 333290.156031489 381850.669874437
"147" 332877.532900025 381825.413420659
"148" 333161.539810902 381608.908554179
"149" 333207.47152065 381353.066546938
"150" 333132.974431719 381311.717447754
"151" 333177.993343014 381656.250176982
"152" 333192.804075298 381432.67811281
"153" 333004.452278881 381501.225556037
"154" 333210.766051402 382021.350506271
"155" 332913.07274314 381730.719161025
"156" 332867.999323671 381997.758186633
"157" 333010.229000606 381863.860089815
"158" 332819.262310122 381692.362908893
"159" 333206.704356352 381592.356173683
"160" 333188.048660064 381545.651023069
"161" 333093.249776922 381289.712266599
"162" 333018.031589067 381503.171190357
"163" 333202.462381452 381903.04337212
"164" 333231.026902157 381949.783600687
"165" 333194.894771344 381762.22605171
"166" 333102.003296106 381346.055989212
"167" 332999.259173845 382015.49655937
"168" 333031.380854336 381989.919138259
"169" 332869.272900026 381452.858801813
"170" 333144.867050691 381831.772033983
"171" 333093.711840715 381568.941932408
"172" 333170.54114603 381865.752829742
"173" 333200.914262703 381304.271537834
"174" 333220.7855098 381770.579636943
"175" 332922.196145171 381548.61664284
"176" 333010.39519049 381368.971415632
"177" 333326.521435865 381929.969544567
"178" 332958.767912645 381467.531225242
"179" 333061.957666435 381336.677920922
"180" 333116.215099539 381697.640120593
"181" 333165.096045841 381624.464202934
"182" 333032.387010196 381420.005408499
"183" 332986.708179177 381671.646245155
"184" 332957.778067244 381395.745098558
"185" 332760.754503049 381341.307187377
"186" 333149.857785821 381736.588397058
"187" 333139.950499735 381782.305514537
"188" 333164.542919817 381507.393368218
"189" 333126.409570201 381717.326348119
"190" 332789.933583057 381585.625461968
"191" 333087.019284529 381332.315555953
"192" 333187.297315624 381936.465413814
"193" 332820.895897985 381604.555503203
"194" 333258.31417484 381584.404492032
"195" 333251.399289104 382033.549676212
"196" 333082.486819568 381939.595713893
"197" 333295.687970198 381893.442935105
"198" 332930.36118137 381761.178508258
"199" 333142.468988838 381604.536015535
"200" 333224.261668252 381882.569237396
"201" 333135.137508906 381767.45697565
"202" 333043.416530952 381775.183215247
"203" 332949.457664448 381753.027317572
"204" 332940.941027975 381376.66178241
"205" 333080.078172801 381570.651704429
"206" 333139.140933724 381687.295189244
"207" 333050.368087775 381949.445603441
"208" 333055.346477303 381593.517913609
"209" 332983.05730227 381645.267466673
"210" 333142.382413173 381530.193208759
"211" 333019.954780488 381721.62773263
"212" 333313.564449932 381927.847859606
"213" 333080.247665552 381559.218249692
"214" 332949.173809688 381818.903029097
"215" 333308.771885636 382004.085496764
"216" 333122.031314779 381572.236648787
"217" 333049.669357623 381823.90875528
"218" 333122.85525009 381915.379000273
"219" 333119.79229273 381778.197789388
"220" 333185.093817304 381596.994477425
"221" 333100.254839925 381902.227069034
"222" 332845.929123027 382050.261186601
"223" 332953.183726291 381716.173690207
"224" 332898.572924679 381570.387516175
"225" 333092.794188437 381285.396161531
"226" 333067.840099792 381840.821073327
"227" 333196.356944851 381849.496907837
"228" 333234.68128658 381515.119757729
"229" 333183.575547247 381496.01081332
"230" 332848.754732482 381999.086651457
"231" 332827.81733048 381616.458392705
"232" 332963.236607266 381529.701521732
"233" 332950.171377076 381830.498587555
"234" 333258.239652664 381761.834208656
"235" 332816.648404344 381970.70344076
"236" 332875.184694859 381897.987971373
"237" 333122.882440195 381646.1002944
"238" 332917.280768521 381394.199807086
"239" 332961.372208709 381665.32662176
"240" 333235.931874982 381715.252494974
"241" 333162.040953215 381579.879157784
"242" 333355.120898228 381986.317541526
"243" 333006.659574367 381669.937478373
"244" 333213.471010326 381502.723888453
"245" 333186.591297727 381313.620103603
"246" 332864.028130802 381672.832982037
"247" 333024.401385516 381317.782157657
"248" 332987.938787146 381530.526398906
"249" 333209.165684546 381307.838251444
"250" 333325.155987153 382000.777597061
"251" 333218.981743173 381456.590782309
"252" 332970.83408747 381599.315695871
"253" 333180.320696488 381733.497587063
"254" 332877.286340153 381792.988633604
"255" 333170.414835706 381976.515505778
"256" 333301.464630019 382028.223022686
"257" 333046.046402414 381966.962210521
"258" 333200.555748872 381312.159650312
"259" 333035.179284077 381478.216515123
"260" 332991.637452695 381863.564996748
"261" 332987.477151436 381390.164739757
"262" 332905.493231683 382070.517774483
"263" 332961.487755493 381575.171240175
"264" 332876.660631111 381836.032408423
"265" 332952.28290187 381864.720644788
"266" 333018.275905347 381630.992901994
"267" 332895.630788159 381975.657325927
"268" 333244.520178404 381772.649152441
"269" 332824.238584023 381415.857535806
"270" 333052.879776964 381420.651794526
"271" 333217.68853532 381465.461662553
"272" 332910.053032421 381507.344288194
"273" 333241.609324195 381511.807755958
"274" 333158.566261028 381326.00035568
"275" 333050.590876669 381601.755288101
"276" 333043.8548424 381401.909033637
"277" 332887.831481931 381859.574103602
"278" 333089.675490698 381753.40468626
"279" 332817.324199976 381553.381236047
"280" 333011.096579074 381995.775342398
"281" 333273.99153888 381832.838090378
"282" 332972.106761615 381705.245706805
"283" 332928.341575899 381393.985447478
"284" 332943.893938043 381950.701471472
"285" 332814.453440293 381907.025281235
"286" 332815.1856192 382023.036239761
"287" 333136.507944487 382011.610521415
"288" 332829.125030052 381709.822942528
"289" 332908.273925123 381494.165110533
"290" 333232.853775923 381849.274285908
"291" 332918.451259184 381994.95149908
"292" 333314.890602848 381990.216903054
"293" 333234.486169001 381882.265125236
"294" 332963.363007056 382020.03576378
"295" 332873.349228463 381975.440098434
"296" 333197.26186656 381650.243027189
"297" 333238.984590356 382028.230686109
"298" 332886.639888732 381604.758122147
"299" 332855.12351046 381781.779822075
"300" 333173.176926743 381802.786056894
"301" 333247.068574713 381918.910198318
"302" 332928.976980734 381375.13915352
"303" 333101.281270334 381286.237100527
"304" 333071.640870906 381641.787356664
"305" 333112.417383066 381803.940721302
"306" 333162.878837287 381663.64411265
"307" 333031.575975148 381997.187870248
"308" 332859.362834782 381695.990111145
"309" 332780.062300216 381492.651433644
"310" 333077.840725885 381571.133812698
"311" 332905.990903282 381866.470862475
"312" 332815.615414858 382050.148434113
"313" 332978.196114425 381331.27970389
"314" 333037.61500392 381532.612807292
"315" 332936.304035541 381908.945189879
"316" 333079.07144611 381449.652548651
"317" 332890.239416047 382061.888299183
"318" 332873.367290833 381970.703999668
"319" 333217.248437006 381524.165118403
"320" 333065.690309376 381970.385708991
"321" 333237.43112641 381899.641708199
"322" 332860.853667739 381697.410755003
"323" 332906.767481885 381312.324623624
"324" 333259.167303166 382001.613297221
"325" 333094.465591818 381967.710412902
"326" 333219.106683012 381480.435408531
"327" 333093.685939789 381921.332156999
"328" 333248.288884029 381584.863696075
"329" 332807.56857094 381937.407375437
"330" 333083.931878495 381980.143336683
"331" 333179.92010755 381852.687865044
"332" 333020.394556045 382059.774278025
"333" 333181.65138694 381455.436476671
"334" 332840.284685245 381556.41164553
"335" 333094.119579425 381558.263428642
"336" 332941.865401479 382022.595058172
"337" 333238.343718212 381902.593093544
"338" 332900.925224975 382064.586123292
"339" 333262.170513713 381956.696978775
"340" 333137.649659748 381475.02244744
"341" 332980.70198506 381823.994343979
"342" 332783.831906049 381721.309934906
"343" 333261.038736929 381638.198874838
"344" 332762.692013261 381517.155112762
"345" 333171.919394143 381927.355876352
"346" 332893.431817982 381720.062058366
"347" 333058.938981886 381429.492525021
"348" 332976.921960003 381506.124662177
"349" 333171.003617273 381805.966250057
"350" 333226.501899869 381678.352464998
"351" 332938.866543067 381302.011985355
"352" 333018.847831648 381613.92106932
"353" 333204.251906589 381354.037752382
"354" 332774.106301558 381687.207718567
"355" 332958.629200822 381850.390313471
