"V1" "V2"
"1" 328881.273815286 376372.603561544
"2" 328317.044802166 375924.700823678
"3" 328300.999601084 376061.283492536
"4" 328318.464431506 376017.232717691
"5" 328689.448833838 375931.006617729
"6" 328405.516564144 376227.842988065
"7" 328325.490899679 376181.062456332
"8" 328743.549045053 375917.818195019
"9" 328355.819807954 376142.710093789
"10" 328325.897072471 376039.068573735
"11" 328588.889020335 376133.772405105
"12" 328463.345876642 375977.117989803
"13" 328551.831983049 375939.294071579
"14" 328571.70096356 376147.302456317
"15" 328373.28633491 375895.545153688
"16" 328358.883645459 376064.388404903
"17" 328386.442041277 376165.013629727
"18" 328673.262985638 376034.679056204
"19" 328771.456914809 376224.426718193
"20" 328357.104174966 376161.970177872
"21" 328348.317068382 375920.907339533
"22" 328410.119824927 376258.46005499
"23" 328772.835561516 376372.496424033
"24" 328773.263845513 375960.254944648
"25" 328358.222032194 376234.820120117
"26" 328607.331760916 375910.355216468
"27" 328537.125132381 376236.487789103
"28" 328283.525137147 375907.924699561
"29" 328388.366543278 376303.101029165
"30" 328583.499206843 376213.922137449
"31" 328679.386193827 376346.218116412
"32" 328354.616597554 376073.371704918
"33" 328684.240933892 376325.303561873
"34" 328646.273895352 376049.947055858
"35" 328879.270350647 376393.765432978
"36" 328613.950714951 376275.786998205
"37" 328553.017861525 376196.721667587
"38" 328629.574317758 376382.864881013
"39" 328408.776283606 376166.961087174
"40" 328570.727260286 375915.35727763
"41" 328493.465038525 376202.282385133
"42" 328668.471106714 376056.481163514
"43" 328570.835328037 376377.055565532
"44" 328677.163185306 376123.349141517
"45" 328557.50076274 375824.713370477
"46" 328194.980073995 375800.673567209
"47" 328739.840265503 376110.273496908
"48" 328332.871622674 375982.662200136
"49" 328738.762294544 375936.787513392
"50" 328375.554516747 376013.2722966
"51" 328389.081920244 376281.026823009
"52" 328628.300773384 376118.045742517
"53" 328791.224012646 376278.853830073
"54" 328520.96414787 376001.357722047
"55" 328774.323169017 376115.780331584
"56" 328648.722213371 376395.17453942
"57" 328638.729725022 376146.626013683
"58" 328602.931434573 376004.261541589
"59" 328508.880898236 376156.392392742
