"V1" "V2"
"1" 333893.190004004 384860.532752313
"2" 333719.750446987 385013.552887759
"3" 333836.330509127 384991.109364439
"4" 333682.606980932 384741.239049946
"5" 333678.917649724 384892.044201471
"6" 333755.203737854 384970.885878361
"7" 333762.096023073 384520.733601779
"8" 333684.607453463 384730.393704878
"9" 333701.3115823 384625.219464701
"10" 333781.251763504 384944.312327246
"11" 333856.907034211 384716.428731243
"12" 333505.993933576 385027.783238793
"13" 333768.955775812 384878.568155123
"14" 333705.871835949 384738.972068569
"15" 333491.926566762 384997.571259812
"16" 333798.601400253 384601.476937911
"17" 333867.770872934 385043.35010472
"18" 333677.593313578 384959.636783796
"19" 333738.705907101 384808.729357794
"20" 333899.04278969 384832.559405963
"21" 333453.329155053 384996.62580498
"22" 333718.044319626 384756.183839445
"23" 333872.646942697 384855.758879064
"24" 333608.038971586 384961.586693818
"25" 333541.044575195 385059.480751475
"26" 333751.185463732 384508.350418924
"27" 333715.97651807 385000.799378575
"28" 333876.626483125 384841.470974608
"29" 333778.287067783 384506.175776009
"30" 333780.296623019 385145.461790351
"31" 333636.864261045 384744.882884914
"32" 333503.922267243 384975.956914335
"33" 333617.432463797 384850.858487828
"34" 333639.690893203 384805.37358898
"35" 333547.252759166 385058.525786779
"36" 333906.591714149 384918.609550027
"37" 333892.570115627 384853.821128466
"38" 333589.79334978 384970.506849795
"39" 333810.93620201 384670.449292596
"40" 333624.335305878 384925.500277192
"41" 333833.143477746 384887.795377034
"42" 333848.223678829 385058.837327391
"43" 333696.777656949 384949.174269524
"44" 333804.588765939 385150.102960394
"45" 333655.839605968 384961.752090047
"46" 333865.118444229 384628.256577897
"47" 333755.424784223 384800.742472001
"48" 333748.679650819 385034.265039993
"49" 333542.329268925 384875.801612443
"50" 333811.150159212 384692.77392201
"51" 333617.410142958 385045.284903083
"52" 333758.879601683 384910.953771895
"53" 333660.468601778 384712.737305246
"54" 333500.672830759 384942.674673474
"55" 333849.549884152 384919.756064643
"56" 333729.007053594 384977.085702186
"57" 333879.19581924 384803.373145091
"58" 333524.693952632 384893.827587982
"59" 333651.320726906 385053.571040817
"60" 333690.566203049 384775.881765328
"61" 333747.91360114 385121.68362259
"62" 333825.207471128 384697.787149366
"63" 333770.369686095 384885.615111716
"64" 333834.716599762 384867.782205738
"65" 333748.321620801 385174.865341048
"66" 333608.113547939 385089.48279814
"67" 333646.631025267 384752.602180286
"68" 333805.710204485 385058.269821156
"69" 333783.853388276 384747.130523446
"70" 333794.491308571 384655.638538668
"71" 333726.172058072 384985.414673543
"72" 333799.209298117 384901.514131313
"73" 333755.377028972 384623.589098538
"74" 333673.701458502 385121.238879919
"75" 333512.725276956 385041.401707414
"76" 333794.307898825 384752.190203832
"77" 333708.21003803 384644.370956199
"78" 333709.217654243 384574.202892483
"79" 333825.850068781 384553.130193652
"80" 333717.565437967 385120.191285462
"81" 333743.352202429 384600.690963462
"82" 333818.472361144 384685.997291946
"83" 333734.839137732 385113.417194176
"84" 333687.678550545 384880.442382876
"85" 333684.767433171 384735.634779581
"86" 333522.692598084 384958.330154268
"87" 333570.038067755 384855.230112756
"88" 333683.950870211 384800.22488571
"89" 333867.38047234 384861.391825248
"90" 333852.292990257 384911.117940608
"91" 333889.289575411 384977.432468992
"92" 333750.161765436 384901.591809655
"93" 333657.523351083 384954.888149949
"94" 333743.372444586 384574.988508206
"95" 333784.095839537 385142.376204479
"96" 333589.9487286 384949.78879952
"97" 333827.887269085 384787.882497379
"98" 333734.331747049 385172.840058191
"99" 333897.303458499 384821.131187639
"100" 333543.194756322 384905.924769665
"101" 333562.068989538 385001.979111772
"102" 333636.314383997 384755.330075192
"103" 333795.444441198 384839.34421501
"104" 333764.799100388 385037.002676055
"105" 333684.351452259 385022.785234209
"106" 333894.505936923 385072.509090882
"107" 333693.07361603 384916.793154631
"108" 333782.355455395 385122.099918922
"109" 333727.671702225 384558.908431092
"110" 333718.681416183 384928.127284221
"111" 333767.540662672 384941.55648881
"112" 333547.721302112 384942.541750515
"113" 333666.656003571 384698.691057767
"114" 333522.853389888 385013.616043141
"115" 333859.59509065 384906.234204245
"116" 333574.399523759 384970.327774174
"117" 333815.89847871 384552.874775185
"118" 333856.95308851 384983.131986367
"119" 333887.627469852 384916.257760795
"120" 333597.402204094 385012.152276488
"121" 333782.225602195 384565.734463783
"122" 333557.729806898 384885.271111848
"123" 333875.829233346 384857.831119739
"124" 333844.100474794 385068.813077776
"125" 333847.038782874 384773.15162245
"126" 333743.672079669 384848.743860783
"127" 333817.27797405 384844.44735745
"128" 333827.278798174 384990.725990608
"129" 333664.858417288 384780.264643798
