"V1" "V2"
"1" 332209.762357846 378532.653568793
"2" 332266.794555491 378733.748294793
"3" 332274.840635909 378718.810217348
"4" 332197.317798392 378661.877096785
"5" 332327.179177054 378784.795362572
"6" 332337.038016308 378631.417205849
"7" 332348.876494333 378675.365231067
"8" 332273.39233468 378628.030582527
"9" 332211.31883472 378533.1452231
"10" 332319.306005982 378667.478894387
"11" 332095.738838372 378519.572366963
"12" 332202.51276333 378705.957194691
"13" 332327.183197052 378791.28255792
"14" 332283.015818073 378629.212457723
"15" 332076.722653755 378493.960928298
"16" 332256.478296182 378691.761729842
"17" 332277.831268982 378752.328998121
"18" 332274.342468022 378785.756441808
"19" 332383.888645981 378741.69412473
"20" 332151.393705111 378518.46950024
"21" 332448.685324486 378734.055283337
"22" 332073.318014443 378465.916846717
"23" 332229.097458782 378789.406517386
"24" 332242.829068541 378586.625385908
"25" 332443.872356371 378726.860389229
"26" 332314.470653903 378706.92970692
"27" 332300.954523674 378602.779297306
"28" 332246.555915093 378781.409857191
"29" 332300.420983719 378795.767696816
"30" 332224.32887201 378607.840098515
"31" 332210.062931222 378515.873574242
"32" 332341.713982639 378783.880628803
"33" 332247.396686958 378705.948328741
"34" 332226.505356359 378783.953207217
"35" 332372.35695265 378673.309458843
"36" 332323.684117476 378827.972328225
"37" 332283.329251957 378841.049561595
"38" 332238.141117451 378611.598976704
"39" 332210.439374853 378668.527114494
"40" 332214.739747315 378560.878859704
"41" 332284.945333396 378786.476996384
"42" 332337.809892474 378742.30197211
"43" 332201.237364147 378643.392870627
"44" 332429.76997929 378754.166825697
"45" 332178.074513392 378687.003142453
"46" 332116.845563048 378451.696295405
"47" 332427.943997596 378732.938441385
"48" 332352.070378956 378774.517413494
"49" 332256.737195075 378646.335740671
"50" 332125.837244774 378556.367275283
"51" 332388.247038912 378792.578374338
"52" 332084.658105887 378456.461047383
"53" 332309.14083918 378858.27075858
"54" 332124.582818409 378497.09433106
"55" 332193.023038588 378620.473995046
"56" 332428.930332915 378736.546854253
"57" 332395.429886613 378706.31736014
"58" 332392.043983055 378717.390053033
"59" 332296.213854786 378818.133050895
"60" 332433.325050648 378726.205809161
"61" 332289.015621718 378841.44466002
"62" 332198.498278074 378598.463127125
"63" 332306.727855765 378795.944699737
"64" 332221.426486473 378693.453538381
"65" 332142.933655924 378519.320347926
"66" 332256.58605186 378765.400111864
"67" 332251.398295063 378659.192902122
"68" 332200.463514382 378727.3410989
"69" 332214.044041367 378600.150047573
"70" 332243.173370682 378711.718305557
"71" 332384.557147063 378797.910431081
"72" 332222.735701756 378578.735047018
"73" 332298.712912227 378792.80130493
"74" 332155.555813359 378504.421928347
"75" 332286.087429224 378776.043146306
"76" 332140.289018582 378476.478781091
"77" 332270.668307053 378627.183355155
"78" 332322.390192278 378759.444548748
"79" 332307.738082255 378721.918921318
"80" 332109.859902934 378502.54170145
"81" 332099.414243961 378475.948115718
"82" 332202.342607172 378608.861528009
"83" 332206.958061656 378665.173664956
"84" 332251.106643466 378726.147434752
"85" 332351.882097381 378762.018166318
"86" 332344.318264572 378800.845917796
"87" 332192.265714963 378611.078953348
"88" 332348.111431647 378633.975881219
"89" 332085.408357727 378515.461994139
"90" 332248.913210482 378680.506307169
"91" 332296.891038515 378619.02964612
"92" 332290.55181592 378810.601614771
"93" 332144.44738908 378451.870629922
"94" 332291.376656608 378858.847050705
"95" 332293.902640851 378866.380420093
"96" 332324.625450115 378801.098541163
"97" 332310.14711273 378692.14023254
"98" 332269.701236754 378579.31682205
"99" 332206.328268235 378698.963823125
"100" 332224.911750858 378668.860485705
"101" 332327.50938711 378613.669250567
"102" 332133.810933309 378462.652986965
"103" 332236.49422294 378744.239456494
"104" 332090.455015658 378519.162464848
"105" 332415.17221778 378709.494342226
"106" 332302.684309032 378776.67155085
"107" 332322.877928551 378730.901757632
"108" 332351.139241718 378697.196164346
"109" 332220.902409436 378584.287241141
"110" 332302.212954756 378674.299520519
"111" 332096.681890489 378496.155718468
"112" 332313.934647875 378614.554837902
"113" 332083.663268269 378492.014884659
"114" 332218.289750755 378551.369458305
"115" 332067.508842335 378462.283027101
"116" 332342.010311289 378808.560693578
"117" 332261.752568189 378616.461592773
"118" 332416.65221698 378698.534931637
"119" 332165.618658351 378493.638021407
"120" 332230.854763762 378606.530696012
"121" 332133.410072843 378578.956743242
"122" 332334.355150056 378815.679729971
"123" 332254.499578807 378795.491667353
"124" 332309.30856761 378778.043009799
"125" 332130.38770248 378576.777975275
"126" 332144.079924651 378436.153458253
"127" 332279.350479317 378796.300611323
"128" 332063.04138312 378428.595924978
"129" 332256.896481646 378647.219336302
"130" 332319.720084536 378689.522451474
"131" 332342.087983069 378816.208418136
"132" 332286.761254973 378718.954804954
"133" 332261.560861091 378572.870507951
"134" 332229.95547321 378773.872104376
"135" 332094.498527548 378423.708848973
"136" 332346.559888672 378716.396180776
"137" 332144.601744673 378617.356035754
"138" 332123.273866006 378427.112148885
"139" 332401.213570023 378781.415207816
"140" 332385.967257341 378791.345540906
"141" 332428.805053788 378716.036820232
"142" 332359.245536941 378806.875397548
"143" 332266.487053595 378829.094797371
"144" 332260.735529193 378669.006717889
"145" 332245.969180925 378647.771158411
"146" 332395.290158697 378780.642846044
"147" 332179.230113741 378569.469062704
"148" 332238.278381435 378591.535047817
"149" 332352.479491492 378817.537915835
"150" 332388.753555029 378772.182132156
"151" 332153.953047628 378472.349392958
"152" 332347.084489036 378779.216010097
"153" 332398.175449705 378697.765577468
"154" 332205.846115519 378630.349652187
"155" 332287.803318319 378763.898422435
"156" 332367.927097407 378767.48202858
"157" 332421.548961424 378728.094560204
"158" 332325.136395004 378618.668153435
"159" 332101.932400284 378419.045491702
"160" 332246.9657788 378721.78537235
"161" 332220.920784497 378654.766800177
"162" 332186.818382168 378499.613595685
"163" 332108.87184697 378409.640353536
"164" 332288.245439919 378795.655928846
"165" 332424.620517974 378762.013852091
"166" 332391.04882893 378716.71957523
"167" 332285.436975502 378834.485338719
"168" 332163.581511345 378452.520525985
"169" 332090.522019514 378413.168321516
"170" 332084.093640349 378427.493342865
"171" 332279.170906375 378728.867780677
"172" 332325.839417321 378683.658213212
"173" 332259.409999166 378815.82480967
"174" 332327.062363631 378804.061306508
"175" 332324.784245672 378632.388895732
"176" 332372.859813064 378657.015167041
"177" 332351.958648829 378741.776907656
"178" 332229.72871717 378713.001405576
"179" 332367.67167455 378751.147376164
"180" 332136.582885472 378454.733483748
"181" 332257.424544227 378553.251498757
"182" 332360.204202463 378717.493696081
"183" 332328.419054286 378732.577603088
"184" 332160.839266522 378663.438341307
"185" 332081.047508552 378464.352733669
"186" 332287.513831179 378574.112394884
"187" 332198.908045914 378533.163551516
"188" 332191.6166282 378543.347092142
"189" 332322.918382358 378686.602905757
"190" 332342.106591325 378630.21986544
"191" 332227.356965303 378752.630589492
"192" 332274.616242776 378744.908634921
"193" 332338.892965948 378708.644631056
"194" 332190.265211602 378715.293284493
"195" 332321.119070133 378687.917837488
"196" 332171.015564914 378464.429851008
"197" 332113.045599819 378569.718434629
"198" 332212.902005979 378640.804910428
"199" 332420.53060861 378706.117171064
"200" 332269.380800381 378761.996253717
"201" 332181.758525127 378520.390668524
"202" 332284.849285971 378713.875360705
"203" 332084.971422881 378462.925306983
"204" 332152.932211611 378455.836156126
"205" 332342.440354793 378641.758464088
"206" 332235.205964318 378758.637689692
"207" 332167.802752218 378588.441376878
"208" 332281.079573361 378749.98402407
"209" 332216.817837197 378530.862201413
"210" 332149.023624253 378484.788461571
"211" 332343.950911777 378711.996475202
"212" 332148.658432995 378554.937654053
"213" 332305.068097923 378593.922472945
"214" 332303.232773024 378819.841654376
"215" 332223.665082337 378511.974736958
"216" 332252.175976984 378705.297205672
"217" 332096.005400897 378512.004255773
"218" 332298.685094396 378642.351809943
"219" 332378.82985837 378785.627317944
"220" 332226.111805157 378604.745602853
"221" 332197.392729733 378684.813359293
"222" 332282.596520062 378813.051142101
"223" 332360.116312312 378803.42557515
"224" 332289.340688816 378573.038748662
"225" 332330.857947434 378666.72657107
"226" 332379.210874136 378675.091812022
"227" 332271.96347979 378791.89308084
"228" 332170.059133731 378526.245977639
"229" 332227.679972182 378754.866276879
"230" 332349.398077947 378806.829069181
"231" 332305.564194398 378649.279697963
"232" 332164.532224563 378557.738475557
"233" 332366.642948811 378682.237895437
"234" 332187.088909798 378632.402711838
"235" 332176.382589533 378572.613554501
"236" 332405.012624413 378744.730662763
"237" 332128.542001346 378515.920726314
"238" 332141.44960383 378536.774760087
"239" 332305.223706699 378681.217769962
