"V1" "V2"
"1" 330413.943668606 384469.900626941
"2" 330516.726581196 383948.366090884
"3" 330765.027233522 383500.135822385
"4" 331010.875055569 383811.904236655
"5" 330608.782977472 384686.615189382
"6" 330506.696709973 383697.755486112
"7" 330651.083202131 384645.322243305
"8" 330340.027007299 384311.876376655
"9" 331059.617413995 384002.129946959
"10" 330869.842813482 384494.467578456
"11" 330889.860270078 383564.852719937
"12" 330625.807978953 383611.751148419
"13" 330426.498696487 383799.262878799
"14" 330976.742294765 383741.871774718
"15" 330742.756171467 384248.983021897
"16" 330696.942048781 383319.037460909
"17" 330509.221815035 384154.235636125
"18" 330366.368095111 384646.590579007
"19" 330501.255294214 383926.13942052
"20" 330736.452959263 384574.453063358
"21" 330662.975505304 384036.711343548
"22" 330895.115560824 383868.30731189
"23" 330855.509825084 383849.795175054
"24" 331158.541089039 384179.596286836
"25" 330770.34825645 384002.366064114
"26" 330576.338590534 383436.714741872
"27" 330898.657519294 384021.55244973
"28" 330720.613378286 384298.487996013
"29" 330997.753875902 384101.263739302
"30" 330477.766707321 384734.977125941
"31" 330816.783584618 383733.183923488
"32" 330397.931816635 384194.982497778
"33" 330724.941664387 384068.215001159
"34" 330407.279405437 384124.090411058
"35" 330469.468342511 384733.76096805
"36" 330571.118868052 384727.443003886
"37" 331086.234336861 383955.72761799
"38" 330617.775537823 383895.307254868
"39" 331037.608662501 383812.954273645
"40" 330810.547561915 384336.155993214
"41" 330617.870454103 383941.665042669
"42" 330908.28652321 384094.60391388
"43" 330785.6350057 383280.752027721
"44" 330618.293535786 383520.230168975
"45" 330604.965360394 383784.572543923
"46" 330542.388759739 384139.833612012
"47" 331000.322729732 384201.535558666
"48" 330780.930919488 383668.9056429
"49" 331270.140582223 384267.407784356
"50" 330796.650892513 383584.779031527
"51" 330551.721033796 384760.202624478
"52" 330530.426023144 384218.515847792
"53" 330628.182318452 384707.271211188
"54" 331010.579878187 383890.33367969
"55" 330637.467777239 384187.061575629
"56" 330450.61509255 384720.377529626
"57" 330525.409250308 383920.698063175
"58" 330582.657069539 383527.275396927
"59" 330827.857647119 384199.254249642
"60" 331080.417259227 384129.146784866
"61" 330885.761015929 384181.690501237
"62" 330721.925433413 384333.702827315
"63" 330773.105835978 384123.145902555
"64" 330881.078471653 384508.908108426
"65" 330502.694451241 384268.999826023
"66" 330968.629288585 384370.115788373
"67" 330887.907495804 384291.531406919
"68" 330558.346136998 383418.56429519
"69" 330732.957905137 383340.012813543
"70" 331140.510142624 384109.996568462
"71" 331272.808761525 384263.19962341
"72" 330877.534707354 383463.272822175
"73" 331013.819729466 384068.856799139
"74" 330471.599742252 383678.725397382
"75" 330858.033555087 384055.308800867
"76" 331127.672867779 384269.591615791
"77" 331288.436184101 384219.485314593
"78" 330577.745412268 383907.225573614
"79" 331165.232704192 384351.843644275
"80" 331257.712160491 384238.97757628
"81" 330642.88062001 383747.509208766
"82" 330600.751036473 383518.465876714
"83" 330585.04845003 383991.274747961
"84" 330941.218191493 384252.000895476
"85" 330902.026538712 383863.996851583
"86" 330768.898396356 384100.634982221
"87" 330518.727779193 383561.111971527
"88" 331169.134290624 384082.853140847
