"V1" "V2"
"1" 332784.209176967 382853.270884513
"2" 333053.388113147 382232.008388214
"3" 332919.759852181 382246.164768771
"4" 333699.356236175 382665.599278664
"5" 334144.499618797 383172.318027821
"6" 333718.821672245 383110.226770065
"7" 333939.881399917 382664.90873435
"8" 333565.436552508 383012.812787831
"9" 332928.261313308 382374.781928616
"10" 333702.68163385 382147.806219917
"11" 333488.264001942 382975.235387866
"12" 332924.161741455 382456.572736706
"13" 332507.715809407 382360.274536501
"14" 332302.101060841 382628.056429434
"15" 332409.199720722 382680.887820235
"16" 332716.456162889 382721.580115657
"17" 334047.398254803 382802.402654146
"18" 332962.899968992 382690.582824162
"19" 333234.149661462 382086.759925977
"20" 333398.227946301 383052.975498439
"21" 333622.579578524 382254.581984376
"22" 333721.695579817 382900.187818544
"23" 334194.461087399 383024.280242066
"24" 334087.39664095 383133.802333981
"25" 333570.668093177 382333.820659698
"26" 333650.215806587 382130.040528695
"27" 332743.534505314 382458.546174133
"28" 332743.725501641 382375.882941792
"29" 333465.46198487 382830.506128028
"30" 333255.460694652 382230.922795724
"31" 333865.41319205 382194.287349998
"32" 333647.254516726 382233.301423797
"33" 333631.468655046 382649.235420111
"34" 333026.197533706 382105.371306777
"35" 333036.616603494 382556.581086949
"36" 333590.400921119 383093.79732519
"37" 334038.878566267 382963.196930817
"38" 333505.43278731 382451.945626305
"39" 333656.530414617 382593.597311491
"40" 333427.005659438 382594.862487208
"41" 333541.133870034 383020.581135778
"42" 333944.26628221 382679.180066548
"43" 333721.249481664 382172.980626697
"44" 334068.439986221 382143.189298905
"45" 333896.899595753 382405.68136462
"46" 333765.158911657 382533.01099873
"47" 332636.87491781 382645.407494314
"48" 333972.519626441 382310.606662289
"49" 332369.415446289 382620.843725384
"50" 333326.438883839 382056.374246668
"51" 333534.648739291 382055.142247045
"52" 333099.166787084 382429.452993795
"53" 332778.716698773 382237.120362311
"54" 332992.737278045 382778.829412776
"55" 333129.74525033 382541.848768352
"56" 332939.560879091 382543.769899043
"57" 333773.049755771 382277.183000006
"58" 332870.641360434 382640.82267736
"59" 332802.870673993 382466.893871629
"60" 333305.885693827 382785.375695397
"61" 332437.804587851 382715.935375087
"62" 332663.667663599 382300.437302103
"63" 332903.987399797 382417.8674609
"64" 332450.281574133 382465.008046553
"65" 333066.912403854 382176.860395078
"66" 332352.446882974 382653.388847763
"67" 332852.656325256 382680.317007773
"68" 332764.234185283 382107.971355389
"69" 334043.713483593 382241.555301527
"70" 332608.618577675 382608.603270354
"71" 332272.526881073 382693.164633317
"72" 332706.302619881 382142.072755166
"73" 333933.447400452 382642.352647118
"74" 333160.260561101 382840.207633363
"75" 333745.399922316 382826.22681872
"76" 333499.961537248 382061.093018508
"77" 333465.255302688 382134.674303535
"78" 333886.461821563 382951.337746075
"79" 333179.252718108 382360.769105833
"80" 333078.947315591 382113.934689569
"81" 333278.393873813 382686.311144126
"82" 333271.860360045 382184.960686301
"83" 333963.03216899 382131.703563935
"84" 332763.297366492 382092.440585984
"85" 334041.061281567 382313.884614398
"86" 333535.981660586 382734.743350036
"87" 332545.40200065 382769.585323753
"88" 332847.812584034 382537.767444167
"89" 333734.906656936 382191.171214721
"90" 333092.510095324 382085.785976962
"91" 333694.208568282 382542.717199938
"92" 333640.136950619 383100.120257311
"93" 333496.870738874 382402.192865563
"94" 333189.19004244 382182.168479571
"95" 333991.901066392 382521.062018069
