"V1" "V2"
"1" 327958.009885428 375701.746984697
"2" 328013.519835305 376182.57689229
"3" 327941.240370609 375794.705481809
"4" 328115.077625328 376154.653652137
"5" 328236.918343802 376269.310398146
"6" 328118.267091933 375697.994184876
"7" 328002.866432873 375472.590358284
"8" 328144.267453054 375802.371243405
"9" 328076.861585787 376199.684412697
"10" 328011.934299341 375693.65879262
"11" 328325.858539413 376324.645821826
"12" 328245.776947698 376288.992475621
"13" 327908.139913032 376299.556611855
"14" 328029.671375896 375523.807593627
"15" 328079.286654308 375635.983435248
"16" 327909.661000866 375822.475591899
"17" 328136.360618664 376036.96912795
"18" 327847.709623828 376237.240583839
"19" 327966.117409498 375900.791120637
"20" 328048.63576041 375691.583754013
"21" 328191.314015721 376155.963308615
"22" 327965.787544714 375745.979180035
"23" 328071.385569141 375807.748232516
"24" 327965.920108026 376155.565304249
"25" 328274.881757938 376323.266071675
"26" 327842.149427905 375989.402947462
"27" 328059.921994253 375778.905041256
"28" 328064.773000059 376257.09964998
"29" 327902.538038397 375806.149604366
"30" 328014.64343241 376135.24006757
"31" 328276.458773099 376183.520103347
"32" 327989.310820995 375908.271146522
"33" 328054.219261903 376005.741955027
"34" 328020.310628393 376105.910137345
"35" 328126.153143084 376197.642868054
"36" 327941.327751036 375397.269610133
"37" 327967.82982848 375258.423211058
"38" 328132.935495845 376159.096391194
"39" 328222.100328836 376042.993093147
"40" 328010.208138906 376221.62759442
"41" 328072.473598 376275.214190603
"42" 328140.24618292 376173.23716596
"43" 328024.030239139 375905.009533954
"44" 328148.485579693 376059.406742806
"45" 328077.180866842 376287.733784914
"46" 328073.295197329 376199.041377251
"47" 327918.63885559 376001.645876312
"48" 328057.198471223 375675.978824396
"49" 327925.632549968 375509.859141365
"50" 328162.536895585 376124.588717798
"51" 327942.306864992 375431.711089691
"52" 328241.2114122 376085.849064481
"53" 327907.88309369 375565.142103716
"54" 328219.723728076 376291.558198128
"55" 328020.324908164 375776.072675759
"56" 328221.83220893 376257.979681939
"57" 328094.302298548 375712.141488449
"58" 328002.994705409 375426.191114866
"59" 328113.75009192 375680.19888441
"60" 327920.443734423 376224.968593742
"61" 328096.365580999 375650.789258441
"62" 327947.175378905 375565.850417304
"63" 328043.415740775 375933.83289235
"64" 327861.399278036 375871.770903934
"65" 327934.586857331 375952.85085025
"66" 327972.233395937 375433.300332411
"67" 328082.392929733 375746.041666252
"68" 328008.815412385 375884.564966408
"69" 328161.924832618 375912.188462088
"70" 328054.831118445 375751.993812689
"71" 328002.498417727 375633.382540939
"72" 328100.860717049 375648.299013725
"73" 328114.30492309 376262.237352931
"74" 328146.515995162 375885.549417675
"75" 328001.974589637 375873.086903717
"76" 327958.674356033 375270.281841743
"77" 327999.872957255 375906.812588405
"78" 328117.240552687 375804.878199129
"79" 328002.214715986 376213.756546127
"80" 328092.928940004 376188.042487142
"81" 328001.73022484 375515.365200595
"82" 327902.751981978 376286.103390573
"83" 327956.094911123 376178.122972919
"84" 327954.304101665 376191.620503112
"85" 328224.84053704 376239.927038545
"86" 327867.296823091 376128.216271094
"87" 327972.324316865 375852.616915701
"88" 328133.645168101 375709.303787961
"89" 328170.294271335 375911.887592792
"90" 328165.994887368 376267.419848817
"91" 328117.296871933 376136.685435725
"92" 327915.198126515 376138.569344033
"93" 327976.336036597 375576.94315875
"94" 327914.721913539 375999.325250657
"95" 328216.065459343 376286.770612942
"96" 328165.985546037 375992.478124728
"97" 328097.241031978 375714.763559772
"98" 328149.160097395 375910.279183243
"99" 328025.960581878 375997.442200866
"100" 327948.993870718 376049.112128196
"101" 328076.214090386 375994.704754618
"102" 328036.173829778 375886.704161016
"103" 328037.338873669 376243.811288332
"104" 328034.241605036 376245.572473584
"105" 327898.198087115 375900.990563891
"106" 327958.656624539 375995.619639992
"107" 328094.314649881 376301.806733639
"108" 328128.025662537 376235.41985275
"109" 327930.190680993 375794.790269594
"110" 328147.825142674 375882.356489663
"111" 328027.421736825 375450.967029599
"112" 328082.174739765 375523.181125029
"113" 328255.75100526 376114.93037305
"114" 328143.886420265 375799.816232759
"115" 327929.140449553 375834.51299137
"116" 328091.736617947 376173.272322728
"117" 328215.153004527 376006.432559761
"118" 327947.846654677 375947.835294251
"119" 327961.010762151 375708.290251555
"120" 328039.801090621 375998.153391746
"121" 328149.650642229 376013.914648985
"122" 328199.923303629 375908.513250646
"123" 328183.787603627 375837.30177144
"124" 328008.4245862 376307.510470499
"125" 328186.31764573 376085.792063053
"126" 327926.4420667 375449.450709791
"127" 328219.738843651 376001.068640882
"128" 327841.521489945 376105.996596258
"129" 328184.456522594 376148.305203066
"130" 327993.692888981 375769.242196947
"131" 328149.234333028 375920.244433212
"132" 327896.136672953 375704.710690899
"133" 327915.557167108 376127.401835393
"134" 328057.385626957 375922.430583691
"135" 327876.823239487 375854.075791937
