"V1" "V2"
"1" 327397.593344736 377345.139693521
"2" 327276.604033192 377362.713903396
"3" 326841.356139933 377462.578455963
"4" 327112.256527261 377124.186592771
"5" 326817.645961009 377118.357999059
"6" 326872.346849941 377276.796124983
"7" 326836.1682631 377385.701583006
"8" 327178.5625663 377325.64413902
"9" 327053.087318802 377106.276477993
"10" 327322.06293354 377243.203812016
"11" 327015.954709231 377402.647688832
"12" 327016.24363214 377073.329035622
"13" 327743.426817899 377040.123932326
"14" 327040.696084346 377282.828399143
"15" 327194.119664543 377147.878546194
"16" 326899.483496441 377507.397690387
"17" 327752.853743365 377002.360423997
"18" 326866.687475801 377110.894485073
"19" 327371.947214072 377012.420799111
"20" 327032.448624394 377122.901299226
"21" 327447.887569851 377032.574706465
"22" 327468.796689454 377104.649341935
"23" 327416.845649691 377024.182143879
"24" 326892.876330649 377126.585166437
"25" 327144.930057042 377376.180805618
"26" 327515.128813377 377172.910172269
"27" 327381.020532462 377290.299565672
"28" 327707.908424625 376976.080426041
"29" 327444.384406605 377364.670357147
"30" 327579.129012897 377148.41470599
"31" 327094.770884815 377029.898615835
"32" 327043.058038714 377372.43756258
"33" 326924.587694791 377197.713712848
"34" 327552.853616951 377025.254649785
"35" 327552.503255205 377095.228411895
"36" 327071.182996559 377430.830793117
"37" 327294.790847558 377325.249113431
"38" 327074.560402485 377205.4630693
"39" 327071.763181283 377064.628651233
"40" 327344.407784514 377048.230939845
"41" 326851.835285946 377228.940027529
"42" 327155.281632887 377325.572716814
"43" 327613.05441709 377209.246699184
"44" 327489.793745713 377036.689647751
"45" 327225.485045354 377383.47261485
"46" 327252.265813492 377226.476078831
"47" 327670.084266349 376972.304401287
"48" 327516.21778245 377164.490129047
"49" 327341.632190691 377155.825590006
"50" 327044.086939818 377105.446642992
"51" 326897.780232422 377378.827770478
"52" 327371.496773819 377176.629132477
"53" 327483.390912489 377370.307371017
"54" 326956.091852056 377488.946632245
"55" 326870.190488681 377314.659309362
"56" 326930.335135712 377054.364192035
"57" 327020.839241122 377495.191309873
"58" 327135.820851841 377264.156631357
"59" 326971.982176302 377080.576885347
"60" 327373.208989299 377075.365684237
"61" 326828.24512974 377453.857348336
"62" 327280.864438944 377094.21668029
"63" 327556.173863249 376994.902786583
"64" 327001.871339859 377227.7059449
"65" 327326.201632295 377197.490444988
"66" 327142.111459369 377284.742633626
"67" 327178.65731904 377125.802152269
"68" 326858.646929111 377259.004273823
"69" 326887.052304831 377133.137422546
"70" 327021.823852924 377319.895427469
"71" 326902.965429578 377439.860027464
"72" 327013.978527854 377276.112380169
"73" 327544.82990238 377012.903753724
"74" 326943.060721248 377345.781926507
"75" 327685.465070431 377225.35101178
"76" 327413.519982647 377278.185150823
"77" 326825.420734515 377405.526317827
"78" 327537.230997739 376991.841031861
"79" 327013.518169436 377407.191770549
"80" 327699.239184089 377063.067973614
"81" 327290.453988813 377311.452514074
"82" 327508.783866254 377152.081700983
"83" 327571.657814777 376980.114619775
"84" 327145.348720641 377389.756439079
"85" 326892.706968459 377312.534763562
"86" 326835.248709379 377338.585845531
"87" 327683.066458736 377071.280421409
"88" 326994.928403183 377065.500682979
"89" 327081.363989045 377189.939015186
"90" 326874.166144187 377252.851598428
"91" 327396.537880638 377318.142729943
"92" 327576.937075123 377094.912673372
"93" 327327.910127545 377065.543869278
"94" 327031.952636523 377227.598980595
"95" 327220.701668112 377154.958897994
"96" 327648.098737035 377251.068463697
"97" 326930.315621469 377185.837386249
"98" 326967.447085276 377165.857575572
"99" 327604.065936835 377044.255332601
"100" 327491.758795764 377232.736821683
"101" 326853.053963901 377333.17313496
"102" 327724.263440994 377031.02655895
"103" 326937.381099496 377530.764874291
"104" 327377.978862053 377118.367633494
"105" 327379.918754678 377258.435042689
"106" 327508.422642551 377159.017045725
"107" 327195.499775539 377231.85141641
"108" 326894.056512627 377333.678679299
"109" 327100.123351045 377051.592733544
"110" 326823.349422925 377486.110099328
"111" 326864.192387493 377405.834540484
"112" 327106.359321362 377304.341549321
"113" 327081.412671888 377084.550079116
"114" 326969.436054455 377154.18644038
"115" 327257.418849181 377198.300611933
"116" 327708.580252445 377224.43829564
