"V1" "V2"
"1" 334359.842870011 382462.163286544
"2" 334625.21155517 382281.635646277
"3" 334407.673204642 382425.384097319
"4" 334640.452011904 382347.438619768
"5" 334127.036867624 382191.631865297
"6" 334492.5184567 382340.645525988
"7" 334210.82651412 382076.360582955
"8" 334428.916235606 382321.792584181
"9" 334502.560556603 382097.043000673
"10" 334290.931525668 382457.605899989
"11" 334439.868056189 382338.9459332
"12" 334545.233081184 382716.046660318
"13" 334572.774285624 382658.763852867
"14" 334382.099640237 382160.655984322
"15" 334363.363617594 382518.084675253
"16" 334569.090678013 382388.095494917
"17" 334167.529453616 382512.978627862
"18" 334222.522758161 382621.857299457
"19" 334358.020186296 382481.572757642
"20" 334339.762504668 382688.227320516
"21" 334482.001423733 382183.089667858
"22" 334371.239564134 382433.515843595
"23" 334368.158790107 382424.337541157
"24" 334498.293702339 382700.593505289
"25" 334221.272126354 382067.360142332
"26" 334295.1675194 382054.351061734
"27" 334380.636384909 382232.12772254
"28" 334479.485792193 382026.648065786
"29" 334483.624916238 382855.641319698
"30" 334484.66004117 382330.514627008
"31" 334311.032568779 382183.551389737
"32" 334279.684422784 382242.717706586
"33" 334544.212298723 382211.32020786
"34" 334262.224081505 382270.408856683
"35" 334459.304090471 382110.599759288
"36" 334473.66198402 382113.201014575
"37" 334433.71177376 382707.912064737
"38" 334542.050164096 382227.631660774
"39" 334209.588121275 382399.089446996
"40" 334236.772209046 382235.760016862
"41" 334502.724283767 382714.282418192
"42" 334540.975079788 382184.35411348
"43" 334174.651956435 382741.362234395
"44" 334404.197894693 382421.565582107
"45" 334458.508028967 382133.408525952
"46" 334345.150257031 382145.962150577
"47" 334366.209476418 382082.993933181
"48" 334196.575847612 382639.123710751
"49" 334179.66760553 382280.62890744
"50" 334303.859343886 382348.286724813
"51" 334382.905926007 382053.5530047
"52" 334353.488397424 382483.065864099
"53" 334365.686361817 382355.84041068
"54" 334207.927299303 382304.572871708
"55" 334438.704108539 382213.967760049
"56" 334427.173551158 382406.43960011
"57" 334246.47226064 382239.157837808
"58" 334417.35638457 382287.320834665
"59" 334207.907815023 382110.726988449
"60" 334149.90152152 382177.648869922
"61" 334173.462199999 382474.896135249
"62" 334447.645243825 382839.051757958
"63" 334454.372494933 382029.048963653
"64" 334412.49880896 382702.692213916
"65" 334491.74904428 382203.254681537
"66" 334276.035964626 382302.823326511
"67" 334301.610799299 382080.430017674
"68" 334546.258224781 382140.743215753
"69" 334253.416031434 382369.578873679
"70" 334232.153640422 382434.6604783
"71" 334248.302307542 382272.543018892
"72" 334118.299439906 382106.611610255
"73" 334483.849288155 382710.729516459
"74" 334572.769479437 382220.306741987
"75" 334348.696698022 382394.715543595
"76" 334643.341575058 382368.257595136
"77" 334298.465546056 382386.961597683
"78" 334279.545762884 382050.780065197
"79" 334175.634690733 382345.634634829
"80" 334409.02698651 382800.212503014
"81" 334239.615612829 382304.389732718
"82" 334328.479528795 382546.251124542
"83" 334244.01262842 382267.365731411
"84" 334319.78856024 382212.360367033
"85" 334182.88334306 382231.191115216
"86" 334545.969748697 382679.872989883
"87" 334384.057784798 382046.878945202
"88" 334627.954633309 382354.190981609
"89" 334217.124566407 382611.936152813
"90" 334515.286232885 382182.002504926
"91" 334320.226593668 382767.172202633
"92" 334353.84211638 382253.247941585
"93" 334384.875221874 382279.797716675
"94" 334380.638448853 382683.211889272
"95" 334366.729065615 382128.50051061
"96" 334189.374983512 382494.260369926
"97" 334190.583749572 382561.610623116
"98" 334222.738384287 382716.877289303
"99" 334469.051356581 382268.087968771
"100" 334117.647318868 382644.822908923
"101" 334166.863737022 382390.203477235
"102" 334185.076934755 382463.990383272
"103" 334405.820936751 382637.478257104
"104" 334413.161923177 382057.357903767
"105" 334372.499057664 382214.246235115
"106" 334440.278988152 382344.489045297
"107" 334468.109106256 382050.019697427
"108" 334567.609973435 382191.491588472
"109" 334217.031918683 382147.885714035
"110" 334191.299505101 382599.567656665
"111" 334327.613939373 382645.173147027
"112" 334267.535153043 382593.104070159
"113" 334198.836968302 382169.738793189
"114" 334267.908566838 382618.23567263
"115" 334612.647387993 382281.880199547
"116" 334391.029120923 382435.900528518
"117" 334377.532621534 382495.092197175
"118" 334263.169239531 382619.814376082
"119" 334439.088120404 382703.605208189
"120" 334335.52155852 382672.410385946
"121" 334342.085108611 382433.850409837
"122" 334563.427690686 382261.157120457
"123" 334426.217315979 382787.262259805
"124" 334344.919925974 382333.151752775
"125" 334313.947467999 382091.274862945
"126" 334260.286421723 382185.549998008
"127" 334295.79875391 382421.922309252
"128" 334376.436232208 382446.008018461
"129" 334314.901000918 382563.579838514
"130" 334189.434138307 382481.417937836
"131" 334517.523589367 382636.302483873
"132" 334386.687686302 382682.839451236
"133" 334195.737575056 382124.245676972
"134" 334232.334974547 382509.038280708
"135" 334466.379107204 382850.475563077
"136" 334300.434802772 382538.089148835
"137" 334279.567981936 382115.719834401
"138" 334431.232748982 382255.031836713
"139" 334143.987874546 382325.336993588
"140" 334142.113656958 382598.158452207
"141" 334288.719232439 382152.411502785
"142" 334351.503880328 382102.15944827
"143" 334547.183632216 382639.363051302
"144" 334634.846223751 382342.031116014
"145" 334548.619022422 382336.726657718
"146" 334421.286406347 382559.001476903
"147" 334511.523151158 382405.275168311
"148" 334266.01213172 382316.305906636
"149" 334387.312779749 382495.122830298
"150" 334621.903947405 382404.021113631
"151" 334308.204704 382508.742165779
"152" 334212.641084688 382317.229841211
"153" 334317.996892002 382791.965988428
"154" 334209.971636349 382576.043272368
"155" 334201.614793731 382529.654326299
"156" 334116.312069755 382153.408978576
"157" 334426.589175623 382180.669345052
"158" 334407.148450395 382813.101424194
"159" 334339.010473294 382424.400697543
"160" 334548.734073334 382258.351411494
"161" 334252.528958947 382140.623509898
"162" 334301.202132986 382775.477134357
"163" 334240.789956153 382074.576901105
"164" 334526.17328802 382265.826400984
"165" 334226.330973028 382738.819668463
"166" 334371.547066028 382140.954305518
"167" 334289.906496343 382367.448840645
"168" 334360.299914309 382386.84457181
"169" 334294.081947973 382713.419065083
"170" 334416.089660801 382164.351583457
"171" 334210.429684328 382284.126177275
"172" 334300.494160101 382168.837636883
"173" 334413.225120504 382630.107523756
"174" 334231.243164525 382418.185599716
"175" 334448.023591082 382419.99751737
"176" 334210.437139928 382684.223677025
"177" 334607.388853041 382267.783882493
"178" 334201.807507428 382109.474523702
"179" 334171.607679878 382411.438745675
"180" 334592.838671615 382348.22037358
"181" 334468.106667124 382800.364774314
"182" 334419.921921821 382628.381544107
"183" 334432.593809233 382277.920067322
"184" 334361.225152273 382566.636398783
"185" 334352.06799769 382336.18213473
"186" 334467.602390878 382658.850804243
"187" 334212.006738144 382651.237788987
"188" 334480.945376441 382355.067887785
"189" 334257.294583668 382650.939982413
"190" 334179.426854726 382598.098579765
"191" 334320.528220258 382487.322421118
"192" 334201.783591594 382283.774297791
"193" 334427.727311167 382318.64967847
"194" 334120.501611242 382664.564040781
"195" 334367.497630543 382713.824505175
"196" 334377.219544125 382047.582933416
"197" 334228.425167918 382425.344783428
"198" 334140.02290253 382231.073970876
"199" 334214.450530464 382647.444747794
"200" 334549.140132151 382612.125703575
"201" 334457.18190014 382295.364615013
"202" 334587.616914418 382283.653856695
"203" 334457.248835366 382043.555677661
"204" 334166.972083537 382240.273421833
"205" 334204.334418933 382226.151726558
"206" 334370.100786262 382421.038535967
"207" 334387.434542804 382434.328587112
"208" 334387.884866381 382050.273404344
"209" 334564.26914002 382270.33701815
"210" 334427.639273459 382347.646475066
"211" 334331.740597297 382329.66585177
"212" 334367.263960983 382369.215042887
"213" 334560.439407087 382230.474490915
"214" 334402.328273979 382699.34518588
"215" 334097.239983814 382085.749184331
"216" 334395.495971003 382382.040596571
"217" 334305.184290569 382697.219117232
"218" 334146.725164814 382619.12085805
"219" 334329.909103046 382114.395878241
"220" 334568.101325505 382421.316082619
"221" 334438.409484476 382298.225176873
"222" 334204.582786093 382742.997452821
"223" 334371.325012469 382100.653468399
"224" 334429.259008834 382195.218761759
"225" 334257.800026978 382297.425873083
"226" 334124.607223128 382684.195081879
"227" 334199.960321166 382397.463248771
"228" 334477.000436822 382660.157883179
"229" 334112.208192004 382703.775213376
"230" 334155.114524211 382094.041141916
"231" 334371.189526859 382197.431131696
"232" 334188.815786885 382593.286981283
"233" 334425.413297241 382518.164966097
"234" 334448.070236316 382786.455878388
"235" 334444.127859092 382396.684897763
"236" 334359.044587128 382409.461175735
"237" 334583.396870154 382300.669991473
"238" 334499.265507788 382406.063479366
"239" 334421.763082676 382659.781049666
"240" 334203.686465351 382648.285974101
"241" 334522.996341833 382326.985988809
"242" 334256.212207004 382038.259182632
"243" 334304.51880404 382744.21883719
"244" 334363.562358082 382422.132803334
"245" 334274.232259823 382270.557481742
"246" 334343.398100628 382669.533613508
"247" 334462.843364583 382406.063185467
"248" 334421.905222602 382154.170477394
"249" 334256.298122248 382589.477017532
"250" 334203.929386347 382598.760262073
"251" 334375.358152766 382778.613550042
"252" 334518.202834421 382341.374753063
"253" 334120.120612081 382324.221691439
"254" 334473.547528677 382639.866807855
"255" 334610.442155395 382262.189497708
"256" 334548.187642618 382226.510892809
"257" 334371.536749348 382239.039267141
"258" 334319.742415532 382717.359043829
"259" 334385.219731588 382781.417463086
"260" 334156.173508948 382671.315350222
"261" 334294.901941357 382275.094849448
"262" 334148.274517308 382672.45170864
"263" 334196.406210972 382151.082048878
"264" 334214.275566913 382482.244864796
"265" 334371.104524404 382070.355718427
"266" 334499.445590735 382177.558909579
"267" 334298.899456991 382342.705912019
"268" 334138.952174793 382613.54731724
"269" 334190.782411342 382588.820208903
"270" 334526.944228166 382121.6794903
"271" 334379.405094335 382118.770034542
"272" 334363.156846689 382265.662820184
"273" 334242.435505709 382211.864365987
"274" 334334.563042888 382272.508169273
"275" 334547.599468174 382785.688023581
"276" 334474.119695409 382103.212301482
"277" 334399.055085768 382223.944858114
"278" 334604.724231225 382236.349810767
"279" 334589.976638377 382260.101508614
"280" 334277.208514466 382733.733966345
"281" 334246.120624168 382085.522493665
"282" 334341.751478358 382599.001112529
"283" 334249.321752638 382537.274611765
"284" 334144.934550061 382086.884648042
"285" 334181.717820094 382685.420275702
"286" 334260.357551796 382086.06899451
"287" 334415.513558338 382024.839407633
"288" 334180.281529134 382498.86937491
"289" 334572.1268666 382335.80785741
"290" 334218.265981934 382561.417665016
"291" 334417.510258781 382162.027298852
"292" 334220.218554716 382742.050955228
"293" 334418.217887329 382505.556534306
"294" 334515.427063807 382226.8883019
"295" 334419.888742516 382122.295025316
"296" 334566.485625191 382167.387035419
"297" 334396.340231613 382119.942000882
"298" 334193.112254793 382600.908001792
"299" 334431.468820182 382081.305036273
"300" 334528.09967005 382351.420835626
"301" 334155.362434007 382184.731199893
"302" 334436.323221365 382330.515745046
"303" 334132.746171342 382218.831726984
"304" 334144.639683481 382302.892251481
"305" 334221.9878354 382668.111630843
"306" 334184.380609967 382467.933874615
"307" 334183.044812045 382260.638386479
"308" 334181.197178796 382740.603553736
"309" 334134.859693492 382499.744518479
"310" 334169.626424227 382166.86899174
"311" 334213.707120095 382653.18596507
"312" 334298.704340823 382611.249412005
"313" 334357.334727412 382081.144854335
"314" 334179.083033132 382191.122743457
"315" 334130.907888998 382352.359141692
"316" 334327.40476821 382235.927876447
"317" 334515.271737544 382745.949670217
"318" 334314.19226756 382044.05087625
"319" 334172.943086842 382519.629005317
"320" 334266.949242589 382086.459396466
"321" 334206.643122687 382430.026348585
"322" 334488.788531314 382115.24474632
"323" 334597.213121605 382277.125788991
"324" 334551.894394522 382185.567123005
"325" 334505.384837596 382210.842927855
"326" 334236.389710382 382285.678791313
"327" 334163.959291165 382373.290553691
"328" 334451.902321363 382333.339327651
"329" 334133.702280629 382168.228627178
"330" 334370.359867008 382465.423029883
"331" 334421.654350321 382403.667059963
"332" 334270.16716124 382728.199846853
"333" 334120.514525042 382630.954283685
"334" 334570.003944157 382398.0846255
"335" 334132.593323915 382428.743097557
"336" 334274.515758174 382072.537315683
"337" 334330.588796333 382802.57068872
"338" 334191.03105422 382472.572358413
"339" 334610.286995282 382325.111046442
"340" 334420.529287119 382426.801000712
"341" 334528.52526724 382410.21950336
"342" 334463.082289392 382284.436446671
"343" 334446.36268555 382658.51783365
"344" 334321.233991961 382166.671078748
"345" 334478.796944034 382043.170415687
"346" 334454.133876139 382808.163827143
"347" 334266.644846641 382658.779992484
"348" 334373.10610159 382242.708283876
"349" 334281.269967286 382543.004029314
"350" 334419.613300176 382715.36541154
"351" 334217.089809158 382601.810982993
"352" 334309.084242446 382395.004762439
"353" 334427.377464305 382629.847300005
"354" 334486.75150779 382294.28810361
"355" 334489.252639286 382289.104963573
"356" 334389.536011788 382279.593821624
"357" 334178.218489309 382266.238178535
"358" 334340.402396152 382428.379154212
"359" 334218.846149202 382550.802705455
"360" 334401.434513558 382575.865345111
"361" 334368.54525978 382068.227161788
"362" 334425.197971321 382306.59587558
"363" 334269.275317428 382675.425662155
"364" 334465.635775691 382800.209361979
"365" 334617.349463857 382324.998817768
"366" 334187.235654513 382511.139511428
"367" 334158.261637619 382730.580837634
"368" 334251.342736354 382518.450586993
"369" 334496.495256659 382261.87451469
"370" 334515.69774423 382601.12238792
"371" 334217.822219983 382311.016582077
"372" 334505.529065401 382613.92607184
"373" 334380.867152578 382308.825753706
"374" 334185.132521397 382702.329488351
"375" 334490.873593327 382042.363053423
"376" 334292.363099258 382568.844738102
"377" 334488.285879634 382735.371300214
"378" 334445.172758676 382116.589668469
"379" 334490.284632263 382109.003650738
"380" 334558.881156347 382713.128623335
"381" 334223.429536693 382118.722949571
"382" 334386.250065551 382726.556627313
"383" 334165.820336389 382443.745732384
"384" 334423.157287646 382297.597716963
"385" 334118.88896638 382713.15519509
"386" 334326.001312772 382520.754287817
"387" 334127.758599033 382607.933988082
"388" 334123.217308738 382528.14722425
"389" 334301.845537977 382784.654597084
"390" 334515.604192985 382683.792915284
"391" 334384.887046773 382226.806527565
"392" 334528.708062133 382316.204230735
"393" 334274.841512678 382775.430706767
"394" 334436.418404785 382678.453180416
"395" 334232.573784255 382155.174901308
"396" 334189.577758784 382583.287994138
"397" 334140.689711899 382396.37133989
"398" 334225.170791362 382083.378679107
"399" 334501.026365712 382155.253594531
"400" 334337.446229935 382293.146253949
"401" 334476.951219785 382261.467052588
"402" 334510.910800242 382096.126294519
"403" 334361.605642192 382088.790072343
"404" 334463.092871692 382252.981811663
"405" 334493.253633287 382834.928458088
"406" 334282.279633719 382153.702597431
"407" 334453.526447618 382751.187301837
"408" 334209.170037513 382569.055155901
"409" 334197.228251977 382104.962544665
"410" 334400.134734162 382195.37370693
"411" 334202.994242997 382152.162103826
"412" 334191.245416164 382558.78796853
"413" 334255.822884967 382662.652304645
"414" 334463.008969066 382083.255249938
"415" 334389.511035829 382250.477698227
"416" 334464.676707654 382112.538283612
"417" 334616.269247701 382337.690242462
"418" 334399.344940305 382767.735463614
"419" 334423.867571004 382474.968589177
"420" 334550.115215232 382141.129588866
"421" 334427.252617576 382029.823577549
"422" 334285.358251941 382495.205178436
"423" 334240.841644417 382447.591629496
"424" 334519.296036453 382146.842445169
"425" 334185.638792278 382217.418191703
"426" 334110.903862633 382685.84147892
"427" 334387.398122529 382221.433417896
"428" 334650.580684321 382356.427463892
"429" 334155.094418492 382554.146457433
"430" 334143.262756076 382364.53701753
"431" 334579.383161429 382417.328043773
"432" 334402.749498411 382547.415403379
"433" 334425.694033152 382559.4327405
"434" 334368.533672969 382610.8820355
"435" 334324.891436905 382350.274631291
"436" 334505.352079685 382116.509765351
"437" 334308.976254794 382657.610585491
"438" 334195.432357072 382495.835217208
"439" 334213.219745812 382239.664720613
"440" 334278.085336125 382172.993743665
"441" 334263.743990795 382086.553224609
"442" 334240.781907889 382474.40597986
"443" 334191.145919197 382165.160216525
"444" 334283.395495151 382374.870160523
"445" 334191.212128259 382482.592317264
"446" 334305.643319126 382687.889721259
"447" 334577.318490952 382630.40129853
"448" 334110.686483558 382265.777889292
"449" 334339.694902904 382728.160111332
"450" 334530.572271131 382096.962887627
"451" 334256.088795587 382290.196085175
"452" 334209.990889734 382326.528878052
"453" 334328.821785311 382573.745968533
"454" 334418.21247672 382807.63905473
"455" 334414.727308423 382826.772501499
"456" 334415.247600266 382518.181848642
"457" 334418.645532969 382554.620485032
"458" 334464.434174296 382323.697650127
"459" 334354.888577445 382633.546365218
"460" 334224.902407992 382470.687302841
"461" 334359.793637341 382125.73595088
"462" 334368.426217109 382277.855244917
"463" 334318.300386642 382429.902344233
"464" 334442.460135169 382053.961493576
"465" 334439.963743179 382129.288163694
"466" 334520.695591577 382109.840877966
"467" 334142.850199132 382399.017018299
"468" 334486.438083416 382730.98731751
"469" 334611.669308118 382419.914815607
"470" 334220.23410465 382344.279329623
"471" 334269.63339503 382536.682130585
"472" 334195.373853737 382144.003367712
"473" 334481.735669718 382717.457736781
"474" 334521.406085216 382371.385584332
"475" 334437.894727751 382177.820586072
"476" 334297.244636216 382507.179455487
"477" 334300.165235045 382151.043882593
"478" 334318.920006396 382210.700924693
"479" 334581.628462279 382404.458754308
"480" 334336.299390933 382365.500561865
"481" 334569.002769794 382171.94912239
"482" 334386.864485393 382204.59287712
"483" 334464.181159353 382099.11643831
"484" 334392.532656583 382746.490686323
"485" 334499.196510554 382385.829218435
"486" 334557.936972812 382450.401856149
"487" 334327.629021705 382567.377855887
"488" 334265.657697391 382738.456028479
"489" 334147.350743708 382062.053780295
"490" 334309.022211493 382277.194859826
"491" 334329.336624764 382162.446883752
"492" 334204.431644716 382750.284261699
"493" 334539.815597724 382166.411413622
"494" 334349.459846669 382132.960883637
"495" 334463.173190117 382600.085179368
"496" 334548.872494452 382276.554285233
"497" 334470.320011762 382304.263847688
"498" 334287.766230621 382412.980493132
"499" 334136.699863946 382666.727112929
"500" 334341.511436841 382778.11675127
"501" 334293.707532988 382264.234707623
"502" 334367.68870501 382411.351472016
"503" 334403.658608306 382516.147459776
"504" 334361.517925441 382237.745717618
"505" 334165.613132331 382374.16139561
"506" 334527.376968577 382087.548391586
"507" 334186.539428088 382665.6452731
"508" 334318.626798277 382562.47312981
"509" 334471.166316672 382361.87997502
"510" 334316.215377476 382624.632103672
"511" 334171.476960335 382535.147528564
"512" 334463.707177261 382131.930261107
"513" 334430.687394993 382330.631045568
"514" 334164.126815855 382233.765600843
"515" 334360.369135244 382231.440216333
"516" 334229.570090311 382242.58753942
"517" 334297.942854648 382514.000632504
"518" 334235.986790437 382588.969862116
"519" 334321.773531794 382510.808411067
"520" 334194.136254705 382698.844652953
"521" 334468.571350604 382311.392468648
"522" 334366.522490604 382541.10360938
"523" 334428.445853901 382813.14791565
"524" 334152.30264072 382275.783095233
"525" 334578.073649024 382421.698992414
"526" 334665.451111416 382359.937277958
"527" 334131.83507539 382124.773439035
"528" 334612.991835176 382366.955989307
"529" 334447.864824219 382634.118231866
"530" 334323.037787517 382380.103066891
"531" 334315.095810517 382680.010276663
"532" 334620.5863213 382276.520164152
"533" 334193.197320747 382344.256948542
"534" 334427.620538585 382797.33246319
"535" 334170.28249981 382391.973721921
"536" 334357.990009457 382608.82520011
"537" 334451.121493125 382220.786667676
"538" 334307.692701416 382079.33257044
"539" 334368.583386382 382697.542253537
"540" 334218.64138649 382130.237068067
"541" 334465.583453537 382250.337242027
"542" 334147.171643552 382722.864254958
"543" 334415.184882161 382458.815153282
"544" 334309.863514322 382691.280157865
"545" 334533.291401895 382607.018968448
"546" 334384.738428642 382436.993865303
"547" 334165.843283127 382284.437905523
"548" 334250.544533434 382578.440204666
"549" 334511.365413432 382617.574561365
"550" 334591.150023258 382242.497423355
"551" 334259.543291915 382234.523637131
"552" 334291.290352261 382739.807288481
"553" 334401.380619408 382584.326984614
"554" 334160.80433936 382711.454290499
"555" 334208.027724 382383.744029563
"556" 334400.758614615 382784.839598815
"557" 334378.465042147 382400.120666392
"558" 334195.413768289 382693.790593779
"559" 334365.226285309 382458.256241653
"560" 334229.253388029 382394.538916708
"561" 334512.681320067 382240.604490458
"562" 334348.981391245 382111.716002664
"563" 334364.556931391 382757.872207416
"564" 334251.851157921 382493.925360568
"565" 334245.998594525 382744.51378835
"566" 334366.920738416 382270.675255668
"567" 334265.273933852 382307.537186474
"568" 334524.694155577 382350.370405358
"569" 334440.347611997 382718.447722381
"570" 334500.925346139 382098.116001253
"571" 334140.81246065 382450.791700268
"572" 334134.333076867 382224.484707494
"573" 334633.788496693 382313.543255575
"574" 334463.610500148 382822.223857014
"575" 334423.947084824 382140.581999353
"576" 334654.441215947 382352.039691643
"577" 334398.542042287 382103.815832166
"578" 334251.970547557 382647.257399601
"579" 334321.660622023 382602.649442587
"580" 334364.394960773 382710.593770334
"581" 334294.498521025 382301.1012052
"582" 334360.774801304 382630.26069548
"583" 334584.411600231 382214.396250823
"584" 334333.04399617 382271.528732109
"585" 334193.692066795 382120.56739719
"586" 334526.867603647 382412.205404582
"587" 334494.807795426 382087.698408477
"588" 334467.083147125 382215.335251327
"589" 334301.552926118 382240.451415715
"590" 334106.8983769 382722.501297388
"591" 334310.92526731 382732.726407506
"592" 334444.574139169 382255.828244089
"593" 334291.503743864 382222.277411704
"594" 334300.486639064 382372.586627568
"595" 334469.663716628 382718.256178585
"596" 334308.493312203 382155.717480935
"597" 334300.033743961 382695.630009435
"598" 334248.672462658 382575.51177753
"599" 334149.751955598 382449.614365488
"600" 334580.363899987 382185.942500032
"601" 334193.639868874 382091.585039894
"602" 334493.881520993 382162.293429168
"603" 334134.598669712 382668.836107238
"604" 334271.334429822 382238.793656347
"605" 334301.600180892 382220.260515257
"606" 334256.789626911 382582.39930026
"607" 334330.436123357 382328.188756805
"608" 334471.637050461 382388.40874667
"609" 334208.066541351 382656.821554176
"610" 334359.08712052 382801.960602961
"611" 334459.496760174 382347.728137834
"612" 334393.832134805 382415.167771453
"613" 334470.89615227 382271.504569104
"614" 334449.647351419 382631.996821845
"615" 334350.420210984 382071.073945671
