"V1" "V2"
"1" 329856.519293987 376374.577783577
"2" 329578.49404779 376831.735370387
"3" 329842.827450782 376769.905054096
"4" 329728.615055649 376039.81236898
"5" 329832.159561713 376965.772396364
"6" 329541.432462923 376592.016167695
"7" 329535.633384852 376151.929273459
"8" 329659.389967671 376489.437676547
"9" 329806.71044332 376048.452900537
"10" 329614.355336191 376818.774808085
"11" 329565.256994768 376608.759392364
"12" 329884.239157294 376916.225440814
"13" 329889.439385142 376028.91259438
"14" 329686.26508583 376370.005835996
"15" 329862.692683463 376811.06532487
"16" 329798.892152614 376895.149867912
"17" 329897.233425393 376953.704221708
"18" 329748.499181401 376761.9840134
"19" 329655.045481613 376887.981744642
"20" 329522.866924526 376277.1376649
"21" 329700.205197389 376520.225284459
"22" 329759.07175922 376152.088726612
"23" 329609.386425203 376919.978844362
"24" 329740.858016806 375991.095544883
"25" 329676.489823183 376995.461218256
"26" 329892.876599812 376047.887545913
"27" 329682.560579879 376555.456467424
"28" 329541.616970936 376512.709377138
"29" 329884.174658341 375987.821431615
"30" 329716.340225811 376976.946844574
"31" 329812.163849958 376131.954644701
"32" 329544.208618087 376355.337212353
"33" 329827.600088345 376625.90681467
"34" 329543.660835693 376479.319955566
"35" 329695.888901366 376576.526709698
"36" 329874.964320083 376077.390335504
"37" 329753.177948197 376786.19482282
"38" 329660.00736831 376776.36252337
"39" 329633.101622371 376551.246427663
"40" 329733.201798778 376137.89043738
"41" 329525.499861602 376563.86709488
"42" 329918.013524029 376301.553692739
"43" 329885.709289662 376644.982772602
"44" 329907.410645992 376407.919040905
"45" 329665.566261148 376925.059617081
"46" 329595.918633348 376752.07508977
"47" 329631.088463035 376942.820505737
"48" 329835.615880214 376799.331653616
"49" 329856.058839935 376365.719076852
"50" 329580.827297732 376779.437109482
"51" 329903.230018497 376921.098769212
"52" 329753.813340806 376750.753940656
"53" 329706.094387329 376744.194824687
"54" 329811.136453661 376747.629628755
"55" 329448.387212767 376131.941345943
"56" 329681.620534086 376138.758841213
"57" 329731.891833003 376022.094004786
"58" 329825.065749968 376007.10973401
"59" 329765.549562837 376003.516900963
"60" 329645.085007286 376171.543998848
"61" 329897.040994027 376756.487539185
"62" 329873.04849543 376015.83790491
"63" 329772.803743096 376997.1785322
"64" 329615.919241942 376611.867710572
"65" 329581.962509195 376465.446828916
"66" 329665.220108911 376599.028337581
"67" 329837.245328112 376415.48830262
"68" 329439.596288012 376383.093833796
"69" 329616.89995381 376413.459894243
"70" 329885.845868538 376132.323529809
"71" 329661.564466784 376169.279998729
"72" 329531.409393962 376700.04804591
"73" 329723.149072485 376839.067393441
"74" 329460.506535168 376209.260333766
"75" 329895.031362406 376035.362740476
"76" 329834.848700732 376175.573407822
"77" 329595.008076688 376831.881007112
"78" 329679.668771044 376524.34599139
"79" 329619.949861612 376569.525880427
"80" 329834.3776857 376056.518094282
"81" 329615.011274366 376266.423112076
"82" 329645.951945871 376312.084736677
"83" 329785.279331359 376564.816600568
"84" 329556.699537441 376727.842516748
"85" 329716.103445237 376207.689256484
"86" 329659.142559081 376621.85277693
"87" 329850.358352812 376593.205886898
"88" 329716.91538729 376606.234343103
"89" 329520.071347216 376514.773412888
"90" 329604.297041891 376813.981958062
"91" 329949.634227793 376972.232083521
"92" 329801.44978106 376728.948524016
"93" 329619.768107893 376591.031499528
"94" 329786.522772574 377018.816059042
"95" 329733.556725974 376340.463323206
"96" 329789.215407218 376908.579496452
"97" 329807.89619313 376378.149450372
