"V1" "V2"
"1" 334473.757960254 380902.945232881
"2" 334351.66166862 380820.638339626
"3" 333934.462013239 380425.649569154
"4" 333831.742651322 380246.275847507
"5" 334394.110295264 380827.568525926
"6" 334378.222770233 380809.965066398
"7" 333891.28605727 380394.727288954
"8" 333743.26288917 380158.93430802
"9" 333558.0193393 380082.389637778
"10" 333902.61242814 380335.586792386
"11" 333494.958269967 380066.663788298
"12" 333478.903746523 380000.892567365
"13" 334359.878776768 380764.477916837
"14" 333765.569418239 380101.304478752
"15" 333773.665035977 380155.38809711
"16" 333827.832977895 380166.635799076
"17" 333694.872147282 380094.055360691
"18" 333956.698153766 380464.491825184
"19" 334278.037646178 380718.169234699
"20" 334057.34695513 380529.524114492
"21" 334166.103385292 380583.516875381
"22" 333934.434352395 380401.657877167
"23" 334148.479625184 380658.399933078
"24" 334020.893888052 380543.373188862
"25" 334248.609137396 380756.502662845
"26" 334124.192224395 380540.521168164
"27" 333526.374294182 380015.760492012
"28" 334274.074624013 380746.002194871
"29" 333454.078242327 379974.982727388
"30" 333821.983395685 380154.997790806
"31" 333818.409412353 380259.958820933
"32" 333588.763400396 380059.685197521
"33" 334481.968318891 380851.049749159
"34" 334154.528258258 380553.2289856
"35" 334124.635214534 380596.554756008
"36" 334376.087744178 380800.246671532
"37" 334425.099470659 380875.811338506
"38" 333831.689909082 380215.459751021
"39" 334250.419958837 380746.250354725
"40" 334343.015804956 380781.135689819
"41" 333568.432316255 380016.93411272
"42" 334336.015569671 380761.192568598
"43" 333725.969809005 380128.657445799
"44" 333703.510501219 380089.875984517
"45" 334071.300058139 380548.162419148
"46" 334129.806607074 380613.631829835
"47" 333933.08875017 380446.811164085
"48" 333966.59657466 380486.442590789
"49" 333660.373270746 380088.04879997
"50" 333650.614105978 380053.458573384
"51" 333892.979770481 380444.066578221
"52" 333985.852353616 380502.916244145
"53" 333665.245546877 380089.424627064
"54" 333533.245555254 380068.123649474
"55" 334285.870371069 380772.224771357
"56" 333870.589602103 380355.740151692
"57" 333655.004065215 380055.86781856
"58" 334155.223556605 380605.939062711
"59" 334197.12869338 380741.753482491
"60" 334450.845868546 380882.582966387
"61" 334032.125717061 380551.056405069
"62" 333730.46180726 380160.598268641
"63" 333784.04878478 380210.396276112
"64" 334223.668417526 380676.742652919
"65" 333655.84794498 380080.728502006
"66" 334358.612024459 380831.188687782
"67" 334349.905656382 380797.323723354
"68" 333568.094814 380014.944563751
"69" 333906.319869472 380421.906842262
"70" 334048.993843055 380530.038547394
"71" 333965.151571 380537.300180418
"72" 333803.579811743 380256.660725895
"73" 334509.096394607 380905.738063439
"74" 334352.351719297 380788.661204302
"75" 333940.716419453 380446.413982459
"76" 333845.0823486 380184.579023604
"77" 334389.30840558 380837.243937688
"78" 333907.955761419 380430.767923119
"79" 334390.585436398 380777.430891481
"80" 333893.832221607 380400.743771859
"81" 334149.939744145 380630.907592262
"82" 334171.054617659 380675.514166022
"83" 334429.531611327 380843.893794299
"84" 334474.615418127 380904.118599995
"85" 333738.825928732 380169.358142434
"86" 333872.953399496 380331.561640855
"87" 334549.438822683 380932.178950881
"88" 333696.476615273 380073.585385651
"89" 333545.816459045 380026.784081728
"90" 333845.094105905 380179.516026873
"91" 334384.200039027 380796.797284548
"92" 334467.602429634 380863.730229066
"93" 333676.757773885 380092.041097619
"94" 333756.999192358 380184.391141955
"95" 333924.11400301 380404.803325735
"96" 334417.283260517 380844.75540442
"97" 334346.748037005 380734.141335533
"98" 333493.768309776 380023.822742494
"99" 334281.056663849 380715.709163747
"100" 334445.03473058 380829.741669088
"101" 334377.226496441 380819.904146498
"102" 333587.18068566 380081.580357213
"103" 333548.871155583 379996.346207738
"104" 333741.315433212 380138.552294947
"105" 333919.749054202 380424.45260805
"106" 333831.715785 380178.601097153
"107" 334409.568970242 380882.970600371
"108" 333982.984285218 380550.190028379
"109" 334265.479704569 380743.171620808
"110" 334243.931480979 380716.92474336
"111" 333774.754428612 380197.378604099
"112" 334141.050666593 380633.658396071
"113" 333906.888378149 380417.187761131
"114" 334184.522121459 380643.684118706
"115" 334365.689563563 380757.95458473
"116" 333740.142701113 380123.715136016
"117" 333634.376727983 380051.804149176
"118" 334529.472060506 380913.970063425
"119" 334459.199925982 380833.911465805
"120" 333500.610270681 380037.114464958
"121" 333695.93585988 380108.670969739
"122" 333765.21408349 380128.652881824
"123" 333591.563777804 380012.283654037
"124" 333796.488157431 380194.100666909
"125" 333759.162829593 380135.257686581
"126" 333891.87799126 380448.943030984
"127" 333563.849937038 380075.171303446
"128" 333974.978727649 380527.547592351
"129" 333918.465697059 380471.272983629
"130" 334014.80852731 380540.663119975
"131" 333890.152249952 380403.738696512
"132" 333991.776536331 380494.186438921
"133" 333882.37113601 380297.704551617
"134" 333698.007957888 380063.359811022
"135" 333791.498169453 380212.557521451
"136" 333519.35875819 380031.460360592
"137" 333841.780185098 380263.29416773
"138" 333529.85907236 379979.860841607
"139" 334062.961658342 380535.390536921
"140" 333640.617733116 380112.231798283
"141" 334021.243683928 380503.418447727
"142" 333567.906795577 380051.022063903
"143" 334136.521594213 380605.277122343
"144" 333899.629754755 380381.614379376
"145" 333697.72886611 380143.842485881
"146" 333911.689031794 380430.534991722
"147" 334348.560455084 380798.167848414
"148" 334219.251639367 380703.327960026
"149" 333898.18987228 380308.755839601
"150" 333786.222064435 380241.339732977
"151" 333491.244778324 379967.786691006
"152" 334428.330126898 380851.067024374
"153" 333538.104404379 380040.578284294
"154" 333583.593227922 380019.532782859
"155" 334532.760269065 380892.604712943
"156" 333903.074963945 380418.730658859
"157" 333523.313201924 380060.748036385
"158" 333473.604032881 380016.163506047
"159" 334520.723862168 380914.130088193
"160" 334304.668255654 380728.986340632
"161" 333804.016651537 380251.601350353
"162" 334472.497016547 380866.152281398
"163" 334200.787995149 380761.131202095
"164" 333543.765492081 380041.602879252
"165" 333868.47631778 380311.249502288
"166" 333480.452517824 380020.518096377
"167" 333781.7279073 380213.826130809
"168" 333880.65737748 380353.434740047
"169" 333963.944406811 380492.258999221
"170" 333651.099803652 380049.285067049
"171" 333920.979521932 380406.492242356
"172" 333761.654347351 380204.114341062
"173" 334174.88552628 380685.297406108
"174" 334311.883841817 380765.315805003
"175" 333506.497805338 380088.110122492
"176" 334198.02911097 380692.70352009
"177" 333849.29468498 380277.570982871
"178" 333831.212642143 380215.92207123
"179" 333614.016674419 380067.993744508
"180" 333848.058855141 380291.058255136
"181" 334220.450016674 380751.322493208
"182" 334341.173512421 380721.127340387
"183" 334397.083022194 380817.769550899
"184" 334399.141977066 380782.819265544
"185" 333781.092262017 380156.147057213
"186" 333930.927550448 380450.546291135
"187" 334397.233788942 380817.657849196
"188" 334335.931945027 380791.187131572
"189" 334389.214917757 380767.732010655
"190" 334113.276129722 380538.184353779
"191" 334356.814722728 380769.141798879
"192" 333774.551713361 380140.200639938
"193" 333513.484978405 380039.883891255
"194" 334010.299884155 380524.164935692
"195" 334460.270355618 380893.017200694
"196" 333891.752575899 380404.418215283
"197" 334260.766596591 380746.288893164
"198" 333905.689736874 380390.565837418
"199" 334061.23624228 380559.540114744
"200" 334534.211932413 380933.83549016
"201" 334164.574652764 380709.278410454
"202" 333550.707224185 380033.555217629
"203" 334430.274100995 380858.865189867
"204" 333660.875937518 380069.221960967
"205" 333782.027661369 380223.721209454
"206" 333544.060111347 380106.761038026
"207" 333590.519449559 380060.116575389
"208" 333509.869567311 380062.709017758
"209" 334146.421341492 380580.083216787
"210" 333837.909018764 380185.140174962
"211" 334540.317577826 380910.013322157
"212" 334191.030113035 380743.135454775
"213" 333657.844507336 380054.701530063
"214" 334465.443220408 380863.810318885
"215" 333944.73906509 380477.249013044
"216" 333748.938461845 380127.371401677
"217" 333883.568571622 380276.642421115
"218" 333918.5614163 380432.289620553
"219" 333801.386656201 380232.471550343
"220" 333830.583866047 380171.563520234
"221" 333659.251237755 380047.692148071
"222" 334258.094973946 380778.973269858
"223" 334190.297870975 380718.178100166
"224" 333446.912514136 379987.391742605
"225" 333784.257789693 380240.086370323
"226" 334545.061151045 380928.163374597
"227" 333689.984489001 380080.602907656
"228" 333886.671974677 380415.497346813
"229" 334547.133674335 380918.417397031
"230" 334138.605160681 380660.632521611
"231" 333899.337128603 380354.203337626
"232" 334406.788662246 380866.19597592
"233" 333768.170798991 380175.339163704
"234" 333869.912170031 380331.619808902
"235" 334535.480495573 380950.159885695
"236" 333586.388956825 380077.128152232
"237" 333925.585054115 380467.277842882
"238" 334414.488103283 380836.945208458
"239" 334214.327796019 380758.748369677
"240" 334075.341814995 380577.328435028
"241" 334181.814733791 380731.52314761
"242" 333864.153165451 380390.106643609
"243" 334178.299371482 380659.741580306
"244" 333594.360006099 380040.631393111
"245" 333687.163613234 380092.912037114
"246" 333900.343169989 380448.46854228
"247" 333822.58588865 380199.19730427
"248" 334388.141846872 380760.353941643
"249" 333543.470464555 380003.6089831
"250" 334178.448997774 380612.056148173
"251" 334060.396251326 380529.655862454
"252" 333981.454314293 380527.720950645
"253" 334525.947504103 380888.214386564
"254" 334115.523026549 380552.150698842
"255" 334248.240872675 380756.52813492
"256" 333885.541544733 380422.203026437
"257" 334453.202802513 380860.246996987
"258" 333984.495169803 380472.465318762
"259" 333505.801846547 380021.767409261
"260" 333900.857061941 380409.408149112
"261" 333851.864309196 380232.568648917
"262" 334203.28596074 380649.013107053
"263" 334029.394433233 380533.705393317
"264" 334404.415370915 380862.089133938
"265" 334497.737217615 380895.843866521
"266" 334076.39348537 380559.015925056
"267" 333700.19309017 380119.58769076
"268" 333850.215157056 380280.476954578
"269" 333825.099071149 380270.210691582
"270" 333669.617245719 380056.55022979
"271" 333545.517327448 380082.146230457
"272" 334197.955093656 380710.045227734
"273" 333763.320062164 380171.933703078
"274" 333476.134395286 380034.599171523
"275" 334159.524284762 380604.049476234
"276" 334149.103024506 380648.298380943
"277" 333820.296586752 380250.686386477
"278" 333625.419582344 380059.524572458
"279" 333991.693003867 380543.672224088
"280" 334187.942807828 380700.454896944
"281" 334316.98860788 380756.203187106
"282" 334217.005758868 380723.833220074
"283" 334554.659438154 380919.63797926
"284" 333539.245431531 380019.774328938
"285" 334155.369933316 380623.082594788
"286" 334016.784180166 380566.814806178
"287" 333821.052651385 380245.453702938
"288" 334535.446774992 380888.643181478
"289" 334356.48135754 380831.236128652
"290" 333866.170303942 380264.746685465
"291" 334268.844813663 380752.570834765
"292" 334156.882172831 380640.953803071
"293" 334370.251001332 380775.929045198
"294" 334186.342436838 380678.163912256
"295" 333902.291437753 380415.421092942
"296" 334464.129583955 380880.512036239
"297" 333926.141258697 380440.717472358
"298" 333798.140024408 380151.458015407
"299" 334304.134461365 380714.371000383
"300" 333889.447155989 380429.134020071
"301" 334262.16680428 380785.537612002
"302" 333851.995432076 380321.071256719
"303" 334067.876258363 380567.825950639
"304" 334212.617119209 380695.94766295
"305" 333604.628438929 380078.563795729
"306" 333945.7589132 380481.997050349
"307" 333846.171426987 380183.118617344
"308" 333737.254184897 380109.290675617
"309" 333780.191537512 380220.663558627
"310" 333944.328442697 380460.413592441
"311" 333953.680128594 380496.467371573
"312" 333887.784669544 380241.944691852
"313" 334224.707645012 380702.672552021
"314" 334404.560122443 380809.756563695
"315" 333621.626409078 380105.697768007
"316" 334000.804974235 380537.853737082
"317" 333837.833412929 380247.363808938
