"V1" "V2"
"1" 331091.101888964 383334.810476178
"2" 331055.902851845 383401.066106409
"3" 331044.624043866 383407.076090928
"4" 331037.26389032 383382.227306676
"5" 331002.17394225 383485.903744405
"6" 331061.924973018 383399.737174875
"7" 330966.548579239 383526.048920202
"8" 331124.465356288 383652.426222554
"9" 330998.757560686 383591.080836526
"10" 331075.902162718 383232.78475178
"11" 331031.481320371 383372.920522171
"12" 330909.904828542 383389.082301436
"13" 331010.809131763 383478.047707709
"14" 331032.101372756 383457.970281789
"15" 331141.757513158 383278.037061808
"16" 331082.004907452 383507.416377785
"17" 330950.181569053 383425.548484996
"18" 331052.919758417 383471.430621311
"19" 331083.282352931 383676.335329972
"20" 331068.725465613 383345.179725852
"21" 330907.263036379 383431.230050837
"22" 331128.152280536 383715.096563719
"23" 331082.468947723 383689.78878994
"24" 331029.362426658 383385.866849997
"25" 331114.745390295 383538.980876619
"26" 331089.612430374 383476.487729132
"27" 331014.727869422 383419.554877566
"28" 331076.517405654 383579.788183456
"29" 331053.849701313 383627.328402251
"30" 330921.630183134 383440.657403704
"31" 331088.805855109 383526.967109297
"32" 331027.850683269 383705.700941829
"33" 330955.324675335 383559.100264552
"34" 330923.849547813 383435.486040291
"35" 331058.479770042 383617.826245036
"36" 331099.922871061 383610.823672214
"37" 331084.396794059 383575.727380801
"38" 331127.604940548 383628.846053847
"39" 330963.227376389 383576.574416876
"40" 331049.735032404 383763.745685286
"41" 330969.033455361 383531.476555277
"42" 331057.670420117 383603.76891827
"43" 331044.990724182 383546.074410689
"44" 331119.487295413 383249.260735161
"45" 330959.144246027 383401.292570511
"46" 330974.002485548 383450.483074464
"47" 331132.156251801 383583.922807979
"48" 331102.775260876 383734.541781188
"49" 331047.790516564 383348.986152843
"50" 330901.547495586 383448.930893208
"51" 331036.12459167 383636.942057233
"52" 331091.41029086 383320.04449083
"53" 331008.874021828 383435.156735515
"54" 331082.065844847 383538.022602313
"55" 331033.894329514 383638.228932975
"56" 330998.198038937 383366.509775762
"57" 331110.44627223 383617.253872576
"58" 330901.018525583 383419.794212621
"59" 331051.937445022 383500.144521268
