"V1" "V2"
"1" 332772.022746367 383895.514522654
"2" 333112.633578167 383958.924877987
"3" 333326.264954918 384066.912556063
"4" 332990.227173145 384016.006799372
"5" 333192.491052567 384097.034035925
"6" 333358.10362337 384048.738117403
"7" 333330.591931995 384094.842606712
"8" 333089.85733642 384059.650149552
"9" 333289.408227499 384303.523943813
"10" 333312.214548231 384243.685766117
"11" 332841.590669926 383894.234553212
"12" 332994.470245767 384068.931520392
"13" 332887.83997646 384180.407972708
"14" 333161.948167776 384037.934571617
"15" 332876.195263046 384163.738747414
"16" 332791.186390076 383980.393948986
"17" 333342.284795532 384090.096699037
"18" 332923.282963506 383840.872844357
"19" 333290.208982601 384010.254973133
"20" 332763.577492377 383830.704579921
"21" 333376.733308851 384047.451813321
"22" 332743.033125864 384165.0599139
"23" 333113.287320968 383882.774681719
"24" 333085.988616347 383911.666301494
"25" 333022.4124571 383932.904397416
"26" 332963.762955334 384241.93035714
"27" 333205.308486352 383928.765600349
"28" 333166.632515995 384180.10948393
"29" 332904.460121466 383940.7599449
"30" 332814.445370619 384048.509551505
"31" 332753.099587411 384113.958375519
"32" 333331.859617838 384026.685715679
"33" 333193.757882785 384235.889001328
"34" 333011.181050072 384193.49946479
"35" 332931.418592129 383827.578352865
"36" 333206.164380174 384266.546097972
"37" 333299.438266268 384318.337767167
"38" 333093.626604904 384017.548080889
"39" 332750.415362333 384073.205508989
"40" 333247.534564185 384194.858646755
"41" 332873.350551966 383811.489836187
"42" 332825.078727693 384028.556565777
"43" 333132.022188604 383901.724302834
"44" 333209.599830295 384328.065700801
"45" 332859.982476339 383999.207114613
"46" 333025.738769612 383863.203475842
"47" 333236.183201282 384114.702618033
"48" 333328.305636413 384269.704331942
"49" 333188.398739704 384055.32148271
"50" 333037.063378644 383940.872161652
"51" 333171.318399221 383985.963313879
"52" 333332.45415832 383947.057896398
"53" 333267.825899671 384154.124160076
"54" 332772.719522658 383812.281123997
"55" 332828.571404258 383996.59551233
"56" 333012.378607363 384268.36515176
"57" 332853.184873988 384080.077243925
"58" 332813.639205678 383980.313465282
"59" 333251.739449502 384023.717151095
"60" 333340.289408316 384003.881556952
"61" 333071.994700267 383949.739439963
"62" 333168.952611911 383949.915895334
"63" 332853.684302396 383867.107838855
"64" 333080.602523924 384128.636686446
"65" 333075.379171941 384046.734503219
"66" 333260.06558366 383983.059112784
"67" 332828.01513329 383925.476612055
"68" 333132.247734334 384086.294810414
"69" 332784.589207387 384084.244834986
"70" 333073.51504613 384044.009651699
"71" 332948.826597714 384195.363492224
"72" 333122.159905114 383884.882028116
"73" 333053.951074532 384182.804762797
"74" 332997.349615627 384176.782024714
"75" 332995.585891237 384261.053389743
"76" 332775.029801829 384097.704928756
"77" 332932.283998376 384094.593907891
"78" 333212.482141739 384196.338577994
"79" 332750.948609775 383933.435243143
"80" 333214.836347248 384033.289071998
"81" 333349.171326882 383997.080459756
"82" 332912.289510523 383821.167749484
"83" 332869.629021847 384039.673527486
"84" 332893.692402803 384116.06586287
"85" 333063.325788036 384103.259477332
"86" 332951.504007612 384215.157530802
"87" 333142.085421537 384263.877953407
"88" 333158.845533439 384239.871157366
