"V1" "V2"
"1" 329458.155970446 383359.603087172
"2" 329489.137105236 383850.126250715
"3" 329755.706943246 384235.408078578
"4" 329201.667736683 383342.053955212
"5" 329607.875030962 384175.94730253
"6" 329568.52520869 383394.367073203
"7" 329574.947211917 383276.410199785
"8" 329234.667547803 383414.339853397
"9" 329253.099832239 383304.538137825
"10" 329634.308358252 383340.684490772
"11" 329621.50017508 383949.784042065
"12" 329641.363379617 384039.957050063
"13" 329784.232075785 384074.788660376
"14" 329797.144907112 384150.049651299
"15" 330040.371947634 384356.415471246
"16" 329368.207651885 383861.08179535
"17" 329656.102408455 384411.670058533
"18" 329427.874715258 383230.296524898
"19" 329205.049178496 383368.830849408
"20" 329684.456674566 383785.566051164
"21" 329462.950860243 383436.795295115
"22" 329424.333861304 383419.278224767
"23" 329635.459189101 383501.375503728
"24" 329669.35890408 384111.095801174
"25" 329397.142189676 383108.599103108
"26" 329408.929819174 383750.738612995
"27" 329271.750854641 383572.272510595
"28" 329444.112459539 383643.920002364
"29" 329425.007920119 383250.176511658
"30" 329784.743057872 384276.68220215
"31" 329444.321986575 383302.697549471
"32" 329495.704952438 384139.272026558
"33" 329492.906612865 383038.812581656
"34" 329292.016466998 383208.314937788
"35" 329601.745741943 384258.691642139
"36" 329437.660857321 383862.163496402
"37" 329532.045527931 383303.829934748
"38" 329401.56666121 383813.764416823
"39" 329303.560885718 383648.457166861
"40" 329564.411113149 383512.29348662
"41" 329756.960431082 383992.644617849
"42" 329978.19268303 384360.748209023
"43" 329765.492007723 384069.27838782
"44" 329914.358751065 384042.694483876
"45" 329861.64474472 383980.800466883
"46" 329200.040810121 383515.800048009
"47" 329405.404646101 383329.421562157
"48" 329521.42632271 383102.99987441
"49" 329458.461432792 383627.240034292
"50" 329496.047523053 383987.347088626
"51" 329495.190207546 384094.836918278
"52" 329484.734972105 383730.583212198
"53" 329538.031485556 384159.097834953
"54" 329554.742764911 383248.791263226
"55" 329284.48385357 383260.771969644
"56" 329825.067240367 383892.725515974
"57" 329885.813912617 384161.207765062
"58" 329159.872761748 383311.252842183
"59" 329606.933312586 383582.8436158
"60" 329225.540792671 383262.923916601
"61" 329447.20714758 383341.918778253
"62" 329392.000083207 383184.320933046
"63" 329369.00881857 383627.565415461
"64" 329496.69077348 384140.649759182
"65" 329700.154123323 384234.704115444
"66" 329898.960150992 384010.875129545
"67" 329560.672094761 383847.822205076
"68" 330020.431309664 384350.619668562
"69" 329370.965671425 383778.166940615
"70" 329606.560028534 383662.696833756
"71" 329588.379162404 383664.419495154
"72" 329518.548947439 383382.570827338
"73" 329498.839779941 384017.383255906
"74" 329478.957560748 383351.968627407
"75" 329753.826083931 384139.001503486
"76" 329469.117668362 383117.270568962
"77" 329559.761420167 383054.512084639
"78" 329574.951929596 383574.254583762
"79" 329898.006807091 384245.602344564
"80" 329526.218649069 383304.555379178
"81" 329618.024749465 383575.442052331
"82" 329224.84436256 383310.937828241
"83" 329517.577830707 383329.879464656
"84" 329890.542137382 384244.22160624
"85" 329624.205241932 384119.554195763
"86" 329388.90736627 383793.872726892
"87" 329491.656548158 383743.165684128
"88" 329338.739633099 383369.943000429
"89" 329424.559019764 383273.709606125
"90" 329557.982600542 383952.198340422
"91" 329600.276982197 383251.277066398
"92" 329932.499603011 384239.139178486
"93" 329585.664198973 384234.053425402
"94" 329521.652491101 383682.197434288
"95" 329512.052887947 383462.944631643
"96" 329098.140997966 383276.027904022
"97" 329087.58820302 383299.402300341
"98" 329663.857365411 384226.944144422
"99" 329754.352645882 383806.679832469
"100" 329691.030064142 384032.689055024
"101" 329551.938476332 384084.50908317
"102" 329980.179190166 384363.477706389
"103" 329440.269677182 383497.792405768
"104" 329862.220915085 383950.400202354
"105" 329374.141734408 383804.603650679
"106" 329663.068561695 383994.94202701
"107" 329831.166121098 384359.071047545
"108" 329585.364547056 383742.709055307
"109" 329663.113261129 384206.021537981
"110" 329881.673006421 384218.742337164
"111" 329790.524802439 384378.622267268
"112" 329857.664692891 384080.611364926
"113" 329578.510228369 384211.464132637
"114" 329512.679863759 383688.173806959
"115" 329970.6261556 384133.531922558
"116" 329659.919731864 383929.533538816
"117" 329769.445726684 384054.677297985
"118" 329615.358720461 383983.228605852
"119" 329434.780260721 383355.008224573
"120" 329330.375691525 383810.081209564
