"V1" "V2"
"1" 329325.782361872 378719.840703435
"2" 329303.31663762 378599.677006783
"3" 329342.80049875 378829.629669968
"4" 329343.278323247 378485.577184954
"5" 329584.681066225 378651.73410104
"6" 329320.827435114 378715.661058741
"7" 329591.454416583 378552.140703529
"8" 329664.176555262 378756.549882059
"9" 329567.52016883 378652.865558248
"10" 329554.824704467 378804.768576693
"11" 329173.655474907 378543.030313758
"12" 329591.490529634 378710.748708163
"13" 329220.694007003 378894.93288843
"14" 329586.095413523 378810.28402966
"15" 329402.63263592 378657.856640898
"16" 329391.695806597 378626.31971159
"17" 329278.403563321 378821.0194983
"18" 329437.535941436 378488.638870764
"19" 329336.559121303 378825.150990467
"20" 329205.760126475 378865.120357821
"21" 329268.631230366 378729.774248624
"22" 329558.814639751 378533.422683776
"23" 329439.940339851 378594.59777632
"24" 329616.927596409 378612.816623647
"25" 329600.593333347 378806.325685978
"26" 329616.618034306 378680.704337396
"27" 329375.367769432 378498.829023026
"28" 329354.681374396 378898.235186204
"29" 329123.640991971 378690.163171226
"30" 329227.871800362 378918.683552928
"31" 329317.158494011 378908.83630079
"32" 329193.493339721 378567.100336635
"33" 329542.579299539 378610.554663932
"34" 329306.393917585 378567.128686174
"35" 329551.401997045 378493.444953871
"36" 329432.276028685 378529.984616492
"37" 329179.067014645 378591.167982114
"38" 329247.632007572 378656.817995047
"39" 329634.240844497 378664.221900057
"40" 329364.879579209 378527.469932166
"41" 329100.938539843 378591.937321272
"42" 329393.507495796 378574.104265697
"43" 329541.413996377 378573.801334632
"44" 329464.691233567 378725.391201829
"45" 329395.104792248 378613.589928729
"46" 329213.348802794 378681.753233482
"47" 329457.366362822 378885.896034717
"48" 329262.306717922 378952.944106314
"49" 329446.15070867 378745.679654479
"50" 329529.594935469 378861.545458821
"51" 329364.820744663 378701.799741219
"52" 329148.915971796 378600.238236037
"53" 329183.988358472 378843.162199026
"54" 329155.64559166 378595.592141861
"55" 329206.91735058 378949.133931378
"56" 329236.594969031 378635.021411116
"57" 329276.283378908 378529.278014024
"58" 329340.842194065 378755.899862969
"59" 329282.680302158 378586.038620875
"60" 329520.478067372 378620.448756959
"61" 329502.130482851 378555.787130422
"62" 329332.128330963 378851.477989596
"63" 329284.383914864 378875.831243547
"64" 329564.094310906 378527.753306125
"65" 329194.852776705 378778.93614218
"66" 329454.543990038 378862.005887905
"67" 329222.561788988 378896.5536387
"68" 329331.065008659 378857.564883394
"69" 329380.089265893 378903.814844726
"70" 329518.715050048 378689.993391994
"71" 329152.524967569 378677.096523254
"72" 329216.974232312 378709.907862559
