"V1" "V2"
"1" 331140.724308097 378374.677174978
"2" 331121.554379105 378350.318822033
"3" 331065.847085099 378324.880215424
"4" 331046.917977963 378213.415614341
"5" 331067.644408213 378388.527828592
"6" 331123.946376747 378388.024055267
"7" 330987.888256003 378315.716779044
"8" 331041.168016427 378201.735906755
"9" 331106.110435776 378251.228823622
"10" 331197.554104722 378249.477596232
"11" 330993.225197554 378327.60309433
"12" 331056.203901422 378292.476576359
"13" 331163.192922511 378350.852243315
"14" 331018.515440113 378216.267590255
"15" 331026.818665656 378183.226558187
"16" 331027.710183421 378219.579817367
"17" 331190.142810316 378233.830242974
"18" 330997.327320549 378242.532557816
"19" 331085.616202053 378244.199706406
"20" 331084.103163631 378327.195774577
"21" 331115.826694848 378383.075862754
"22" 331003.69210657 378218.801385629
"23" 331068.321660143 378369.288022822
"24" 331165.766946546 378349.942005074
"25" 331106.62091524 378282.373658719
"26" 331134.638173606 378330.492617282
"27" 331166.264436724 378340.311121836
"28" 331034.088872856 378353.53489732
"29" 331195.618721033 378238.699909673
"30" 331017.686434735 378225.438848347
"31" 331029.070896209 378388.324066456
"32" 330984.305070682 378277.97418068
"33" 330992.22951084 378183.111918826
"34" 331171.91100574 378331.243488553
"35" 331106.466839182 378248.916874278
"36" 331095.357952236 378290.16914279
"37" 331157.933898652 378253.203688283
"38" 331124.854140563 378342.156222732
"39" 331188.620750073 378209.051926998
"40" 331163.323003595 378290.652135636
"41" 331089.15596644 378337.936449557
"42" 331054.594936568 378374.414678987
"43" 331076.666222177 378387.82228495
"44" 331040.598424687 378228.10582797
"45" 331031.101991612 378316.07579358
"46" 330988.018983088 378299.765513568
"47" 331053.336166351 378324.629695851
"48" 331048.299655837 378354.935433224
"49" 331062.037107366 378319.965357787
"50" 331046.155450809 378360.211846363
"51" 330980.214693166 378258.499222321
"52" 331144.306185187 378360.776100602
"53" 331013.967167552 378369.76547103
"54" 331129.56991317 378358.553783823
"55" 331176.483476976 378192.538504989
"56" 331097.181392707 378372.242415781
"57" 331104.466406755 378327.287336681
"58" 331162.997660037 378241.474497066
"59" 330991.277292933 378366.167812911
"60" 331112.706908015 378248.363017564
"61" 330999.389017324 378191.532362222
"62" 331054.897353589 378394.038105766
"63" 331025.641224965 378329.990665379
"64" 331201.18840888 378373.088903832
"65" 331118.765890365 378260.358811977
"66" 331174.108909865 378211.154252784
"67" 331161.898167922 378199.336558932
"68" 330998.387052478 378344.9326666
"69" 331053.610746639 378337.663411106
"70" 331136.00274346 378366.005133106
"71" 331109.058570125 378216.615686483
"72" 331174.274026132 378239.104715581
"73" 331164.514927592 378369.248568957
"74" 331085.357350234 378352.75577575
"75" 330983.45743276 378188.183642034
"76" 331093.665821512 378303.676768367
"77" 331104.425374485 378383.274123862
"78" 331072.851089567 378226.35204302
"79" 331087.956535594 378353.612636642
"80" 331156.884816194 378221.045428729
"81" 331012.481225312 378233.337473312
"82" 331099.531414695 378311.69539454
"83" 331065.551619405 378283.018004338
"84" 331181.119182588 378277.627004367
