"V1" "V2"
"1" 333635.864943044 384697.183970677
"2" 333416.881670474 384478.803430689
"3" 333555.45944841 384810.624738221
"4" 333582.785158305 384503.864296344
"5" 333061.371885885 385026.731074006
"6" 333331.341502608 384854.171562259
"7" 333550.217596583 384797.071476228
"8" 333523.843688188 384726.995490703
"9" 333688.812700245 384543.071510127
"10" 333635.16220185 384509.816791602
"11" 333232.152581832 385065.54763231
"12" 333463.084062343 384842.783419269
"13" 333184.510544843 385011.875146104
"14" 333203.807665453 384860.032258352
"15" 333224.538133874 384959.813469688
"16" 333501.34832591 384726.837583
"17" 333403.043234609 384559.947860779
"18" 333358.692086091 384592.999801863
"19" 333370.307120442 384975.86596203
"20" 333484.824562024 384507.601854535
"21" 333249.486597587 384927.33574567
"22" 333347.456255174 384484.058424724
"23" 333434.337618062 384712.640455437
"24" 333201.365884169 385050.529494205
"25" 333628.56548874 384537.461561849
"26" 333471.184316161 384737.15855876
"27" 333033.347463586 384997.49170939
"28" 333463.345365288 384835.710228603
"29" 333262.283988115 384851.392925653
"30" 333586.092037789 384601.58098991
"31" 333089.945561441 385022.231455685
"32" 333229.387593955 384786.584557947
"33" 333629.866878205 384636.608622329
"34" 333505.81588885 384684.607619306
"35" 333616.817155122 384706.000810067
"36" 333063.081558977 385050.072808779
"37" 333206.024074095 385089.151274519
"38" 333096.336081922 385075.98702701
"39" 333243.80548183 384699.546804444
"40" 333639.018153487 384467.324593336
"41" 333395.822497774 384742.126578556
"42" 333386.030251493 384762.93401873
"43" 333496.809854976 384557.825321942
"44" 333193.844533577 384846.165588016
"45" 333541.153407069 384706.608544111
"46" 333572.436104515 384777.339267769
"47" 333639.122564982 384573.129126718
"48" 333437.075749356 384637.375515059
"49" 333481.082615173 384670.482393863
"50" 333220.129126386 384947.017243461
"51" 333208.895134786 384913.858727395
"52" 333426.798897929 384419.968387187
"53" 333254.30350751 384962.082561308
"54" 333155.338197649 385058.339938335
"55" 333543.609746432 384447.263328349
"56" 333348.307765796 384374.300160747
"57" 333384.474697093 384664.916139591
"58" 333344.967709052 384398.373942681
"59" 333221.931613508 384915.717630959
"60" 333468.121680254 384482.063826794
