"V1" "V2"
"1" 329519.415569392 382520.293920403
"2" 329687.439628248 381992.799522124
"3" 329430.391997469 381820.126249642
"4" 329297.988576473 381663.501238997
"5" 329513.63107751 382523.217124638
"6" 329463.99949958 382487.458774095
"7" 329257.697507734 382095.22046598
"8" 329279.865722241 381994.019943315
"9" 329764.159234699 381851.163136931
"10" 329552.515922264 382183.005411787
"11" 329536.85561469 381861.943043955
"12" 329497.889724006 382489.064233177
"13" 329264.896937088 381997.291505846
"14" 329636.653385803 382288.557350562
"15" 329511.175276143 381986.921594468
"16" 329359.751473749 381655.648737308
"17" 329175.207604773 382106.754505072
"18" 329512.969167404 382545.10337022
"19" 329262.023230329 381864.657067415
"20" 329691.459946903 381824.325256251
"21" 329299.307935352 382016.427464503
"22" 329755.608685941 381833.092592156
"23" 329378.274785222 381797.985200936
"24" 329312.156786518 381660.669734078
"25" 329218.242315399 381814.842225109
"26" 329728.552903831 381775.248422552
"27" 329546.304738593 381776.88065195
"28" 329773.867373531 381907.325775654
"29" 329460.401084332 382059.628146589
"30" 329469.119455246 382469.253568003
"31" 329245.610902402 381764.74321265
"32" 329801.334265052 381796.276278496
"33" 329585.745115136 381789.216887792
"34" 329249.475853137 381876.974133058
"35" 329540.466777547 382429.510290285
"36" 329710.410885482 381734.433099764
"37" 329183.81832615 381893.995828908
"38" 329217.490441037 381850.500889392
"39" 329320.246449886 382141.168787984
"40" 329676.332878341 381760.197351325
"41" 329300.555486384 381970.376365329
"42" 329455.442206745 382277.82918801
"43" 329287.475413873 382164.077819575
"44" 329633.144123091 382003.387290033
"45" 329471.361625071 382034.158085764
"46" 329469.96073507 381984.720975126
"47" 329354.03678003 382060.907823588
"48" 329302.736656072 381703.582599678
"49" 329675.151352434 381845.981079175
"50" 329483.854276462 381742.29675125
"51" 329395.181273834 381776.611314664
"52" 329459.144198524 382165.002533987
"53" 329448.023929736 382229.849781357
"54" 329522.179485348 381749.282393531
"55" 329582.110608224 382325.528702583
"56" 329784.277268075 381787.630139482
"57" 329695.840474978 381838.830094773
"58" 329244.636196778 381696.432674517
"59" 329641.817478114 382169.874413997
"60" 329308.995985165 381918.656698146
"61" 329567.042305139 382191.558922354
"62" 329520.286901415 381713.396156743
"63" 329350.668179331 381668.000650961
"64" 329562.196996774 382049.273476555
"65" 329615.939443665 381859.609996796
"66" 329411.58102549 382204.671903652
"67" 329666.277515867 382216.798546307
"68" 329659.156618994 382156.696999864
"69" 329779.935189573 381882.84253061
"70" 329615.984211666 381985.585049326
"71" 329567.571023622 382489.360758221
"72" 329636.770795243 381823.941993528
"73" 329759.272477252 381897.476313962
"74" 329467.795326386 382218.530937137
"75" 329381.155663964 381719.561528489
"76" 329527.868237891 382168.365846127
"77" 329798.609823561 381870.455907804
"78" 329523.951195624 382192.561214769
"79" 329395.831926105 381823.646258103
"80" 329697.01304732 382127.06781074
"81" 329491.194603914 381982.964677253
"82" 329483.525251587 382076.715273287
"83" 329480.436613772 382036.466470154
"84" 329629.356063692 382110.349957529
"85" 329314.701143957 381815.919727105
"86" 329501.106899943 382340.703750661
"87" 329473.694370199 382200.609691274
"88" 329452.154299236 381681.836111751
"89" 329327.893501451 382156.285147923
"90" 329801.034382924 381910.842237715
"91" 329446.59268913 381914.263037273
"92" 329537.539063487 381894.932882467
"93" 329535.974952752 382496.518676013
"94" 329572.771175481 381853.256199401
"95" 329308.299819486 382083.724317481
"96" 329361.711277473 381681.685279739
"97" 329449.989239126 382028.676001609
"98" 329362.021666474 382079.785167037
"99" 329328.254025247 382082.34724086
"100" 329450.759929205 381869.424882504
"101" 329246.003413782 381829.506592394
"102" 329657.030101677 381914.366595535
"103" 329700.18658899 381859.033241825
"104" 329459.839629906 381710.569042949
"105" 329522.468991145 381898.791234984
"106" 329344.456839427 381820.869105303
"107" 329803.283046679 381829.658137709
"108" 329453.966626738 381719.457539228
"109" 329580.321265961 381859.910485683
"110" 329530.079659063 382503.325988011
"111" 329357.595710051 382080.618713503
"112" 329293.852682558 382111.428570371
"113" 329366.257536259 381718.838934194
"114" 329624.399606682 381995.21457296
"115" 329570.041723584 382215.237377433
"116" 329263.504166887 381721.827607982
"117" 329744.083258501 382010.434945996
"118" 329765.503722166 381857.694796435
"119" 329603.032842712 381957.820962244
"120" 329409.30774212 381752.038575817
"121" 329555.09393586 382225.120611493
"122" 329649.166145655 382158.923878927
"123" 329571.477206622 382069.461018614
"124" 329426.748493593 381891.832339622
"125" 329275.674730689 381882.730135431
"126" 329563.114266641 381786.11696772
"127" 329448.017172466 382231.668392709
"128" 329791.292676119 381846.385735102
"129" 329475.584130993 382133.821399078
"130" 329295.56908515 381963.892456059
"131" 329532.536834242 382427.666848006
"132" 329483.527947829 381974.576642196
"133" 329389.349845951 381990.454371108
"134" 329615.80071183 382182.084411496
"135" 329529.897795164 382165.048374132
"136" 329523.227716518 382351.468888232
"137" 329782.607102947 381899.845170188
"138" 329213.789547926 382058.375113296
"139" 329709.730360681 382010.446623227
"140" 329450.068497399 381922.279007513
"141" 329407.587369983 382056.683489452
"142" 329607.712632148 382329.809279245
"143" 329560.78629809 381700.324521035
"144" 329561.74823701 382191.262011356
"145" 329518.683864768 381907.616542226
"146" 329529.669007416 381799.119119083
"147" 329460.973108471 382144.281715241
"148" 329506.649459636 382516.788136248
"149" 329509.316754749 381899.199094874
"150" 329304.37526239 382172.719525697
"151" 329655.557484725 381879.707641385
"152" 329312.090716432 381715.601990725
"153" 329513.255196138 382366.535968556
"154" 329287.008583974 382151.914758636
"155" 329774.593254813 381796.604215797
"156" 329582.186612501 381828.583661459
"157" 329579.267646473 381949.057168584
"158" 329219.334556839 381777.797135599
"159" 329549.289066969 381812.272562977
"160" 329764.614390487 381996.457625032
"161" 329401.609418729 381978.442143712
"162" 329595.942681646 382003.53949311
"163" 329276.156911739 381811.837359198
"164" 329519.509541558 381854.440076573
"165" 329321.4092868 382049.56153664
"166" 329725.214062133 381927.717460971
"167" 329236.913570405 381788.156445387
"168" 329351.293699541 381766.005488058
"169" 329400.260860338 382186.11270587
"170" 329442.831299302 382403.482999809
"171" 329470.751319743 382438.13886611
"172" 329653.617938925 381943.569352416
"173" 329230.623416799 381796.057700351
"174" 329525.734966255 381734.251176505
"175" 329377.158050196 382138.323845753
"176" 329529.969177188 381683.7987409
"177" 329722.989909844 381809.961673715
"178" 329242.353953072 382041.334148189
"179" 329293.428268306 381798.415178706
"180" 329604.252969044 382262.454220953
"181" 329568.098152343 381711.811075578
"182" 329545.96315411 382297.618301881
"183" 329708.752152651 381777.350973141
"184" 329436.317394567 382352.141977899
"185" 329584.942125701 381993.22818612
"186" 329695.848767156 381906.530008695
"187" 329216.314576336 381824.323171226
"188" 329687.908136615 381964.350547219
"189" 329442.428933062 381929.113815158
"190" 329476.96414942 381806.054737611
"191" 329429.752567795 382102.433871009
"192" 329366.406419276 381762.091261475
"193" 329270.039518309 382123.855061209
"194" 329233.588547903 381741.235785785
"195" 329651.007475988 381928.405493714
"196" 329735.593475877 381839.910711295
"197" 329387.936017043 381968.032626926
"198" 329548.980901343 381864.668312553
"199" 329700.86116338 382121.905228009
"200" 329259.847815934 381774.480485587
"201" 329278.425984097 381843.630175372
"202" 329555.135462191 382142.263051084
"203" 329476.07825071 381831.360953772
"204" 329494.732008958 382371.328033125
"205" 329393.253113635 382059.607555687
"206" 329494.752028192 382263.861920429
"207" 329563.366764378 381692.391678003
"208" 329524.85557328 382026.059021993
"209" 329445.270373794 382064.264084475
"210" 329705.292441115 382146.557853146
"211" 329267.031668813 381837.191318376
"212" 329609.231316097 382060.013318525
"213" 329468.4473641 381775.657976046
"214" 329472.982782542 382478.094802339
"215" 329207.297971729 382020.231794656
"216" 329442.127512555 381904.561229872
"217" 329394.966050622 381818.569129236
"218" 329591.631355964 381908.340865112
"219" 329647.521564276 381931.487340439
"220" 329279.497517834 381653.61024366
"221" 329264.429336264 382013.226588788
"222" 329729.815748035 381887.167985048
"223" 329269.983903192 381706.327881451
"224" 329174.245841181 381985.132280827
"225" 329270.128579536 381669.993958945
"226" 329386.892060941 381687.502948545
"227" 329400.334197189 382184.416168498
"228" 329189.375953345 381844.121853249
"229" 329296.416636532 381658.84528247
"230" 329274.514387087 381915.527835922
"231" 329225.366992427 382038.510036961
"232" 329816.889035366 381816.936655802
"233" 329738.634691458 381931.02571556
"234" 329356.733997321 381772.033106921
"235" 329552.338306353 382217.867285295
"236" 329660.754252915 381982.560458885
"237" 329399.33603155 382157.539516419
"238" 329408.370717922 381747.171682153
"239" 329523.571722967 381919.911988995
"240" 329642.539227889 381788.576393827
"241" 329608.275234889 381967.560390399
"242" 329304.909679054 381780.544875012
"243" 329244.718034117 381834.357217399
"244" 329743.075449439 381946.934009381
"245" 329470.894214505 381687.295097507
"246" 329484.022971096 382247.212334881
"247" 329639.04694515 382210.865380042
"248" 329623.075824314 381857.686002157
"249" 329721.306748697 381756.650889401
"250" 329552.652363022 382343.523864371
"251" 329311.275891792 382168.520294732
"252" 329366.579213475 381723.800676686
"253" 329466.568473335 381720.147368569
"254" 329795.932954115 381941.817541009
"255" 329642.816305141 382279.577097239
"256" 329332.948275305 381772.420863325
"257" 329800.460298759 381849.460718411
"258" 329534.984815603 381777.651981152
"259" 329604.239109401 381910.19350752
"260" 329361.720271138 381974.553920129
"261" 329654.170187034 382165.890727122
"262" 329469.607174252 381892.474338259
"263" 329534.152105878 381982.481548741
"264" 329275.866518363 382026.639774045
"265" 329269.097968028 381946.0728435
"266" 329766.470555186 382006.177851499
"267" 329464.246313718 382066.080870802
"268" 329462.035043746 381929.221466496
"269" 329368.244948517 381947.991435662
"270" 329591.923430239 381942.002238106
"271" 329468.663786145 382356.672210178
"272" 329799.643204394 381892.251164095
"273" 329507.304615423 381835.620966866
"274" 329312.014251787 382092.404993555
"275" 329327.971926999 382069.999002624
"276" 329723.139132234 382038.315884765
"277" 329198.390490288 381982.363374534
"278" 329292.153359407 381769.39956847
"279" 329517.920465932 381753.019883941
"280" 329647.676835331 382084.596130654
"281" 329376.592253696 382008.3310871
"282" 329656.399570193 381939.637664326
"283" 329457.965030527 381722.824015532
"284" 329584.753519808 381721.330330605
"285" 329275.983841354 381768.015000193
"286" 329171.822107599 382041.724427616
"287" 329657.929697548 382156.79605854
"288" 329513.113270892 381827.076405613
"289" 329367.241130004 381744.439141006
"290" 329250.580127156 381954.672123144
"291" 329509.422582951 381835.571514063
"292" 329507.176635748 381857.406521178
"293" 329301.961668533 381930.195406513
"294" 329365.539471858 381882.025791606
"295" 329480.440350355 381681.731307941
"296" 329474.447079196 381896.596790025
"297" 329656.08932371 382029.777857173
"298" 329304.556106605 382081.761711073
"299" 329269.953615254 381804.814912243
"300" 329457.233437697 381849.09633768
"301" 329552.930640147 382297.763699708
"302" 329503.407146083 381898.183205518
"303" 329277.03147172 381671.278368852
"304" 329711.481216395 382061.897332517
"305" 329588.195253213 381728.115328576
"306" 329555.925909378 382319.814412947
"307" 329481.825216011 382314.785802066
"308" 329659.796551046 381865.93683407
"309" 329357.58179208 381710.849012439
"310" 329686.766177871 381787.70711942
"311" 329339.194330629 382020.206544538
"312" 329589.359412209 382112.356051623
"313" 329735.118457089 381778.280695767
"314" 329375.049344014 382084.215877714
"315" 329243.454182902 381735.472479157
"316" 329605.274972958 381716.339579265
"317" 329719.335500873 382046.729366962
"318" 329362.465043996 381912.576739154
"319" 329769.783756718 381945.832921788
"320" 329283.564144085 382017.017122354
"321" 329440.979559828 381812.599816058
"322" 329478.6437139 382507.64262871
"323" 329455.488619191 382116.744754576
"324" 329276.848586228 381638.410645428
"325" 329388.853007251 381733.547752409
"326" 329232.478190327 381755.961422615
"327" 329595.145235721 382318.949932676
"328" 329736.676456318 381742.741448834
"329" 329419.478112726 381904.730456021
"330" 329504.393250152 382224.858412491
"331" 329516.526383196 381871.482746217
"332" 329191.004302068 382094.485178073
"333" 329496.586339824 382132.991306077
"334" 329396.969365188 382038.469123684
"335" 329434.731732469 381682.723702448
"336" 329539.961988995 381736.112511727
"337" 329248.010397925 382111.279879145
"338" 329200.371860824 381919.337073919
